text,actual_category,predicted_category,confidence
La mutación amiesta variación xenética y la selección quítala del conxuntu de variación espresada.,science/technology,science/technology,0.8943581581115723
La bomba de fisión usa'l principiu de que fai falta enerxía pa xuntar un nucleu con bien de protones y neutrones.,science/technology,science/technology,0.9843453764915466
El nucleu ta formáu por dos partícules – neutrones y protones.,science/technology,science/technology,0.9963589310646057
Esto permitió que les lentes d'aumentu ficieran semeyes d'una calidá comparable a l'algamada por lentes con distancia focal fixa.,science/technology,science/technology,0.6844049096107483
"Son meyores que los proxy por delles razones: redirixen tol tráficu d’Internet, non solo les http.",science/technology,science/technology,0.653506875038147
"El diseñu interactivu precisa de la re-evaluación de les nuestres idees asumíes, no que cinca a la producción y qu’aprendamos a pensar de formes non lliniales.",science/technology,science/technology,0.7656601667404175
"Esto convirtióse nuna práutica normal, pero’l fierro causó más desgaste nes ruedes de madera de los vagones.",science/technology,travel,0.7604817748069763
Les manaes compónense de unu a tres machos emparentaos xunto con fasta trenta femes y cachorros.,science/technology,science/technology,0.6847437620162964
"Anque la IA suena a dalgo de ciencia ficción, ye una parte perimportante de la informática que trata'l comportamientu, aprendizaxe y adautación intelixente nuna máquina.",science/technology,science/technology,0.9710125923156738
La relación d’aspectu d’esti formatu (dividir por 12 p'algamar la ratio del númberu enteru más simple) dizse que ye de 3:2.,science/technology,science/technology,0.6446455717086792
"Un teléfonu vía satélite polo xeneral nun sustitúi al teléfonu móvil, pos ún ha tar fuera y con una llinia de visión clara hacia’l satélite pa facer una llamada telefónica.",science/technology,science/technology,0.699365496635437
"Anque los wagonways nun yeren más que plaques de madera en paralelo, permitíen que los caballos que tiraben d’ellos garraran más velocidá y puxaran por cargues más grandes que nes carreteres, un poco más tosques, de la dómina.",science/technology,travel,0.9359856843948364
"Dellos elementos químicos básicos como l’oru, la plata o’l cobre conócense dende l’antigüedá, y pueden, toos ellos, descubrise na naturaleza en forma de metal nativo, siendo fáciles d’estraer usando ferramienta primitivo.",science/technology,science/technology,0.7364882826805115
La rueda camudó'l mundu de maneres increyibles. Lo más importante que fexo l'inventu por nós foi facilitanos más tresportes y más rápidos.,science/technology,sports,0.4322623610496521
Esto faise p'asegurar que la imaxe cubra tola pantalla. Lo que se llama overscan.,science/technology,science/technology,0.6077194213867188
Los submarinos alemanes llamábense U-Boats. Los alemanes yeren bien xeitosos pa navegar y manexar los sos submarinos.,science/technology,travel,0.4951483905315399
"Anque’l so estáu físicu pueda cambiar, el so estáu químicu caltiénse.",science/technology,science/technology,0.4016183912754059
La tensión superficial produzse porque les molécules na superficie de l'agua atráyense más unes a otres qu'a les molécules d’aire enriba d’elles.,science/technology,science/technology,0.9808316826820374
Ún de los problemes más comunes a la hora de convertir una película a DVD ye’l sobre-escanéu.,science/technology,science/technology,0.4642428457736969
"N’especial, asegúrase que naide puede detectar si dalguién ta mintiendo al traviés de la interpretación correuta de les micro espresiones.",science/technology,science/technology,0.5347419381141663
Al oru pueden dáse-y munches formes. Puede enrollase en formes fines.,science/technology,science/technology,0.5612252354621887
"El sistema de la IA úsase agora nos campos de la economía, medicina, inxeniería y militar, y construyóse en bien d’ordenadores personales y aplicaciones software de videoxuegos.",science/technology,science/technology,0.930452287197113
"Produzse aínda anguaño, pero lo más importante ye que la so rellación d'aspeutu heredáronla los formatos de sensor d’imaxe de les cámares dixitales.",science/technology,science/technology,0.8222104907035828
"La regla de los tercios, tan masuñada y davezu ridiculizada, ye una directriz cenciella pa crear dinamismu en manteniendo ciertu orde nuna imaxe.",science/technology,travel,0.6109717488288879
"Esto confirma que polo menos dellos dinosaurios teníen plumes, una teoría yá espardida; amás, tamién da detalles que nun tienen los fósiles, como'l collor y la distribución tridimensional.",science/technology,science/technology,0.9017816185951233
¿Cómo tiraría de min la gravedá d'Ío? Si tuvieres na superficie d’Ío pesaríes menos de lo que peses na Tierra.,science/technology,geography,0.5467241406440735
"NextGen ye un sistema que l'Axencia Federal d'Aviación diz que permitiría a les aeronaves facer vuelos más curtios, n'aforrando millones de galones en combustible cada añu y reduxendo les emisiones de carbonu.",science/technology,travel,0.5623759031295776
Los datos neurobiolóxicos amuesen evidencies físiques d’un enfoque teóricu a la investigación de la cognición. Polo que l’área d’investigación amenorga y faise muncho más exauta.,science/technology,science/technology,0.9784175753593445
Nel so discursu de dos hores de duración afirmó que “Güei Apple va reinventar el teléfonu. Vamos facer historia”.,science/technology,science/technology,0.3145277202129364
El problema de les lentes de zoom ye que la complexidá focal y el númberu d’elementos de lente que faen falta p’algamar una riestra de llonxitúes focales son muncho mayores que pa los oxetivos fixos.,science/technology,science/technology,0.7310289144515991
"Asemeyando un mandu a distancia de televisión, el controlador usa dos sensores que tán cerca de la televisión del usuariu pa triangular la so posición nel espaciu tridimensional.",science/technology,science/technology,0.6684569716453552
