text,actual_category,predicted_category,confidence
مُتِيِشُونْ يِ نٗمْ غَدِي-غَدِي جِنْ يِ غَدِي سٗرَيْنْ كُرُ كَرْتٗ أَوْ سِيرِكْشُونْ يِ شَ دَوْ جِنْنَ بَيَنْتٗنَ يِنْ سُتُلُيِنْ,science/technology,travel,0.4393887221813202
بوم يادي اي يداي كوسوجم فروتن اي تيترون هوهى.,science/technology,travel,0.40527504682540894
Nucleusا ندر يككت . Neutrons - protons,science/technology,science/technology,0.9684005379676819
أدٗيَ سٗكٗ لۧيسْسَ زُمْبۧي فُوتُوا نٗمْ نغَلَوْنزَا جِلِ لۧنسْسَ فِكسْدْ فُوكَالْ لۧينتْ رَتَلْتٗيْنْمَا سُتُلُيْنْ,science/technology,travel,0.6476631164550781
دوؤ دنيا دبتلل بي ضا دنووا دنورو. دوؤوا سمارو كندورو,science/technology,travel,0.5369232892990112
فَسَلْ كَوُلِتٗغٗيِدٗبِ مٗرَدٗزٗنَ نيِيِ تُوُ-تُوُ كُنْدُوتٗدٗ كٗلَ تَفَكْكَرْنٗمْ لَمَرْ كَوُلِتٗغٗيِدٗبِنْ كُرَ نِيي دِوَلْ سَكْ مِنْ غٗنيِ دٗمِنْ كٗلِوْدٗ وَاجِبْ,science/technology,travel,0.7065135836601257
"عا ض رزيىكرارو ولجن, عمما كورو اضى نمنغلؤو كضا سوضن",science/technology,travel,0.5127546787261963
رْو كُرَنْزَ دٗ سَنَ يَسْكٗ رْو يَكْكَتَ، كْونْغَنْزَ كُرَ- كُرَ يْ دُوْو سُرْونْزَنْ كَمُوَ نْغُدُوَ سْو كُوُرُ دُلِنْزَ سٗنَنَ سْوا نْبْيْجِيْ,science/technology,travel,0.718830943107605
شي AI دي كتتو نذوندبيي الاك دنووا كتن ذان مبيج يايي اما، AI دي ناشا لا نذندو كمفوتبي دنيي فيد، نشا انجنني هللايي كلوويي هانغل كيجيي كستتيغا ييت ليذيين.,science/technology,travel,0.5406882762908936
أَسْبِيكْتْ رِيشُو جِلِ أَدٗيِدٗ (مِيَوْنْ إِنْدِنْ لَنْ يَنغْنٗمِنْ لَمْبَ كَامِلْ فَنْدُورُو) شِمَ 3:2,science/technology,sports,0.788099467754364
. طلفن ستليت تن فيصديدي شي سمبي ثراو ثوثو طفن ننوا طريرو فيطتنو.ثو رنم نش ستليت طيدن ،بوتو ووي كيدي ديمن.,science/technology,travel,0.7896026968955994
"دول ضو فركض علمننا كسكا يىرو كررا, فررارو كنسر كننزا نويى ثن,ضول عللو فرككو غضىبلن.",science/technology,travel,0.3069930076599121
جماسوب أو كمين توندنما نوزان، مسللو دنر غي، لول غي، نغر كم غي سود غر غملن نوزان، أؤ أني سمما غد كروؤ من كلسسانزان، كر تشدب كككي دن دء سامن.,science/technology,travel,0.4408884346485138
كٗرِتٗرَمْ دٗيْ دِنَ دٗا فُتُ نْغٗوُنْ فَلْدٗنَ. أَوْو كُرَ كٗرِتٗرَمْ دٗيْ أَنْدْيْرْو سٗدٗنَ دٗ شِمْمَ أَنْدْيْرْو لْيْنٗمْ- كٗنْدْيْ دٗا كٗسْكْيْزٗنَ,science/technology,travel,0.6681393980979919
"أدْ فُوُو دٗ فٗسْكَ تَلِبنجِنْ يِي سَمّ غُجِنْ رُو تَوَكتُورو. ادْ شِرُو""أُوفَاسْكَان"" غُلتِنْ",science/technology,travel,0.7936739325523376
سُوبْ مَرِنسْ جَامَنِييِ دَا يُوبُوتْ لَنْ بُوُوتِنْ، أَمْ جَامَنِي يِدٗ زَوْرُ نَاوْرَ دُ سُوبْ مَرِنسْ يِ دَا فَيْدَتٗ لَنْ مِسْكُزَنَ,science/technology,travel,0.5933974981307983
أمما شد زحرو فلتن سون ياي كندغر فاتنبا.,science/technology,travel,0.5689335465431213
كَسَمٗ دٗيِ نٗمْ كٗرَوْنزٗ دٗ سَبَبْ أَوُ دٗو شِرُو مُولِكُلْسْ سُرُو نجِيِ غُلْتِنْ دٗنْ شِدُو كَمُنزٗسُوَا دُنُوَارُو سٗتَنَمَ مُولِكُلسْ سُرُو كَسَمْ يِدٗا نٗمْ كٗرَوْنْ كُوزٗنَ دٗيِ سٗكٗ,science/technology,travel,0.5331102013587952
"كَزِي فَلْ نُءَتَ سَ فِمْ دْ ,دبد كَلكْتٗيِن مَا شِمَ “أُوفَاسكَنْ” دٗ",science/technology,travel,0.4656798541545868
تَغَنَسْمَرُو كَمْيِ رَكْسٗ كَمْ غَدِي كَتْتُوُ كَمْجِنْرو أَسُجِنْ كٗلَبَيَنْتٗبِ سٗنَنَ كَلْكَلْرُو كٗرَتٗمِنْ,science/technology,travel,0.4408854842185974
دِنَرْ دٗ شِا رَكْتٗ جِلِيِ يَيْرُو كَلَكَلَكْتٗيِنْ،رَكْتٗ شَا سٗنَنَ سِتْ يِرُو كَلَكْتٗيِنْ,science/technology,science/technology,0.33068525791168213
لتيرم بد كمبوسرو نشا رذيبيا لتبيا مندبي اسكير..ابين شلن فيدتيين,science/technology,travel,0.7818343043327332
كٗرْمَارُو شَ بَكّتِنْ أَوْ يِ جِرِنْزٗ شَ فُوتُو دُو دِجِتَاليِ بَ وَرَتَزٗنّ,science/technology,travel,0.564990758895874
كَائِدَ يَكْكٗمِيْ دُويْ زَوْرُو لَنْتِنْيِ كُرُ أَوُ كَسُدُ بِيْرُو كَلَكْتٗنَدٗ شِ كَشِمُو كٗسْكِيمَ دُويْ نٗمْ غُويْ سَتَنْدِنْ سَ دُويْ سُرُو فُوتُو يِنْ نٗمْ نغَلوُ تَوَتْسٗيِنْ لَنْ,science/technology,travel,0.5708447098731995
أَدٗيِ دِنُسَوْردٗ تِنْزَنْ كُنْدٗلِيَ بَسْ غٗيِ تَوَسْسِيِنْ ، مَنَ دُنِ بُرُزٗ تَرْتٗنَمَ ، أَمْمَ كُرُ بَيَنْنَ دُنِ فُوسِلْسيِ رَكْسَ سَدِنْبَمَ ، أَلَمَ لَوْنُ سُ ، غَرْنُنْزَسُيِ تشِنْ,science/technology,travel,0.5841319561004639
فُتُيْ لَنْ لُوسْ غٗرَابِتِ وُرُ تشِدَجِنْ، تشِدِ لُويِ لَنْ دَامْمَا، نٗمْ كٗرَوْ نٗمْ دِنَيِ سٗتٗيِرُوَلْجِنْ,science/technology,travel,0.6733389496803284
نِيكسْتْ جِينْ دٗ فَسَلْ دُو مَآرَ سُودٗا سٗكٗ دِوَلْ كَرٗنغٗ مَدَا غَوزَيْنْ أَدٗيِ بَنَزٗوُ بَنْنَ كٗنْدَوْ فِيتٗرْ مَآرَ يِدٗا كُرُ أَوَا دُو شِرُو كَابُونْ إِيمِيشُونْ سَنَ دٗا سُو فُلُجِنْ سٗ فَآ دٗيِ بَيَنزٗنَ,science/technology,travel,0.6244255900382996
كوتى هيدى نورجوبيلو بى ان وددا سيد ي هيدى هلا فى ثمتل اى فمري سبونون ان بيبا ثمتبل اي نككان يوو نغنا هين.,science/technology,travel,0.6138467192649841
سُرُ مَنَنْزٗ أَوَ 2 يِدٗنْ شِيِ وُنُ “ كُدٗ أَفٗلْيِ وَيَ وَلْتٗ سٗتَنْدِنْ ، أَنْدِي تَرِحِ دِيِنْ كُدٗ”,science/technology,travel,0.7271850109100342
أَوُ تشِنْتٗبِ كَرٗنغٗرُو كُدُوبِ شِرُو زُوُمْ لِينسْ سَيْندٗيِ أَونزٗ وَاتَدٗ شِمَ كُرُرَمزٗدٗا كُرُ شِ لِينْسْ دٗ أَدٗ فَرَآ لَآ تَغَنَسْبِ لَنْ فُوكَالْ لِينْتْ سَيْنْدٗ برَيْمْ لِينسْ كُوزٗنَ,science/technology,travel,0.825843334197998
أَوْو تِلِبِجِنْ سْوْ وَسْتٗيْ رِْمْوتْ دٗا سَمُنْزٗنْ دٗا غْوزٗنَ لَدٗنْ، كُرَ لَمَرْرَ دٗيْ سَنْدْيْ أِنْدِ فَيْدَتٗ بَتَوْوُ تِلِبِجِنْيْ دٗا غٗنَزٗ أَلَمَ يَسْكٗ–سِتْتِ يْيِرْو نَفْكْونْو,science/technology,travel,0.7040854692459106
إِلْمُويِ لَوْنُ دَبْبَ أَدٗيِدٗ سَمِدٗنْ تشَسْت نُتْ بٗرَوْن كُرُ شِتِدٗنْ لَوْنُ كَرُتِنُويْد يِ بٗلْزٗنَ أَد,science/technology,travel,0.571290910243988
أَوْوا إِنْدِ أَدٗ سَ كَمَنْزَ سْوْوا كٗلْتَيْيَة تشِرَ يْيْرْو وَلْزَنْ كُرُ أَدٗيْ كٗنْتٗلِرَمْ دٗا تشِدَرْو دَبْتشْيْنْ سَ كُلَشِوْو جَمِيْة يْدٗيْ بَيَنْزَنَ,science/technology,travel,0.7847882509231567
كالا قناياي ديوو وا كوزونا رو چيلي لامبا 35 شينا(mm2 3136 كورو 864 كوزونا).,science/technology,science/technology,0.4782363474369049
يتتوري هيين مايو فيي جكي تايروف ايما كتيريسيتلات، غرنلاند ايجككيدي دايي %93 دو مربي لابي انتنيت.,science/technology,travel,0.5492063164710999
.سوره فطوا ي-يكت اعين نوات لنتتي شيما غوغل ترنسليته ،سدي غوه ش تيثنين انتنتوه بوباره ش فيدتنما.,science/technology,travel,0.48215389251708984
شلين أؤشرو مولو كل غلتند مبجي، سورونز كنغى مبجى، نج نجى مبجى، أؤ تسبى مبجى.,science/technology,travel,0.4353921413421631
أَوَ بِيدِيُو رِكُودِنْتٗيِ فَيْدَتٗظٗ أَوَا فَيْدَآ غٗرْزٗنَ نَشَ أَوَا سٗنَنَ فٗلِيتٗيِنْنَ، فٗسْكَ سَوَرْتَا، شِ دُونِ مِلِسِيكُوندس غَنَرُو دآنَ مَ,science/technology,travel,0.5588712096214294
جميسوي سدن كور فيدتين تبرلن ساء كددا كدنر,science/technology,travel,0.6779849529266357
شي تلنزولن مغني نغتن غدي نغلت ترن ، كوروسو كولستوسو حنغلغنتوص سممصو بنا سدن نشا كلشيدا توتتوين,science/technology,travel,0.7430477738380432
رهكيلو، ليدىدن ويلربيكؤي درهوييدي. هيدى 1767، لاول كؤى فووددا هين عل دن سردي.,science/technology,travel,0.8916925191879272
.كورو كتان غوثه ندارسو بوتوره نغيلا،لدي لردي لا كرز غذن كلل كيسكين فيدتيره.,science/technology,travel,0.8461707830429077
كريا كلش بي زمني ض شما كريا نشا لن فيدترو غلوؤ,science/technology,travel,0.31995463371276855
شِوُ لِوُلَ يِدٗ سَمِ نجِيِ دٗنْ مبَاجِنْ نٗمْ كٗرَوْ كقسَمْ نَشَ دٗيِ سٗكٗ,science/technology,travel,0.38376516103744507
شِدُو 35mm مَدٗ، زَوْرُو فٗتٗلَرُو تُسْكَ مبِيْ، mm 36 نٗمْ فَرَكْنزٗmm 24 مِلِمِتَ دَتٗنْزٗ,science/technology,science/technology,0.544852614402771
"نطف دوني تيدزو فبدا ثور كنغا ادم غنيا ""سنديا بوتن ننغم كنغير",science/technology,travel,0.48488911986351013
ب ف أن كلنزولبي شما حور نغلوبي سيسبيغا كسووبيغا سمارو أيفي دلمي بيرو,science/technology,travel,0.7655372619628906
نَشَ دِيِ غَّوُ جَّيرُوسْكَوبْ يِدّع بُرُلَمَنْ سُكُرُنَ يِينْ نِمْ كَمْ ذُعَ رُزُنَ حَتَى كَوُ لِتِنْزَ سِفَيِسْ ولَوّكْ يِي دِعَ تَمُزَيِنْ سُورُ,science/technology,travel,0.6107312440872192
أَم تَفَكّر جِلِ ادَا سُو دٖ، سَندِلَن تَفَكّر حَنغَليِ مبِيجَي ، رَكسَ دِوَلءَ حَمبٗكْسَيَن، كَزييَ غَلزَينْ، كُرُ جَرَوا إلمُ بن كٗلَنْ تِشيْدَزَين.,science/technology,travel,0.55275958776474
دَبْبَ وْكِلْوتْسْ دٗ دَبْبَآ سٗنَنَ غٗرْو سَرَوُنَ. سَنْدِيْ غْودُ سْو، كَدِيْ سْو، نْجُلْوَا سْو كُوُرُ نْغُدُ سْودٗ رَكْسَنْنَ سَتَيْنْ. دَبْبَآ دُووْ وْكِلْوتْسْ دٗيْ بَرَزَنْ دٗ سَنْدِرْو سٗنَنَ ووْ,science/technology,travel,0.6705897450447083
ڤوتو لاديه كلا 6*6 قوچين، هستان جيلي دوني 56*56 مم,science/technology,travel,0.5739095211029053
امما بلاروزين شادياي ساما نقوورو هلازين كلا تاجيروا دوني اشين ين دان اديقني ما بلارونزا بنناچين.,travel,travel,0.642479419708252
ماتو دوني بس بي بلا بلا لن تغنس مارو تشنز لينم أري بي، كمدغو يى بيجى كتي ضن، تغنس مارو أم دوني جكر صو/بمتاغو صورو لزين ض س 07:30 صتن06:30 رو صا تن ض شزين,travel,sports,0.5784540176391602
نا فراك امسورو سادين، امانا موشكولا نليفاي ام سورو سودين حيلي دوني فاتو قارزانا.,travel,travel,0.6809450387954712
.شي كيمدو دئني بلتك يئ دي ناSt. فتئرسبورغ أ روشئ أ ره غيرتنا,travel,travel,0.9565129280090332
ام دوني بلارو سودو سي دولو سيدين با، كاسويه زاوا كالكالين سيدين باوا، قودو ويي سيدين باء.,travel,travel,0.7140963077545166
اوا قو بيدي تسكوين كورو بلارو نيوين يو لوكتو بولارونوين.,travel,travel,0.7646414041519165
سرو كودو بن بلاروؤ سو ض جي سو سورن,travel,travel,0.5734687447547913
جاما دوليا انقو باو، فاتوا لاا سينديرو ايزونو سادينا فاتو كلانزاي قوزين.,travel,travel,0.5848792195320129
مسللو جلي فاتو كرا نشا جي كوجن يى لوير يى سو، أو رين يى ياي لن بلا غلا صرو غامن دانو بي أو ن أيري كنل ين مار جي ين لينومن,travel,travel,0.8540527820587158
بوتو مورادونوا سيدين مارابكا بلارو ديلي نييه مورادوناوا سيدين ما درو.,travel,sports,0.5311464667320251
كوشسيرفينج دي كانتو january سا 2004 لان تشاتوندو، كارابكا كازاي فينتونبلارو سيماند نا امما زوو نيني لارد دو ايزالاند، اممانا نا نابتاي باو.,travel,travel,0.7455341815948486
.بساي مجرايدي نغيرتنسنديا بسس كسو مسك ام نبي لردي كورمسوه.,travel,travel,0.5206481218338013
كل ليدى وودى كمر نى هاجى فى جاول توحرماتو.,travel,travel,0.572187602519989
كارابكا قوزاسزو سي يي كاساسين امدو بلارو يوم قويدن سيدين دا نازا سيرو كولزين، كرابكا بلاروي سي بلارو هاوسيس سي سيدين، لومان كلا بولاروي دون قنزانا.,travel,travel,0.8929911851882935
بلارو دي ريسا باهيمما كادا سورين، بلانزا سولان سوريمبا ما.,travel,travel,0.7705656886100769
كرو نشا يلا يى ضرو كشان فاتما ض كرا نشا أم كرا دنابي لن,travel,travel,0.7165372967720032
نيى بابر غرتما شا بودا-بودا لن بوتن ض يايى أو تكسي لن بوتن ض فيدتم سرو غوم بلادن فمنمن. تمن أوؤ كمبابى ض سرو فتو بي كونغولس فرنس ٥٠٠ ليط لوكت غنا لا بي .,travel,travel,0.4967513978481293
م دو بيتشي سارانا دي، نا بيتشي كاتي سيا سكاي ييلان مبيجي,travel,travel,0.7704147696495056
سافري انزا دي شيما او دوني او كارا يي، شيما ننديرو سا كادا تشين سورو نيت ندوين.,travel,travel,0.9436941742897034
دول فل دوني ن ضرو ايتو يى ض شما دتن كريا نم زواتو وؤ ترتب مار بي دا غم كريا ض دون تادن,travel,travel,0.5752027034759521
نزٗرَيْ 300 يِدٗ سُدُنَ أَدُدُ دُنِ 1300 كَر ِيِجْ يِ دُنِ تُوُنْدِنْ نٗنْ كُرُ نٗمْ نغُ أَمْسُيْيِ غَنَجِنْ,travel,travel,0.5133019685745239
يالاحا زيرو تيتو بيلينوا دواري مرادوزانا. اما كوفال ناش قيدين سيرو كيسكيدين تيوالي دوليا سينانا.,travel,travel,0.5766072273254395
