text,actual_category,predicted_category,confidence
Mutasjon tilfører en ny genvariasjon og utvalget fjerner den fra utvalget av uttrykt variasjon.,science/technology,science/technology,0.46565815806388855
Fisjonsbomben fungerer på det prinsippet om at for å kunne sammensette en kjerne med flere protoner og nøytroner så kreves det energi.,science/technology,science/technology,0.5834149122238159
Nøytroner og protoner utgjør kjernen.,science/technology,science/technology,0.671205997467041
Dette har muliggjort at zoomobjektiver har kunnet produsere bilder av en kvalitet som er sammenlignbar med den man oppnår med objektiver med fast fokuslengde.,science/technology,science/technology,0.5167401432991028
"Det er flere grunner til at de er overlegne på nett-proxyer: De omkjører all internettrafikk, ikke bare http.",science/technology,health,0.623502254486084
Med interaktivt design er det nødvendig at du gjenvurderer dine antakelser angående medieproduksjon og lærer deg å tenke på en måte som ikke er lineær.,science/technology,entertainment,0.43452051281929016
"Dette ble en vanlig praksis, men strykejernet skapte mer slitasje på trehjulene i vognene.",science/technology,science/technology,0.2995010316371918
"Alliansene består av 1–3 voksne hanner som er i slekt, sammen med opptil tretti hunner og valper.",science/technology,science/technology,0.38520127534866333
"Selv om kunstig intelligens AI gir en sterk følelse av science fiction, er AI en svært viktig gren av datavitenskapen, håndtering av atferd, læring og intelligent adaptasjon i en maskin.",science/technology,science/technology,0.9166795611381531
"Aspektet forhold til dette formatet (divisjon med tolv for å innhente det enkleste heltallforholdet), er derfor sagt til å være 3:2.",science/technology,science/technology,0.7431319952011108
"En satellittelefon kan som regel ikke erstatte en mobiltelefon, da man må være utenfor med klar siktlinje til satellitten for å kunne ta en telefon.",science/technology,science/technology,0.5150296688079834
"Selv om vognveiene bare besto av parallelle treplanker, lot de hester trekke seg for å oppnå større hastigheter og trekke mer last enn på de litt mer røffe veiene fra den tiden.",science/technology,health,0.22614270448684692
"Folk har kjent til grunnleggende kjemiske elementer som gull, sølv og kobber helt fra oldtiden, ettersom man finner alle disse i sin naturlige form i naturen og fordi de er relativt enkle å utvinne, selv med primitive verktøy.",science/technology,health,0.44367367029190063
Hjulet har endret verden på flotte måter. Det beste som hjulet har gitt oss er et transportmiddel som er mye enklere og raskere.,science/technology,entertainment,0.2736647427082062
"Dette gjøres for å sikre at bildet dekker hele skjermen, også kalt overskanning.",science/technology,science/technology,0.47401005029678345
De tyske ubåtene ble kalt U-Boats. Tyskerne var svært flink navigering og betjening av ubåtene.,science/technology,geography,0.27676841616630554
"Den kjemiske tilstanden forblir den samme, selv om dens fysiske tilstand kan endre seg.",science/technology,science/technology,0.39077386260032654
Spenninger på overflaten skjer fordi vannmolekyler ved overflaten av vannet er sterkt tiltrukket av hverandre mer enn de er for luftmolekylene over seg.,science/technology,geography,0.2736789286136627
"Når man forsøker å gjøre en video om til DVD-format, så er overscan et av de alminnelige problemene.",science/technology,entertainment,0.7636244297027588
Særlig har det blitt hevdet at man kan finne ut om en person lyger ved å tolke mikrouttrykk riktig.,science/technology,health,0.4612252414226532
Gull kan komme i alle mulige former. Det kan rulles inn i ørsmå former.,science/technology,science/technology,0.2787405252456665
"AI-systemet er nå ofte brukt på feltene i økonomi, medisin, ingeniørfag og forsvar, som er bygget i flere hjemmePC-er og dataspillprogramvare.",science/technology,science/technology,0.7650198340415955
"Det produseres fortsatt i dag, men enda viktigere er det at digitalkameraets bildesensorformater har arvet størrelsesforholdet til kameraet.",science/technology,science/technology,0.4551588296890259
"Tredelingsreglene er mye misbrukt og ofte latterliggjort, men er en enkel retningslinje som skaper dynamikk samtidig som man har et mål for orden i et bilde.",science/technology,health,0.31979650259017944
"Dette bekrefter ikke bare at enkelte dinosaurer hadde fjær, en teori som allerede er populær, men viser detaljer som fossiler som regel ikke har mulighet til å vise, som f.eks. farger og tredimensjonal ordning.",science/technology,science/technology,0.5321289300918579
"Hvilken effekt ville tyngdekraften på Io ha på meg? Dersom du hadde stått på overflaten av Io, hadde du veid mindre enn du gjør på jorda.",science/technology,health,0.3928234577178955
NextGen er et system som ifølge FAA vil gjøre det mulig å fly kortere ruter og årlig spare mye drivstoff og forminske karbonutslipp.,science/technology,science/technology,0.3756575882434845
Nevrobiologiske data gir fysisk dokumentasjon for en teoretisk tilnærming til undersøkelse av kognisjon. Det forminsker området for forskning og gjør det mer presist.,science/technology,science/technology,0.7246275544166565
"I løpet av sin 2 timers tale uttalte han at «i dag skal Apple finne opp telefonen på nytt, vi kommer til å lage historie i dag».",science/technology,health,0.474589467048645
Ulempen med zoomobjektiv er at sammensetningen og antallet linseelementer som trengs for å oppnå en variasjon i brennvidde er mye større enn for fastobjektiv.,science/technology,science/technology,0.5492550134658813
"Kontrollenheten, som ligner en fjernkontroll til TV, bruker to sensorer som er plassert nær brukerens TV for å triangulere posisjonen sin i et tredimensjonalt rom.",science/technology,entertainment,0.3132806420326233
. Forskere sier at fjærdrakten til dette dyret var kastanjebrun på toppen med en blek eller en karotenoid farge på undersiden.,science/technology,health,0.3192783296108246
"De to sammensetningene reagerer med hverandre og danner krystaller som kan blokkere nyrefunksjon, sier forskere ved universitetet.",science/technology,science/technology,0.4711751341819763
Dette gir oppløsning som er nesten fire ganger så mye som en 35 mm negativ (3136 mm2 mot 864).,science/technology,science/technology,0.5179041624069214
93 prosent av Grønlands befolkning har internettilgang på grunn av fiberoptiske kabelkoblinger som går under sjøen til Europa og på grunn av bredbåndssatellitt.,science/technology,science/technology,0.5301249027252197
"En av appene som skiller seg mest ut i denne kategorien er Google Translate, som gjør det mulig å oversette uten internett etter å ha lastet ned data for ønsket språk.",science/technology,science/technology,0.7415287494659424
"Den har lik molekylær struktur, uavhengig av om formen er gass, væske eller fast.",science/technology,science/technology,0.7396383285522461
"Ved bruk av videoopptak har det blitt gjort betydningsfulle oppdagelser i tolkningen av mikrouttrykk, bevegelser i ansiktet som varer få millisekunder.",science/technology,entertainment,0.39620205760002136
Mennesker har laget og benyttet forstørrelseslinser gjennom flere tusen år.,science/technology,health,0.4022459387779236
"Eksperimentering er dog ikke alene der, og et eksperiment er en test som brukes i å eliminere en eller flere av de potensielle hypotesene ved å stille spørsmål. Observasjoner bidrar også til å lede vitenskapelig forskning i riktig retning.",science/technology,science/technology,0.4757334589958191
Etter hvert ble trehjulene byttet ut med jernhjul. I 1767 ble de første fulljernskinnene innført.,science/technology,health,0.30712470412254333
"Mens de fleste kort kan brukes til å ringe hvor som helst, tilbyr noen kort gunstige ringepriser til bestemte land.",science/technology,health,0.2551990747451782
De fleste moderne forskningsteleskop er enorme anlegg i eksterne områder med gunstige atmosfæreforhold.,science/technology,science/technology,0.8224973082542419
Nålen av stål kan flyte på vannoverflaten grunnet overflatespenningen.,science/technology,geography,0.31616589426994324
"Det kan være litt forvirrende, men 35mm-formatet er faktisk 36 mm i bredden og 24 mm i høyden.",science/technology,science/technology,0.5607168674468994
"Celler er så grunnleggende og viktige for å kunne studere liv, at de faktisk ofte omtales som «byggesteinene i livet».",science/technology,science/technology,0.37205222249031067
En personlig VPN-formidler (virtuelt privat nettverk) er en super metode for å unngå både politisk sensurering og forretningsmessig IP-geofiltrering.,science/technology,politics,0.6127095818519592
"Stasjonen sto ved denne holdningen frem til romvandringen var over, til tross for tapet av et gyroskop tidligere i romstasjonoppdraget.",science/technology,sports,0.30298668146133423
"Folk med denne tenketypen benytter en rasjonell metode når de tenker, og kan memorere mønstre, løse problemer og arbeide med vitenskapelige forsøk.",science/technology,health,0.5176097750663757
