62003016	Faith	Ri Jesucristo man xupokonaj tüj xuya-riʼ pa camic koma roj . Y riqʼuin riʼ xucʼut chikavüch que ncʼatzin nkacʼut riqʼuin ri nkabanun que nyekajoʼ ri chʼaka chic , y man nkapokonaj tüj nkaya-kiʼ pa camic coma ri hermanos , si ncʼatzin .
43013001	Grace	Y tok nobos yan ri kʼij richin ri nimakʼij quichin ri israelitas rubiniʼan pascua , ri Jesús retaman chic cʼa que nobos yan ri hora richin que rijaʼ ntel-e chereʼ chuvüch ri ruchʼulef y ntzolij chilaʼ chicaj riqʼuin ri Dios , ri Rutataʼ . Ri Jesús juis vi ye rujoʼon-pe conojel ri ye richin chic rijaʼ ri yecʼo chereʼ chuvüch ri ruchʼulef , y quiriʼ na cʼa ri nucʼut richin ri nbanun chupan ri kʼij riʼ , ri ruqʼuisbül kʼij .
58003017	Sin	¿ Achique ta cʼa vinük ri cuarenta junaʼ xpuʼu ru-castigo ri Dios cheque ? ¿ Man cheque tüj comi ri xemacun y ye camnük xecanaj can pa tzʼiran ruchʼulef ?
60001014	Recommendation	Ticʼutuʼ cʼa que rix ralcʼual chic ri Dios . Titakej cʼa ri rutzij . Man cʼa tibün ri nirayij rix , xa cachiʼel ri xibün tok cʼa man jun ivetaman .
45011032	Grace	Ri Dios nukʼalajrisaj cʼa que conojel vinük ye aj-maquiʼ roma nrajoʼ nusuj ri utzilüj rusipanic cheque .
66006006	Description	Y xinvacʼaxaj cʼa chukaʼ que cʼo jun ri nchʼo-pe apeʼ yecʼo-vi ri ye cajiʼ ri juis qʼuiy runakʼ tak quivüch , y nbij cʼa : Rajil jun kʼij samaj chin jun samjel rajil ri caʼiʼ libras trigo , y rajil chukaʼ jun kʼij samaj chin jun samjel rajil vakiʼ libras cebada . Jacʼa ri aceite olivo y ri ruyaʼal-uva man tinük .
59004010	Recommendation	Tichʼutinirsaj-ka-iviʼ chuvüch ri Ajaf , y rijaʼ nunimirsaj ikʼij .
44017031	Grace	Roma rijaʼ ruchaʼon jun kʼij richin tok nbün juzgar pa quiviʼ conojel vinük . Ruchaʼon chic cʼa Jun ri choj vi nbanun juzgar . Y ri Dios xukʼalajrisaj que ketzij que ri Jun riʼ nbanun juzgar , roma xbün chin que xbecʼastüj-pe chiquicojol ri caminakiʼ , xbij ri Pablo .
43019002	Description	Ja ri soldados xquipachʼuj jun kʼayis ri juis ruqʼuixal . Cachiʼel jun corona xquibün chin , y cʼateriʼ xquiyaʼ pa rujolon ri Jesús . Cʼateriʼ xquiyaʼ chukaʼ jun tziük morado chirij ri Jesús , cachiʼel vi ri nyequicusalaʼ ri reyes .
54005014	Recommendation	Roma cʼa riʼ ninbij cheque ri malcaniʼaʼ tak ixokiʼ ri cʼa ye acʼualaʼ na que quecʼuleʼ jun bey chic , que ncalaj cal , y que nkʼalajin ta que ja rijeʼ ri ye teʼej pa cacho . Richin que ri vinük ri nyeʼetzelan kichin man nyetiquer tüj nquibij jun tzij chikij .
43014011	Faith	Quinimaj cʼa que yin yincʼo riqʼuin ri Nataʼ y rijaʼ cʼo viqʼuin yin . Y si man ninimaj tüj roma ri ninbij chive , titzʼetaʼ cʼa ri nusamaj y quinimaj .
66020014	Violence	Y jariʼ tok man ncʼulachitüj tüj chic camic , nixta ncʼujeʼ chic chukaʼ ri lugar ri apeʼ nyeyac-vi ri caminakiʼ richin nban juzgar pa quiviʼ , roma xa nyeqʼuis chi caʼiʼ , ri camic y ri lugar . Nyebeqʼuis cʼa pa kʼakʼ . Y ja ri kʼakʼ ri rucaʼn camic , ri nbe ruvüch apu .
58009026	Description	Roma xa ta qʼuiy mul xusuj-riʼ , qʼuiy ta mul xucʼusaj pokonül y qʼuiy ta mul xcom . Rutzʼucuban ta pe tok xban ri ruchʼulef . Pero man quiriʼ tüj xbün . Rijaʼ xa jun bey xcom , richin ntel ri kamac . Xa cʼa chupan ri ruqʼuisbül tiempo richin ri ruchʼulef , tok xpuʼu y xcom .
44013018	Description	Y ri jubama cuarenta junaʼ ri xquicʼusaj chupan ri tzʼiran ruchʼulef , ri Dios xucochʼ ri quinojibül .
46011033	Recommendation	Roma cʼa riʼ hermanos , tivoyobelaʼ cʼa iviʼ tok nimol-iviʼ richin nibün ri vaʼin cʼuxlaʼanic richin ri rucamic ri Ajaf Jesucristo .
66006012	Violence	Tok ri Jesucristo ri cachiʼel Alaj Oveja xrelesaj ri vakiʼ ( sexto ) retal richin ri boton vuj , xintzʼet cʼa que xbün jun nimalüj cab-rakün . Y ri kʼij man nsakrisan tüj chic , xa xkʼekür cachiʼel jun pin tziük ri banun riqʼuin rusmal jun chico xak rij , ri tziük ri nucusüs tok cʼo bis . Y ri icʼ quicʼ-quicʼ ntzuʼun roma xcakür-ka .
58011035	Violence	Yecʼo chukaʼ ixokiʼ ri xquiyaʼ cánima riqʼuin ri Dios , romariʼ ri Dios xerucʼasoj-pe ri quicaminakiʼ . Yecʼo cʼa chʼaka chic vinük , roma ri quiyoʼon cánima riqʼuin ri Dios , romariʼ yecʼo xeyoʼon pa tak rupokonül . Pero man xquipokonaj tüj xeʼapon chuvüch ri camic , roma quetaman que nyequilaʼ jun cʼaslen más utz . Man xquiyaʼ tüj can ri Dios , richin xquitoʼ ta quiʼ chuvüch ri camic .
44016037	Violence	Pero ri Pablo xbij cʼa cheque ri jukʼat chic chajinelaʼ : Roj roj achiʼaʼ romanos . Pero ivir , ri jueces chanin yan xquitük kachʼayic chiquivüch ri vinük y man jani tüj quibanun tüj juzgar pa kaviʼ . Cʼateriʼ xojquitzʼapij can chereʼ pa cárcel . Y vocomi ncajoʼ que man ta jun ri nunaben que nkutel-e . Ri ka-ley man quiriʼ tüj nbij . Queʼibij cheque ri jueces , que ja rijeʼ ri quepuʼu chikelesasic , xbij ri Pablo cheque .
45013009	Recommendation	Ri ley riʼ nbij : Rix achiʼaʼ ri cʼo ivixjaylal , man roma cʼa ticanoj jun chic ixok . Y rix chukaʼ ixokiʼ ri cʼo ivachijilal , man ticanoj jun chic cʼa achi . Man quixcamsan cʼa . Man quixelekʼ . Man titzʼuc tzij chirij jun chic vinük . Man tirayij que ivichin ta rix ri ruchajin ri jun chic . Y cʼo chʼaka chic chukaʼ ri nbij ri ley ri nucʼut achique rurayibül ri Dios . Pero cʼo jun chic tzij ri nutzʼom ronojel reʼ . Y ri tzij riʼ nbij : Cachiʼel najo-ka-aviʼ rat , quiriʼ chukaʼ queʼajoʼ ri chʼaka chic .
62003003	Faith	Y roj ri koyoben ri kʼij riʼ , katzʼamon ruchʼajchʼojrisasic ri kacʼaslen . Roma ri Jesucristo chʼajchʼoj vi .
45007022	Faith	Ri vánima , jabel vi nquicot riqʼuin ri ru-ley ri Dios .
50004004	Recommendation	Chi jumul cʼa tiquicot ri ivánima riqʼuin ri Ajaf . Tiquicot cʼa ri ivánima chi jumul .
66001012	Description	Cʼateriʼ xinpiscolij-viʼ richin nintzʼet achique ri ntzijon-pe chuve . Y tok nupiscolin chic viʼ , xintzʼet cʼa siete candeleros ye banun riqʼuin kʼanapük .
58003018	Sin	¿ Achique ta cʼa vinük ri xa xban jurar cheque roma ri Dios que man nyeʼoc tüj chupan ri uxlanen ri nuyaʼ ? ¿ Man cheque tüj comi ri vinük ri xa man xetaken tüj tzij ?
43010008	Sin	Y ye qʼuiy cʼa ri xecʼujeʼ yan nabey que chinuvüch yin y xquibij que ye takon-pe roma ri Dios , pero xa man quiriʼ tüj , xa ye junan quiqʼuin ri elekʼomaʼ y ye junan quiqʼuin ri nyetzʼamon vinük pa tak bey richin cʼo nquelesaj can cheque . Matiox cʼa que man xetzeklebex tüj coma ri ovejas ri ye vichin yin .
