62003016	Faith	ಕ್ರಿಸ್ತನು ನಮಗೋಸ್ಕರ ತನ್ನ ಪ್ರಾಣವನ್ನು ಅರ್ಪಿಸಿದ್ದರಿಂದ ದೇವರ ಪ್ರೀತಿ ಇಂಥದ್ದೆಂದು ನಮಗೆ ತಿಳಿದು ಬಂದಿದೆ. ನಾವು ಸಹ ಸಹೋದರರಿಗೋಸ್ಕರ ನಮ್ಮ ಪ್ರಾಣಗಳನ್ನು ಕೊಡುವ ಹಂಗಿನಲ್ಲಿದ್ದೇವೆ.
43013001	Grace	ಪಸ್ಕಹಬ್ಬದ ಹಿಂದಿನ ದಿನ ಯೇಸು, ತಾನು ಈ ಲೋಕವನ್ನು ಬಿಟ್ಟು ತಂದೆಯ ಬಳಿಗೆ ಹೋಗಬೇಕಾದ ತನ್ನ ಗಳಿಗೆ ಬಂದಿತೆಂದು ತಿಳಿದುಕೊಂಡು, ಈ ಲೋಕದಲ್ಲಿರುವ ತನ್ನವರನ್ನು ಪ್ರೀತಿಸಿ, ಅವರನ್ನು ಕೊನೆಯವರೆಗೂ ಪ್ರೀತಿಸುತ್ತಾ ಬಂದನು.
58003017	Sin	ಮತ್ತು ದೇವರು ನಲವತ್ತು ವರ್ಷ ಯಾರ ಮೇಲೆ ಬಹಳವಾಗಿ ಕೋಪಗೊಂಡನು? ಪಾಪ ಮಾಡಿದವರ ಮೇಲೆ ಅಲ್ಲವೇ? ಅವರ ಶವಗಳು ಅರಣ್ಯದಲ್ಲಿ ಬಿದ್ದುಹೋದವು.
60001014	Recommendation	ವಿಧೇಯತ್ವವುಳ್ಳ ಮಕ್ಕಳಂತೆ ನಡೆಯಿರಿ, ನೀವು ಮೊದಲು ಅಜ್ಞಾನಿಗಳಾಗಿದ್ದಾಗ ನಿಮಗಿದ್ದ ದುರಾಶೆಗಳನ್ನು ಅನುಸರಿಸಿ ನಡೆದಂತೆ ಇನ್ನು ನಡೆಯುವವರಾಗಿರದೆ,
45011032	Grace	ಯಾಕೆಂದರೆ ದೇವರು ಎಲ್ಲರಿಗೂ ಕರುಣೆಯನ್ನು ತೋರಿಸಬೇಕೆಂಬ ಉದ್ದೇಶವುಳ್ಳವನಾಗಿದ್ದು ಎಲ್ಲರನ್ನೂ ಅವಿಧೇಯತೆಯೆಂಬ ದುಸ್ಥಿತಿಯಲ್ಲಿ ಮುಚ್ಚಿಹಾಕಿದ್ದಾನೆ.
66006006	Description	ಆ ಮೇಲೆ ನಾಲ್ಕು ಜೀವಿಗಳ ಮಧ್ಯದಿಂದ ಒಬ್ಬನ ಧ್ವನಿಯು ಹೊರಟ ಹಾಗೆ ಕೇಳಿದೆನು. ಒಂದು ದೀನಾರಿಗೆ ಒಂದು ಸೇರು ಗೋದಿ ಮತ್ತು ಒಂದು ದೀನಾರಿಗೆ ಮೂರು ಸೇರು ಜವೆಗೋದಿ, ಆದರೆ ಎಣ್ಣೆಯನ್ನು ಮತ್ತು ದ್ರಾಕ್ಷಾರಸವನ್ನು ಕೆಡಿಸಬೇಡ ಎಂದು ಹೇಳಿತು.
59004010	Recommendation	ಕರ್ತನ ಮುಂದೆ ನಿಮ್ಮನ್ನು ತಗ್ಗಿಸಿಕೊಳ್ಳಿರಿ; ಆಗ ಆತನು ನಿಮ್ಮನ್ನು ಮೇಲಕ್ಕೆತ್ತುವನು.
44017031	Grace	ಏಕೆಂದರೆ, ಆತನು ನಿಷ್ಕರ್ಷೆಮಾಡಿದ ಪುರುಷನ ಕೈಯಿಂದ ನೀತಿಗನುಸಾರವಾಗಿ ಭೂಲೋಕದ ನ್ಯಾಯವಿಚಾರಣೆ ಮಾಡುವುದಕ್ಕೆ ಒಂದು ದಿನವನ್ನು ಗೊತ್ತು ಮಾಡಿದ್ದಾನೆ. ಅವನನ್ನು ಸತ್ತವರೊಳಗಿಂದ ಎಬ್ಬಿಸಿದ್ದರಲ್ಲಿ ಇದನ್ನು ನಂಬುವುದಕ್ಕೆ ಎಲ್ಲರಿಗೂ ದೃಷ್ಟಾಂತವನ್ನು ಕೊಟ್ಟಿದ್ದಾನೆ ಅಂದನು.
43019002	Description	ಸಿಪಾಯಿಗಳು ಮುಳ್ಳಿನ ಕಿರೀಟವನ್ನು ಹೆಣೆದು ಆತನ ತಲೆಯ ಮೇಲೆ ಇಟ್ಟು, ಕೆನ್ನೇರಳೆ ಬಣ್ಣದ ನಿಲುವಂಗಿಯನ್ನು ಆತನಿಗೆ ತೊಡಿಸಿ,
54005014	Recommendation	ಆದ್ದರಿಂದ ಯೌವನ ಪ್ರಾಯದ ವಿಧವೆಯರು ಮದುವೆಮಾಡಿಕೊಂಡು ಮಕ್ಕಳನ್ನು ಹೆತ್ತು ಮನೆಯನ್ನು ನಿರ್ವಹಿಸುವವರಾಗಿರುವುದು ನನಗೆ ಒಳ್ಳೆಯದಾಗಿ ತೋಚುತ್ತದೆ. ಹಾಗೆ ಮಾಡುವುದರಿಂದ ವಿರೋಧಿಗಳ ನಿಂದೆಗೆ ಆಸ್ಪದಕೊಡದೆ ಇರುವರು.
