62003016	Faith	Siitä me olemme oppineet tuntemaan rakkauden , että hän antoi henkensä meidän edestämme ; meidänkin tulee antaa henkemme veljiemme edestä .
43013001	Grace	Mutta ennen pääsiäisjuhlaa , kun Jeesus tiesi hetkensä tulleen , että hän oli siirtyvä tästä maailmasta Isän tykö , niin hän , joka oli rakastanut omiansa , jotka maailmassa olivat , osoitti heille rakkautta loppuun asti .
58003017	Sin	Mutta keihin hän oli vihastunut neljäkymmentä vuotta ? Eikö niihin , jotka olivat syntiä tehneet , joiden ruumiit kaatuivat erämaahan ?
60001014	Recommendation	Niinkuin kuuliaisten lasten tulee , älkää mukautuko niiden himojen mukaan , joissa te ennen , tietämättömyytenne aikana , elitte ,
45011032	Grace	Sillä Jumala on sulkenut kaikki tottelemattomuuteen , että hän kaikkia armahtaisi .
66006006	Description	Ja minä kuulin ikäänkuin äänen niiden neljän olennon keskeltä sanovan : " Koiniks-mitta nisuja yhden denarin , ja kolme koiniksia ohria yhden denarin ! Mutta älä turmele öljyä äläkä viiniä . "
59004010	Recommendation	Nöyrtykää Herran edessä , niin hän teidät korottaa .
44017031	Grace	Sillä hän on säätänyt päivän , jona hän on tuomitseva maanpiirin vanhurskaudessa sen miehen kautta , jonka hän siihen on määrännyt ; ja hän on antanut kaikille siitä vakuuden , herättämällä hänet kuolleista . "
43019002	Description	Ja sotamiehet väänsivät kruunun orjantappuroista , panivat sen hänen päähänsä ja pukivat hänen ylleen purppuraisen vaipan
54005014	Recommendation	Minä tahdon sentähden , että nuoret lesket menevät naimisiin , synnyttävät lapsia , hoitavat kotiansa eivätkä anna vastustajalle mitään aihetta solvaamiseen .
43014011	Faith	Uskokaa minua , että minä olen Isässä , ja että Isä on minussa ; mutta jos ette , niin uskokaa itse tekojen tähden .
66020014	Violence	Ja Kuolema ja Tuonela heitettiin tuliseen järveen . Tämä on toinen kuolema , tulinen järvi .
58009026	Description	sillä muutoin hänen olisi pitänyt kärsimän monta kertaa maailman perustamisesta asti ; mutta nyt hän on yhden ainoan kerran maailmanaikojen lopulla ilmestynyt , poistaakseen synnin uhraamalla itsensä .
44013018	Description	ja hän kärsi heidän tapojansa noin neljäkymmentä vuotta erämaassa
46011033	Recommendation	Sentähden , veljeni , kun kokoonnutte aterioimaan , odottakaa toisianne .
66006012	Violence	Ja minä näin , kuinka Karitsa avasi kuudennen sinetin ; ja tuli suuri maanjäristys , ja aurinko meni mustaksi niinkuin karvainen säkkipuku , ja kuu muuttui kokonaan kuin vereksi ,
58011035	Violence	On ollut vaimoja , jotka ylösnousemuksen kautta ovat saaneet kuolleensa takaisin . Toiset ovat antaneet kiduttaa itseään eivätkä ole ottaneet vastaan vapautusta , että saisivat paremman ylösnousemuksen ;
44016037	Violence	Mutta Paavali sanoi heille : " He ovat julkisesti , vieläpä ilman tuomiota , ruoskineet meitä , jotka olemme Rooman kansalaisia , ja ovat heittäneet meidät vankeuteen ; ja nytkö he salaa ajaisivat meidät tiehemme ! Ei niin , vaan tulkoot itse ja viekööt meidät ulos . "
45013009	Recommendation	Sillä nämä : " Älä tee huorin , älä tapa , älä varasta , älä himoitse " , ja mikä muu käsky tahansa , ne sisältyvät kaikki tähän sanaan : " Rakasta lähimmäistäsi niinkuin itseäsi " .
62003003	Faith	Ja jokainen , joka panee häneen tämän toivon , puhdistaa itsensä , niinkuin hän on puhdas .
45007022	Faith	sillä sisällisen ihmiseni puolesta minä ilolla yhdyn Jumalan lakiin ,
50004004	Recommendation	Iloitkaa aina Herrassa ! Vieläkin minä sanon : iloitkaa !
66001012	Description	Ja minä käännyin katsomaan , mikä ääni minulle puhui ; ja kääntyessäni minä näin seitsemän kultaista lampunjalkaa ,
58003018	Sin	Ja keille hän vannoi , etteivät he pääse hänen lepoonsa ? Eikö tottelemattomille ?
43010008	Sin	Kaikki , jotka ovat tulleet ennen minua , ovat varkaita ja ryöväreitä ; mutta lampaat eivät ole heitä kuulleet .
60002018	Recommendation	Palvelijat , olkaa kaikella pelolla isännillenne alamaiset , ei ainoastaan hyville ja lempeille , vaan nurjillekin .
44006013	Description	Ja he toivat esiin vääriä todistajia , jotka sanoivat : " Tämä mies ei lakkaa puhumasta tätä pyhää paikkaa vastaan ja lakia vastaan ;
47005018	Faith	Mutta kaikki on Jumalasta , joka on sovittanut meidät itsensä kanssa Kristuksen kautta ja antanut meille sovituksen viran .
