62003016	Faith	بىز شۇنىڭ بىلەن مېھىر-مۇھەببەتنىڭ نېمە ئىكەنلىكىنى بىلىمىزكى، ئۇ بىز ئۈچۈن ئۆز جېنىنى پىدا قىلدى؛ شۇنىڭدەك بىزمۇ قېرىنداشلىرىمىز ئۈچۈن ئۆز جېنىمىزنى پىدا قىلىشقا قەرزداردۇرمىز.
43013001	Grace	ئۆتۈپ كېتىش ھېيتىدىن ئىلگىرى، ئەيسا بۇ دۇنيادىن ئايرىلىپ، ئاتىنىڭ يېنىغا بارىدىغان ۋاقىت-سائەتنىڭ يېتىپ كەلگەنلىكىنى بىلدى ۋە شۇنىڭ ئۈچۈن بۇ دۇنيادىكى ئۆز ئادەملىرىگە كۆرسىتىپ كەلگەن مېھىر-مۇھەببىتىنى ئاخىرغىچە تولۇق كۆرسىتىپ تۇردى.
58003017	Sin	ئۇ قىرىق يىل كىملەرگە غەزەپلەندى؟ يەنىلا شۇ گۇناھ ئۆتكۈزۈپ، يىقىلىپ جەسەتلىرى چۆلدە قالغانلارغا ئەمەسمۇ؟
60001014	Recommendation	خۇدانىڭ ئىتائەتمەن پەرزەنتلىرى سۈپىتىدە، ئىلگىرىكى غاپىللىق چاغلىرىڭلاردىكىدەك ھاۋايى-ھەۋەسلەرگە بېرىلمەڭلار.
45011032	Grace	چۈنكى خۇدا پۈتكۈل ئىنسانغا رەھىم-شەپقەت كۆرسىتىش ئۈچۈن، ھەممەيلەننى ئىتائەتسىزلىككە سولاپ قويدى.
66006006	Description	تۆت ھايات مەخلۇقنىڭ ئارىسىدىن: ــ «بىر تاۋاق بۇغداي بىر دىنارىئۇس پۇلغا، ئۈچ تاۋاق ئارپا بىر دىنارىئۇس پۇلغا سېتىلىدۇ. ئەمما زەيتۇن يېغىغا ۋە شارابقا زەرەر يەتكۈزمىگىن!» ــ دېگەندەك بىر ئاۋازنى ئاڭلىدىم.
59004010	Recommendation	رەبنىڭ ئالدىدا ئۆزۈڭلارنى تۆۋەن تۇتۇڭلار ۋە شۇنداق قىلغاندا ئۇ سىلەرنى ئۈستۈن قىلىدۇ.
44017031	Grace	چۈنكى ئۇ ئۆزى تىكلىگەن ئىنسان ئارقىلىق پۈتكۈل دۇنيانى ھەققانىيلىق بىلەن سوراق قىلىدىغان بىر كۈنىنى بەلگىلىدى؛ ئۇ ئۇنى ئۆلۈمدىن تىرىلدۈرگەنلىكى بىلەن بۇ ئىشنىڭ مۇقەررەر ئىكەنلىكىگە ئىسپات بەرگەنىدى.
43019002	Description	لەشكەرلەر تىكەنلىك شاخلارنى ئۆرۈپ، بىر تاج ياساپ، ئۇنىڭ بېشىغا كىيدۈرۈشتى ۋە ئۇنىڭغا شاھانە سۆسۈن رەڭلىك بىر تون كىيدۈرۈپ،
54005014	Recommendation	شۇنىڭ ئۈچۈن، بۇنداق ياش تۇل ئاياللارنىڭ نىكاھلىنىپ، پەرزەنت كۆرۈپ، ئۆي ئىشلىرى بىلەن شۇغۇللىنىشىنى خالايمەن. شۇنداق قىلغاندا، بىزگە قارشى تۇرغۇچىغا بىزنى ھەرقانداق ئەيىبلەپ-ھاقارەتلەش پۇرسىتى چىقمايدۇ.
43014011	Faith	مېنىڭ ئاتىدا بولغانلىقىمغا، ئاتىنىڭ مەندە بولغانلىقىغا ئىشىنىڭلار. ياكى ھېچبولمىغاندا، مېنىڭ قىلغان ئەمەللىرىمدىن ماڭا ئىشىنىڭلار.
66020014	Violence	ئاندىن ئۆلۈم ۋە تەھتىسارا ئوت كۆلىگە تاشلاندى. مانا ئىككىنچى ئۆلۈم ــ ئوت كۆلىدۇر.
