62003016	Faith	Arról ismerjük meg a szeretetet, hogy ő az életét adta értünk. Ezért mi is kötelesek vagyunk odaadni életünket atyánkfiaiért.
43013001	Grace	A húsvét ünnepe előtt tudta Jézus, hogy eljött az ő órája, hogy átmenjen e világból az Atyához, pedig szerette az övéit e világon, mindvégig szerette őket.
58003017	Sin	Kikre haragudott negyven esztendeig? Nem azokra, akik vétkeztek, akiknek teste elhullott a pusztában?
60001014	Recommendation	Mint engedelmes gyermekek ne szabjátok magatokat korábbi kívánságaitokhoz, amelyek tudatlanságtok idején voltak bennetek,
45011032	Grace	Mert Isten mindenkit engedetlenségbe zárt, hogy mindenkin megkönyörüljön.
66006006	Description	És hallottam a négy élőlény között egy szózatot, amely ezt mondta: „A búzának mércéje egy dénár és az árpának három mércéje egy dénár, de az olajat és bort ne bántsd!“
59004010	Recommendation	Alázzátok meg magatokat az Úr előtt és felmagasztal titeket.
44017031	Grace	mert rendelt egy napot, amelyen megítéli majd a föld kerekségét igazságban egy férfiú által, akit erre kiválasztott, bizonyságot téve róla mindenkinek azzal, hogy feltámasztotta őt halálból.“
43019002	Description	A vitézek tövisből koronát fontak, a fejére tették, bíbor köntöst adtak reá,
54005014	Recommendation	Azt akarom tehát, hogy a fiatalabbak férjhez menjenek, gyermekeket szüljenek, háztartást vezessenek, és semmiféle alkalmat ne adjanak az ellenségnek gyalázkodásra.
43014011	Faith	Higgyetek nekem, hogy én az Atyában vagyok, és az Atya énbennem van, ha pedig másért nem, magukért a cselekedetekért higgyetek nekem.
66020014	Violence	A halál és pokol belevettetett a tűz tavába. A tűz tava a második halál
58009026	Description	mert akkor sokszor kellett volna szenvednie a világ teremtése óta. Így pedig csak egyszer jelent meg az idők végén, hogy áldozatával eltörölje a bűnt.
44013018	Description	Azután közel negyven esztendeig tűrte az ő erkölcsüket a pusztában.
46011033	Recommendation	Azért, atyámfiai, amikor étkezésre egybegyűltök, egymást várjátok meg.
66006012	Violence	Aztán láttam, amikor a hatodik pecsétet felnyitotta, és íme nagy földrengés támadt, és a nap fekete lett, mint egy szőrzsák és a hold olyan lett, mint a vér.
58011035	Violence	Az asszonyok feltámadás útján visszakapták halottaikat, másokat viszont kínpadra vontak, mivel nem fogadták el a szabadulást, hogy dicsőségesebb feltámadásban legyen részük.
44016037	Violence	Pál pedig ezt mondta nekik: „Megvesszőztek minket nyilvánosan, ítélet nélkül, holott római emberek vagyunk, és börtönbe vetettek: és most alattomban akarnak bennünket elküldeni? Nem úgy, hanem jöjjenek ők maguk, és vezessenek ki minket.“
45013009	Recommendation	Mert ez: „Ne paráználkodjál, ne ölj, ne lopj, hamis tanúbizonyságot ne tégy, ne kívánd“ és minden más parancsolat ebben az igében foglalható össze: „Szeresd felebarátodat, mint magadat!“
62003003	Faith	Akiben megvan ez a belé vetett reménység, az megtisztítja magát, amiképpen ő is tiszta.
45007022	Faith	Mert gyönyörködöm ugyan Isten törvényében a belső ember szerint,
50004004	Recommendation	Örüljetek az Úrban mindenkor; ismét mondom, örüljetek!
66001012	Description	Megfordultam, hogy lássam ki szólt hozzám. Megfordulva hét arany gyertyatartót láttam,
58003018	Sin	Kiknek esküdött meg, hogy nem mennek be nyugodalmába? Nem azoknak, akik engedetlenek voltak?
43010008	Sin	Mindazok, akik előttem jöttek, tolvajok és rablók: de nem hallgattak rájuk a juhok.
60002018	Recommendation	A szolgák teljes félelemmel engedelmeskedjenek uraiknak, ne csak a jóknak és kíméleteseknek, hanem a szívteleneknek is.
44006013	Description	Hamis tanúkat állítottak, akik azt mondták: „Ez az ember nem szűnik meg káromló beszédeket szólni e szent hely ellen és a törvény ellen.
47005018	Faith	Mindez pedig Istentől van, aki megbékéltetett minket magával Jézus Krisztus által és nekünk adta a békéltetés szolgálatát.
59005010	Recommendation	Vegyetek példát, atyámfiai, szenvedésben és tűrésben a prófétáktól, akik az Úr nevében szóltak.
44002021	Faith	És mindenki, aki az Úrnak nevét segítségül hívja, megtartatik.«
66007012	Faith	ezt mondva: „Ámen. Áldás és dicsőség és hálaadás és tisztesség és hatalom és erő a mi Istenünknek örökkön örökké. Ámen“.
60003003	Recommendation	Akiknek ékessége ne legyen külsőséges: hajfonogatás, arany ékszer vagy fényes öltözet,
55001008	Faith	Ne szégyelld tehát a mi Urunkról szóló bizonyságtételt, se engem, az ő foglyát, hanem velem együtt szenvedj az evangéliumért Istentől kapott erővel,
43017019	Description	én őérettük odaszentelem magamat, hogy ők is megszenteltekké legyenek az igazságban.
66003002	Recommendation	Vigyázz, és erősítsd meg a többieket, akik halófélben vannak, mert nem találtam cselekedeteidet teljesnek Isten előtt.
66016004	Description	A harmadik angyal is kiöntötte poharát a folyóvizekbe és a vizek forrásaiba, és azok vérré változtak.
45005002	Faith	aki által utunk nyílt a hitben ahhoz a kegyelemhez, amelyben állunk, és dicsekszünk az Isten dicsőségének reménységével.
49005005	Sin	Mert azt jól tudjátok, hogy egy paráznának is vagy tisztátalannak vagy fösvénynek, aki bálványimádó, nincs öröksége a Krisztusnak és Istennek országában.
58011008	Faith	Hit által engedelmeskedett Ábrahám, amikor elhívatott, hogy menjen ki arra a helyre, amelyet örökségül fog kapni. És elindult, de nem tudta hová megy.
49005018	Recommendation	És meg ne részegedjetek bortól, miben kicsapongás van: hanem teljesedjetek be Szent Lélekkel,
61002002	Sin	Sokan fogják követni ezeknek romlottságát, akik miatt káromolni fogják az igazság útját.
49002018	Faith	Mert ő által van menetelünk mindkettőnknek egy Lélekben az Atyához.
44021025	Recommendation	A pogányokból lett hívők felől pedig mi írtunk, azt határozva, hogy ők semmi ilyenfélét ne tartsanak meg, hanem csak tartsák távol magukat mind a bálványoknak áldozott hústól, mind a vértől, mind a megfulladt állattól, és a paráznaságtól.“
44005003	Sin	Péter pedig ezt mondta: „Anániás, miért foglalta el a Sátán a te szívedet, hogy megcsald a Szentlelket, és a mezőnek árából félre tégy?
49004014	Recommendation	Hogy többé ne legyünk gyermekek, kiket ide s tova hány a hab, és hajt a tanításnak akármi szele az embereknek álnoksága által, a tévelygés ravaszságához való csalárdság által,
46006009	Sin	Vagy nem tudjátok, hogy gonoszok nem örökölhetik Isten országát? Ne tévelyegjetek: sem paráznák, sem bálványimádók, sem házasságtörők, sem kéjelgők, sem fajtalankodók,
58010025	Recommendation	El nem hagyva a magunk gyülekezetét, ahogyan szokásuk némelyeknek, hanem intvén egymást, annyival is inkább, mert látjátok, hogy ama nap közeledik.
51003005	Sin	Öljétek meg azért földi tagjaitokat: paráznaságot, tisztátalanságot, bujaságot, gonosz kívánságot és a fösvénységet, ami bálványimádás,
52005008	Faith	Mi azonban nappaliak vagyunk, legyünk tehát éberek, magunkra öltve a hitnek és szeretetnek mellvasát és sisakként az üdvösség reménységét.
55001007	Grace	Mert nem a félelem lelkét adta nekünk az Isten, hanem az erőnek, szeretetnek és józanságnak lelkét.
62002004	Sin	Aki ezt mondja: ismerem őt, és az ő parancsolatait nem tartja meg, hazug az, és nincs meg abban az igazság.
50002002	Faith	akkor teljesítsétek be az én örömömet, hogy egyetértésben, ugyanazon szeretettel viseltetvén egymás iránt, egy érzésben, ugyanazon akarattal törekedjetek.
43007030	Description	El akarták ezért őt fogni, de senki sem vetette rá a kezét, mert nem jött még el az ő órája.
54006018	Recommendation	Tegyenek jót, legyenek gazdagok a jó cselekedetekben, szívesen adakozzanak, és osszák meg javaikat másokkal,
43018030	Description	Ezt felelték neki: „Ha ez nem volna gonosztevő, nem adtuk volna őt a te kezedbe.“
