62003016	Faith	I me kitail diar kida limpok . A kotiki wei maur pweki kitail ; kitail ari pwaipwandeki maur atail on ri atail akan .
43013001	Grace	MON kamadip en paja Iejuj lao kotin manier , me anjaun a pan kotila jan jappa , kotila ren Jam a korendor , duen a kotin kupuramauki japwilim a kan , me mi jappa , iduen a kotin kupura irail lel imwi ,
58003017	Sin	A ij irail , me a kotin onion kidar par paeijok ? Kaidin irail , me wiadar dip , me war arail pupedi nan jap tan ?
60001014	Recommendation	Komail dueta jeri en peik kan , komail der paroki on inon jued en maj o , me mi re omail ni anjaun omail rotorot .
45011032	Grace	Pwe Kot me kotin kapata pena irail karoj ni jopojon , pwen mak pena on karoj .
66006006	Description	O i roner nil eu nan pun en man pamen indinda : Jon en wit eu denar eu , o jon en korn jilu denar eu , a le o wain der kawela !
59004010	Recommendation	Akitikitik ki pein komail mon Kaun o , a ap pan kajapwil komail da .
44017031	Grace	Pwe a kotin kileledier ran eu , me a pan kotin kadeika kida jappa Ol amen , me a kotin katororedar ni tiak pun . A iet kilel , me a kotiki on aramaj karoj : A kotin kaiajadar i jan ren me melar akan .
43019002	Description	A jaunpei ko irada el en tek eu , rap kidan pon kadokenmai o kapwataki i likau waitata .
54005014	Recommendation	A i men , li odi pulepul en papaud , o naitik , o apwali im ar , o der kare on me jued o , en lalaue .
43014011	Faith	Kamelele ia , nai podidi on Jam , o Jam kin podidi on ia ; a ma jo , komail kamelele ia pweki ai wiawia kan .
66020014	Violence	Mela o wajan mela me pijikindi lan le en kijiniai ; iei mela kariau .
58009026	Description	Ma iduen , nan a pan matala pan pak toto jan nin tapin aramaj akan , a met ni imwin anjau kan , a kotin pwarado pan mepak , pwen lapwada dip akan ki pein a mairon .
44013018	Description	A impan jaunpar paeijok a kotin apapwali irail nan jap tan .
46011033	Recommendation	Ari ri ai ol akan , komail lao pokon pena pwen jak , en papajan pena amen amen .
66006012	Violence	O i kilaner ni a lauad pajan katen kawonu , rerer en jappa lapalap ap wiaui , katipin rotala dueta likau tontol , wunen eu o maram waitatala dueta nta .
58011035	Violence	Li akai pil aleer nair me melar akan , pwen mauredar . A akai kalokoloker o kan maiolar , pwe re men konodi maureda jan ren me melar akan me mau melel .
44016037	Violence	A Pauluj kotin majani on irail : Irail janjal kadeike kit adar o woki kit men Rom , ap kaje kit ale nan imaten , a met re men kadar kit ala jo janjal . A jo , irail en pein kodo , wa kit wei .
45013009	Recommendation	Pwe iet akan : Koe der kamal ! Koe der kamela aramaj ! Koe der pirap ! Koe der norok ! O ma pil eu kujoned mia , iet orlepa : Koe en pok on men imp om due pein uk !
62003003	Faith	O amen amen , me kaporopor due met , a en kamakelekele pein i duen i me makelekel .
45007022	Faith	Pwe i kin mauki kapun en Kot pali lol en aramaj .
50004004	Recommendation	Komail peren ki Kaun o anjau karoj ! I pil pan indada : Komail pereperen !
66001012	Description	I ap joupei on , en kilan nil o , me kajoi on ia . A i lao joupeilar , i kilan lamp kold iju .
58003018	Sin	A ij irail , me a kotin kaukila , me re jota pan konodi a moleilei ? Kaidin irail eta , me jota peiki on i .
