62003016	Faith	主為儕捐生、我儕於此而識仁愛、我儕亦宜為兄弟捐生焉、
43013001	Grace	逾越節前、耶穌知其離世歸父之時至、既愛在世之屬己者、則愛之至終、
58003017	Sin	上帝四十年所憾者誰乎、非犯罪而屍仆於曠野者乎、
60001014	Recommendation	爾既為順命之子、態度勿效昔無知時所縱之慾、
45011032	Grace	蓋上帝已圍萬人於不順之中、特以憐恤萬人矣、○
66006006	Description	我聞四生物之中、若有聲曰、銀一錢、得麥一升、又銀一錢、得大麥三升、油與酒、爾勿壞之、○
59004010	Recommendation	當自卑於主前、則主將昇爾、○
44017031	Grace	因已定一日、將以所立之人、按義而判天下、即由死中復起、俾眾徵信者也、○
43019002	Description	兵卒以棘編冕、冠其首、又以紫袍衣之、
54005014	Recommendation	故我欲年少之寡婦再嫁生子、治家、毋予敵以辱詈之機、
43014011	Faith	我在於父、父在於我、爾當信之、否則當因我所行而信我、
66020014	Violence	死與陰府亦見投於火湖、此乃第二死、即火湖也、
58009026	Description	若然、則基督自創世以來、必屢受苦矣、但今在諸世之盡、一次顯著、獻己為祭、以除人罪、
44013018	Description	又在曠野寛容之、約四十年、
46011033	Recommendation	兄弟乎、故爾聚食時、當彼此相待、
66006012	Violence	我又見其啟第六印時、地遂大震、日黑如褐、全月如血、
58011035	Violence	有婦得其死者復起亦有人被酷刑而不受贖、為欲得尤善之復起、
44016037	Violence	保羅謂其人曰、我儕羅馬人也、未有定罪、彼當眾扑我、且下於獄、今私逐我乎、此必不可、惟俟其親來携我出、
45013009	Recommendation	蓋云、勿淫、勿殺、勿竊、勿貪、抑或他誡、皆總於此言、愛鄰如己是也、
62003003	Faith	且凡有此望向彼者、則潔己如彼之為潔焉、
45007022	Faith	蓋依內心、我則樂上帝之律法、
50004004	Recommendation	爾曹其恆樂於主、我將復言之、爾其樂哉、
66001012	Description	我遂轉身欲見與我言之聲、既轉、則見七金燈臺、七燈臺之間、
58003018	Sin	上帝誓之、不許進其安息者誰乎、非不信從者乎、
43010008	Sin	凡先我而來者、竊也、盜也、然羊不聽之、
60002018	Recommendation	爾曹為家僕者、凡事當畏懼以順服於主人、不但於和良者、於邪曲者亦然、
44006013	Description	設偽證者曰、此人不息出言、攻此聖所及律法、
47005018	Faith	且萬事本乎上帝、彼由基督、使我儕與己復和、又以復和之職授我儕、
59005010	Recommendation	我兄弟乎、昔於主名而言諸先知爾當取之為受苦恆忍之模範也、
44002021	Faith	且凡籲主名者必得救也
66007012	Faith	啞𠵘、頌讚、榮光、智慧、祝謝、尊貴、權能、大力、咸歸於我之上帝、至於世世無盡、啞𠵘、
60003003	Recommendation	勿以外飾為飾、如編髮戴金、衣美服等事、
55001008	Faith	故勿以我主之證、與我為其囚者為恥、惟依上帝之能、與福音共受苦、
43017019	Description	我已為彼而聖己、使彼亦於真理而成聖、
66003002	Recommendation	爾當儆醒、而堅定其餘之事、即將及於死者、蓋我未見爾之諸行、有完全於我上帝前者也、
66016004	Description	其三傾其盂於江河、及諸水之泉、遂皆變血、
45005002	Faith	且由之以信而得進於今所處之恩、望中而誇上帝之榮、
49005005	Sin	蓋爾確知、凡淫者、污者、及貪婪即拜偶像者、皆不得嗣業於基督 耶穌及上帝之國、
