62003016	Faith	Hieran haben wir die Liebe erkannt, daß er für uns sein Leben dargelegt hat; auch wir sind schuldig, für die Brüder das Leben darzulegen.
43013001	Grace	Vor dem Feste des Passah aber, als Jesus wußte, daß seine Stunde gekommen war, daß er aus dieser Welt zu dem Vater hingehen sollte, da er die Seinigen, die in der Welt waren, geliebt hatte, liebte er sie bis ans Ende.
58003017	Sin	Welchen aber zürnte er vierzig Jahre? Nicht denen, welche gesündigt hatten, deren Leiber in der Wüste fielen?
60001014	Recommendation	als Kinder des Gehorsams bildet euch nicht nach den vorigen Lüsten in eurer Unwissenheit,
45011032	Grace	Denn Gott hat alle zusammen in den Unglauben eingeschlossen, auf daß er alle begnadige.
66006006	Description	Und ich hörte wie eine Stimme inmitten der vier lebendigen Wesen, welche sagte: Ein Chönix Weizen für einen Denar, und drei Chönix Gerste für einen Denar; und das Öl und den Wein beschädige nicht.
59004010	Recommendation	Demütiget euch vor dem Herrn, und er wird euch erhöhen.
44017031	Grace	weil er einen Tag gesetzt hat, an welchem er den Erdkreis richten wird in Gerechtigkeit durch einen Mann, den er dazu bestimmt hat, und hat allen den Beweis davon gegeben, indem er ihn auferweckt hat aus den Toten.
43019002	Description	Und die Kriegsknechte flochten eine Krone aus Dornen und setzten sie auf sein Haupt und warfen ihm ein Purpurkleid um;
54005014	Recommendation	Ich will nun, daß jüngere Witwen heiraten, Kinder gebären, Haushaltung führen, dem Widersacher keinen Anlaß geben der Schmähung halber;
43014011	Faith	Glaubet mir, daß ich in dem Vater bin und der Vater in mir ist; wenn aber nicht, so glaubet mir um der Werke selbst willen.
66020014	Violence	Und der Tod und der Hades wurden in den Feuersee geworfen. Dies ist der zweite Tod, der Feuersee.
58009026	Description	sonst hätte er oftmals leiden müssen von Grundlegung der Welt an; jetzt aber ist er einmal in der Vollendung der Zeitalter geoffenbart worden zur Abschaffung der Sünde durch sein Opfer.
44013018	Description	und eine Zeit von etwa vierzig Jahren pflegte er sie in der Wüste.
46011033	Recommendation	Daher, meine Brüder, wenn ihr zusammenkommet, um zu essen, so wartet aufeinander.
66006012	Violence	Und ich sah, als es das sechste Siegel öffnete: und es geschah ein großes Erdbeben; und die Sonne wurde schwarz wie ein härener Sack, und der ganze Mond wurde wie Blut,
58011035	Violence	Weiber erhielten ihre Toten wieder durch Auferstehung; andere aber wurden gefoltert, da sie die Befreiung nicht annahmen, auf daß sie eine bessere Auferstehung erlangten.
44016037	Violence	Paulus aber sprach zu ihnen: Nachdem sie uns, die wir Römer sind, öffentlich unverurteilt geschlagen, haben sie uns ins Gefängnis geworfen, und jetzt stoßen sie uns heimlich aus? Nicht doch; sondern laß sie selbst kommen und uns hinausführen.
45013009	Recommendation	Denn das: "Du sollst nicht ehebrechen, du sollst nicht töten, du sollst nicht stehlen, laß dich nicht gelüsten", und wenn es ein anderes Gebot gibt, ist in diesem Worte zusammengefaßt: "Du sollst deinen Nächsten lieben wie dich selbst".
62003003	Faith	Und jeder, der diese Hoffnung zu ihm hat, reinigt sich selbst, gleichwie er rein ist.
45007022	Faith	Denn ich habe Wohlgefallen an dem Gesetz Gottes nach dem inneren Menschen;
50004004	Recommendation	Freuet euch in dem Herrn allezeit! Wiederum will ich sagen: Freuet euch!
66001012	Description	Und ich wandte mich um, die Stimme zu sehen, welche mit mir redete, und als ich mich umgewandt hatte, sah ich sieben goldene Leuchter,
58003018	Sin	Welchen aber schwur er, daß sie nicht in seine Ruhe eingehen sollten, als nur denen, die ungehorsam gewesen waren?
43010008	Sin	Alle, die irgend vor mir gekommen, sind Diebe und Räuber; aber die Schafe hörten nicht auf sie.
60002018	Recommendation	Ihr Hausknechte, seid den Herren unterwürfig in aller Furcht, nicht allein den guten und gelinden, sondern auch den verkehrten.
44006013	Description	Und sie stellten falsche Zeugen auf, welche sagten: Dieser Mensch hört nicht auf, Worte zu reden wider die heilige Stätte und das Gesetz;
47005018	Faith	Alles aber von dem Gott, der uns mit sich selbst versöhnt hat durch Jesum Christum und hat uns den Dienst der Versöhnung gegeben:
59005010	Recommendation	Nehmet, Brüder, zum Vorbild des Leidens und der Geduld die Propheten, die im Namen des Herrn geredet haben.
44002021	Faith	Und es wird geschehen, ein jeder, der irgend den Namen des Herrn anrufen wird, wird errettet werden."
66007012	Faith	Die Segnung und die Herrlichkeit und die Weisheit und die Danksagung und die Ehre und die Macht und die Stärke unserem Gott von Ewigkeit zu Ewigkeit! Amen.
60003003	Recommendation	deren Schmuck nicht der auswendige sei durch Flechten der Haare und Umhängen von Gold oder Anziehen von Kleidern,
55001008	Faith	So schäme dich nun nicht des Zeugnisses unseres Herrn noch meiner, seines Gefangenen, sondern leide Trübsal mit dem Evangelium, nach der Kraft Gottes;
43017019	Description	und ich heilige mich selbst für sie, auf daß auch sie Geheiligte seien durch Wahrheit.
66003002	Recommendation	Sei wachsam und stärke das Übrige, das sterben will; denn ich habe deine Werke nicht völlig erfunden vor meinem Gott.
66016004	Description	Und der dritte goß seine Schale aus auf die Ströme und auf die Wasserquellen, und sie wurden zu Blut.
45005002	Faith	durch welchen wir mittelst des Glaubens auch Zugang haben zu dieser Gnade, in welcher wir stehen, und rühmen uns in der Hoffnung der Herrlichkeit Gottes.
49005005	Sin	Denn dieses wisset und erkennet ihr, daß kein Hurer oder Unreiner oder Habsüchtiger, (welcher ein Götzendiener ist) ein Erbteil hat in dem Reiche Christi und Gottes.
58011008	Faith	Durch Glauben war Abraham, als er gerufen wurde, gehorsam, auszuziehen an den Ort, den er zum Erbteil empfangen sollte; und er zog aus, ohne zu wissen, wohin er komme.
49005018	Recommendation	Und berauschet euch nicht mit Wein, in welchem Ausschweifung ist, sondern werdet mit dem Geiste erfüllt,
61002002	Sin	Und viele werden ihren Ausschweifungen nachfolgen, um welcher willen der Weg der Wahrheit verlästert werden wird.
49002018	Faith	Denn durch ihn haben wir beide den Zugang durch einen Geist zu dem Vater.
44021025	Recommendation	Was aber die Gläubigen aus den Nationen betrifft, so haben wir geschrieben und verfügt, daß sie nichts dergleichen halten sollten, als nur daß sie sich sowohl vor dem Götzenopfer als auch vor Blut und Ersticktem und Hurerei bewahrten.
44005003	Sin	Petrus aber sprach: Ananias, warum hat der Satan dein Herz erfüllt, daß du den Heiligen Geist belogen und von dem Kaufpreis des Feldes beiseite geschafft hast?
49004014	Recommendation	auf daß wir nicht mehr Unmündige seien, hin-und hergeworfen und umhergetrieben von jedem Winde der Lehre, die da kommt durch die Betrügerei der Menschen, durch ihre Verschlagenheit zu listig ersonnenem Irrtum;
46006009	Sin	Oder wisset ihr nicht, daß Ungerechte das Reich Gottes nicht ererben werden? Irret euch nicht! Weder Hurer, noch Götzendiener, noch Ehebrecher, noch Weichlinge, noch Knabenschänder,
58010025	Recommendation	indem wir unser Zusammenkommen nicht versäumen, wie es bei etlichen Sitte ist, sondern einander ermuntern, und das um so mehr, je mehr ihr den Tag herannahen sehet.
51003005	Sin	Tötet nun eure Glieder, die auf der Erde sind: Hurerei, Unreinigkeit, Leidenschaft, böse Lust und Habsucht, welche Götzendienst ist,
52005008	Faith	Wir aber, die von dem Tage sind, laßt uns nüchtern sein, angetan mit dem Brustharnisch des Glaubens und der Liebe und als Helm mit der Hoffnung der Seligkeit.
