62003016	Faith	Yisasdo enengo keta oruweroyiga ngu yokoro , noore hoorooweyeroyingo . Noore nguno ingooteto . Yisasdo , noorengo nowoondoyi tero kumooyingo , ngu nowoondoyi teweroyi muri , ngundo noore etuyeroote . Nguro ngu , noore nguya dobookurinani , hoorooweyerowero , meyero oode kumoowato .
43013001	Grace	Naru kundingiyi oowooyi Pasowa , nguro naruwo namoko tetoni , nguno Yisas ene ngandiro ingoyingo . Ene komo nga merangga nga yokoro , ene eweyi tanggeyimo , ko ooreweroyi naruwo ngu tunooteyingo . Enengo oni simoo bare mera ngano oorootenggoku , nguro nowoondoyi teyunoyingo . Ene bidodoboro nowoondoyi teyunoro oode oororo , ene kumooyingo naruno wenga .
58003017	Sin	Anutdo dagoma onibi eraya nguno oneya sanggiri urungga teyingo ? Ene oni simoo bare weti mbumbuwa tetenggoku nguya , sanggiri urungga tetoni , nguro oni kini merako , nguno kumootoyi , bingoye nguno oriyingo .
60001014	Recommendation	Ye ngu komo simooye manggokorokoro simooyengga ngundiya teya oriyi . Kuri ngu , ye Krayis nowoondoyemo hamoo ma teyingo naruno , ye Anutro murini ngu ma ingoyingo . Nguro ngu , ye nowoondoye ootoogeweroyi muri biyomi nguno oruwonggo . Ene ataga ngu , ye ngu muri biyomingga nguno oororo , ngu ma keyowero .
45011032	Grace	Oni simoo bare bidodo Yuda oni , ko , oni sowe gidarega nguya , Anutro mande murini ngu ma keyootoyi , nguro Anutdo yoyeni , ya biyomimo oni ngundiro teyingo . Ndadiro nguro , Anutdo ngu enengo sumange yoro , oni simoo bare bidodo yunowa .
66006006	Description	Asa , ngu naruno , no ingootoowe , Oo Keta Oorootenggoku namorayaga , ngu kewooroyemo manggaru tero eyingo . Onindo sa gurananggeboro ko uriyi nguro beyeyi bidodo yoro , ngundo oowari bobodi nangge yorootenggo . Ene oniro oo urumi ko Wayin ngu ma yomburiyowero ! Ero eyingo .
59004010	Recommendation	Ye Anut newendemo oodoyi ngu , asa , Anutdo yengo oowooye bingami okoowa .
44017031	Grace	Anutdo ene naru gura rogo teyingo , nguno ngu , ene simoo bare bidodo muriye ngu nenengo oorengo wirikoyerowa . Yo , Anutdo oni guranangge ngu wirikoyeroweroyi kongga ngu dowoowaku , ngu rogo teyingo . Anutdo noore tunoo oorengo etuyerowoku ngu , hamoo oorengo , ene ngu oningga ngu , nga kongga ngaro ero rogo tero , ene ngandiro eyingo . Ngu oningga ngu , nondo ene merenonggo yokutuwootoowe , ko keta ootoogeyingo oningga ngu ! Anutdo ngundiro ero eyingo .
43019002	Description	Ngundiro tero , me onindo tomoku gura uto sanggiridodomundo tero , yoro , Yisas tabangomo yeyingo . Ngundiro tero , towiyi dagoyi sereyingongga yoro yemuyinoyingo .
54005014	Recommendation	Ngundiro nguro , nondo ngandiro ingooteno . Wabu bare oore oorootenggoku , ngu ene ko kametero , ene simoo bisiyoro , enengo ya gome sobowoowanggo . Ene ngundiro tetoyi ngu , arisa , oni Anutro nowoondoyemo hamoo kini , ngundo mande biyomi gura , noore gowenani sanggawero ma ewanggo .
43014011	Faith	Ye ngu komo nga mande ngaro nowoondoyemo hamoo teyi . No awano oodoowe , ko Awa ene nono ooroote . Ye nguro nowoondoyemo hamoo mete ma tetoni ngu , asa , ye komo nondo oo songo gura onindo ma teweroyi tetenoku , nga bidodoboro ingondudu teya , nguro ye komo noro nowoondoyemo hamoo teyi .
66020014	Violence	Oni Yisasno nowoondoyemo hamoo ma tetoni , kumooro musiyo songo songomo , ko Setanro ende biyomimo nguya oruwonggoku , ngu bidodo Anutdo yowuruyeroro , wirikoyeroro , ko oorongooyerootoni , mere de nombododo urunggano , nguno uro yoodetoni , suwooyi sano ogingo ingoro oruwanggo . Nguno oodoyi , Anutdo eyingo . Ataga kumooweroyi muriningga ngu kinitete , ero eyingo .
58009026	Description	
44013018	Description	Oni kini kingo merako nguno , dagoma onibi eraya ( 40 ) nguno , Anutdo Iserel oniku enengo mandeye muriye biyomi teyingomu , nguro Anutdo newende kowuri urungga oorengo ingoyingo .
46011033	Recommendation	Asa , ye Kristen konebane , ye Yisas nguro oowari kundingiyi ngu newero yowuruwooro ngu , asa , ye komo dobookuriye soboyeroyi .
66006012	Violence	Ngu naruno nguno , no kenootoowe , ene bukro sunggidodo kandegura gidemboro guranangge oomboongetoni , nguro mera nga bidodomo imimi urungga oorengo yoyingo . Ngu naruno , sa ngu ooreri iriyo oorengo , ya gabuyi ngundiro tunooteyingo . Kombo nguya dagoyi oorengo sidudaro ngundiro tunooteyingo .
58011035	Violence	Oni gidarega kuri kumooyingo , ngu ko keta ootoogetoyi , nanamoyembo ko yoyoyingo . Ene nowoondoyemo hamoo teyingo , oni gidarega nguro mundi oni , ngundo yoyoro , ya biyomimo yoyero ngu , ogingo urungga oorengo goweyemo yunoro , ngundo yoyeni , mande etoyi , noore nowoondonanimo hamoo teyingo , ngu yokoro , Anut kootu inoyingo , ero eyingo . Ngundiro etoyi ngu , asa , ene ogingo yunootenggoku , ngu yokootoyi , kingo sawanggo . Ene oni oowooyingga enengo nowoondoye hamoo teyingo ngu yanggango dowooro , nguro kumooyingo . Ndadiro nguro , ene ingoyingo , kootuyisina , ene keta ko ootoogero , Anutya sambo endemo gome oruwanggo .
