62003016	Faith	Kiristtoosi ba shemppuwa nu gisho aathi immidayssan siiqoy aybeekko nuuni erida. Nukka nu ishata gisho nu shemppuwa aathidi immanaw bessees.
43013001	Grace	Paasika bonchchiya gallasay gakkanaappe sinthattidi ha alamiya aggidi Aawakko biya wodey gakkidayssa Yesuusi eris. Ha alamiyan de7iya bayssata ubba wode dosis; wurssethi gakkanawukka entta dosis.
58003017	Sin	Xoossay oytamu laythi oona hanqettidee? Nagara oothidayssatanne entta ahay bazzo biittan wodhdhi attida asata gidokkonaayye?
60001014	Recommendation	Xoossaa naytada iyaw kiitettite; hintte kase eronna oothida iita amuwaa kaallofite.
45011032	Grace	Xoossay asa ubbaa ba maarotethaa bessanaw koyidi, asi ubbay kiitettonna ixxana mela oothis.
66006006	Description	Oyddu de7on de7iya medhetethata giddofe, "Issi gallasa oosos damooze, bagga kilo gistte; qassi issi gallasa oosos damooze, issi kilonne bagga bangga gido. Shin zaytiyanne woyniya qohoppa" yaagishin si7as.
59004010	Recommendation	Godaa sinthan hinttenatethaa kawushshite; I hinttena dhoqqu dhoqqu oothana.
44017031	Grace	Ays giikko, Xoossay ba doorida addiyan sa7an de7iya asa ubbaa bolla xillo pirdda pirddanaw qamma giigisi wothis. Iya hayqoppe denthidi hessa asa ubbaas tumayis" yaagis.
43019002	Description	Wotaaddareti aguntha kallachcha medhdhidi iya huu7en wothidosona. Qassi zo7o ma7o iya mayzidosona.
54005014	Recommendation	Hessa gisho, nu morkketi nu bolla odettiya iitabaa demmonna mela yalaga am77eti azina gelidi, na7a yelidi, bantta keethaa aysana mela zorays.
43014011	Faith	Taani Aawan de7eyssanne Aawaykka tanan de7eyssa ammanite. Hessa ammanonna ixxiko ta oothiyabatan tana ammanite.
66020014	Violence	Yaatin, hayqoynne Si7ooley tama abban yegettidosona. He tama abbay nam77antho hayqo.
58009026	Description	Hessada hanidabaa gidiyakko, Kiristtoosi alamey medhettosappe doomidi daro toho waayettanaw koshshees. Shin ha77i wodiya wurssethan nagara digganaw bana yarshshidi zaarethonna ogen issi toho benttis.
44013018	Description	Bazzo biittan oytamu laytha mela entta dandda7is.
46011033	Recommendation	Hessa gisho, ta ishato, Godaa kahuwa maanaw hintte shiiqiya wode issoy issuwa gathi ekkite.
66006012	Violence	Dorssay usuppuntha maatamiya dooyida wode ta be7as; wolqqaama biitta qaaxoy hanis. Awaa ayfey kaarexidi kalle daanis. Ageenaykka zo77idi suuthu daanis.
58011035	Violence	Maccasati bantta hayqqidayssati hayqoppe paxin ekkidosona. Qassi harati aadhdhiya hayqoppe dendduwa ekkanaw koyidi qashuwappe bilettanayssa ixxidosona.
44016037	Violence	Shin Phawuloosi he poolise halaqatakko, "Nuuni Roome asi gidishin entti nuna pirddi baynna asaa sinthan wadhdhidi, qasho keethan yeggidosona. Ha77i nuna geeman keyidi bo goonaa? Hanenna, entti bantta huu7en yidi nuna kesso" yaagis.
45013009	Recommendation	"Laammofa; wodhoppa; kaysotoppa; amottofa" giya kiitaynne hara kiita ubbay, "Ase ne huu7eda dosa" giya kiitan qashettis.
62003003	Faith	Kiristtoosa be7ana gidi ufayssan naagiya oonikka, Kiristtoosi geeshshi gididayssada bana geeshshees.
45007022	Faith	Taani ta wozanan Xoossaa higgiyan ufayttays.
50004004	Recommendation	Godaara hintte de7iya de7uwan ubba wode ufayttite. Taani hessa gujjadakka odays; ufayttite.
66001012	Description	Taani taw odiya girssaa be7anaw guye simmada xomppe wothiya laappun worqqa kocata be7as.
58003018	Sin	Qassi Xoossay, "Ta shemppo bessaa gelekketa" yaagidi caaqqiday, iyaw kiitettonna ixxida asaappe attin ooddesse?
43010008	Sin	Taappe sinthe yida ubbay kaysonne pangga, shin dorssati entta si7ibookkona.
60002018	Recommendation	Aylleto, lo77o godatasinne keeha godata xalaalas gidonnashin iitaataskka bonchchon haarettite.
44006013	Description	Iya bolla paydida worddo markkati, "Ha uray ha Xoossa Keethanne Muse higgiya zaari zaari cayees.
47005018	Faith	Hessa ubbaa Xoossay oothis. I Kiristtoosa baggara nuna baara sigethis. Qassi harata baara sigethana mela nuus sigetho ooso immis.
59005010	Recommendation	Ta ishato, waayan genccida, Godaa sunthan odida nabeta leemiso oothidi ekkite.
44002021	Faith	He wode hessada hanana; Godaa sunthaa xeegiya oonikka attana' yaagis.
66007012	Faith	"Amin77i! Anjjoy, bonchchoy, cinccatethay, galatay, sabay wolqqay, minotethay meri merinaw nu Xoossaas gido. Amin77i!" yaagidosona.
60003003	Recommendation	Hinttee, hintte huu7e pixoninne worqqa aason woykko lo77o ma7on hintte bolla asatethaa loyson gidoppo.
55001008	Faith	Hiza, nu Godaas markkattanaw yeellatoppa; qassi iya gisho qashettida tanankka yeellatoppa. Shin Xoossay new immiya wolqqan Wonggelaa gisho taara meto ekka.
43017019	Description	Qassi entti tuma nebaa gidana mela entta gisho taani ta huu7iya new immays.
66003002	Recommendation	Barkka! Guutha attidabaanne hayqqanaw matidabaa mintha. Ne oosoy Xoossaa sinthan polo gidonnayssa demmas.
66016004	Description	Heedzantho kiitanchchoy ba xuu7an de7eyssa shaafataninne pultto haathatan gussin, haathati suuthi gididosona.
45005002	Faith	Nuuni iya baggara ha77i nu eqqida aadho keehatethaa giddo ammanon gelida. Hessa gisho, nu Xoossaa bonchchuwa shaaketanaw de7iya ufayssan ceeqettoos.
49005005	Sin	Hayssa erite; oonikka laymatey woykko tunabaa oothey woykko uuzettey Kiristtoosa kawotethaanne Xoossaa kawotethaa laattanaw dandda7enna. Uuzetethi eeqa goynno mela.
58011008	Faith	Abrahamey laata oothidi ekkana biittaa baana mela Xoossay iya xeegida wode hari attoshin, I aw biyakko eronna ixxikokka kiitettiday ammanona.
49005018	Recommendation	Geeshsha Ayyaanan gallas gallas kumiteppe attin dhayokko hinttena kaalethiya gisho woyne ushshan mathottofite.
61002002	Sin	Daro asay yeellayaa entta iita ogiya kaallana; entta gaason tuma ogey cayettana.
49002018	Faith	Nu ubbay iya baggara issi Ayyaanan Aawa sinthe shiiqanaw dandda7os.
44021025	Recommendation	"Shin ammanida Ayhude gidonna asata gidikko, entti eeqas yarshshettidabaa moonna mela, suuthu uyonna mela, bawuta moonna melanne laymatonna mela, nuuni oda qachchidi, enttaw dabddaabbe xaafida" yaagidosona.
44005003	Sin	Shin Phexiroosi Hananiyakko, "Neeni Geeshsha Ayyaana cimmana melanne gadiya bayzida miishiyappe shaakkada ashshana mela Xalahey ne wozanan ays gelidee?
49004014	Recommendation	Hizappe guye, asaa gene cimon giigida balethiya worddo timirtte carkkoninne hobben gedenne haa kuullo kaa7iya nayta mela gidanaw bessenna.
46006009	Sin	Geellati Xoossaa kawotethaa laattonayssa hintte erekketii? Hinttena cimmofite; laymateyssati woykko eeqa goynneyssati woykko qayxeyssati woykko addera addera gahetteyssati,
58010025	Recommendation	Issoti issoti meeze oothidi shiiqeyssa aggidayssada nuuni issife shiiqeyssa aggoko. Shin Godaa gallasay matattidayssa hintte be7iya gisho hessa kaseyssafe aathidi oothite.
51003005	Sin	Hessa gisho, hinttenan de7iya alame amota wodhite. Hessatikka laymatethi, tunatethi, laymatanaw amotethi, eeqa goynno mela gidida uuzetethi.
