49005018	Recommendation	Don't get drunk with wine, it will make you silly, you will do bad things without thinking. Better, give yourselves to the Holy Spirit, so that he can steer you in a proper way.
46006009	Sin	Truly you know evil-doers will not get into God's country. Don't trick yourselves. Some people are always looking for illegal sex, some worship carved representations of spirit beings, some sleep with other people's spouses, some men have sex with each other, some are thieves, some are greedy, some are drunks, some are false criticisers, some steal with violence. The ones who do those sorts of things will not get into God's country. Some of you used to be like that, now you're different. The Lord Jesus Christ and God's Spirit have separated you from evil, they have chosen you for God, they have joined you in a good way with God.
52005008	Faith	We should not be like them, they live in the darkness. We belong to God, we live in his light. Therefore we should live in an appropriate way, not like the drunkards. We should always trust God and take care of one another well. We should remember, Boss Jesus himself will take us to his Father's country. When we act in that way God will keep us safe from Satan.
55001007	Grace	Properly we have believed in God. Then God gave us his good Spirit, truly he is without fault. That Spirit from God will stay in us forever. He does not make us fearful. He does not make us ashamed. He prompts us to do the right in accordance with God's word. He prompts us to put God, and all people also, in our feelings. He prompts us to do good and to leave evil also.
52005014	Recommendation	We want you to do this sort of thing: Some among you are habitually not workers, tell them they must work. Some among you are fearful. Say to them, “Trust God! He will take care of you. Don't be afraid!” Some among you are habitually slack, tell them, “In a true way follow the Boss Jesus!” Behave gently with everyone.
52005009	Grace	God chose us, he made us his own people. He did that not to look on us with anger and to hit us. He chose us in order to take care of us, he will take us to his own country. That is the very reason he sent Jesus our Boss to us. He died for us to rescue us. Later he will return to get us all, the living ones and the dead ones. He will take us all to be with him for ever.
46006011	Grace	
48005019	Sin	Many people will not pay attention to God's spirit. Truly they are ignorers. You know what people are like, as soon as we are born all our spirits are continually self-centred, we always want to do bad things, we do bad things all the time. Because of that some want to have illegal sex with others, some men have sex with men, some women have sex with women, some don't restrain themselves in the right way.
48006002	Recommendation	You should have pity on those who have problems. When you do that you will do according to Christ's word.
48006008	Faith	Perhaps a person will do bad. In response God will do bad for him. Perhaps a person will do good. In response God will do good for him. Perhaps a person will keep on doing things with his self-centred spirit. In response when he dies God will send him right away forever. Perhaps a person will continually pay attention to the Holy Spirit. In response when he dies God will put him close, he will stay there with God forever.
45008007	Sin	When a man pays attention to his own self-centred spirit, he becomes an enemy of God. He does not pay attention to God's word, it is too hard for him! Those ones who listen to their own self-centred spirit cannot please God.
52005011	Recommendation	Therefore remind each other with this word, then you will not be sad / worried. You have already been telling each other this word. You should keep on doing like that in order to believe strongly/firmly.
49005028	Recommendation	Men truly look after their bodies. Truly in that way they should look after their wives. Whoever looks after his wife is looking after himself.
52002015	Violence	Many Jewish people rejected God's word. Long ago from time to time some of them killed the messengers who brought them God's word. A long time after that some killed Jesus our Boss. Now in these days others banished us from your town. They always try in vain to stop us telling the true words about the Boss Jesus to you or to anyone else. They call themselves “Jews”, they call everyone else “Gentiles”. We (emphatic) want all those who-are-they, those Gentiles, to know about the Boss Jesus and to believe in him. God will save all the ones who do that. These Jews are opponents for everybody else. They don't want other Jews or Gentiles to hear the words about the Boss Jesus. They are evil-doers. Therefore God is angry with them. At last he will hit them very hard.
48005024	Faith	Those ones that belong to Christ Jesus will continually say to themselves, “My self-centred spirit wants to do bad things. No way! I will leave bad things. I won't be a self-centred person. I will only pay attention to God's Spirit!”
62001006	Sin	We might talk as if we are alright with God, but we are also sinning. By doing that we are lying, what we are doing is not in accordance with God's word.
43003016	Grace	Human beings are very much in God's feelings. Because of that he gave his very own male child for them, so that the ones who habitually believe in him should not become worthless dregs, but should live for ever in his camp.
48006006	Recommendation	Perhaps a person will teach you about God's word. In response you should give food and money and clothes and those sorts of things to your teacher.
48006004	Recommendation	You should continually say to yourself, “How was it? Did I do that in accordance with God's word?” Perhaps it was good. Then you will be contented. Do not say to yourself, “Those others were doing badly, I'm doing fairly well.”
52001004	Faith	Yes, we know about you, God loves you and he chose you to become his (people).
52003006	Description	Now Timothy has returned to me. He told me you are still trusting God and you are caring for each other well. You remember us kindly and you want to see us. Like that we also want to see you.
52005016	Recommendation	Always be really happy.
