62003016	Faith	Nãgá kꞌawa pꞌanɨ Tachi Akꞌõrepa tachi kꞌinia iru bapari. Jesucristo piuji tachi pari. Mãga ooji tachi audú kꞌaripa kꞌinia bada perã. Mãgá tachia pida tachi ɨ̃pemaarã Cristo kꞌaurepa kꞌaripa kꞌinia pꞌanadaipia bɨ, piuruta pɨjida ma kꞌaurepa.
43013001	Grace	Pascua fiesta ewate pai naaweda, Jesupa kꞌawa baji ewari awara bɨda ichi na pꞌekꞌau eujãdeepa uchiaitꞌee mãikꞌaapa ichi Akꞌõremaa wãitꞌee; mãgɨ́ ewari paru. Ichia chi kꞌõpꞌãyoorã na pꞌekꞌau eujãde pꞌanɨ kꞌinia iru bapachi. Mãgá ãchi kꞌinia iru bapachi ichi piurumaa.
58003017	Sin	Maperãpɨ piukꞌoodachida ma eujã pania wẽe bɨde, wãdai naaweda ma eujãdee Tachi Akꞌõrepa pꞌanapiitꞌee padamãi. Cuarenta años ãchia oo kꞌiniata oo pꞌanɨpa Tachi Akꞌõre kꞌĩraupijida.
60001014	Recommendation	Warrarã chokꞌekꞌee pꞌanapatakꞌa pꞌanapatáatɨ. Ijãadai naaweda pꞌanapatapꞌedaakꞌa pꞌananáatɨ. Maapai Tachi Akꞌõre kꞌawada–e pꞌanadapꞌedaa perã, ne–inaa kꞌachia pariatua oopachida; pãchia oo kꞌiniata.
45011032	Grace	Tachi Akꞌõrepa na pꞌekꞌau eujãdepemaarã judiorã mãikꞌaapa judio–eerã ichiakꞌau bɨji ãchia oo kꞌiniata oodamerã. Mãga ooji akꞌɨpiitꞌee ichia chupɨria kꞌawaapari pꞌekꞌau kꞌachia oopataarã, judiorã, judio–eerã paara.
66006006	Description	Mãpai nãgɨ́ pedee uchiaji ma ne–inaa chokꞌai bɨ kꞌĩmari tꞌãideepa: —Jarra óoji trigo kilo apai tꞌerabaidamerã ewari aba mimiada pari; maa–e pɨrã cebada kilo õpeepai tꞌerabaidamerã ewari aba mimiada pari. Mamĩda olivo mãikꞌaapa uva tꞌõbaináaji, aceite paraamerã mãikꞌaapa vino paraamerã.
59004010	Recommendation	Mãga ooruta pɨrã, Tachi Akꞌõremaa akꞌɨpidai wãara oo kꞌinia pꞌanɨ irua jara bɨkꞌa. Ma awara mãgá oodakꞌãri, irua parã pia akꞌɨi.
44017031	Grace	Ichia mãga jara bɨ na ewari na pꞌekꞌau eujãdepemaarãpa oopata jõmaweda akꞌɨitꞌee perã, kꞌawaaitꞌee pia wa kꞌachia. Mãga ooitꞌee ichia pëida Jesucristopa. Cristopa eperãarãpa oopata mãgá akꞌɨi, ichia kꞌachia ookꞌaa pada perã na eujãde nipakꞌãri. Tachia kꞌawa pꞌanɨda aji, Akꞌõrepa iru jɨrɨtꞌeraji, iru piupꞌeda, chokꞌai pꞌirabaipida perã.
43019002	Description	Soldaorãpa poro jɨ̃ra pakꞌuru jua ne–ɨɨrɨ–idaa bɨdee oodapꞌeda, Jesús porode jɨ̃ bɨjida mãikꞌaapa pꞌaru pꞌoree teesoo, kꞌĩra pꞌãimapꞌãimaa bɨ, jɨ̃ bɨjida.
54005014	Recommendation	Maperã mɨa kꞌinia bɨ mãgee pꞌẽtrãarã makꞌɨara chõtrãa–ee pꞌanɨɨrã, waya miakꞌãidamerã mãikꞌaapa warra tꞌodamerã. Mãgá mimiadaitꞌee ãchi temãi, ãchideerã akꞌɨmaa pꞌanɨ misa. Mãga oo pꞌanɨ pɨrã, tachi ijãapataarã kꞌĩra unuamaa iru pꞌanapataarãpa pꞌoyaa kꞌachia pedeeda–e pai tachi ãpɨte ma pꞌẽtrãarã kꞌaurepa.
43014011	Faith	Ijã́atɨ mɨa jarakꞌãri mɨ, Akꞌõre Waibɨa ome araa bapari. Maa–e pɨrã ijã́atɨ mɨa ne–inaa ooda kꞌaurepapai, oopari perã ne–inaa eperãarãpa pꞌoyaa oodakꞌaa ãchi juadoopa.
66020014	Violence	Mãpai angeleerãpa kꞌachia beerã jõmaweda mãikꞌaapa piudapꞌedaarã pꞌanapatamãi batꞌatꞌaajida ma lagokꞌa tꞌɨpɨtau jẽrajẽraa jira bɨdee. Maadamãiipa apida piuda–e paji. Mãgɨ́ lagokꞌa eperãarã piuda tꞌẽepema apata.
58009026	Description	Mãga–e pada paara, Cristo piuda chokꞌara piukꞌaji, Tachi Akꞌõrepa na pꞌekꞌau eujã ooru weda. Mamĩda Cristo cheda aba cheji mãikꞌaapa kurusode piuda aba piuji na pꞌekꞌau eujã jõrumaa, tachi pꞌekꞌau kꞌachia wẽpapiitꞌee.
44013018	Description	Ma awara ãchi akꞌɨpachi cuarenta años eujã pania wẽe bɨde wãyaadakꞌãri.
46011033	Recommendation	Mapa ɨ̃pemaarã, cheepurudakꞌãri pan kꞌodaitꞌee mãikꞌaapa vino todaitꞌee Cristo piuda kꞌirãpadaitꞌee, nɨpatáatɨ jõmaweda cherutamaa, chikꞌinia ne–inaa jedekꞌodaitꞌee.
66006012	Violence	Mãpai ma Oveja Chakꞌepa joisomaa eerepema tauchaada ogatꞌaakꞌãri, unuji na pꞌekꞌau eujã golpe wëre nɨ̃bɨ awẽrachaipa. Akꞌõrejĩru kꞌĩi pɨkꞌadachi. Pꞌãi–maa baji pꞌaru cabra kꞌaradee oodakꞌa; mãgee pꞌaru jɨ̃pata chi–ɨadakꞌãri. Ma awara atane pꞌoreedachi tachi waakꞌa.
58011035	Violence	Ichiaba wẽraarã ũkꞌuruurãpa Tachi Akꞌõrede ijãa pꞌanadapꞌedaa perã, unujida ãchia kꞌinia iru pꞌanadapꞌedaa piudapꞌedaarã chokꞌai pꞌirabairuta. Jõdee, ijãa pꞌanajida mĩda, ũkꞌuru piu kꞌachia piujida. Ijãadakꞌaa beerãpa mãgɨɨrã jita atadakꞌãri, mãgapachida: “Pëida–eda apachida, Cristode ijãa amaarutamaa”. Mamĩda mãga ooda–e paji. Maperã piujida. Ãchia kꞌawajida piudapꞌeda, Tachi Akꞌõrepa ãchi waya chokꞌai pꞌirabaipiitꞌee iru ome pꞌanapataadamerã, waa piuda–ee.
44016037	Violence	Mamĩda Pablopa mãgaji Romadepema poroorãpa pëidapꞌedaarãmaa: —Tai aukꞌa Romadepemaarã pꞌanɨta, wɨjidada aji, jõmaarã kꞌĩrapite, charramaa ateeda–ee. Maapꞌeda carcelde tꞌɨpijida. Ɨ̃rá jõdee, ¿merã uchiapi kꞌinia pꞌanɨ–ekꞌã? ¡Mãga–epɨ! Namãikꞌaapa wãda–eda aji, ãchia uchia pëi cheda–emãi ãchi kꞌĩradoopa.
