62003016	Faith	Fiɛɛ fì nu ɛ duŋcɛ beene keŋkoŋɛn ke keŋkoŋɛn nu fin fì Klistu to geɛ : Wvú to nu ɛ nya nshii we kpwe nje yese beene . Beene tɛn kɛŋke keenya wesebeene nshii nje boom bo bwee wesebeene le .
43013001	Grace	Ɛ ɛ̀ ke no nu wase bvù ɛkfuŋ nu ebuy eyuu ɛ́ emum enu Ŋkaw Daŋɛfey , ɛ Jisos kiɛɛ lɛ kefew kè wen nu ecinɛ woŋ wvun e , ekase egɛn fô Icee wen e nu ɛ kocɛn wase . No wvú to kooŋke bonyii bò ɛ̀ to nu bew yî woŋ wvun e , ɛ wvú koŋ bó gɛn mɛse .
58003017	Sin	Ɛ ɛ̀ nu baa bodvu bò Nyo' to ton'yɛɛ shém bô bó yî bilum e mbaanyɛ ? Kɛ ɛ̀ nu kɛ bó bò to geɛ bibefɛ , ke kpwekɛn ŋkpwaante jodvu le ?
60001014	Recommendation	Ben eyuukè kɛ Nyo' le diɛwɛ boom bew e . Fo ben ebvuu egeè mwɛɛm bii nyam ye le no ben to shee gee seke ben to bɛɛ kenjiwe le kɛ .
45011032	Grace	Fiɛɛ fì nu nu lɛ , Nyo' nu ɛ lese bonyii bocii yî ncaw ɛkolɛ kè tɛmyɛɛn e , wvu lɛ ɛ̀ nɛlo ɛ́ wen ecam shen fô bó le bocii .
66006006	Description	Ɛ me nɛ n'yuw kɛ diɛwɛ diɛw mi jemyi ɛntelɛŋ jo mwɛɛm mvu mvuyuum mvu mvunɛm mwɛ gayte lɛ , “ Wee nu ke ejo nlawma wvu yî diuu le dicile sɛ guy fiŋkone fi ɛgiŋ e dvú , kɛnɛɛ ejo nlawma wvu yî diuu le dicile sɛ guy mvuŋkone mvu ɛsɛ le dvú mvuntɛntem . Geenɛn fo wo eshiw mɛɛm bô mbvuum kɛ ! ”
59004010	Recommendation	Ben eshike bikuu binɛn ɛ̂ Nyo' ɛjise , ɛ́ wvú ecake ben we .
44017031	Grace	Bó ekumɛn njefo wvú nu ɛ gɛɛ diuu dì wvú nu ke esaw woŋ tfuu bii kecɛɛy e . Wvú nu ɛ baa wase wee we wvù nu ke esaake . Fifin nu ɛ wvú duŋcɛ wase ɛ̂ bonyii bocii lɛ ɛ̀ nu kecɛɛy no wvú to bvusɛɛ wee wvudvu yî kpwe le . ”
43019002	Description	Ɛ bonyii bo nci le lu kefo ke bvunfon e ɛ kí nu bíay bíay bon ɛ̂ wvú ɛfa , jo ndvu bvunfon ɛ yí yɛɛle lo , shfuse yî ye le .
54005014	Recommendation	Nonɛn me ɛ no nteete bokɛ' bo boŋkfu le bò bɛɛ boom bo caan lɛ bó ekase egɛn etaashɛ bvujen bô bolemsɛ bomew , eboo boom , etaalè fô yéw yibole , fo wee bvuban ke enɛ ebɛɛ ɛjim jodvu ebeete bô diee disɛɛbeene .
