62003016	Faith	Noi abbiamo conosciuto l'amore da questo: che Egli ha data la sua vita per noi; noi pure dobbiam dare la nostra vita per i fratelli.
43013001	Grace	Or avanti la festa di Pasqua, Gesù, sapendo che era venuta per lui l'ora di passare da questo mondo al Padre, avendo amato i suoi che erano nel mondo, li amò sino alla fine.
58003017	Sin	E chi furon quelli di cui si disgustò durante quarant'anni? Non furon essi quelli che peccarono, i cui cadaveri caddero nel deserto?
60001014	Recommendation	e, come figliuoli d'ubbidienza, non vi conformate alle concupiscenze del tempo passato quando eravate nell'ignoranza;
45011032	Grace	Poiché Dio ha rinchiuso tutti nella disubbidienza per far misericordia a tutti.
66006006	Description	E udii come una voce in mezzo alle quattro creature viventi che diceva: Una chènice di frumento per un denaro e tre chènici d'orzo per un denaro; e non danneggiare né l'olio né il vino.
59004010	Recommendation	Umiliatevi nel cospetto del Signore, ed Egli vi innalzerà.
44017031	Grace	perché ha fissato un giorno, nei quale giudicherà il mondo con giustizia, per mezzo dell'uomo ch'Egli ha stabilito; del che ha fatto fede a tutti, avendolo risuscitato dai morti.
43019002	Description	E i soldati, intrecciata una corona di spine, gliela posero sul capo, e gli misero addosso un manto di porpora; e s'accostavano a lui e dicevano:
54005014	Recommendation	Io voglio dunque che le vedove giovani si maritino, abbiano figliuoli, governino la casa, non diano agli avversari alcuna occasione di maldicenza,
43014011	Faith	Credetemi che io sono nel Padre e che il Padre è in me; se no, credete a cagion di quelle opere stesse.
66020014	Violence	E la morte e l'Ades furon gettati nello stagno di fuoco. Questa è la morte seconda, cioè, lo stagno di fuoco.
58009026	Description	ché, in questo caso, avrebbe dovuto soffrir più volte dalla fondazione del mondo; ma ora, una volta sola, alla fine de' secoli, è stato manifestato, per annullare il peccato col suo sacrificio.
44013018	Description	E per lo spazio di circa quarant'anni, sopportò i loro modi nel deserto.
46011033	Recommendation	Quando dunque, fratelli miei, v'adunate per mangiare, aspettatevi gli uni gli altri.
66006012	Violence	Poi vidi quand'ebbe aperto il sesto suggello: e si fece un gran terremoto; e il sole divenne nero come un cilicio di crine, e tutta la luna diventò come sangue;
58011035	Violence	Le donne ricuperarono per risurrezione i loro morti; e altri furon martirizzati non avendo accettata la loro liberazione affin di ottenere una risurrezione migliore;
44016037	Violence	Ma Paolo disse loro: Dopo averci pubblicamente battuti senza essere stati condannati, noi che siam cittadini romani, ci hanno cacciato in prigione; e ora ci mandan via celatamente? No davvero! Anzi, vengano essi stessi a menarci fuori.
