62003016	Faith	Mwatumanyidile linagwaledyo ni amu : Yesu Klistu andijaula shingumi shake kwamwaa wetu wetu na wetu leka tujaule shingumi shetu kwamwaa wavanung'unumunu .
43013001	Grace	Napanelo shikukulu sha Pasaka shikanava kuwika , Yesu àmanyite kenga wakati wake wakuma mushilambo ashi kuka kwatatake undiwika , namomo pakuva andívanagwaledya vake mushilambo , andívanagwaledya mpaka kumwisho .
58003017	Sin	Da vakwashi vavavikidile Nnungu shitundi muvyaka alubaini ? Da havanava shinu avalá vatagíle kutwala mili vyave kushikigwa kushimbweshe ?
60001014	Recommendation	Kenga mmana mmakwigwilila , hamunaname mumalotelo lolo awakati aulá waungamanya .
45011032	Grace	Mwaa Nnungu andipangila uti kwaungaigwilila pakulota uti avaanangile shididi .
66006006	Description	Ndigwa mwalidi lyakwalakela pakati pa avilá viumbi nsheshe liishidoni , “ Ipishi imo yangano kwadinali imo , dipishi nnatu dyashavada kwadinali imo kanji haunaanangange mauta na vinyu . ”
59004010	Recommendation	Lishapeye pamevo pake Umu na jojo jo , anantumbudya .
44017031	Grace	mwaa Nnungu andipanga liduva lyakuukumu shilambo kwaishaliya kwaindila yamunu jumo wantandwele mwene . Ing'ano ai andilodya umwiu kwauti pakundyuwa munu ajo pakati pavakupela . ”
43019002	Description	Vaing'ondo vakakandyanga lidaka lyadimiva kutwala kungwadya mmuti . Vaníngwadya ikanju yailangi yanshambalau
54005014	Recommendation	Nadoni nangu ninkulota doni , vanamwili vali valombwe , vavenavo vanavave , vapange shana ding'ande dyave pakulota havanamupe litala mmongo lyakututangola kunyata .
43014011	Faith	Ngukulupila kenga ninkupagwa nkati mumwe Atata na Atata kupagwa nkati mwangu , kwali mene , kwamwaa wa vyo vinu vyene , kulupila .
66020014	Violence	Bai Kupela na Kumoka vandíjalegwa mulitanda lyamoto . Litanda lyamoto lyo , aku ni kupela kwambili .
58009026	Description	Leka ìvele yamyadi vyajunji , Klistu akandyuvauvanga aujila-ujila kutunduvangila tangu pashikandyangigwe shilambo . Kanji napane pauwikidile popo wakati , nae andyumilila kwamwanda umo tu bai kwambangidya amalidye lidambi kwashadaka shalyumidye jo mwene .
44013018	Description	Kutwala apo , andivapililila muvyaka kenga alubaini doni vàvele mushimbweshe
46011033	Recommendation	Napavedoni mmanung'unuvangu , pamukadyania pakulota mulye , lindana .
66006012	Violence	Napanelo ndílola kumwona Ngandolo pashinamatula ishelu yasita kutwala kuumilila shindangenda . Liduva lindídimba kenga inguvo yakaniki na mwedi uti kukunduvala kenga myadi ;
58011035	Violence	Vakongwe vanji vandívaujidya vakupela vave kwaindila yakudyuka . Vanji vandívauvauvyanga kanji vandíta kuunguligwa pakulota vapate kudyuka shii .
44016037	Violence	Kanji Paulu andívajang'ula vanavo kushidoni , “ Aba ! Vatushapilé paumbala na kutugang'aledya nkalaboshi pavakalalyanga shana mwaa wene na wewe tùvele tuvaloma ! Napanelo valota vatuungule shipiipii ? I mwanavo ! Indivaikila vaide vo vene , vatuungule . ”
45013009	Recommendation	Mwaa malamulo ala , “ Haunalavalave , ” “ Haunabyae , ” “ Haunaive , ” “ Haunang'unuke , ” kwali likapagwa linji lyoelyoe , vandiipiyanga mulilove limo , “ Nnagwaledye nshitanonomwavo kenga wako umwene . ”
62003003	Faith	Kula munu ánanapela lilindilililo lyake nkati mwake nae , ankulyushanianga jo mwene ushapu kulingana kenga mo mwavalele nae ákave ushapu .
45007022	Faith	Mwenu , nkati muntima mwangu ninkupuwangila lilamulo lyake Nnungu
