62003016	Faith	Iesu i'a fau'aisai emae. Ega koa ekapaisa i'a alo'a ko'agai papiau ani'i ala faani oma auga pau alogo. Ke i'a Iesu koa i'opoga famia, alo'a ko'agai aa'a aki'a ani'i faani, ke fau'iai famae mo ganinagai ekainia.
43013001	Grace	Ke kina aga'omo eka Pasover miamia agemia auga kinagai, Iesu i'ina agofa'a agepua'afuga Ama eega agelao auga kina emai ekainia auga elogo. Ke ifo ega papiau i'ina agofa'agai keagu au'i, alo ko'agai ani'i eani alogaina mo emai pau kai, pau auga isa ani'i eani alogaina auga fua ipauma pau epakina'i.
58003017	Sin	Ke inipo ou'aga pani 40 alogai Deo kaisau ee'iai gua ekupu alogaina? Isa auga laomai apala'i kekapai'i puo Deo gua ekupu afa epenii'i kainai ago maininai kemae au'i laa'i ma? Laa'i, ega'ina papiau'i!
60001014	Recommendation	Ke imoi ina'i ama'i aina'i keafia koa i'opoga, Deo aina foafia, ke Iesu Kristo alologonia alogai, alomiai laomai apala'i mo omaani'i au'i lao'i mai'i kai'iai folopea.
45011032	Grace	Gome Deo papiau aumauni ma'oai isa aina fakeafia auga laoga mainai egopei'i. Ega koa ega'ina papiau'i ma'oai gua'i feania eoma.
66006006	Description	Ega aisama lau pagama kapa'i epo'iai aufalao aga'o koa aina iina eifa oma auga aina lalogonia: “Palafa pute e'ele aga'omo auga, kina aga'omo pinauga afa. Ke barley pute'i e'ele'i oiso auga, kina aga'o pinauga afa. Ke gakugaku oilina, fino fou folopalifu'i!” eoma.
59004010	Recommendation	Ke Deo agogai oi ifomi e'elemi fopamiaimi. Ega aisama Isa oi ageafiakaemi akaiki'ami agepamiaimi.
44017031	Grace	Gome Deo ifo ega logoai au aga'o ekinaga, ke kina aga'o eogeisa au ega'ina faagagai alo opai laoga mainai afa agepipeni, ke papiau e'i laomai felo, o apala auga afa agepeni'i. Ke Deo au ega'ina maeai epamaunimue faagagai, isa i'a a'a laomai felo, o apala afa agepeni'a auga iifaga ko'a mo emia.”
43019002	Description	Ke ifani au'i ega'ina a'ifu keafipo'e kin kania'iai kraon keogeoge auga koa kepamia Iesu kaniagai keogeisa. Egae kai kepa'aua Roma ifani lopia'i au'i mo afe'i tiapuga umuga eaea kei'iuka auga tiapuga kepai'iuka.
54005014	Recommendation	-
43014011	Faith	Lau laifa Amau alogai laague, ke Amau lau alouai eague laoma auga iifaga amopako'ania. Ke laa'i koa aisama, mirakulo lakapa'i au'i gou'i amoisa'i lau Amau amopako'ania.
66020014	Violence	Ke mae Hades fou auga keafii'i lo ofugaga akaiki'a alogai kepiulai'i. Ke lo ofugaga akaiki'a ega'ina auga, mae gua auga fouga eifania.
58009026	Description	Kai Iesu ifo imaauga Deo gapa'a penia faefuafua koa aisama, Deo agofa'a epagama mo alogai, isa papiau fau'iai ifo imaauga Deo fepa'a penia faefuafua. Ke aufa inipoai ega koa fekapa felao femai faefuafua puo, kiekie ma'o fepamia. Kai pau kina fua'iai Iesu i'a a'a laomai apala'i fea'ini'i eoma puo, emai fau'aisai ifo imaauga Deo epa'a peni aga'oniamo.
44013018	Description	Ega'ina afegai inipo 40 ago maininai kepea aisama, Deo aina akeafia, kapa ma'o apala'i Deo eegai kekapai'i. Kai Deo isa e'i laomai apala'i eafiapi'i mo.
46011033	Recommendation	Ega puo aau akiu Kristiano aumi, oi agokaigugu Lopia ega fo'ama amoania agooma aisama, aga'o aga'o kaimi fokai ma'oai fomai afe'ai kai fo'ina foaniani.
66006012	Violence	Ke Sipi Gauga puka ipaafiapina kapa imagea auga epaagalaisa laisa. Ega aisama kafokau akaiki'a ipauma emai. Ke kina umuga ipauma emia, iisa ofuofu tiapuga a'o faaga umuga puinai kekapa auga koa i'opoga emia. Ke gafa fofouga iisa i'oina emia, ifa pitoga koa i'opoga emia.
58011035	Violence	Ke papie isa'i isafa gau'i kemae kai, Deo kepako'ania kainai, gau'i kemaunimue kemue ee'i kemai pugu. Papiau isa'i ega koa faaga'iai kemia. Kai papiau, pako'a papiau'i isa'i Deo fekepuniaiaina fakepako'ania keoma kai, isa fou fekepea fekeagu aage mo auga keumakalaina. Ega puo faaga'i kepakiekie alogaina fekemae koa i'opoga. Kai isa muni fekemaunimue agu felo fekeafia keoma puo, kepamafua Deo akemunia.
44016037	Violence	Kai Paulo iifa ipakaina au'i papiau keulai'i au'i epaini'i einaka, “Lai isafa Roma papiaumai. Kai faai iifa ipakainai iifa ipakaina au'i lai kelele kapa'i akapai'i au'i akekapulai'i kai la'afouai kegapukimai, tipula e'a alogai kepiu kokoimai. Ke pau lai ogefakeai kepapealai aagenimai mo keoma. Iifa gome maamiai laifania, ega koa afaemia! Ega puo isa ifo'i fekemai lai fekepapealaimai,” eoma.
45013009	Recommendation	Gome Moses ega iifa kapula ega'ina auga, “Kaisau fou aloamage auga fou folofeu amage koa laoga maina apala folokapa,” “Ke kai aga'o foloaupugua,” “Ke folopainao,” “Ke kapa apala'i folomaani'i.” Ke iifa kapula'i ega koa'i ma'oai auga, iifa kapula i'ina alogai keka afe'ai: “Oi alomu ko'agai ifomu animu loani koa i'opoga, emu e'a ipafe auga isafa anina ega foani oma.”
62003003	Faith	Ke kaisau Iesu agemai pugu afia'amaga eafia'ama auga, Iesu Deo maagai alo opaina ipauma koa i'opoga, isa ifo alo e'ima laomai apala aga'o aekapa.
45007022	Faith	Gome lau guau alo ipaumagai auga Deo ega iifa eegai alou egama.
50004004	Recommendation	Ke oi auga Lopia fou omia kainai, aufa kina alomi gagama. Ke lapainimi pugu, alomi gagama!
66001012	Description	Ke lau la'afoaipini kaisau enini'ani auga maisa laoma. La'afoaipini aisama, lanepa kepa'afa'i afu'i goldai kekapa'i au'i, au'i imagea gua laisa'i.
58003018	Sin	Ke Deo ega guakupuai kaisau ee'iai eifa kapula Kanaan ago, Isa ega laagai afugai afakekoko eoma? Isa au'i Deo aina akeafia aina kainai akepea au'i laa'i ma? Laa'i, ega'ina papiau'i!
43010008	Sin	Ke au ma'oai lau agouai kemai au'i painao au'i, ke isa auga painao au'i papiau keauni'i kai e'i amu keafi'i au'i koa i'opo'i. Kai sipi isa aina'i akelogonia.
60002018	Recommendation	Ke oi kala'afi aumi, oi kapa ma'oai agokapa'i alogai, ke'imaimi au'i fomani'iaini'i ke aina'i foafia. Ke ega'ina agokapa alogai, keopolanimi ke ke'ima feloimi au'i mo faaga'iai ega'ina folokapa. Kai eemiai kefa'i'i akekapa feloimi au'i isafa faaga'iai ega koa fokapa.
44006013	Description	Ke pifoge au'i kemaiseini'i nini'ani pifoge'i keifani'i keinaka, “I'ina auga Deo ega e'a i'ina, ke Moses ega iifa fou ee'iai eifa apala aefuafua.
47005018	Faith	Ke ega'ina kapa'i ma'oai Deo eegai kemai. Ke Isa Iesu Kristo faagagai i'a fou agagao, ke Isa i'a papiau falaoaini'i Isa fou fekegagao auga pinaugaga epenii'a.
59005010	Recommendation	Aau akiu pako'a papiaumi, kina apala'i alogai, gamuga mo foopo foafiapia mo agooma koa aisama, ufainagai profeta kapa'ina kekapaisa auga foopolaga. Profeta ega'ina au'i, Deo akagai ega iifa keifania aisama, papiau isa aina'i akelogonia kai, faaga'i kepakiekie alogaina. Ega mo ganinagai, profeta ega'ina au'i kiekie gamuga mo keoponia keafiapia mo. Oi isa kapa'ina kekapaisa auga okogai mo fopakaisa, ke kainai fopea.
44002021	Faith	Ega'ina kina aemai koa kai, papiau ma'oai Lau akau Lopia akeifaga au'i kania'i ageisagamau,’ eoma.
66007012	Faith	Ke keifa keinaka: “Amen! I'a a'a Deo, fekeifagaina, fekepalopiania, au akaiki'a fekepamia, ikifa inagome auga, isapu inagome, kapula inagome auga fekepamia, ke tenkiu fekepenia aoniamo. Amen!”
60003003	Recommendation	Ke oi iisami felo amopamia agooma koa aisama, oi faagami afe folopakaikaisa. Ega'ina auga oi fufumi opakaikaisa kapa'i ke tepole, o ou'ou goldai kekapa'i au'i, ke afemi tiapu'i felo'i ipaumagai folokaikai.
55001008	Faith	Ega puo i'a a'a Lopia Iesu fouga ko'a ipauma papiau maa'iai loifafoua auga meagaina folopa'aua. Ke lau kelele aga'o alakapaisa kai Lopia Iesu puogai latipula auga isafa meagaina folopa'aua. Kai lau iifa faunina Iesu fouga kainai lakiekie koa i'opoga, oi isafa Iesu puogai fou fakiekie aga'omo. Ke Deo ega Spiritu isapugai Iesu fouga iifafouga foloapakipo.
43017019	Description	Ke isa fau'iai lau ifou imaau elolofa emu pinauga lakapaisa Oi lapeniio, ega koa isa isafa ifo'i imaau'i felolofa Oi emu pinauga alo'i ko'agai fekekapa laoma.
66003002	Recommendation	Ega puo mo'ue pugu! Ke oi eemuai kapa'ina ekae afa'agamo agemae auga mopakapulania. Gome lau e'u Deo maagai oi emu pinauga opaina auga alaisa.
66016004	Description	Ke agelo oiso auga ega liti agapuge, ke fei gome'i kapai kemai au'i laa'iai efopulai'i. Ega aisama ega'ina fei'i ifa kemia.
45005002	Faith	Deo ega gafegafe akaiki'agai, pau i'a fou gagaoai aagu. Ke Iesu Kristo i'a apako'ania auga faagagai agalao gafegafe ega'ina alogai agakoko agekaina. Ke i'a a'a afia'amai Deo ega isapu ke ega eaea akaiki'a agaisa auga alogama apa'au alogaina.
49005005	Sin	Gome oi i'ina auga ologo felo. Papiau aga'o aufalao aga'o fou akeamage kai, fou kefeu au'i ke Deo maagai alo'i feofu au'i lao'i mai'i kekapa'i au'i, ke kemogemoge au'i, ega'ina lao'i mai'i kekapa au'i ma'oai isa e'i deo koa kepamia'i puo, Iesu Kristo ke Deo fou e'i agofa'ai kapa aga'o afakeafia.
58011008	Faith	Ke Deo Abraham epainia afu aga'o muniai isa apuga agemia auga afuga galao eoma. Ega aisama Abraham Deo kapa'ina eifania auga epako'ania puogai, afu aelogo aelaolao mo ganinagai, Deo aina eafiia Kanaan ago elao.
49005018	Recommendation	Ke oi fino foloinu. Fino papiau elaoaini'i a'oa'o akaiki'a'i ke laomai apala'i kekapa'i. Kai Deo ega Spiritu oi alomi fepapogua.
61002002	Sin	Papiau ma'o isa e'i meagai lao'i mai'i muni'iai akepea. Ega kainai papiau Deo ega iifa keagaga eegai akeifa apala.
49002018	Faith	Gome isa faagagai i'a Iudea au'a, ke Iudea au'a laa'i au'a fou kai'alao Deo ega Spiritu aga'omogai Deo eega falao auga keagaga epaagalaisa.
44021025	Recommendation	Kai Iudea papiau'i laa'i au'i, Iesu kepako'ania au'i ee'iai, alomaisai opola kapa apaapa auga maleleai apapua aulaisa efua. Ega'ina malelega alogai fo'ama pifoge deo'i kepa'a peni'i au'i fakeani'i, ke amagelofe akeafia au'i papiau fou amage koa laoga maina fakekapa, ke a'o aiso'i kepepe apua, ufeai aiso'i kela'a apua au'i fakeani'i, ke ifa'i isafa fakeinu aoma,” keoma.
44005003	Sin	Ega aisama Peto einaka, “Ananias, kapa puo Satani alomu epogu Deo ega Spiritu lofogeisa? Oi emu ago lo'afa'afalaina, ke moni isa loafiapia kai iisa auga moni fofouga koa i'opoga lomaiseina.
49004014	Recommendation	Ke ega koa imoi e'ele'a koa falamia, ega koa kaisau papiau aumauni e'i pifoge ikifa'iai kepamalele, e'i nini'ani ikifagai papiau kefoge'i alo'i keania auga pamalele'iai i'a afakepakaagaini'a. Ke i'a ameku inae epua efai o egae epua emai auga koa afalamia, ke goiso e'agau eake auga koa afalamia.
46006009	Sin	Oi papiau laomai apala'i kekapa'i au'i, Deo ega agofa'ai afakekoko auga alologo ma? Iifa gome isa Deo ega agofa'ai afakekoko auga ologo. Ega puo ifomi folofogeimi laomai apala'i okapakapa'i kai, Deo ega agofa'ai agokoko folooma. Ega'ina lao'i mai'i apala'i au'i inamo'e'i: papiau aufalao aga'o fou akeamage kai fou kefeu amage koa laoga maina apala kekapa au'i, deo pifoge'i keau afagaini'i au'i, papiau keamage kai aufalao aga'o i'oina fou kefeu au'i, au ifo'i faaga'i moniai ke'afa'afalaina kai, au fou kefeu au'i, ke au au mo fou kefeu ke papie papie mo fou kefeu, au papie koa laoga maina kekapa au'i.
58010025	Recommendation	Ke oi epomiai papiau isa'i pako'a papiau'i e'i la'afou anina akeani ee'i akelao au'i koa i'opo'i folomia. Kai oi ifomi aga'o aga'o magogomi amoau kapulania. Ke Iesu ega mai kina emai oisa kainai, ega mo foagu oma felaolao ega'ina kinagai kai.
51003005	Sin	Ega puo oi alomiai i'ina agofa'a lao'i mai'i apala'i kekae au'i fopamae'i. Ega'ina lao'i mai'i au'i inamo'e'i: aufalao aga'o fou aloamage kai fou ofeu aage mo auga laoga maina. Ke amage koa lao'i mai'i apala'i ipauma'i au'i. Ke papiau i'oina aga'o fou fofeu aage mo auga mo laoga maina anina oani. Ke laomai apala'i mo oisa'i omaani'i. Ke omogemoge alogaina, ke oi omogemoge alogaina kapa ma'o eemiai keka aisama, ega'ina kapa'i oi emi deo koa kemia maami kela'a me'e.
52005008	Faith	Kai i'a auga kina gauga au'a kainai ifo'a fa'imai'a. Ke ega'ina agakapa alogai, ifani au'i olaga'iai auli keoge'i ifo'i faaga'i kepakaisapua koa i'opoga, a'a pako'a Iesu eegai aoge auga, ke papiau Deo fou ani'i aani auga laoga maina ifani au'i e'i auli koa fapamia, olaga'aisai faoge fapakaisapui'a. Ke ifani au'i ifani kelao alogai kania'i ipakaisapua aulina kania'iai keoge koa i'opoga, Iesu Kristo i'a kania'a eagamauga auga afia'amaga, kania'a ipakaisapua aulina fapamia kania'aisai faoge.
55001007	Grace	Gome Deo ega pipeni Spirituga epenii'a auga, pinauga e'inoka puogai pinauga famani'iaina aeoma. Kai Deo ega Spiritu isapugai alo'a ko'agai papiau ani'i faani, ifo'a fa'ima feloi'a, ke Isa maagai kapa felo'i mo fakapa'i eoma.
62002004	Sin	Kai aufalao aga'o ageifa isa Deo elogonia ageoma kai, Deo ega iifa kai'iai afaepea auga, pifoge auga. Ke isa Deo ega iifa ko'a auga aeafia alogai aeka.
50002002	Faith	Ke oi Iesu Kristo fou omia auga alomi epakapulania, ke isa oi animi eani auga laoga mainai oi epaameimi, ke Deo ega Spiritu fou aga'omo omia, ke aga'o aga'o eemiai ogafegafe ke guami oania. Ega koa aisama, Iesu Kristo kapa'ina oi faagamiai ekapaisa auga i'opoga mo fokapa. Ke Iesu oi animi eani koa i'opoga papiau ma'oai ani'i ega foani oma, ke alomi aga'omo femia kapa'ina amoafia ooma auga pinaugaga aga'omo fokapa. Ega koa agokapa aisama, lau e'u alogama agopafua.
43007030	Description	Iesu ega eifa oma aisama, papiau isa kegaafia kegagope keoma kai, ega kina aekainia puo kai aga'o ima isa faagagai aeogeaua.
54006018	Recommendation	-
43018030	Description	Ke isa keinaka, “Isa painao auga laa'i koa aisama, lai isa oi imamuai falapaaua,” keoma.
45014006	Faith	Au kapa kina aga'o akaiki'a eoma auga, Lopia faugai ega ekapa oma. Ke au kapa fo'ama ma'oai eani'i auga Lopia faugai eania. Gome isa Deo tenkiu epenia kai eania. Ke au kapa fo'ama isa'i mo eani'i auga, Lopia faugai ekapa, ke Deo tenkiu epenia.
45012012	Recommendation	Ke Deo fou agoagu auga afia'amagai alogamai foagu. Ke kina apala'i agoafi'i mo ganinagai, gamuga mo foopo. Ke aufa kina alomi ko'agai fomegamega faefuafua.
44024023	Description	Ke ifani au'i 100 e'ima auga eifa kapula penia Paulo fe'ima eoma. Kai Paulo Roma auga ke ega kelele aga'o aekapulaisa puo, isa epainia, Paulo felogoaina afa'agamo fepea aisoge, ke ekefa'a isafa fekemai fekeisa fekepalagaina eoma.
46013007	Description	Ke alomi ko'agai Deo, ke papiau fou ani'i agoani aisama, aufa kina papiau agopakaisogoni'i, ke emi pako'a Deo paisa eegai agooge. Ke kapa felo aga'o isa eegai agoafia auga afia'amaga agopa'aua. Ke alomi ko'agai Deo, ke papiau fou ani'i agoani aisama, kina apala foafia fokiekie mo ganinagai, aufa kina ega'ina kapa'i gamu'i mo agoopo.
47004013	Faith	Ke Deo ega iifa pukagai iina kepapua oma: “Lau Deo lapako'ania. Ega puo lau lanini'ani,” keoma. Ke pau lai isafa alomaisai ega'ina mo pako'agai Deo apako'ania, ke ega'ina kainai lai anini'ani.
52005014	Recommendation	Ke aamai akimai Kristiano aumi, lai oi agoinimi papiau kapa'i ke'apolo kapa aga'o akekapa kai, kelao kemai aage mo au'i aina'i fopalogo ega koa fakekapa. Ke papiau kapa'i alo'i emani'i au'i magogo'i foauga kapula fopeni'i. Ke papiau kapa'i e'i pako'ai keapoke au'i fopalagaini'i e'i pako'ai fekeapa inoka. Ke papiau ma'oai ee'iai emi alomafu emi guakupu foafiapia mo.
66016010	Description	Ke agelo ima auga, ega liti ifeni koa i'opoga ega aguagu afuga laagai efopulaisa. Ega aisama ifeni koa i'opoga auga ega ago e'umina afe'ai. Ke kiekie akaiki'a kainai, papiau mala'i keagaisa.
48006016	Grace	Ke papiau mauni mamaga ega'ina keafia au'i fau'iai alou ko'agai Deo lamegamega penia, ega koa Deo ega gagao fepeni'i, ke gua'i feania laoma. Ke lamegamega ega koa papiau ma'oai Isa ega papiau kemia au'i isafa ega gagao fepeni'i, ke gua'i feania laoma.
