62003016	Faith	Jisas Krais dé nanéké néma mawulé yate nanéké wa kiyaandén . Kiyaandénngé vékulakate nané du dakwaké néma mawulé yandékwanngé wa vékuséknangwa . Vékusékte , dé yan pulak , nané Jisasna jémbaamba yaalan nak du dakwaké ma néma mawulé yakwak . Yate det ma yékun yakwak . Det yékun yamuké nané kiyaananu wan yékun wa .
43013001	Grace	Pasova waanangwa néma nyaa wayéka yaakwate yandéka Jisas anga vékusékndén . Kiyaae ani képmaa yaasékatake déku aapaké yéké yandékwa sapak a yaakwa . Yate déku dunyansale rate deké néma mawulé yasékéyakndén .
58003017	Sin	Kwaaré dumi vétik ( 40 ) Got kandat dé rakarka yak ? Wan wani kapérandi musé yan du dakwat wa rakarka yandén . Yandéka de du yarékapuk taalémba kiyaandarén .
60001014	Recommendation	Guné aapambéréna kundi vékute yatékwa nyambalésé pulak ma yaténgunék . Yatéte Got wandékwa pulak ma yangunék . Yate talimba Gorké vékukapuk yatéte yangunén kapérandi musé yaasékatake yéku musé male ma yangunék . Got yéku musé male yapékandékwa . Guné déku du dakwa téngunéngé wa Got gunat waandén . Guné wandékwa pulak yate yéku musé male ma yangunék . Yate yéku mawulé vékupékaatéte yékunmba male ma téngunék .
45011032	Grace	Wanngé vékulakate anga vékuséknangwa . Akwi du dakwa Gotna kundiké kuk kwayéndaka wa de yaasékandén , de kapére yapaté yakwa du dakwa téndakwanngé vékusék-ndarénngé . Wunga wa yandén , deké sémbéraa yandu de akwi yékunmba téndarénngé .
66006006	Description	Kure randéka vékuwutén mawulé kulé tékwa musé tan nyéndémba kundi nak waak anga wandéka , “ Méné waménu kaandé yakwa sékét yaandu kakémuna yéwaa kusorékandakwa . Kusoréndaru du dakwa néma yéwaat kakému ayélap ayélap kéraakandakwa . Du nakurak nyaa jémbaa ye wani jémbaana yéwaa kéraae kwayéte rais tékwa dis nakurak male kéraakandékwa . Du nakurak nyaa jémbaa ye wani jémbaana yéwaa kéraae kwayéte kakému tékwa dis kupuk male kéraakandékwa . Oliv kulak , wain kulak waak wani muséna yéwaa baka yénga téndu . Wani yéwaa kusoréndarénngé waké yambak . ” Naandén .
59004010	Recommendation	Yate guna yé kavérékngapuk yate Gotna ménimba baka du dakwa ma yaréngunu . Yangunu Got guna yé kavérék-ngandékwa .
44017031	Grace	Dé nyaa nakngé wa wandén . Wani nyaa dé wandu déku du nak néma kot vékukwa néma du rate akwi gaayémba tékwa du dakwa yan muséké kundi wakandékwa . Wani kundi waké yakwa du Got wa wakandéngndén . Wani du talimba kiyaandén . Kiyaandéka Got wandéka wa taamale waarapndén . Taamale waarapndéka a vénanén . Véte anga vékuséknangwa . Wani du yéku yapaté male yate Gotna kundi wakandékwa wani nyaa . ” Naandén Pol .
43019002	Description	Viyaatake anga wandarén , “ Néma dusé de gwaavé laplap saawuwe yéku hat wa saapndakwa . ” Wunga wate raamény baangwi kéraae hat pulak nyéwayékwe déku maakamba taakandarén . Taakatake gwaavé laplap saawutakandarén .
54005014	Recommendation	Kwawitakwa biyaku téte wunga katik yatéké daré . De nak du kumbiye rate nyambalé kéraae gaaké kurkale véte yékunmba yarékandakwa . Wunga mawulé yawutékwa . De wunga yandaru nana maama det véte , wa Krais Jisasna jémbaamba yaalan du dakwat kapérandi kundi katik waké daré .
43014011	Faith	Guné guna mawulémba anga ma wangunék , ‘ Jisas déku aapa Gorale bét nakurakmawulé wa yambérékwa . Yi wan wanana wa . ’ Wunga ma wangunék . Wunga wakapuk yate , wa yawutén kulé apanjémba véte wunéké ma yékunmba vékulakangunék .
66020014	Violence	Yatake du dakwa kiyaandakwa yapaté gaambana taalé waak kéraae yaa yaanngwa néma gu kwaawumba vaanjandandén . Dale rapékaké yakwa du dakwa deku yé kwaakwa nyéngaamba Got wa véndén . Du dakwana yé wani nyéngaamba kwaakapuk yandéka , Got wani du dakwa kéraae de yaa yaanngwa néma gu kwaawumba vaanjandandén . Yaa yaanngwa néma gu kwaawumba daawuliye wa waambule nakapuk kiyaakandakwa .
