62003016	Faith	ಯೇಸು ತನ್ನ ಪ್ರಾಣವನ್ನೇ ಕೊಟ್ಟದ್ದರಿಂದ ನಿಜವಾದ ಪ್ರೀತಿಯೆಂದರೇನೆಂಬುದನ್ನು ನಾವು ತಿಳಿದುಕೊಂಡೆವು . ಆದ್ದರಿಂದ ಕ್ರಿಸ್ತನಲ್ಲಿ ಸಹೋದರ ಸಹೋದರಿಯರಾದವರಿಗೋಸ್ಕರ ನಾವೂ ನಮ್ಮ ಪ್ರಾಣಗಳನ್ನು ಕೊಡಬೇಕು .
43013001	Grace	ಯೆಹೂದ್ಯರ ಪಸ್ಕಹಬ್ಬವು ಬಹು ಸಮೀಪವಾಗಿತ್ತು . ತಾನು ಈ ಲೋಕವನ್ನು ಬಿಟ್ಟು ತಂದೆಯ ಬಳಿಗೆ ಹೋಗುವ ಸಮಯ ಬಂದಿರುವುದಾಗಿ ಯೇಸುವಿಗೆ ತಿಳಿದಿತ್ತು . ಈ ಲೋಕದಲ್ಲಿದ್ದ ತನ್ನವರನ್ನು ಆತನು ಯಾವಾಗಲೂ ಪ್ರೀತಿಸುತ್ತಿದ್ದನು . ಈಗಲಾದರೋ ಅವರ ಮೇಲೆ ತನಗಿರುವ ಅಪಾರ ಪ್ರೀತಿಯನ್ನು ತೋರಿಸುವ ಕಾಲ ಆತನಿಗೆ ಬಂದಿತ್ತು .
58003017	Sin	ನಲವತ್ತು ವರ್ಷಗಳ ಕಾಲ ದೇವರು ಯಾರ ಮೇಲೆ ಕೋಪಗೊಂಡಿದ್ದನು ? ಪಾಪವನ್ನು ಮಾಡಿದವರ ಮೇಲಲ್ಲವೇ ? ಅವರೆಲ್ಲರೂ ಮರುಭೂಮಿಯಲ್ಲಿ ಸತ್ತುಹೋದರು .
60001014	Recommendation	ನೀವು ಮೊದಲು ಈ ಸಂಗತಿಗಳ ಕುರಿತು ಅರ್ಥಮಾಡಿಕೊಳ್ಳದಿದ್ದ ಕಾರಣ , ನೀವು ನಿಮ್ಮ ಇಚ್ಛೆಯಂತೆ ಕೆಟ್ಟಕಾರ್ಯಗಳನ್ನು ಮಾಡಿದಿರಿ . ಆದರೆ ಈಗ ನೀವು ವಿಧೇಯರಾಗಿರುವ ದೇವಮಕ್ಕಳು , ಆದ್ದರಿಂದ ಈಗ ಮೊದಲಿನಂತೆ ಜೀವಿಸಬೇಡಿ .
45011032	Grace	ಎಲ್ಲರೂ ದೇವರಿಗೆ ಅವಿಧೇಯರಾದರು . ದೇವರು ಎಲ್ಲರಿಗೂ ಕರುಣೆಯನ್ನು ತೋರಬೇಕೆಂದು ಎಲ್ಲರನ್ನೂ ಒಟ್ಟಾಗಿ ಅವಿಧೇಯತ್ವದಿಂದ ಬಂಧಿಸಿದ್ದಾನೆ .
66006006	Description	ಆಗ ಒಬ್ಬನ ಸ್ವರವೋ ಎಂಬಂತೆ ಒಂದು ಧ್ವನಿಯನ್ನು ಕೇಳಿದೆನು . ಆ ನಾಲ್ಕು ಜೀವಿಗಳಿದ್ದ ಸ್ಥಳದಿಂದ ಈ ಧ್ವನಿಯು ಹೊರ ಹೊಮ್ಮಿತು . ಆ ಧ್ವನಿಯು , “ ಒಂದು ದಿನದ ಕೆಲಸಕ್ಕೆ ಒಂದು ಕಿಲೋಗ್ರಾಂ ಗೋಧಿ . ಒಂದು ದಿನದ ಕೆಲಸಕ್ಕೆ ಮೂರು ಕಿಲೋಗ್ರಾಂ ಬಾರ್ಲಿ . ಆದರೆ ಎಣ್ಣೆಯನ್ನೂ ದ್ರಾಕ್ಷಾರಸವನ್ನೂ ಕೆಡಿಸಬೇಡಿ ! ” ಎಂದು ಹೇಳಿತು .
59004010	Recommendation	ಪ್ರಭುವಿನ ಎದುರಿನಲ್ಲಿ ದೀನರಾಗಿರಿ , ಆತನು ನಿಮ್ಮನ್ನು ಉನ್ನತ ಮಟ್ಟಕ್ಕೆ ತರುತ್ತಾನೆ .
44017031	Grace	ಪ್ರಪಂಚದ ಜನರೆಲ್ಲರಿಗೂ ನ್ಯಾಯತೀರಿಸುವುದಕ್ಕಾಗಿ ದೇವರು ಒಂದು ದಿನವನ್ನು ಗೊತ್ತುಪಡಿಸಿದ್ದಾನೆ . ಅಂದು ನ್ಯಾಯತೀರಿಸುವುದಕ್ಕಾಗಿ ಆತನು ಒಬ್ಬ ವ್ಯಕ್ತಿಯನ್ನು ಬಹುಕಾಲದ ಹಿಂದೆಯೇ ಆರಿಸಿಕೊಂಡಿದ್ದಾನೆ . ಇದನ್ನು ಎಲ್ಲರಿಗೂ ಖಚಿತಪಡಿಸುವುದಕ್ಕಾಗಿ ಆ ವ್ಯಕ್ತಿಯನ್ನು ಸತ್ತವರೊಳಗಿಂದ ಜೀವಂತವಾಗಿ ಎಬ್ಬಿಸಿದ್ದಾನೆ . ”
43019002	Description	ಸೈನಿಕರು ಮುಳ್ಳುಬಳ್ಳಿಗಳಿಂದ ಒಂದು ಕಿರೀಟವನ್ನು ಮಾಡಿ ಯೇಸುವಿನ ತಲೆಯ ಮೇಲೆ ಇಟ್ಟರು . ಬಳಿಕ ಸೈನಿಕರು ಯೇಸುವಿಗೆ ಕಡುಕೆಂಪಾದ ಅಂಗಿಯನ್ನು ತೊಡಿಸಿದರು .
54005014	Recommendation	ಆದ್ದರಿಂದ ಅವರು ಮದುವೆ ಮಾಡಿಕೊಂಡು ಮಕ್ಕಳನ್ನು ಪಡೆಯಲಿ ಮತ್ತು ತಮ್ಮ ಮನೆಗಳನ್ನು ನೋಡಿಕೊಳ್ಳಲಿ . ಆಗ ಅವರನ್ನು ಟೀಕಿಸಲು ನಮ್ಮ ಶತ್ರುವಿಗೆ ಯಾವ ಕಾರಣವೂ ಇರುವುದಿಲ್ಲ .
