62003016	Faith	Tantozi nadyëꞌë Cristo raꞌo, gutinëꞌ lëꞌë yaga cruzo ta gataꞌ tadyaꞌa quiero. Lëscanꞌ, raꞌo, reyaꞌalaꞌ idyëꞌërëro itu ituro, hasta suro dispuesto gatiro ta gataꞌ tadyaꞌa quie benꞌ bichiro.
43013001	Grace	Raca falta dza gaꞌalaꞌ lani pascua ta rezaꞌlaꞌadyiꞌyaquëꞌ ca guca quie xuzixtaꞌoyaquëꞌ. Caora naꞌ gucabëꞌ Jesús abdyin hora gatinëꞌ yeyoguëꞌ guibá ga zu Xuzëꞌ. Pues nedyëꞌëcazi Jesús yaca benꞌ rale quienëꞌ, benꞌ nitaꞌ lao yedyi layu. Biyeyudyi yedu nedyëꞌënëꞌ leyaquëꞌ.
58003017	Sin	Lëscanꞌ inabaꞌ leꞌe: ¿Nuz̃i ja benꞌ bdzaꞌ Diuzi lao chopa galo iza? Pues yaca benꞌ bë dulaꞌ xquia. Quie lenaꞌ bdzaꞌ Diuzi lëjëꞌ gutijëꞌ lao lato dachi.
60001014	Recommendation	Ca rale z̃iꞌiro quiero, canaꞌ reyaꞌalaꞌ galele quie Diuzi. Bihuele ta rnazin quiele cabëꞌ bële dza naꞌ, dza caora binenaole xneza Jesús.
45011032	Grace	Porque tuzi ca bë Diuzi, baochugulinëꞌ de dulaꞌ xquia quie yuguluro. Naꞌra quie lenaꞌ tuzi ca huenëꞌ, yeyëchiꞌlaꞌadyiꞌnëꞌ yuguluro.
66006006	Description	Caora naꞌ bedaꞌ cati unë benꞌ uyune, benꞌ naca quie lao tapa benꞌ naca forma ca bia guixiꞌ, rëbinëꞌ benꞌ dyia xcuꞌudzu caballo: ―Laz̃o quie benꞌ rue dyin tu dza, canaꞌ sacaꞌ tu kilo trigo, canaꞌ sacaꞌ tzona kilo cebada. Pero biudyiaguiꞌloꞌ yaga olivo ta cuio ja benëꞌ aceite. Lëscanꞌ biudyiaguiꞌloꞌ luba bedzuliꞌ ta cuio ja benëꞌ vino.
59004010	Recommendation	Ulequitzu z̃ibile lao Diuzi, naꞌra huenëꞌ leꞌe benꞌ z̃e.
44017031	Grace	Canaꞌ reꞌen Diuzi porque tali naꞌ idyin dza cati huenëꞌ juicio duz̃e yedyi layu. Por lenaꞌ bë Diuzi nombrar Jesús gaquëꞌ benꞌ hue juicio ta yuꞌu niꞌa xnezi. Pseban Diuzi Jesús ta inezi yugu ja benëꞌ naca Jesús benꞌ hue juicio lao yugulute benꞌ nitaꞌ lao yedyi layu. ―Canaꞌ una Pablo gudyinëꞌ lejëꞌ.
43019002	Description	Lëscanꞌ bzu yaca soldado tu coron dyia yëchiꞌ guicho Jesús, bgacoyaquëꞌ lëbëꞌ tu laꞌariꞌ z̃na chula,
54005014	Recommendation	Quie lenaꞌ niaꞌ huenla yeziꞌ nigula nenaca cuidiꞌ, benꞌ baguti xquiuhue, beꞌmbyu tula. Huenla su xcuidiꞌ quieyaquëꞌ cuenda gacajëꞌ benꞌ familia gapajëꞌ xcuidiꞌ. Canaꞌ bibi causa gataꞌ quieyaquëꞌ lao naꞌa enemigo quiero.
43014011	Faith	Galele zulëcazaꞌ Xuzaꞌ, lëzi Xuzaꞌ zulëcazinëꞌ nëꞌëdiꞌ. Chi biralele con canꞌ baoniaꞌ leꞌe, galele quiaꞌ por nun quie ta biaꞌ blëꞌële.
66020014	Violence	Caora naꞌ aode quie yelaꞌ guti, aode quie guiꞌ gabila. Beyudyi bedu quien uyuꞌun luꞌu guiꞌ naca ca lagun. Naꞌra quie nu benꞌ tzuꞌu luꞌu guiꞌ z̃e naca ca lagun, biyeyudyi yedu gaca castigo quiejëꞌ tuzioli.
58009026	Description	Chanꞌ bë Cristo cabëꞌ bë pxuzi naꞌ, naꞌra ruen zi gati Cristo tazë lasa desde dza cati udixu Diuzi yedyi layu. Pero binacan canaꞌ. Cani nacan naꞌadza dza ruen bago iyudyi yedu quie yedyi layu: Babida Cristo lao yedyi layu guquëꞌ gun quie Diuzi gutinëꞌ lëꞌë yaga cruzo tu lasazi para tuzioli ta udubanëꞌ dulaꞌ xquia quie yugulu benëchiꞌ.
44013018	Description	Pero con paciencia uz̃iꞌz̃e Diuzi quieyaquëꞌ dza udayaquëꞌ chopa galo iza tu paraje ga bidyia yuꞌu.
46011033	Recommendation	Lëlenaꞌ benꞌ bichaꞌ, bëꞌ yeguꞌudiꞌle ganꞌ gaole bëꞌ yezaꞌlaꞌadyiꞌle quie Cristo, reyaꞌalaꞌ cuezale guida laguedyile ta gaole tzaz̃e.
66006012	Violence	Naꞌra cati pchipa benꞌ naca ca quie becoꞌ z̃iꞌilaꞌ taxopa ga nerio libro naꞌ, caora naꞌ guca tu uz̃uꞌ huala gula, naꞌ beyaca ubidza chula ca tu laꞌariꞌ gaso gula. Lëscanꞌ beyaca biuꞌ rnaꞌn ca ren.
58011035	Violence	Lëscanꞌ guca quie bala nigula unitaꞌ dza naꞌ beziꞌjëꞌ benꞌ huati quiejëꞌ tatula nebanjëꞌ. Pero unitaꞌ ja benꞌ tula guticazijëꞌ. Udi benëꞌ lëjëꞌ hasta gutijëꞌ, pero bipsanjëꞌ unaojëꞌ xneza Diuzi cabëꞌ guꞌun benꞌ udi lëjëꞌ. Canaꞌ gutijëꞌ, pero unezijëꞌ huadyin dza useban Diuzi lëjëꞌ sujëꞌ guibá ga nacaran huen gula.
44016037	Violence	Pero una Pablo gudyinëꞌ lejëꞌ: ―Nëtoꞌ banacandoꞌ cuenda quie ciudad Roma. Según ley quie benꞌ romano, biruꞌen lato quiyaquëꞌ nëtoꞌ udzeꞌyaquëꞌ nëtoꞌ dyiguiba sin nica negacazi justicia quiendoꞌ. ¿Cómo pues bareꞌenyaquëꞌ yebioyaquëꞌ nëtoꞌ nagachiꞌzi? ¡Pues bisaqueꞌ usacayaquëꞌ nëtoꞌ canaꞌ! Ni cuezandoꞌ hasta que guidayaquëꞌ cuinyaquëꞌ yebioyaquëꞌ nëtoꞌ.
45013009	Recommendation	Lëꞌë guichi ley quie Diuzi rguixogueꞌn raꞌo de que bireyaꞌalaꞌ gasilëro nigula quie benꞌ tula. Lëscanꞌ quie nigula, bireyaꞌalaꞌ gasilënëꞌ beꞌmbyu tula. Bireyaꞌalaꞌ gutiro benëꞌ, bireyaꞌalaꞌcuanro quie benëꞌ, bireyaꞌalaꞌ siꞌro benëꞌ yëꞌ, bireyaꞌalaꞌ saꞌlaꞌadyiꞌro ta de quie benëꞌ. Canaꞌ rnan lëꞌë guichi ley quie Diuzi. Pero lëscanꞌ rguixogueꞌn raꞌo de que reyaꞌalaꞌ idyëꞌëro benëꞌ cabëꞌ nadyëꞌëro cuinro. Chi huero canaꞌ, banaca quiero babzuro yugulu diꞌ idzaꞌ cabëꞌ mandado rue Diuzi lëꞌë guichi ley quienëꞌ.
62003003	Faith	Chi du laꞌadyiꞌro rbezaro yeguida Cristo, bihueꞌro lato gaca laxtaꞌoro besu. Reyaꞌalaꞌ gaca laxtaꞌoro yëri cabëꞌ yëri naca laxtaꞌo Jesucristo.
45007022	Faith	Nezicazidaꞌ naca huen guichi ley quie Diuzi.
50004004	Recommendation	Yugu dza reyaꞌalaꞌ yedaohuele, danꞌ nacale benꞌ nao xneza Cristo. Tatula rniaꞌ leꞌe: ¡Yedaohuele!
66001012	Description	Naꞌra beyëchogaꞌ unaꞌa blëꞌëdaꞌ nuz̃i benꞌ unë nëꞌëdiꞌ. Naꞌra cati beyëchogaꞌ, unaꞌa blëꞌëdaꞌ gadyi candelero de oro.
58003018	Sin	Lëscanꞌ, ¿nuz̃i ja benꞌ uchuguli Diuzi quie, bzëtoguëꞌ laohuëꞌ unëꞌ biguidajëꞌ ga zuëꞌ yezilaꞌadyiꞌjëꞌ? Pues yaca benꞌ bibë quie quie Diuzi, lëjëꞌ uchugulinëꞌ.
43010008	Sin	Yaca benꞌ babida caora bineguidaꞌ, guꞌunyaquëꞌ cuanyaquëꞌ yaca becoꞌ z̃iꞌilaꞌ. Pero biz̃i yaca becoꞌ z̃iꞌilaꞌ bibëyacabaꞌ bala inaoyacabaꞌ leyaquëꞌ.
60002018	Recommendation	Leꞌe benꞌ nadaꞌo, ulegale quie xaꞌnle, laꞌacazi benꞌ rue tahuen quiele, laꞌalacazi benꞌ rue tamala quiele.
44006013	Description	Udiloyaquëꞌ benꞌ unë diꞌidzaꞌ falso contra lëbëꞌ. Naꞌ lëyaca benꞌ naꞌ, unayaquëꞌ rëbiyaquëꞌ benꞌ rnabëꞌ: ―Birsan benꞌ niga rnëꞌ diꞌidzaꞌ contra idaoꞌ rnabëꞌra quiero. Lëzi ruenëꞌ contra ley pcaꞌn xuzixtaꞌoro Moisés.
47005018	Faith	Canaꞌ bë Diuzi begaꞌ ntzaꞌolënëꞌ raꞌo nun quie guti Cristo lëꞌë yaga cruzo. Naꞌra bdëꞌ Diuzi nëtoꞌ ta tzetixogueꞌndoꞌ benëꞌ de que zu Diuzi dispuesto yegaꞌntzaꞌolënëꞌ lëjëꞌ.
59005010	Recommendation	Bichaꞌ, cabëꞌ bë benꞌ profeta, benꞌ ulio Diuzi, benꞌ udixogueꞌ xtiꞌidzëꞌ dza naꞌte, bezueyaquëꞌ bedzagalaoyaquëꞌ, canaꞌ reyaꞌalaꞌ huele leꞌe.
44002021	Faith	Biz̃i yugulu benꞌ ulidza Diuzi, benꞌ rzëto laohuëꞌ, ute usela Diuzi leyaquëꞌ.
66007012	Faith	Naꞌ unajëꞌ cani: Cani nacan quie Diuzi quiero. Naca Diuzi benꞌ tzionlaꞌadyiꞌro, benꞌ huero benꞌ z̃e. Naca Diuzi benꞌ rioñeꞌe yugulute, benꞌ yëbiro diuxcaleloꞌ. Naca Diuzi benꞌ balaꞌana, benꞌ de yelaꞌ rnabëꞌ quie, benꞌ de yelaꞌ huaca quie. Canaꞌ nacan quie Diuzi quiero tuzioli. Amén.
60003003	Recommendation	Lëscanꞌ niaꞌ leꞌe bireyaꞌalaꞌ upaꞌale guichole taz̃e. Bireyaꞌalaꞌ uzutzaꞌole cuinle conlë laꞌariꞌ tzaoꞌ, o conlë oro.
