62003016	Faith	Keta'am wach usuc' i c'axnabal c'uxij , man i Jesucrísto xu 'alijinsaj chake are xu ya rib che i camic tobal ke yoj . Xak yoj , ca majawic caka ya kib che i camic , c'axnabal que i kachalal .
43013001	Grace	Ya cu rik i 'or re i cenar re i nima'ij páscua . I Jesus reta'am chic chi ya cu rik i 'or chi quel chi chuwach i jyub ta'aj , y ca 'e chic ru' i Ta chicaj . Ire lic 'ax o'onom wi lok , c'ax que u na i je re ire waral chuwach i jyub ta'aj ; xak c'ax xe u na'o c'a pa q'uisbal-re .
58003017	Sin	¿ Je pachin i winak chi cuarénta junab xpe roywal i Dios chique ? Je are ique mísmo chi qui tom u tzij i Dios péro xe macunic y xe cam chila pa jyub tz'inilic .
60001014	Recommendation	Chi 'ana che iwib ix 'utz laj tak rac'al i Dios chi lic quix cojon che ; mi ya chic iwib chu 'onquil i mal laj tak i rayijbal pacha re ujer are c'a maja quiwetamaj u wach i Dios .
45011032	Grace	I Dios xu 'an chake chi konojel oj kelkel laj tak winak , man queje ile xak jun ka totajic co'on chake konojel .
66006006	Description	Are 'uri xin ta jun ch'awbal chiquixol i je cajib chi je pacha ángel . Xu bij : — I wa'jal ca pe na ; jun sak pwak are ni rajil i queb líbra trígo , o xak are i rajil wakib líbra cebáda . Xui-ri , ma sach u wach i acéite , xak i víno — xu bij .
59004010	Recommendation	Chi 'ana ch'utik che iwib chuwach i Kajwal , ire 'uri co'on nim chiwe .
44017031	Grace	Lic 'o u chac ile , man i Dios u ch'icom chic i 'ij chi cu 'at ni tzij piquiwi i winak , wach i qui 'anom . Lic pusuc' cu 'an na ile ; ya u chom chic i Achi chi ca 'anaw na . I Dios u 'alijinsam chake yoj konojel chi queje ile cu 'an na , man u walijsam chic i Achi-le chiquixol i camnak . ( Queje ile xu bij i ma Páblo chique i winak pa molbal'ib . )
43019002	Description	I soldádo xqui yijba jun sotosic q'uix y xqui coj che u jolom i Jesus . Xqui coj jun u 'u' cakcoj pacha i qui 'u' i nimak tak 'atol tzij .
54005014	Recommendation	Rumal-i , i malcanib chi c'a maja je rijab , cwaj yin che c'ulanok , cha q'uiji cac'al , xak chiqui chajij i cachoch . Chiqui xija jubi' quib che wach quiqui 'ano ; queje ile , i je aj ch'o'oj chikij yoj chi oj re chic i Crísto n-coj qui ch'ach'a taj .
43014011	Faith	Chi cojo in tzij chi yin in 'o che i Ta chicaj , xak i Ta chicaj 'o chwe yin . We n-qui coj ta in tzij chi xin bij chiwe , chin i cojo 'ut rumal wach tak i quin 'ano .
66020014	Violence	Te'uri , i camic xsachsax nu wach , xak i qui q'uijibal i camnak xak xsachsax nu wach chupam u rep 'a' chi pacha u wi i mar . I 'a'-le , are i ucab camic ca bixic .
58009026	Description	We tene 'o u chac chi q'uialmul cu sujuj rib i Crísto , xu jek tene li u 'onquil-i chu xebal li 'ij sak . Péro n-queje ta xu 'an ile . Wo'or , che tak i q'uisbal 'ij-i , i Crísto c'un-nak chu sujuxic rib ; ile xa julaj xu 'ano , n-ta chic mas u chac cu 'an ile . Are u camic-le , are i 'elsabal re i ka mac ; rumal-i xc'unic .
44013018	Description	Are xe 'el pa Egípto , i Dios xu ch'ijo wach i xqui 'ano are xe bin pa jyub tz'inilic cuarénta junab u wach .
46011033	Recommendation	Rumal 'uri , ix wachalal , chiwoy'ej na iwib chiwach , are qui mol iwib che i wa'im .
66006012	Violence	Te'uri , xak xwil chic i Kajwal xu rakch'ij i uwakib séllo . Are 'uri xpe jun nim laj ucabrakan ; i 'ij xa 'ekumar u wach pacha jun c'ul lic 'ek ; i ic' xo'on cak u wach pacha quic' ,
58011035	Violence	Rumal u cubibal qui c'ux che i Dios , je 'o ixokib chi xquil i cac'al je camnak te'ek , xe c'un chic sak chiquiwach rumal i Dios , y xe ya' tan chic chique . Xak je 'o jujun xa 'ani c'ax chique y xe camic ; xqui xutuj i quelbal chuwach i c'ax-le , y n-xco'taj ta can i Dios . Queje ile xqui 'an ique , ch'acbal re qui c'aslemal chom na chuwach re i waral .
44016037	Violence	Xui-ri , i ma Páblo xu bij chique i policía : — N-coj 'e taj man n-'us ti xqui 'an chake . Yoj oj cach aj tinimit Róma , péro xoj qui ch'ay chiquiwach i winak y xoj qui tz'apij pa cárcel . N-ta 'atbal tzij xqui 'an chake pacha usuc' , y wo'or cacaj coj co'taj ali'al . Ile n-ca majaw taj ; che pet i juez , choj ol quesaj — xu bij .
45013009	Recommendation	Man queje iri cu bij i lajuj tzij pixab : we 'o winak awu' , ma tzucuj chic jun chic ; xak cu bij : mat camsanic , ma 'an 'ela' , ma nuc' tzij chirij jun chic , ma rayij u wach u bitak re jun chic . Xui-ri we jun lic c'ax cu na u lo'c'anij pacha c'ax cu na rib ire , ca tijin 'uri chu 'onquil wach cu bij i lajuj tzij pixab ; ca tijin chu 'onquil i tzij pixab chi xin bij-le , xak i juban chic .
62003003	Faith	Ni'pa i qui cubam qui c'ux che ile , chiqui cowij 'uri u 'onquil ch'am che qui c'ux pacha u c'ux i Jesucrísto , lic ch'am .
45007022	Faith	Pin c'ux yin , lic cwaj u 'atbal tzij i Dios ;
50004004	Recommendation	Chix quicotok rumal i Kajwal ; mi mayij ile . Quin bij julaj chic : ¡ Chix quicotok !
66001012	Description	Are 'uri xin pisquilij wib , quin takejbej-re pachin ca ch'a'at wu' . Are xin 'an ile , xwil wukub ticbal cantil , lic óro .
58003018	Sin	¿ Je pachin i winak u bim i Dios chi lic n-quiqui rik ti uxlanem ru' ? Mísmo je are ique chi xqui kelo .
43010008	Sin	Ni'pa i je c'un-nak nabe chinwach yin , ique xa je ili'omab , xa ela' quiqui 'ano . Xui-ri , i chij n-xquetamaj tu wach i qui ch'awbal .
60002018	Recommendation	Yix , chi ix mocom , chi ya iwib piqui'ab i patron ; lic che i cojo n-ta co'ono we lic je c'an , o we je 'utz je chom .
44006013	Description	Xak xe qui coj juban aj tzucul u mac i ma Estéban chi xqui bij : — I achi-ri nic are wi cu bij itzel tzij chirij i lo'laj rachoch i Dios , xak chirij i 'atbal tzij tz'ibtal can rumal i mam Moises — que cha — .
47005018	Faith	Ronojel ile , are i Dios ca 'anaw chake . U 'anom chake , oj u chomam chic ru' , rumal wach xo'on i Crísto . Xak xu ya i chac chakakul chi que ka to conojel i winak chi qui chomarsaxic quib ru' ire .
59005010	Recommendation	Ix wachalal , chiwila pacha xqui 'an i ajbil u tzij i Dios ujer . Ique xqui tij i c'ax rumal u bixquil u tzij i Kajwal , péro nim i qui c'ux che wach tak i xqui riko , n-xe c'achir taj .
44002021	Faith	Chupam i 'ij-le pachin cu tz'onoj che i Kajwal , ca totaj 'uri . ( Queje ile u tz'ibam can i mam Joel ujer . )
66007012	Faith	xqui bij : ¡ Amen ( katzij iri ) ! I ka Dios lic ca majaw che chi caka bij u 'ij , caka bij u chomal , caka bij wach i nim laj u nojbal , xak caka tioxij che . Ca majaw che chi caka coj u 'ij rumal wach 'o pu'ab , xak rumal u cho'ab . Queje i ka Dios ile que'e 'ij sak chirij . Amen ( queje ile cakaj ) . ( Queje ile xqui bij i ángel . )
60003003	Recommendation	Are qui wik iwib are chi wika i pi c'ux , n-xui ta qui wik iwij . Mix c'achir chu yijbaxic i wi we chom qui 'an che , xak mix c'achir che i 'u' chi chom , xak mix c'achir che i arit , tak i uwaj chom , pakal rajil .
55001008	Faith	Rumal-i , mat q'uix chu bixquil wach u 'anom i Kajwal ; xak mat q'uix chwe yin chi in 'o pa cárcel rumal re ire . Are , cha ch'ija ni'pa i uyej ca pe pawi xa rumal u paxsaxic i tzij re i 'elbal chi sak . Cha ch'ija ru' i cho'ab chi cu ya i Dios chawe .
43017019	Description	Yin , cumal ique , quin jach in c'aslemal pa 'ab , man xak ique que'elok lic je awe yet , rumal i sak laj tzij chi ca pe awu' .
66003002	Recommendation	¡ Chi 'ana pen u c'unsaxic sak chiwach ! Chi walijsaj i pich' c'aslemal chi c'o pi c'ux chi ya ca chupic . Wilom yin chi ni'pa tak i qui 'ano lic c'o ni craj che chuwach i Dios .
66016004	Description	I urox ángel xu jopij bi i re ire puwi tak i ya , xak pa tak ralaxbal ya ; are 'uri xo'on quic' u wach .
45005002	Faith	Xa rumal u cubibal ka c'ux-le , oj ocnak che i rutzil i Dios , y coj q'uiji che . Lic coj quicotic man cul ka c'ux che chi 'o na ke che u 'ij u chomal i Dios .
49005005	Sin	Ya iweta'am chic , jun , we cu min rib ru' jun winak , we n-rixokil taj , o we n-rachijil taj , n-ta re 'uri che i 'atbal tzij re i Crísto ru' i Dios . Xak queje que'el chique ni'pa i que tijin chu 'anic i n-ch'am taj . Xak queje i to' quiqui rayij u wach i n-que taj , man ile xak jun ru' pacha que tijin chu cojic qui 'ij tak i xa ril je 'antalic . Ique-le n-ta que ique che i 'atbal tzij re i Crísto ru' i Dios .
