62003016	Faith	E niha wa za, 're ĩdasisawi pese za'ra mono zé hã waihu'u pese za'ra ni. Ãne wa za waihu'u pese za'ra ni. Cristu hã te te 're wa'azawi pese mono wa, ma tô sisawi ãna wazada dârâ. Taha zarina wa za duré wa norĩ hã 're wasipawaptob za'ra, 're wasisõ'reptu za'ra mono da. 'Re wadâ'â za'ra mono da nherẽ, wa za tô 're wasipawaptob za'ra, 're wasihâiba zawi za'ra mono ãna. Ãne 're ĩdasisawi pese za'ra mono zé hã za oto.
43013001	Grace	Awẽ te za oto dato hã dasiwi 'manharĩ za'ra ni, Pascowa na dato nhisi hã. Zezusi hã ma tô sina waihu'u, romhuture di oto apâ ĩmorĩzé hã, Timama u. Õne u'âsi te te 're wa'azawi pese Zezusi hã, ĩsiré 're wanomro mono wa.
58003017	Sin	Duré, e 'wam norĩ hã ma tô bété 'Re ĩhâimana u'âsi mono hã siwi wẽ'õ pese za'ra, Mozési hã Ezitu hawi te te dazani za'ra pari, 40 na da'ãma wahub ré, a'ubuni wi 're danomro mono ré hã. Tô õ norĩ hã tiwasédé te te ĩ'manharĩ za'ra norĩ hã ma tô siwi wẽ'õ pese za'ra. Tiwasédé hã te te ĩ'manharĩ za'ra zéb zarina, ma tô a'ubuni wi ai'utõ, ta norĩ hã. Ma'ãpé ta norĩ wasu'u na asipo're pu'u za'ra wa'aba duré, waihu'u za'ra wa'aba da.
60001014	Recommendation	Taha wa, te za 'Re ĩhâimana u'âsi mono nhimiroti hã 're ĩwapari pese za'ra wa'aba mo. Ĩsimiroti hã 're waihu'u za'ra wa'aba mono õ ré, ma tô marĩ hã ĩwasété zô si 're ĩrowasutu za'ra wa'aba mo. Taha zarina 're anomro aba mono õ di za oto.
45011032	Grace	'Re ĩhâimana u'âsi mono wi, danhimipari ãna 're danomro mono wa, ma tô te te siwi 're da'awẽ'õ pese, dawasédé hã te te da'ãma 're ĩ'ab'madâ'â mono hawi. Dazazéb 're, da te 're danheme mono wa, apâ dasi'uihâ na 're ĩdawairébé waihu'u mono õ ne, dawasété hawi 'râwi 're dasisõ'reptui waihu'u za'ra mono õ di. Taha na, dasi'uihâ na da te dasina 're waihu'u za'ra mono da, ma tô te te siwi 're da'awẽ'õ. Uburé da'ãma 're pẽ'ẽzé mono da, ma tô ãne hã te te dama 're apisutu, 'Re ĩhâimana u'âsi mono hã.
66006006	Description	Tawamhã wa tô duré wapa, damreme uptabi ne hã, maparane si'uiwa na ropoto na ĩhâiba norĩ ĩsimasabzém hawi. Ãne te rowa'âbâzé hã tãma anhoré, awaru 'mapraba'wai ma: — Ãne misi bâtâ na dapawa'â hã, tô misi ĩpibu, tridu wa'âbâzéb zarina hã za. Ãne te za dawi ĩsarõ hâimo, rowa'âbâzé hã. Tane nherẽ, azeitona wede hã 're ĩsimasa mono hã, duré uwa 'ru hã 're ĩsimnhatã mono hã u'a za'ra õ di za, azeitona 'rãi wa'ui wabre hã si'utõrĩ tõ da a'â, uwa 'ru 'rãi wa'u ĩsé zama. — Ãne ma tô ãma pa'uwati.
59004010	Recommendation	Aihâimana wẽ na tãma 're asiwasu'u za'ra wa'aba mono õ di za, Danhib'apito uptabi ma hã, asina 're aiwata za'ra wa'aba mono tõ da. Aihâimana wasété na si te za tãma 're asiwasu'u za'ra wa'aba mo. Tawamhã robzei'õ hawi te za ai'ãma 're sisaprĩ za'ra wa'wa, rowẽ na oto 're aihâimana za'ra wa'aba mono da.
44017031	Grace	Bâdâ hã ma tô sima pisutu siro, romhâ ré, danho'a te te dama ĩ'arowairébézéb da hã. Taha wa, te ãne dama roti, 're dasipizari za'ra mono da. Ni'wa hã ma tô pisutu, sena na dama rowairébé'wa da hã. Dâ'â uptabi nherẽ, apâ te te ĩhâiwa'udu, ma tô pisutu, 'Re ĩhâimana u'âsi mono hã. Apâ te te ĩhâiwa'utuzéb zarina, ma tô ãne hã dama waihu'u za'ra, õ hã dama rowairébé'wa na hã. — Ãne ma tô Paru hã dama rowaihu'u siro.
43019002	Description	Te te siwi 're pré'é mono pari, ma tô 'wabzéré na siwi ãma sõpre za'ra. Tisi'ubuzém na ma duré siwi ãma hâiba ubu, ĩhâ pré na.
54005014	Recommendation	Taha wa, wa tô ĩ̱sima wẽ za'ra, duré apâ timro na te te 're sahu za'ra mono da, pi'õi mrotõ hâiba tém norĩ hã. Te za duré apâ 're 'ra za'ra. Tawamhã tinhorõwa ãma te za ti'ra norĩ hã te te 're 'madâ'â pese za'ra. Ãne dama 're hâimana wẽ za'ra mono wamhã, damreme hã te te sina 're 'rã'õtõ za'ra mono õ di za, wazawi'õ'wa norĩ mreme hã.
