62003016	Faith	Arrti Cristo itorrimianatiyü uirrtiatoe , nauqui aconti otopiqui . Uiti tusio oemo arrüna tarucu nucua ümoti . Sane nauquiche arroñü ito tiene que uitorrimia nosüboriqui itacuti usaruqui .
43013001	Grace	Sürotiqui taman nanenese ümo pierrta parrcua . Arrti Jesús chauqui tütusio ümoti , contoatai tiene que aiñocoti na cürrü , nauqui ariorrti tato esati Yaütoti au napese . Nantarrtai cuasürüma ümoti bama icocoromati auna icu na cürrü . Cuasürüma ümoti chepe nitacüru nisüboriquirrti .
58003017	Sin	Y ñacubama ümoche nitüborirrti Tuparrü ñome manio cuarenta añoca , bama coiñoma acamanu eana manu rroense ? Tonema ito bama israelitarrü , bama isamutema nomünantü .
60001014	Recommendation	Apacoconaun ümoti Tuparrü , tacanati taman ñaüma ümoti yaütoti . Tapü apiñata isiu naurriancatoe ñome ba chomirriampü tacana tücañe , nauquiche chapisuputacatiquipü Tuparrü .
45011032	Grace	Sane itusiancatati , que namanaiña macrirrtianuca icu na cürrü chümacoconaunrrüpüma ümoti , sane nauqui atusi ito nipucürurrti itacu namanaiña .
66006006	Description	Rabotü taman tosibirri uturuqui manuma cuatro süborico , nanti sane : — Tamantai kilo trigo itobo taman sapese trabacorrü y trerrü kilo narorrü ( cebada ) itobo taman sapese trabacorrü . Tapü nasaite y niyü uva champürrtü carurrapae .
59004010	Recommendation	Arrtü apiñorroncocaño isucarüti Tuparrü , auqui caüma arrti bayurarati aume , yarusürürrü año uiti .
44017031	Grace	Itopiqui cuatüqui ñana manu nanenese ensümunu uiti Tuparrü auche acüputi ümoti taman ñoñünrrü , naqui tacümanauncunu uiti , nauqui acurrtati ñemanauncurratoe ümo nanaiña genterrü icu na cürrü . Sane nauquiche tusio ümo namanaiña macrirrtianuca arrüna sane , itopiqui arrti naqui ñoñünrrü süboricoti tato uiti Tuparrü eanaqui macoiñoca . Sane nurarrti Pablo .
43019002	Description	Arrümanuma masortaboca maumenoma cümeca itarusüboti Jesús . Iñatama itati . Iñatama ito aibiboti cüturiqui .
54005014	Recommendation	Sane nauquiche irranca nauqui aupo tatito arrüba biuraca cupiquiquiaiqui , nauqui abe nubaübosirri tatito , nauqui amasaratü itacu niyobesarrü familiarrü . Ui arrüna sane chümanitanapüma macrirrtianuca chomirriampü ñome .
43014011	Faith	Apicoco te nurria que arrüñü y arrti Iyaü taman nacarrtai subaca . Arrtü cuestarrapae aume apicoco arrüna surapoi ausucarü , apicocosoñü isiuquiatai itopiqui chauqui tamarrtai arrüba milagrorrü omirrante sobi .
66020014	Violence	Arrti maniqui nürirrti “ concorrü ” ichepe arrümanu nicü bama macoiñoca penecoma au narubaitu turrü pese nacarrü .
58009026	Description	Arrtü chüsanenpü , tüsürümanapü niconcorrti auqui maübo urriane arrüna cürrü . Pero chüsanempü . Más bien au ba naneneca chauqui tücocono arrüna ensümunu uiti Tuparrü , arrüna niyequirrti Cristo auna icu na cürrü , nauqui amorrimiaca uiti arrüna nomünantü osoi ui arrümanu tamantai niconcorrti otopiqui .
44013018	Description	Abantaboti ümo arrüba nisüboriquirrimia churriampatai , nacarrüma au manu rroense pururrü cüosorrü y canca , ñome cuarenta añoca .
46011033	Recommendation	Sane nauquiche caüma masaruquitaiqui , arrtü tocabo auba , tari aparrüpera ümo bama maquiataca , nauqui ichépe aubaca .
66006012	Violence	Numo soquisüro manu quiatarrü nitomoentorrü ui Nobirrama , paichoconono cürrü . Surrü caüma cübüsi nisurrü , tacana luto , tapü pama cüturiqui tacana notorrü .
58011035	Violence	Abe ito arrüba paüca omoncotü ümoti Tuparrü . Uirri ane nauche ubarrtai süboricoma tato arrübama tücoiño niyuparientese . Pero aboma ito bama coiñoma ui arrüna nitaquisürücürrüma ui macrirrtianuca . Chirranrrüpüma ataesübuma , itopiqui rranrrüma asüborimia tato ñana , nauqui manrrü urria nacarrüma .
44016037	Violence	Pero arrti Pablo nanti ümo manuma mamosoca : — Arrüsomü rromanorrü somü . Nauquiche apiñaca somü au preso tümüca , primero suipoboriquia isucarü namanaiña macrirrtianuca , y champürrtü bacurrtarama primero subaübu , na atusi arrtü ane suipünate o champü . Rranrrüma caüma anecanatai arrüna suichaesübu uimia . Canapae chüsuirrancapü . Tari yebamatü tauna nauquiaiñemecanama somü .
45013009	Recommendation	Apisuputaquio arrüba bacüpucuca : Tapü aecatü isiu quiatarrü paürrü . Tapü atabaiquia . Tapü acusüpüca . Tapü arrianca ümo nenarrirrti quiatarrü , y nanaiña ba piquiataca bacüpucuca . Nanaiña arrüba apicocoquio , arrtü cuasürüti aume naqui ausüborisapa tacana naucua aumeantoe .
62003003	Faith	Namanaiña bama barrüperara ümo arrüna sane ñana , iñatama urria nisüboriquirrimia tacana nisüboriquirrti Cristo tücañe , champü isane nomünantü uiti .
45007022	Faith	Urriantai iñemo icocorio arrüba yacüpucurrti Tuparrü . Irranca icocorio aübu nanaiña niñapensaca .
50004004	Recommendation	Suraboira isucarü namanaiña : ¡ Aupucünu !
66001012	Description	Auqui yasücübüca tato , na yasaratü ümoti maniqui manitana iñemo . Yasacatü caüma auqui quiatarrü niyasata ñome manio siete cantreruca oro .
58003018	Sin	¿ Y ñacubama ümoche nanti Tuparrü , que ta chüpuerurrüquipü aye uimia esati , nauqui acansama ? Ta arrübama chirranrrüpüma acoconauma y tüboricomantai ümoti .
43010008	Sin	Namanaiña bama cusürüboma rropünanaquiñü , tonema bama pururrü macusüpüca y mayatabayoca . Pero arrübama icocoromañü , chonsapetiopüma nurarrüma .
60002018	Recommendation	Arraño bama mamosoca , apacoconaun ümo bama aupatrone aübu napanauncu ümoma , chümopü bamantaipü buenurrü y bama urria ñapanauncurrüma , sino isiu ito ümo bama malorrü .
44006013	Description	Acamanu bapacheroma ümo bama terrticurrü mañapanca . Arrüma namatü sane : — Arrti naqui ñoñünrrü champürrtü oncono uiti arrüna nurarrti churriampü ümo na niporrti Tuparrü y ümo arrüna nüriacarrü .
47005018	Faith	Nanaiña arrüna sane es nisamucurrti Tuparrü . Uiti aicüpuruti somü nauqui suburaboi au nanaiñantai arrüna urria manitacarrü . Uiti Cristo urria caüma ñaquioncorrti Tuparrü oemo , abu tücañe usaca tacana nesarrti enemigorrü .
59005010	Recommendation	Apaquionsaño ümo nurarrüma bama profetarrü , arrübama manitanama tücañe uiti Tuparrü . Arrüma tücañe tarucapae nitaquisürücürrüma , pero avantaboma .
44002021	Faith	Enterurrüma bama yabiromati Tuparrü nauqui aicocoromati , tonema bama taesüburu ñana uiti pünanaqui carrticurrü .
66007012	Faith	Amén , sane te . Tari champü nitacüru numanauncu ümoti Tuparrü , numachampiencaca ümoti . Tarucu nipiacarrti , nüriacarrti , nicusüurrti , y nanentacarrü esati . Amén .
60003003	Recommendation	Tapü tarucapae napacoñococo ümo naucütüpü . Tapü tarucu napatacünauncucu . Tapü tarucu naurrianca ümo oro uiche coñorrtai nabaca .
55001008	Faith	Sane nauquiche tapü acüsoca anita icütüpüti Señor , naqui yasuriuruti oñü . Tapü acüsoca saübuñü itopiqui arrüna yaca au preso auqui nacarrti Jesús . Tapü ünantü aemo arrüna nataquisürücü itopiqui urapoi arrüna urriampae manitacarrü . Asusiatai ataquisürübocü . Arrti Bae Tuparrü bacheboti acusüubucü .
43017019	Description	Y samamecanañü aemo itopiqui bama nirranunecasa , nauqui isamune isiu narrianca , sane nauqui asamamecanama ito aemo ñemanauncurratoe .
66003002	Recommendation	Apicoñoco nausüboriqui . Amasasatü itacu bama tirranrrapae atacüru ñacoconauncurrüma ümoti Tuparrü . Itopiqui arrüna napisamute champürrtü urria ümoti Tuparrü .
66016004	Description	Auqui arrti maniqui tercer ángel iyarapatatito auqui nesarrti vasorrü omonü narubaitu nusüruca y nantaituca . Opisamunaño ito notorrü .
45005002	Faith	Ta uiti Jesucristo usaca caüma au nigraciarrti Tuparrü , itopiqui oñoncatü ümoti . Tarucu nupucünuncu , itopiqui tusio oemo , iyebo ñana osoi au napese au nanentacarrti Tuparrü .
49005005	Sin	Tusio te aume , namanaiña bama bavivico tacana numuquianca , y namanaiña bama churriampatai nisüboriquirrimia , y namanaiña bama rranrrü ümo ausüratai ümomantoe , chüpuerurrüpü aye uimia auna cauta üriabucati Tuparrü y arrti Cristo . Arrübama rranrrüma ümo nanaiña ümomantoe , isiatai nipünatempüma tacana bama manaunuma ümo bama masantuca .
58011008	Faith	Arrti Abraham tücañe oncotitü ümoti Tuparrü . Sane nauquiche icocotati nurarrti Tuparrü numo icüpurutiti , nauqui ariorrti au manu quiatarrü cürrü , arrüna rranrrti aitorrimiati ümoti . Iñocotati nicürrtiatoe , abu chütusiopü ümoti cauta niyücürrti .
49005018	Recommendation	Tapü aborisübaca , itopiqui uirri cuatü nomünantü aume . Mejor tari apichüsaño nauqui üriabucati Espíritu Santo au nabausasü .
61002002	Sin	Pero aboma ñana sürümanama bama isamutema isiu manu churriampatai niyachücoimia . Auqui nacarrüma caüma manitanama churriampü macrirrtianuca icütüpü arrüna ñemanauntu manunecatarrü osoi .
49002018	Faith	Arrti Cristo itorrimianatiti Espíritu Santo ümo bama israelitarrü y ümo ito bama chütüpü israelitarrü . Sane nauquiche taman nacarrtai nusaca . Puerurrü aye osoi esati Bae Tuparrü juntorrü .
44021025	Recommendation	Tapü arrübama icocoromati Jesús , bama chütüpü israelitarrü , chauqui tücoboi supacüpuca quichonimiacarrü ümoma , ane corobo icu arrüna bacüpucurrü soboi ümoma , tapü basoma numañetu ba numuquianca mucumanana ümo maquiataca matupaca , y numañetu ba numuquianca mocoiñatai chübotüsoquiopü . Tapü chaboma ito notorrü , y tapü bavivicoma tacana numuquianca . Sane nurarrüma ümoti Pablo .
44005003	Sin	Auqui nanti Pedro ümoti Ananías : — ¿ Causane aüroti choborese a nausasü ? Arrücü apanca ümoti Espíritu Santo . Aitorrimiata cümuintatai nicua manu naho , pero arrücü ucanü que tone nanaiña nicuarrü .
49004014	Recommendation	Auqui caüma tacürusu arrümanu nusaca tacana masiomanca . Chüpuerurrüpü macampiane cada rratorrü numapensaca ui bama mañoñünca mañencañaca . Itopiqui arrüma matachemacanama ui ñanunecacarrüma churriampü ümo bama chütusiopü ümoma .
46006009	Sin	Apaquionsaño iyo arrüna sane : Arrübama isamutema arrüna nomünantü , chüpuerurrüpü aye uimia esati Tuparrü , auna cauta ane nüriacarrti . Tapü amencañaca aumeampatoe . Chüpuerurrüpü aye uimia esati Tuparrü bama bavivicoma tacana numuquianca , y bama manaunuma ümo bama masantuca , y bama süromatü isiu quiatarrü paürrü , y bama ichübomacü ümomantoe ,
58010025	Recommendation	Aboma bama icocoromati Jesús , pero chücuamapütü ümo reunión . Sane yachücoimia , abu churriampü . Apayura ümoma , nauqui arucu tato ümoma . Mapucünuna oemoantoe , itopiqui barrtai , chauqui tüsaimia niyequirrti tato Señor Jesucristo .
51003005	Sin	Sane nauquiche apiñocosio nanaiña arrüba naurrianca ñome ba chomirriampü . Tapü apaviviquia tacana numuquianca . Tapü apisamute arrüba chomirriampü . Tapü tarucu naurrianca iyo amenarribo , itopiqui arrtü sane aboi isiatai nomünantü tacanarrtü apanaunca ümo masantuca , arrübama chütüpü tupaca .
52005008	Faith	Arroñü usuputacati Tuparrü , nosüboriqui tacana sapese . Tapü mameso numapensaca , tari uicococati nurria Tuparrü y ucuasürüra ito oemomantoe . Barrüperaca cümenuti Jesús , nauqui utaesübu icuqui na cürrü . Arrtü sane numapensaca , usaca tacanati taman sortaborrü , naqui ane yerurrü auquibo nitusirrti , y tacane taman sumprerurrü yerurrü auquibo nitanurrti .
55001007	Grace	Arrti Bae Tuparrü icüpurutiti Espíriti Santo au nuyausasü . Uiti caüma chuirrucapü ñünana macrirrtianuca . Bacheboti ucusüubu . Bayuraratito oemo , nauqui acuama oemo macrirrtianuca , y nauqui urria numapensaca .
62002004	Sin	Arrti naqui nanti : “ Isuputacati Tuparrü ” , pero chümacoconaunrrtipü ümoti , tonenti naqui ñapanrrü . Chicocotatipü arrüna ñemanauntu .
50002002	Faith	Arrtü sane napapensaca , apasamu nurria iñemo , nauqui manrrü nipucünuncu aucuata : Namanaiña arraño tari tamantai naca napapensaca . Aucuasürü aumeampatoe , tacanarrtü tamantai naca nabaca .
43007030	Description	Auqui rranrrüpüma aiquianamati au preso . Pero champüti naqui iñenotiti , itopiqui chiñataiquipü manu horarrü ensümunu uiti Tuparrü .
54006018	Recommendation	Anuneca ito ümoma , nauqui aisamunema arrüna omirria . Tari ñacumananama ito nenarrirrimia ümo bama pobrerrü , aübu nipucünuncurrüma .
43018030	Description	Arrüma aiñumuma sane : — Arrtü nampü champü nipünatenti maniqui , chüsopitorrimiacatipü aemo .
45014006	Faith	Arrti naqui iñanauniontiño manio naneneca musamamecana , isamutenti sane ui ñanauncurrti ümoti Tuparrü . Arrti naqui baso nañese isamutentito sane ui ñanauncurrti ümoti Tuparrü , ta machampiencanati ümoti itobo pemacarrü . Sane ito arrti naqui chübasopü nañese , isamutenti sane aübu ñanauncurrti y aübu ñachampiencacarrti ümoti Tuparrü .
45012012	Recommendation	Aupucünu itacu na tusio aume que iyebo ñana aboi esati Tuparrü . Tapü apatacheca ui nautaquisürücü . Tapü apiñocota napeanca .
44024023	Description	Bacüpuruti ümoti taman capitán , nauqui acuirati itacuti Pablo . Arrti caüma chebatai uiti , nauqui ayematü bama nesarrti amigorrü Pablo , na acumanama ümoti .
46013007	Description	Arrtü cusürüti quiatarrü oemo , avantabo oñü y oñoncatito ümoti . Uipiaca ito barrüpera . Masamunaunca aübuti .
47004013	Faith	Ane corobo sane nurarrti David tücañe : “ Icococati Tuparrü , sane nauquiche rranitaca ” . Sane ito arrüsomü sopicococati Tuparrü , y suburapoi ito nurarrti .
52005014	Recommendation	Apicuansomocosoma bama chirranrrüpü atrabaca . Apache ipucünuncubuma bama suchebo y arrübama übata ümoma , tapü urrurriomantai . Apayura ümo bama merio chücusüurupüma nurria . Tari apasamunca abaübuatoe .
66016010	Description	Auqui arrti maniqui quinto ángel iyarapatatito auqui nesarrti vasorrü onü manu tronorrü nesa manu numuquianrrü . Tomiquianene ümo macrirrtianuca icu cürrü , ümo bama aboma iquiana nüriaca manu numuquianrrü . Ositoimia nuturrüma ui norroco carrticurrü ümoma .
48006016	Grace	Arrübama yasutiuma arrüna nirranunecaca y isamutema isiu , tonema bama ñemanauncurratoe nesarrti genterrü Tuparrü . Taiquiana urria nacarrüma , tari pucürusuti Tuparrü itacuma .
44018025	Faith	Chauqui toncoiti nürirrti Señor y arrüna manunecatarrü icütüpüti Jesús . Manunecanati aübu tarucu narucurrü ümoti , pero champürrtü tusio ümoti nanaiña nisüboriquirrti Jesús . Cunauntañatai tusio ümoti arrüna maunimiacarrü uiti Juan Bautista tücañe .
46010031	Recommendation	Sucanañü caüma sane : Arrtü aubaca y arrtü auchaca , o arrtü ane quiatarrü napachücoi , apisamuse sane nauqui ane manauncurrü ümoti Tuparrü .
62002027	Recommendation	Arraño tütorrioti aume Espíritu Santo au nabausasü uiti Cristo . Arrti Espíritu Santo iñununecanati año nanaiña arrüna urria . Sane nauquiche champü nümocheti quiatarrü nauqui anunecati aume . Y arrüna ñanunecacarrti aume es ñemanauntu , chümapañatipü . Apicoco arrüna ñanunecacarrti . Abasiquia ichepeti Cristo .
59002026	Faith	Suraboira arrüna machepecatarrü : Arrtü chumanasacapü y arrtü champü nuyausüpü , toconca . Isiu ito arrtü usurapoiatai que uicocoroti Tuparrü , pero chuisamutempü nomirria , usaca tacana oconca au narrtarrti Tuparrü .
44027035	Description	Chauqui ñanitacarrti ümoma , iñentati pan . Machampiencanati ümoti Tuparrü isucarüma , chepesünana pan uiti , basoti .
44015020	Sin	Maconomona ümoma , tapü basoma nañese arrüba macumanataca ümo matupaca y tapü bavivicomainqui tacana numuquianca y tapü basomainqui numañetu arrüba numuquianca mocoiñatai chübotüsoquiopü y tapü chaboma notorrü .
44023003	Sin	Pero arrti Pablo nanti ümoti : — ¡ Uiti Tuparrü caüma carrtigabocü , arrücü naqui ñapanrrü ! Aca auna nauqui acurrta iñemo isiu arrüna nüriacarrü , pero arrücü chaicocotapü nüriacarrü , itopiqui acüpuca nauqui ocüsimia iñemo , abu nantü nüriacarrü , chüpuerurrüpü uisamune sane .
45008001	Description	Sane nauquiche caüma champüqui arrüna itopiquiche ayetü carrticurrü ümo bama aboma ichepeti Jesucristo , bama icocoromati .
52005009	Grace	Champürrtü itasuruti oñü Tuparrü nauqui carrticabo oñü uiti , ta nauqui utaesübu eanaqui nomünantü uiti Señor Jesucristo .
