62003016	Faith	Hereby know we love, because he laid down his life for us: and we ought to lay down our lives for the brethren.
43013001	Grace	Now before the feast of the passover, Jesus knowing that his hour was come that he should depart out of this world unto the Father, having loved his own which were in the world, he loved them unto the end.
58003017	Sin	And with whom was he displeased forty years? was it not with them that sinned, whose carcases fell in the wilderness?
60001014	Recommendation	as children of obedience, not fashioning yourselves according to your former lusts in the time of your ignorance:
45011032	Grace	For God hath shut up all unto disobedience, that he might have mercy upon all.
66006006	Description	And I heard as it were a voice in the midst of the four living creatures saying, A measure of wheat for a penny and three measures of barley for a penny; and the oil and the wine hurt thou not.
59004010	Recommendation	Humble yourselves in the sight of the Lord, and he shall exalt you.
44017031	Grace	inasmuch as he hath appointed a day, in the which he will judge the world in righteousness by the man whom he hath ordained; whereof he hath given assurance unto all men, in that he hath raised him from the dead.
43019002	Description	And the soldiers plaited a crown of thorns, and put it on his head, and arrayed him in a purple garment;
54005014	Recommendation	I desire therefore that the younger widows marry, bear children, rule the household, give none occasion to the adversary for reviling:
43014011	Faith	Believe me that I am in the Father, and the Father in me: or else believe me for the very works’ sake.
66020014	Violence	And death and Hades were cast into the lake of fire. This is the second death, even the lake of fire.
58009026	Description	else must he often have suffered since the foundation of the world: but now once at the end of the ages hath he been manifested to put away sin by the sacrifice of himself.
44013018	Description	And for about the time of forty years suffered he their manners in the wilderness.
46011033	Recommendation	Wherefore, my brethren, when ye come together to eat, wait one for another.
66006012	Violence	And I saw when he opened the sixth seal, and there was a great earthquake; and the sun became black as sackcloth of hair, and the whole moon became as blood;
58011035	Violence	Women received their dead by a resurrection: and others were tortured, not accepting their deliverance; that they might obtain a better resurrection:
44016037	Violence	But Paul said unto them, They have beaten us publicly, uncondemned, men that are Romans, and have cast us into prison; and do they now cast us out privily? nay verily; but let them come themselves and bring us out.
45013009	Recommendation	For this, Thou shalt not commit adultery, Thou shalt not kill, Thou shalt not steal, Thou shalt not covet, and if there be any other commandment, it is summed up in this word, namely, Thou shalt love thy neighbour as thyself.
62003003	Faith	And every one that hath this hope set on him purifieth himself, even as he is pure.
45007022	Faith	For I delight in the law of God after the inward man:
