62003016	Faith	By this we have come to know love, because He laid down His life for us. And we also ought to lay down our lives on behalf of our brothers.
43013001	Grace	Now before the feast of the Passover, when Jesus knew that His hour had come that He should depart from this world to the Father, having loved His own who were in the world, He loved them to the end.
58003017	Sin	And with whom was He indignant those forty years? Was it not with those who sinned, whose carcasses fell in the wilderness?
60001014	Recommendation	as obedient children, not fashioning yourselves after the former lusts, as you did in your ignorance;
45011032	Grace	For God has consigned all to disobedience, that He might show mercy to all.
66006006	Description	And I heard a voice in the midst of the four living beings, saying, “A quart of wheat for a denarius, and three quarts of barley for a denarius; but do not harm the oil and the wine.”
59004010	Recommendation	Be humbled before the Lord, and He will exalt you.
44017031	Grace	because He has appointed a day in which He is going to judge the world in righteousness by the Man whom He has appointed, having given proof to all, by raising Him from the dead.”
43019002	Description	And the soldiers twisted a crown out of thorns and put it on His head, and they put a purple robe around Him.
54005014	Recommendation	Therefore I desire the younger widows to marry, to bear children, to manage the house, to give no opportunity to the adversary because of reproach.
43014011	Faith	Believe Me that I am in the Father and the Father is in Me, but if not, believe Me for the sake of the works themselves.
66020014	Violence	Then Death and Hades were thrown into the lake of fire. This is the second death, the lake of fire.
58009026	Description	since it would have been necessary for Him to suffer often since the foundation of the world; but now, once at the consummation of the ages, He has appeared to put away sin through the sacrifice of Himself.
44013018	Description	Now for a time of about forty years He put up with them in the wilderness.
46011033	Recommendation	Therefore, my brothers, when you come together to eat, wait for one another.
66006012	Violence	And I saw when He opened the sixth seal, that there was a great earthquake; and the sun became black as sackcloth of hair, and the whole moon became like blood.
58011035	Violence	Women received their dead back by resurrection. And others were tortured, not accepting deliverance, in order that they might obtain a better resurrection.
44016037	Violence	But Paul said to them, “They beat us publicly, although we were uncondemned Romans, and they cast us into prison, and now do they cast us out secretly? No indeed! Let them come themselves and lead us out.”
45013009	Recommendation	For, “You shall not commit adultery,” “You shall not murder,” “You shall not steal,” “You shall not covet,” and if there is any other commandment, in this word it is summed up, namely, “You shall love your neighbor as yourself.”
62003003	Faith	And everyone who has this hope in Him purifies himself, just as He is pure.
45007022	Faith	For I delight in the law of God in my inner being.
50004004	Recommendation	Rejoice in the Lord always. Again I will say, rejoice!
66001012	Description	And there I turned to see the voice which was speaking with me. And having turned I saw seven golden lampstands,
58003018	Sin	And to whom did He swear that they would not enter into His rest, except to those who disobeyed?
43010008	Sin	All who came before Me are thieves and robbers, but the sheep did not hear them.
60002018	Recommendation	Servants, subject yourselves to your masters with all fear, not only to the good and gentle, but also to the crooked.
44006013	Description	And they put forward false witnesses saying, “This man does not cease to speak blasphemous words against this holy place and the law;
47005018	Faith	And all things are of God, who has reconciled us to Himself through Jesus Christ, and who gave to us the ministry of this reconciliation,
59005010	Recommendation	My brothers, take the prophets, who spoke in the name of the Lord, as an example of evil suffering and of longsuffering.
44002021	Faith	And it shall be that everyone who calls on the name of the Lord shall be saved.” ’
66007012	Faith	saying: “Amen! Blessing and glory and wisdom, Thanksgiving and honor and power and might, Be to our God forever and ever. Amen.”
60003003	Recommendation	Of whom let it not be the outward adorning of braiding of hair, and wearing of gold, or of putting on of fine clothes,
55001008	Faith	Therefore do not be ashamed of the testimony of our Lord, nor of me His prisoner, but endure hardship with the gospel according to the power of God,
43017019	Description	And for their sakes I sanctify Myself, that they also may be sanctified by the truth.
66003002	Recommendation	Be watchful, and strengthen that which remains, which you were about to cast out, for I have not found your works perfect before My God.
66016004	Description	Then the third angel poured out his bowl into the rivers and into the springs of water, and it became blood.
45005002	Faith	through whom we have also gained access by faith into this grace in which we stand, and we rejoice in hope of the glory of God.
49005005	Sin	For this you know, that no fornicator, or unclean person, nor covetous person, who is an idolater, has any inheritance in the kingdom of Christ and God.
58011008	Faith	By faith Abraham obeyed when he was called to go forth to the place which he was about to receive as an inheritance. And he went out, not knowing where he was going.
49005018	Recommendation	And do not get drunk with wine, in which is dissipation; but be filled with the Spirit,
61002002	Sin	And many will follow after their debaucheries, because of whom the way of truth will be blasphemed.
49002018	Faith	For through Him we both have access by one Spirit to the Father.
44021025	Recommendation	But as for the Gentile believers, we wrote, having judged that they should keep no such thing, except that they should keep themselves from things offered to idols, from blood, and from anything strangled, and from sexual immorality.”
44005003	Sin	But Peter said, “Ananias, why has Satan filled your heart for you to lie to the Holy Spirit, and for you to keep back for yourself from the price of the land?
