62003016	Faith	Nisto conhecemos o amor: ele deu a sua vida por nós. E nós devemos dar as nossas vidas pelos irmãos.
43013001	Grace	E antes da festa da páscoa, sabendo Jesus que sua hora já era vinda, para que deste mundo passasse para o Pai, havendo amado aos seus, que estavam no mundo, até o fim os amou.
58003017	Sin	E contra quais ele se indignou por quarenta anos? Não foi contra os que pecaram, cujos corpos caíram no deserto?
60001014	Recommendation	E, como filhos obedientes, não vos conformeis com os maus desejos do passado, de quando éreis ignorantes.
45011032	Grace	porque Deus pôs todos debaixo da desobediência, a fim de ter misericórdia para com todos.
66006006	Description	E ouvi uma voz no meio dos quatro animais, dizendo: “Uma medida de trigo por um dinheiro, e três medidas de cevada por um dinheiro; e não danifiques o azeite e o vinho.”
59004010	Recommendation	Humilhai-vos diante do Senhor, e ele vos exaltará.
44017031	Grace	Porque ele tem estabelecido um dia em que ele julgará ao mundo em justiça por meio do homem a quem determinou; dando certeza a todos, tendo o ressuscitado dos mortos.
43019002	Description	E trançando os soldados uma coroa de espinhos, puseram-na sobre sua cabeça, e o vestiram de uma roupa vermelha.
54005014	Recommendation	Por isso, quero que as mais jovens se casem, gerem filhos, administrem a casa, e não deem nenhuma oportunidade ao adversário de maldizer.
43014011	Faith	Crede em mim que eu estou no Pai, e que o Pai está em mim; e quando não, crede em mim por causa das próprias obras.
66020014	Violence	E a morte e o Xeol foram lançados no lago de fogo; esta é a segunda morte.
58009026	Description	(de outra maneira lhe seria necessário padecer muitas vezes desde a fundação do mundo), mas agora, no fim dos tempos, ele se manifestou de uma vez por todas para aniquilar o pecado pelo sacrifício de si mesmo.
44013018	Description	E pelo tempo de cerca de quarenta anos, ele suportou os costumes deles no deserto.
46011033	Recommendation	Portanto, meus irmãos, quando vos ajuntardes para comer, esperai uns aos outros.
66006012	Violence	E eu vi quando ele abriu o sexto selo, e eis que houve um grande tremor de terra; e o sol se tornou preto como um saco feito de pelos de animais, e a lua se tornou como sangue.
58011035	Violence	As mulheres receberam de volta os seus mortos pela ressurreição; e outros foram torturados, não aceitando a soltura, para alcançarem uma melhor ressurreição;
44016037	Violence	Mas Paulo lhes disse: Eles nos açoitaram publicamente, e sem sermos sentenciados, sendo nós homens romanos, lançaram-nos na prisão, e agora nos lançam fora às escondidas? Assim não! Mas que eles mesmos venham e nos tirem.
45013009	Recommendation	Porque estes mandamentos : não adulterarás, não matarás, não roubarás, não dirás falso testemunho, não cobiçarás; e qualquer outro mandamento que há, nesta frase se resumem: “Amarás ao teu próximo como a ti mesmo”.
62003003	Faith	E todo aquele que tem nele essa esperança purifica a si mesmo, como também ele é puro.
45007022	Faith	Pois, quanto ao ser interior, tenho prazer na Lei de Deus;
50004004	Recommendation	Alegrai-vos sempre no Senhor. Volto a dizer: alegrai-vos.
66001012	Description	E eu me virei para ver a voz que tinha falado comigo; e ao me virar, vi sete castiçais de ouro;
58003018	Sin	E a quem ele jurou que não entrariam no seu repouso, senão aos que foram desobedientes?
43010008	Sin	Todos quantos vieram antes de mim, são ladrões e assaltantes; mas as ovelhas não os ouviram.
60002018	Recommendation	Servos, sujeitai-vos com todo temor aos vossos senhores, não somente aos bons e brandos, mas também aos que maltratam.
44006013	Description	E apresentaram falsas testemunhas, que diziam: Este homem não para de falar palavras blasfemas contra este santo lugar, e contra a Lei.
47005018	Faith	E tudo isto vem de Deus, o qual por Jesus Cristo nos reconciliou consigo, e nos deu o ministério da reconciliação.
59005010	Recommendation	Meus irmãos, tomai como exemplo de aflições e de paciência os profetas que falaram no nome do Senhor.
44002021	Faith	E será que todo aquele que chamar ao nome do Senhor será salvo.
