62003016	Faith	Отак ми пізнали любов: Христос віддав за нас своє життя. Тож і ми повинні віддавати своє життя за братів.
43013001	Grace	Перед святом Пасхи Ісус, знаючи, що настала Його година, щоб залишити цей світ і повернутись до Отця, полюбивши Своїх, що були у світі, полюбив їх до кінця.
58003017	Sin	А на кого Він гнівався сорок років? Хіба не на тих, хто згрішив, чиї тіла загинули в пустелі?
60001014	Recommendation	Як слухняні діти, не підкоряйтеся лихим бажанням, які були у вас раніше, коли ви жили в нерозумінні.
45011032	Grace	Адже Бог замкнув усіх у непокору, щоб помилувати всіх.
66006006	Description	Потім я почув, як серед чотирьох живих істот пролунав голос, який казав: «Одна міра пшениці за динарій і три міри ячменю за динарій, а олії та вину не завдай шкоди!»
59004010	Recommendation	Смиріться перед Господом, і Він піднесе вас.
44017031	Grace	бо Він призначив день, коли судитиме світ по правді через Чоловіка, Якого обрав для цього, і дав усім незаперечні докази цього, воскресивши Його з мертвих.
43019002	Description	Воїни сплели вінок із тернини та поклали Йому на голову й одягли Його в багряницю,
54005014	Recommendation	Тому я хочу, щоб молоді вдови одружувались, народжували дітей, дбали про дім і не давали супротивнику нагоди для нападу.
43014011	Faith	Повірте Мені, що Я в Отці й Отець у Мені. Якщо ж ні, то повірте хоча б через Мої діла.
66020014	Violence	Потім смерть і царство мертвих були кинуті у вогняне озеро. Вогняне озеро – це друга смерть.
58009026	Description	Інакше Йому довелося б страждати багато разів від створення світу. Але тепер, наприкінці віків, Він з’явився один раз, щоб покласти край гріху Своєю жертвою.
44013018	Description	Сорок років Він терпів їх у пустелі.
46011033	Recommendation	Тож, брати мої, збираючись, щоб їсти, чекайте одне одного.
66006012	Violence	Я спостерігав, як Він відкривав шосту печатку. І був великий землетрус, і сонце почорніло, мов мішковина, увесь місяць став криваво-червоний,
58011035	Violence	Жінки отримували своїх померлих воскреслими з мертвих. Інші зазнали катувань, бо не погоджувались отримати визволення, адже хотіли мати краще воскресіння.
44016037	Violence	Але Павло сказав їм: ―Нас побили прилюдно, без судового розгляду, і, хоча ми громадяни Риму, кинули до в’язниці, а тепер вони бажають таємно нас вигнати? Ні! Нехай самі прийдуть і виведуть нас!
45013009	Recommendation	Адже заповіді: «Не чини перелюбу», «Не вбивай», «Не вкради», «Не бажай» і будь-яка інша заповідь містяться в цьому слові: «Люби ближнього свого, як самого себе».
62003003	Faith	Кожен, хто має цю надію в Христа, очищує себе, як і Він є чистий.
45007022	Faith	Бо за внутрішньою людиною я насолоджуюся Божим Законом,
50004004	Recommendation	Завжди радійте в Господі! І знову кажу: радійте!
66001012	Description	Я повернувся, щоб подивитися, чий голос говорив до мене. І, повернувшись, побачив сім золотих світильників,
58003018	Sin	І кому Бог поклявся, що не ввійдуть до Його спокою, як не тим, хто не послухався?
43010008	Sin	Усі, хто приходив до Мене, – злодії та розбійники; але вівці їх не слухалися.
60002018	Recommendation	Слуги, у повному страху підкоряйтеся не лише добрим і лагідним володарям, але й нечесним.
44006013	Description	Потім привели фальшивих свідків, які сказали: «Цей чоловік не припиняє висловлюватися проти цього Святого Місця та Закону.
47005018	Faith	І все це від Бога, Який через Христа примирив нас із Собою і дав нам служіння примирення.
59005010	Recommendation	Брати, майте за приклад страждання та довготерпіння пророків, які промовляли від імені Господа.
44002021	Faith	І кожний, хто прикличе ім’я Господнє, буде спасенний».
66007012	Faith	кажучи: «Амінь! Хвала і слава мудрість, подяка і честь, сила та могутність у нашого Бога навіки-віків! Амінь».
60003003	Recommendation	Нехай ваша краса полягає не в зовнішності: заплітанні волосся, навішуванні золота чи в носінні розкішного одягу,
55001008	Faith	Тому не соромся свідчення нашого Господа й мене, Його в’язня, а страждай разом зі мною за Добру Звістку з допомогою Божої сили.
43017019	Description	Я освячую Себе за них, щоб вони були освячені істиною.
66003002	Recommendation	Прокинься та зміцни те, що залишилось і є при смерті, бо Я не знайшов твоїх діл досконалими перед Моїм Богом.
66016004	Description	Третій ангел вилив свою чашу на річки та джерела води, і вони стали кров’ю.
45005002	Faith	через Якого ми вірою отримали доступ до цієї благодаті, в якій зараз перебуваємо й радіємо з надії на славу Божу.
49005005	Sin	Знайте ж, що жоден розпусник, нечистий чи жадібний до наживи, який, по суті, є ідолопоклонником, не має спадщини в Царстві Христа і Бога.
58011008	Faith	Вірою Авраам, коли був покликаний, послухався й вирушив туди, де пізніше отримав спадщину; вийшов, не знаючи, куди йде.
49005018	Recommendation	Не напивайтеся вина, в якому розпуста, але будьте сповнені Духом,
61002002	Sin	І багато хто піде за їхньою розпустою, а через них дорога істини буде зневажатися.
49002018	Faith	адже через Нього ми, одні й другі, маємо доступ до Отця в одному Дусі.
