62003016	Faith	Prei kësai ngjofimë dashunin’ e Perëndisë , se ai vu jetën’ e vet për ne , edhe na kemi detyrë të vemë jetënë t’onë për vëllazënit .
43013001	Grace	Edhe përpara festësë pashkësë , Iesui tue ditunë se i erdhi ora , për me sdrypunë prei kësai bote tek Ati , sepse i deshi të vetëtë qi ishinë te bota , qysh së mbrapmi i deshi .
58003017	Sin	Edhe me cillët’ u zemërue katër-dhetë viet ? A jo me ata qi fëjyenë , të cillëvet copat’ e mishit u ranë ndë shkretinët ?
60001014	Recommendation	si dielm të ndëgjueshim , mos shkoni mbas dëshërimevet para qi baishitë pa ditunë ,
45011032	Grace	Sepse Perëndia i mbylli të gjithë ndë pandëgjim , qi të përdëllejë të gjithë .
66006006	Description	Edhe ndëgjova nji za ndë miedis të katër shtasëvet qi thoshte : Nji Hu gruni për nji dinar , edhe tre huna elbi për nji dinar ; edhe : Mos i ban dam vojit edhe venësë .
59004010	Recommendation	Përungji përpara Perëndisë , edhe ka me u ngritunë juve .
44017031	Grace	sepse vuni nji ditë , ndë të cillënë ka për me gjukuem botënë me dreitëni me anë të nji nieriu qi e ka urdhënuem për këte punë , edhe për këte nieri dha besë mbë të gjithë , kur e ngjalli prei së vdekunish .
43019002	Description	Edhe ushtëtorëtë gërshetuenë nji kunorë prei ferrash , e ia vunë mbi krye t’ati , edhe e veshnë me nji petk të kuq ,
54005014	Recommendation	Due pra të ratë me u martuem , të bajënë dielm , të bahenë zonja shtëpie , të mos i apin’ anëmikut as ndonji shkak për me u përqeshunë .
43014011	Faith	Më besoni se unë jam tek Ati , edhe Ati ashtë tek unë , por ndë mos , më besoni për ato punët .
66020014	Violence	Edhe vdeka edhe ferri u hothnë ndë kënetë të ziarrmit ; këjo ashtë vdek’ e dytë .
58009026	Description	( sepse atëherë duhei me pësuem shumë herë çë kurë se u ngref bota ) , por tashti u shpërfaq nji herë mbë të mbrapënën’ e jetëvet , qi të prishi fajinë me anë të kurbanit vetëvetëhesë .
44013018	Description	Edhe deri mbë nji kohë katër-dhetë viet i ushqeu ndë shkretinët .
46011033	Recommendation	Përandai , o vëllazën , kur të mbëlidhi për me ngranë , pritni njiani tietërinë ,
66006012	Violence	Edhe pashë kur çeli bulën’ e gjashttë ; edhe nje tek u ba nji dhe-lëkundie e madhe , edhe dielli u ba i zi porsi thes i leshtë , edhe hana u ba porsi gjak .
58011035	Violence	gratë muernë të vdekunit’ e vet ngjallunë prei së vdekunish , e të tierë u munduenë , sepse nukë pritnë shpëtiminë qi të fitojënë nji ma të mirë të ngjallunë ;
44016037	Violence	Por Pauli u tha atyne : Mbassi na rrafnë ndër sy të botësë pa u gjukuem , qi jemi nierës Romanë , e na shtinë ndë burk , edhe tashti na nxierrinë pshefas ? Jo , por le të vinë vetë ata , e le të na nxierrinë .
45013009	Recommendation	Sepse këjo : “ Mos kurvënojsh . Mos vrasish . Mos viedhish . Mos bajsh deshmi rrenë . Mos dëshërojsh ” , edhe qish do tietër urdhënë ndë qoftë se ashtë , ndë këte fjalë i shkurtohetë kryetë , do me thanë : “ Të duesh të afërminë tand porsi vetëhenë tande ” .
62003003	Faith	Edhe gjithë kush të ketë këte shpëresë mb’ate , pastron vetëvetëhenë , sikurse ai asht’ i pastër .
45007022	Faith	Sepse më ka anda ligjën’ e Perëndisë qi ashtë mbas nieriut përmbrendëshim ,
50004004	Recommendation	Gëzohi mbë Zotinë përherë , për-së-ri kam me thanë gëzohi .
