62003016	Faith	Me qalatzin qe, ma tz'el qniky' te a tq'aq'b'il tk'u'j Klolqe Jesús: Qu'n xi tq'o'n tchwinqil noq tu'n qpaj; exsintla ikyxjo qetz, tu'n t-xi qq'o'n qchwinqil tu'n kypaj txqantl.*
43013001	Grace	Atzin te' tjapin kanin tq'ijil nintz q'ij te Wa'j Pan, b'i'ntaq tu'n Jesús, qa iltaq ti'j tu'n tkyim, ex tu'n taj tuk'a tMan toj kya'j. Kukx nk'u'jlintaqjo kyi'jjo aye otaq chi ok lipe ti'j tzalu'n twutz tx'otx'. Me atzin ja'lin, tajtaq tu'n t-xi tyek'in tkyaqil t-xilin tq'aq'b'il tk'u'j.
58003017	Sin	Tkab', ¿Anqi'j tzaje tq'oj Dios toj ka'wnaq ab'q'e? ¿Nyapela kyi'jjo i b'inchin il toj tzqij tx'otx'? Ex tu'n ikyjo, b'e'x i kyim.
60001014	Recommendation	Kyniminkuy Dios tze'nqeku k'wal te kytata: Mi txi kyq'o'n kyib'a tojjo kyachb'ila, a attaq, tej na'mtaq tel kyniky'a te Dios.
45011032	Grace	Qu'n tkyaqil xjal o tz'ok tq'o'n Dios tjaq' tqanb'il, tu'n tel kyi'jlin, ex tu'n ntzaj q'aq'inl tk'u'j Dios kyi'j kykyaqil xjal tu'ntzintla kyklet, aye aj Judiy ex nya Judiy.
66006006	Description	Ex kyxoljo kyaje ajb'il ti'jile q'uqb'il, nb'iy jun tq'ajq'ojil yol ntq'ma'n: Manyor wi'yil tkyaqil kywa'y ja'lin. Qu'n jun tal malb'il triy, mo oxe tal malb'il nmaq triy, te twi' kyk'u'ja te jun q'ij. Ex mi kub' kyyajinji'y aseyt exsin vin.
59004010	Recommendation	Tunpetzi'n, kymutxinkutzin kyib'a twutz qAjaw. Ikytzin chi okileji'y te nim kyokli'n.*
44017031	Grace	qu'n ma jaw tjyo'n Dios jun q'ij, ja' tu'n qoke toj pa'b'in twutz. Qu'n ate Dios jaw tsk'o'n jun ichin, a Jesucrist, tu'n tok te kawil, ex o tyek'e toklin kywutz kykyaqil xjal, tej tjatz anq'in juntl majl kyxol kyimnin.
43019002	Description	Ayetzi'n xo'l q'aq' kub' kyxpatx'i'n tx'i'x, ex jax kyq'o'n toj twi' Jesús tze'nku jun toj twi' nmaq kawil. Ex ok kyktxu'n tuk'a jun xb'alin kyaq ka'yin, tze'nkuxjo kye nmaq kawil, me noq te xmayb'il ti'j.
54005014	Recommendation	Tu'npetzi'n, wajatla'y tu'n kymeje' qya ku'xinqex, aye o chi kyim tnejil kychmil, tu'ntzintla kyul kyal, ex tu'n tb'ant kykawin toj kyja, ex tu'n mi txi kyq'o'ne amb'il te tajaw il, tu'n kyyolinxjal nya b'a'n ti'j qnimb'il noq tu'n kypaj.
43014011	Faith	Kyniminkuy qa ayi'n intin tuk'a nMa'n, ex a nMa'n najle wuk'iy. Exsin qa minatz, ¿Ma nlayxsi'n txi kynimi'n tu'n tkyaqilxjo nb'ant wu'n?
66020014	Violence	Ex kykyaqiljo toj kynajb'il kyimnin, b'e'x i xi xo'n tojjo ttxuyil q'aq'. Me ante' ttxuyil q'aq', a tkab' kyimnin, a te jun majx.*
58009026	Description	Qu'n noqit iky te Jesúsjo, ilitla ti'j tu'n tkyim ila' maj atxix te' saj xkye tch'iysb'in Dios twutz tx'otx', tu'n tchjet tkyaqil kyilxjal. Me atzin ja'lin, kyojjo q'ij lo, a ch'ix kyjapin b'aj, noq jun maj o txi tq'o'n te Jesús tib' te chojb'ilte qil ex tkyaqil kyil xjal atxix ojtxe ex te jun majx.
44013018	Description	Tojjo ka'wnaq ab'q'e, nya b'a'n b'ant kyu'n aj Israel tojjo tzqij tx'otx', ja' nti'ye kynajb'ilxjal; me tkyaqiljo lo, ma tziky'x tu'n Dios.*
46011033	Recommendation	Tu'npetzi'n werman, ajtzin tok kychmo'n kyib'a wa'l te' Xjan Wab'j, kyyo'nku kyib'a kykyaqilxa, qu'n junx kyokli'n kykyaqila.
