62003016	Faith	Yisasia tagaife huno fali-mainea yafe hau ayamopafima haiya yana taveligeta tagaya ago havimainonafe tagaya ania huta Yisasima taveli-mainea kavala nelafu-gamina amaya hisuna yafe falisune .
43013001	Grace	Anumaya KotiꞋma amakinagomogami amaugafama ali-gati-mainea yafe ala imu kigahe nehae . * Ani imu kisaya kanaꞋamimoꞋa aupa hugahe nehigeno YisasiꞋa ma agesa havimaine “ Ma mopa ataleꞋna Nenafatega visua kanamoꞋa ago evaꞋyi nehie . ” huno nehuno mukiꞋa kanaleꞋma ma mopale maineꞋyama agai kema nehaviya veaꞋmogamifena tusiya huno hau ayamopafi nehaino agola haume haume haino mo fali-maine .
58003017	Sin	Fotia ( 40 ) kafufina Anumaya Kotia tagamife aipa kafa hemateneane ? Anumaya Kotia mukia Isaleli veamoya kame kotega kefo yama huteya faligeno amaugafamoa ani kame kotegama hanea veaneahe aipa kafa humateneane .
60001014	Recommendation	Tamakaya nafanemoya kema haviya akave nemalaya kava hutama maiho . Yisasi kema ohavinaya kanafina tamaugafa age tamahaye nehaya kavala hutama mainagi menia mani auava yapina nagoene maitama ohaiho .
45011032	Grace	Anumaya KotiꞋa mukiꞋa veaꞋmogamina kalagi aimatesiafe hagoteno mukiꞋa veala agai kema akave omalaya yateti nofila humatene .
66006006	Description	Alilino mainegeꞋna neꞋageꞋna havuana foꞋa ( 4 ) hamaimuꞋene anagapiti nago agema aigeꞋna havua agemoꞋa mage huno hie “ Nago kanomoꞋa nagoke yupa nate aepa heno aliꞋyana alime alime visiaꞋamo unema haꞋno hisigeꞋya amisaya miyateti tole osi keꞋayopi laisimo alaga fako huka amamio . Ani avamete miyana kamisageka sikisiꞋa ( 6 ) maya aniꞋa huka amamio . AniꞋa huka amamigananagi olivi yosama hanea yosamo alagafiti masavema neꞋaliya yosayagaene nofi alagamo timaꞋa aliꞋya tatiteꞋya nenaya nofiꞋene alika haviyana ohuo . ” huno hie .
59004010	Recommendation	Anumaya Koti aufina Havi veane mainone . hutama maisayana tamavalesaga huno Ala veane maiho . huno hu-lamategahie .
44017031	Grace	Anumaya KotiꞋa mukiꞋa ma mopale veaꞋmogamina fatago huno kaiyekema humatesia kanafina ago hapalino ani kaiyekeleꞋma yagaisia vemona ago ali hetitene . Ani vemofe “ VeaꞋmoꞋya havilama huꞋya havisae . ” huno fali-mainefitila ali hetitene huno humaine .
43019002	Description	AmiteꞋya ati vayaꞋmoꞋya avetaꞋnafa nofiteti tumano kula talo huteꞋya anute vai-teteꞋya ala kava kanomo fai-neꞋalia augafa haesa kena vai-teneꞋya YisasiꞋma he-tino mainele eꞋya Yisasifena “ Felugae . Yuta vayaꞋmogami ala sauve kanomogae . ” huꞋya nehuꞋya augosafi amayateti ainagolapeꞋya nehaeꞋya hu-mainae .
54005014	Recommendation	Yauva keto anemoya alu ve aliteya nafaneami neamateya kanaleya huya kava yagai-maisaya yafe nagaila nenahaiye . Ania hisageya kame vayatimoya havigea tagaila hu otatesae .
