62003016	Faith	Aria wia kookalow sira maimik nain Yeesus wame wuami umok neeke amisariyen. I pina muuta nain sirirowa aawep umok, naapeya is pun mua oko wia kookalep wia asipami eliw sirirowa aawowa-ke.
43013001	Grace	Aria Pasowa maapora fofa uurika naap nain kererinon, ne aakisa feenap nain Yeesus kema-pa maek, yo miiwa piipuap Auwa wiar ikiwowa epa fan mamaiyarek naek. Naeya ona teeria senam akena wia kookaliya nain wia ofakowap-puami uminen naek.
58003017	Sin	Ne mokoma ten erepam Mua Maneka teeria kain kema wia bagiwirap wia samo-samoram-ikua? Teeria nain-keriw epa asia saa manekiw-pa ikiwem-ikok pina onap umem-ikemik, wi nain.
60001014	Recommendation	Mua Maneka opora wiar miimap ookiman. Naemi ni iiriw Yeesus Krais me amisarowa ikok sira onam-ikeman nain piipuaman. Sira nain nainiw me ookeka.
45011032	Grace	Moram miiw unowa owow unowiya emina kekanep Mua Maneka opora me wiar miimiwkin unow onaiya pina-pa yia wuak. Ne o yia kookalep ikoka unowiya yia saliwekam naep sira naap onak.
66006006	Description	Yo ifana wuap ikemkun maa erepam nain gone-pa mua farowa iwakara saarik miimam. Miiwa maa enowa iiwarinon naep feenap maek, “Wit makena mokoka gelemuta kuisow sesa maneka, fofa kuisow uuwow sesa-pa sesenarikuan. Ne baali makena pun naap, mokoka gelemutitik arow, fofa kuisow uuwow sesa-pa sesenarikuan. Ne wel, wain eka onaiya me samore, naeya unowa ikainon!”
59004010	Recommendation	Naap onap Mua Maneka mokoka-pa niam poreka. Naeya os-ke unuma nia purupinon.
44017031	Grace	Moram i miiw mua unowa fain ona sira kakeniw-pa yia mekawow fofa nain iiriw maep-pueya ikua. I yia mekawow mua iiriw pepekimep-puak, mua nain Yeesus Krais, ne o ilenuk naep umep ikaeya kiiriw iikirowak.” Pol-ke naap wia maakek.
43019002	Description	Ne ifar suusa nain aawep wasiep ikiwosa-pa orowawamik. Naap onap mia suuwowa oka mia-pa korinowamik.
54005014	Recommendation	-
43014011	Faith	Yo Auwa wameiya ikem ne Auwa-ke yo efamiya ikua. Yo naap maiyem nain makena-ke efa naeka. Aria naap me naep-na yo maa miililina oniyem nain urufap makena efa naeka.
66020014	Violence	Wi pina wia kiripomami unowiya mukuna-pa wia wafuramik. Wi teeria nain aakisa umowa erup aremik.
58009026	Description	Wi pris onimik naap onam-ikekak-na, aria Mua Maneka eena miiw maa muutitik imenak epa nan sirirowa aaw-ekapep ekapep aakisa epa feeke, naap aawem-ikekak. Nain weetak. Aakisa fan miiwa epa weeserem-ikaeya os-ke imenarepi pina iiwawun yia iiraromakam naep Mua Maneka patirowa kuisow muuta aremi patirowa unowa iiwawun weeser-wuak.
44013018	Description	Isip owowa piipuap urupemi epa asia saa manekiw nan yiawem-miok emina kekanem-ikemik, nain Mua Maneka-ko me wia samoram-ikua, wia saliwam-ikua. Mokoma ten erepam (40) naap wi epa asia saa manekiw nan ikemik.
46011033	Recommendation	Naapeya nia maakiyem, ni fiirimowa-pa niam aawep ikok niam arewap maa enimeka.
66006012	Violence	Nain weesereya kiiriw tana opowa oko teekak. Nain teekeya maa ofofona maneka-ke urupemi epa kokoma tenek, konim sepa saarik, ne siiwa pun iiwawun oka kirek, maa aka saarik.
58011035	Violence	Wi emeria papako wiena muuka wiar umemik nain kiiriw iikiramik. Mua papako koora ekamik nain samor akena wia arufam-ikemik. Naap wia maakemik, “Ni Mua Maneka opora wiar maowa piipuowen-na nia wasirkamkun ikiwowen.” Nain wi kema feenap wuamik, i sira neeke umiyen-na ikoka iikirow epa-pa eliw akena ikaiyen naemik. Naep wia piipuowa naemik-na weetak, miatinemik.
44016037	Violence	Naap wia maakeya Pol-ke ami mua nain wia maakek, “I yiam erup me mua oram-ke, i Rom anim onoma tepak-pa ikemik. Ne i sira samora-ko me onamik, nain wi medistret-ke mua unowa mokoka-pa oram akena yia sarua pu-puukami koora-pa yia wuamik. Ne aakisa kokot yia iirarep yia seseku naep onimik-i? Sira naap-ko me ikua. Wiena ekapep yia iirarowa-ke ikua.” Naap maemik.
45013009	Recommendation	Sira unowa nain feenap, soma me oreka, mua oko me wia ifakimeka, me ikumareka, mua oko maa me wiar kema kueka. Sira unowa nain epaskun wuami feenap maemik, “Mua wia kookale, nena name kookalin naap.”
62003003	Faith	Krais ona dubil manekiw ikaiya. Naeya i o urufiyen naep kemaiw yiam tuupam-ikaimik nain arewap ikok yiena kukusa yiam saliwami dubil manekiw ikaimik.
45007022	Faith	Feenap, yo kema-pa manek akena maiyem, “Mua Maneka sira wuak nain wiar kookal-afuriyem.”
50004004	Recommendation	Ne ni anane maneka yiena Maneka naep kema sonom eliwiw ikok kemelam-ikeka. Yo nainiw mainen, ni kemelowiw ikeka.
66001012	Description	Yo naareke efa maakiya naep kirem-na arua ikur okaiwi-pa erup mikikira-pa efar wilinem-ikua. Arua nain gol manekiw.
