62003016	Faith	Bra nu kuwe tian' cha' si'yaan mslyaa Krixtu ngujwi Ni lo wsi , cha' su'we 'a nka tiye Ni ña'an Ni 'ñaan , bra kan' ka biya' tian' nchga cha' nu su'we la ku'nian , si su'we nka tiyean ña'aan 'in ta'a msñian cha' 'in Ni . Su'we si xlyaan tayaan' 'in ta'a ntean ngwaña'an , ni siya kajaan ti ykwiin' tian cha' 'in ta'a ntean .
43013001	Grace	Ti ji tyukwa tsan cha' ka ta'a pascua kan' ; jlyo ti' Jesús cha' wa tiya ti bra 'in yu , cha' tyo'o yu chalyuu re tyaa yu nde se'en ndi'in Ndiose Sti yu . Xkwi' nsu'wi 'a cha' tiye Jesús ña'an yu 'in nten chalyuu nu wa yten cha' 'in yu ; lo'o ña'an ti nsu'wi 'a cha' tiye yu 'in nten kan' , sa ña'an bra nu tyii chalyuu 'in yu .
58003017	Sin	kan' cha' msin' 'a ti' Ndiose 'in ne' tyukwi tyempu nu mda'a tu'wa yijan , kwi' ngujwi ayman kan' ngwa ti ña'an tu'wa tuwiin ni' kixin' se'en mda'an yu'wi ne' bra kan' .
60001014	Recommendation	Tukwa su'we wan cha' nu ykwi' Ndiose , cha' ka wan sñi' nu su'we 'a ngi'ni ; ja ku'ni wan ya ña'an ti cha' kuxi nu ndiya ti' wan , sa ña'an nu y'ni wan ti s'ni , xa nu ja ya ka biya' ti' wan cha' su'we nu ngi'ni Ndiose .
45011032	Grace	Ska ti biya' ndlaa ya' Ndiose 'in nchga nten chalyuu nu ja nnan cha' nchkwi' Ni , si ngwaña'an nchka ti' ne' , cha' ja xlyaa ne' tukwa ne' cha' 'in Ni siya' ti . Lo'o chun' ndi'in la , bra kan' chka t'nan ti' Ni 'in nchga nten xa nu tsaa naan ne' 'in Ni xiya' .
66006006	Description	Mgii tiǎn' cha' nganen nchkwi' ska nten laja se'en nduun ta'a jakwa 'ni kti kan' bra kan' : ― Ska ska' ti nskwa' kaja 'in nten nu ku'ni tñan ska tsan ― ndukwin ― , lo'o ngwaña'an ska mlya ti nskwa' trigu kaja 'in nten ska tsan ; lo'o sete ni , kwi' ka'an 'a xu'wi lyo ran , kwi' ka'an 'a xu'wi lyo mñun nu ndi'yo ne' ― ndukwin yu kan' bra kan' .
59004010	Recommendation	Ka jyu'u ti' wan 'wan tloo Ndiose sikwa , si'ya ki'ya nu ndi'in 'wan , lo'o chun' ndi'in la ta Ni ska se'en nu su'we la se'en tyi'in wan nde se'en ndi'in Ni .
44017031	Grace	chun' wa mstya Ni ska tsan cha' ku'ni biya' Ni 'in nchga nten chalyuu , lo'o ngwaña'an wa ngulo suwi Ni 'in ska nu ka wse . ( Jesucristo lka nu kan' . ) Su'we 'a y'ni Ndiose cha' kanun tsaa cha' kan' 'in nten chalyuu , cha' wa y'ni Ni cha' ndyu'u Jesucristo kan' xiya' xa wa yjwi ne' 'in yu .
43019002	Description	Ngwiñan sndaru ska sne' kiche' cha' xtya ne' ke Jesús , lo'o mda ne' ska te' kolo kwaa cha' ku' yu bra kan' , ña'an ti' si lka yu ska ree .
54005014	Recommendation	Kan' cha' su'we la si xiya' kaja kwilyo'o nu kuna'an kune' kan' , nxke' tiǎn' ; kaja sñi' ne' bra kan' , ña'ansiin ne' na'an tyi ne' , lo'o ja kaja ña'an nu xtya ne' ki'ya 'ñaan si'ya nu kuna'an kan' .
43014011	Faith	Xñi wan cha' 'ñaǎn sikwa , cha' nu niǐn 'wan cha' su'wa ndi'in cha' 'ñaǎn lo'o Stiǐn Ndiose . Ni siya ja tsaa ña'an ti' wan 'ñaǎn ngwaña'an ti , su'we si tsaa ña'an ti' wan 'ñaǎn xa nu ña'an wan cha' tnun nu ngi'niǐn ― ndukwin Jesús ― .
66020014	Violence	Kan' mxkwan Ni 'in La Mte , lo'o mxkwan Ni ña'aan chalyuu se'en ndi'in ayman , ndyaa ran la lo tiyu' se'en ndi'in kii' tnun nchkin bra kan' . Ngwaña'an nten nu tsaa lo tiyu' kan' ni , tyaa ne' chalyuu tla bra kan' ; kaja ne' kan' siya' ti , ja tyu'u 'a ne' kan' bra kan' .
58009026	Description	Ja ndyaa Ni tyun ya' la kan' , chun' ja mstya ne' 'in Ni tyun ya' lo wsi ti bra nu ndya' chalyuu . Ska ya' ti yan Ni lo chalyuu nu ja s'ni lye , xa wa tyii ti chalyuu kula , yan Ni cha' ku'ni tyii Ni ki'ya nu ndi'in 'in nchga nten chalyuu chun' ngujwi Ni lo wsi .
44013018	Description	Xa nu mda'an yu'wi ne' kan' lo yuu wtyi xa tu'wa yijan , mdalo 'a Ndiose 'in ayman kula 'ñaan bra kan' , ni siya ka'an 'a cha' kuxi y'ni ne' kan' .
46011033	Recommendation	'Wan ta'a msñian cha' 'in Jesús , tyaa yu'wi ti' wan cha' kan' bra nu tyo' ti'in wan cha' ku'ni wan siin kan' ; kata wan chin' 'in ta'a wan cha' su'wa ti tyisnan ku wan lo'o nchga ta'a wan .
66006012	Violence	Lo'o ngwaña'an , na'aǎn nu lka ña'an ti' slya' kan' , cha' nu mda'a skwa ya' mstun Ni kiña' nu nchkun' tu'wa kityi kan' ; lye 'a mñan bra kan' . Yku kwichaa bra kan' , ngwi'ya tla ña'aan chalyuu ; ña'an ti' te' ngata nu nchku' nten se'en nskwa ayman , ngwaña'an ngwa chalyuu bra kan' . Lo'o ko' ni , ngwa nga'a ran ; ña'an ti' tnen , kwi' ngwaña'an ngwa ran bra kan' .
58011035	Violence	Kwi' ngwaña'an nu kuna'an ni , xiya' ngala yu ki'yu 'in ne' ña'an lu'u ti , cha' nu yaa ña'an ti' ne' cha' ka 'in Ndiose kulaa 'in yu ni siya wa ngujwi yu ska ya' . Ti'í 'a mji'in ne' kuxi kan' 'in xka ta ta'a yu bra kan' , chun' ja mslyaa yu kan' kulaa ya' yu 'in Ndiose . Si nu kulaa ya' yu kan' 'in Ni , ja jwi'in ne' kuxi 'in yu bra kan' ; kulaa ne' kuxi 'in yu kan' bra kan' . Mdi'in ta 'a yu kan' ña'aan bra kan y'ya Ni 'in yu , cha' ta Ni xka chalyuu nu su'we la 'in yu .
44016037	Violence	― Ja su'we ― ndukwin Palyu 'in policía ― . Wa na'an nchga nten kichen xa nu mji'in ne' yka 'wa , ni siya ne' romano lka bare . Lo'o ja ya ka biya' 'wa ti bra nu msu'wa ne' 'wa ni' ña'an chkwan re ― ndukwin ― . Lo'o ni , nchka ti' ne' kulaa ne' 'wa mnan ti . Si'i ngwaña'an ndi'in cha' ka . Su'we la kan ti kwi' wse cha' kulaa 'wa .
45013009	Recommendation	Tyun lo tñan ngulo Ndiose 'in nten bra nu ykwi' Ni cha' re lo'o Moisés nu ngwa s'ni : “ Ja xu'wi cha' 'wan lo'o kwilyo'o xka nten ” ndukwin Ni . “ Ja kujwi wan 'in ta'a nten wan . Ja ku'ni wan kunan nan nu nsu'wi 'in ta'a nten wan . Ja xitukwi ti' wan nan nu nsu'wi 'in ta'a nten wan ” ndukwin Ni . Ska ti biya' ndyo'o nchga cha' kan' lo'o xka cha' nu nchkwi' kityi kan' : “ Ndi'in cha' chka t'nan ti' wan 'in ta'a nten wan , sa ña'an nu nchka t'nan ti' wan 'wan , ti ykwi' ti wan ” ndukwin Ni .
62003003	Faith	Lo'o nchga nten nu ndi'in ta cha' ña'an 'in Ni nde loo la , ndi'in cha' ku'ni luwi ne' ni' kasiya 'in ne' , sa ña'an nu luwi kasiya 'in Jesucristo .
45007022	Faith	Tyukwi ti tiyeěn mdiya 'a tiǎn' ku'niǐn nchga tñan nu ngulo Ndiose 'ñaan nu ngwa s'ni ;
50004004	Recommendation	Nchka tiǎn' cha' nchga tsan ka su'we ka tiye wan chabiya' 'in nu nka X'naan . Ni siya tukwa ya' chkwiǐn' cha' kan' lo'o wan : ¡ Nchka tiǎn' cha' ka su'we ka tiye wan !
66001012	Description	Bra ti mxina'aǎn nde chuǔn' cha' na'aǎn ti ka nu ykwi' lo'oǔn bra kan' . Lo'o na'aǎn cha' nduun kati kandlyeru chkwan oro bra kan' .
58003018	Sin	Wa lye 'a ykwi' Ni lo'o nten nu msuun lo'o Ni : “ Ja kan 'a wan se'en ndi'iǐn , cha' tyi'in su'we wan lo'oǔn nde re ” ndukwin Ni bra kan' .
43010008	Sin	Ja ndukwa slya' kan' 'in nten nu yan ti kulo la , bra nu ti ji kaǎn , cha' xkwi' ne' kunan lka ne' kan' ; sa ku' ti ngi'ni ne' kunan nan nu nsu'wi 'in ta'a nten ne' ― ndukwin ― .
60002018	Recommendation	'Wan nu lka wan msu 'in nten ni , tukwa su'we wan tñan nu ndlo x'nan wan , ni siya nduwe ti' x'nan wan 'wan chun' su'we nka tiye yu ña'an yu 'wan , ni siya ja nduwe 'a ti' yu 'wan chun' xa'an tiye yu .
44006013	Description	Lo'o ne' kwiñi kan' ndyaa lo'o ne' . ― Nchga tsan chen 'a ña'an nchkwi' yu ki'yu re ― ndukwin ne' kwiñi kan' ― . Nchkwi' ka'an yu 'in laa tnun re , lo'o nchkwi' ka'an yu 'in kityi se'en ngwa'an ti kwi' tñan nu ngulo Ndiose 'ñaan ― ndukwin ne' ― .
47005018	Faith	Ndiose lka nu y'ni nchga cha' kan' , cha' ka su'we cha' 'ñaan lo'o Ni chun' tñan nu y'ni Krixtu . Lo'o ni , wa mda Ni tñan 'ñaan cha' chkwian' lo'o nten sa ña'an ka su'we cha' 'in ne' lo'o Ndiose .
