62003016	Faith	Jisas olo hwaho lopo nakumne'no imentiso so'no nakwo huno nayohoho . Jisas nakumne'no poyo pe'nɨmentisofoho . Oso'no nakwo nakwoe a'amumo ufo'mayo'ne'no nakwoe songo humayoso hofɨkimo uyano . Nakwoe a'amu somo ufo'mehwaso hn'nwi poyo pe'nasoso wopɨngofoho . Jisas hnne'efoho .
43013001	Grace	Oso Anɨtu A'amu Isɨlael somo Uyakolo'mentiso somne'ne Syafɨsiyo sɨkuno engo iyoho humayo'ne no'no mo'nɨngka imo'none sohonta Jisas kako huno ole uyɨmento , Mo'nɨngka ngko olo hwaho lopo ulɨko'mahm'mo nje Mpohwoe angopono wasɨmne hwo'nyoho . Ose huno umentisofoho . Olo hwaho loponjo hwe moya'mi kakine'no hitoho ulofɨwo'nɨngkohofo somo Jisas kako hitoho mɨkunɨmposo ulo'mentisofoho . Kako kakoe a'amu ne somne'no hitoho ne'no ulofontanɨngki kakoe poyo imo'nyo sɨkunoso i'mofapmmentisofoho .
58003017	Sin	Anɨtu kakoe sɨmeho tohino umnyoso nowentanɨngki soswo fouti ( 40 ) uyakolo'mentisofoho . Oso sɨmeho tohinoso tɨhumo uyɨmentono . A'amu honɨngkano wonyo yontɨfi oso hwaho a'amu anepo poyo pe'nɨmentohofo hofɨkoe pijafoso osopo wentanjo somne'no Anɨtuye sɨmeho tohino umnɨmentisofoho .
60001014	Recommendation	Hohonta sekwo Anɨtumne'no huno ito'no maseyo sohonta sekwoe sɨmehoso kako wonyo umo lonte osomo sekwo inɨngkamotofofoho . I oso hiso apa'no ikutoho . O'o , sekwo Anɨtuye mehomi soku , sekwo kakoe hungkunomnohini finɨngkamno .
45011032	Grace	Sekwo a'amu hopi'nonohino sokumo oso haloho maposo yahino sohwo kako sekumo yokumpohn'nyo semokosyohumaho . Hwapɨngoso Anɨtu kako a'amu hopi'nonohino sokune'no haloho maposo'njo kuyoho ko selonte so'no kako kakoe hitoho ulofososo a'amu hopi'nonohino so'no ujo ehontojwasiyo'nefoho .
66006006	Description	Oso hohosohonta songo humalofo osofosofahu'nohino ajwo so'mta'ni mampaho ole ho'nɨmento , Mijoho engo nto i'mofapohoho . Oseso hwe fihwo hamniyoho syoho'njo sohwo kako sɨkuno anga'nohino syoho somjo hamniyohoso hofɨko'montohwamne'no sɨkuno anga'nohino somne'no ahu'mo wosopayo aho fehohnjo'nohino mpe uyɨmontonoho . Wosopayo engo'maho . U hwamo'manji aho hopi'nono sɨfe fehohnjo hopi'nono . I ijayo'nji humo'nji hamniyoho honje moho'naopitnnehofo . Ose ho'nɨngkahonɨngki upa'nonji wosopayo'ne hamniyoho yokintahopo imo'nɨngkohoho syafɨhu'mentohefoho .
59004010	Recommendation	Sekwo Mpohumo ole ulɨmno . Ngko wopɨngo ane hwo'nyoho . Kɨko monɨfo'mayo'manji ngko nɨhu'nahone hwo'nyoho . Ose ulɨfijo so'no Anɨtu sekwoe sɨmeho anga'nohino sehonɨngkuhwosi kako sekwoe yofe woho'noma'mtonoho .
44017031	Grace	Anɨtu a'amu hopi'nonohino somne'no sɨkuno yano ilofɨhwajiyo'ne ho'nahumentisofoho . Hwe fihumo yano ilofɨhwajiyo syoho so'no uhwosopo'mentisofoho . A'amu hopi'nonohinoso oso hwe huhwo sohumne'no huno uyoso'no Anɨtu utɨhwa'nyopo hwe pe'nyo sohumo songo ulɨka'mentisofoho . Oso hungkunoso Poul ulɨmentisofoho .
43019002	Description	Hofɨko Jisasɨmo nofonjontɨfi impe yongo'njoso nokikisontɨfi hnnɨmentohofi olo hwe yofe engo'njo hwaho mokosyohumayo sohwo mnokino'manji'mofo pa'nyofoho . Ose lontɨfi Jisasɨye mnokinopo monji'mofahumentohofofoho . Ose yontɨfi hofɨko manji'mofo sawemo miyo'nohinoso a'amu hwaho mokosyohumayo yofe engo'njo sohwa iwo'nɨngkohofo hopaso Jisasɨmo uloho'mentohofofoho .
54005014	Recommendation	O'o , ngko moya'mi songo sofafe hwehwo poyo nto pe'nɨmentohofo sofamo ole ulɨwo'nɨngkohono . Sekwo nom'ne huhwamo uma'nɨngkuji sekwo mehomi tɨpemafɨkuji yo'mayo ango syoho osomo nto'no mokosyohumantokuno . Ose ulɨwo'nɨngkohono . U hofɨko ose ikujo'no Anɨtuye mango sohwa hofɨko nakumo nonahonɨngkuji Anɨtuye a'amu ne sofe yahino somo nuhwonɨngkuji hofɨko nakumo sitofo monalɨfitnnehofo .
