62003016	Faith	By this we learn to know love , because he laid down his life for us ; so we ought to lay down our lives for our brothers .
43013001	Grace	Now just before the feast of the Passover , Jesus , knowing that his hour was come when he should leave this world to go to the Father , having loved his own who were in the world , showed forth his love to the end . " Your life you will lay down for me ? In solemn truth I tell you , the cock shall not crow before you have three times disowned me . "
58003017	Sin	And with whom was he grieved for forty years ? Was it not with those who had sinned , and whose dead bodies fell in the wilderness ?
60001014	Recommendation	Like obedient children , do not fashion yourselves according to the former passions of your days of ignorance ,
45011032	Grace	For God has locked up all in the prison of disobedience , that upon all he may have mercy .
66006006	Description	And I heard the semblance of a voice in the midst of the four Living Creatures , saying . " A quart of wheat for a shilling , and three quarts of barley for a shilling ; but do not harm the oil and the wine . "
59004010	Recommendation	Humble yourselves before the Lord , And he will raise you up .
44017031	Grace	inasmuch as he has fixed a day in which he will judge the world justly , by the Man whom he has ordained , and he has given proof of all this by raising him from the dead . "
43019002	Description	and the soldiers plaited a crown of thorns , placed it on his head , and threw a purple cloak about him , and kept marching up to him ,
54005014	Recommendation	It is my wish , then , that the younger widows marry , bear children , rule their houses , and give no occasion to our adversary for railing .
43014011	Faith	" Believe me , all of you , that I am in the Father and the Father in me , or else believe me for the very words sake .
66020014	Violence	And all were judged according to their deeds . And Death and Hades were hurled into the lake of fire . This is the second death , the lake of fire .
44013018	Description	" For about forty years he bore with them in the desert ,
46011033	Recommendation	So , my brothers , whenever you come together for this meal , wait for one another .
66006012	Violence	And I looked when he opened the sixth seal , and there was a great earthquake ; and the sun became black , like sackcloth , and the full moon became like blood ;
58011035	Violence	Woman received their dear ones alive from the dead ; and others were broken on the wheel , not accepting the offered deliverance , in order that they might obtain a better resurrection .
44016037	Violence	But Paul said . " They have flogged us publicly , uncondemned , men that are Roman citizens ; and have thrown us into prison . Are they now going to get rid of us secretly ? No , indeed ! Let them come here , themselves and take us out . "
45013009	Recommendation	For the Law which says , Thou shalt not commit adultery , thou shalt do no murder , thou shalt not steal , thou shalt not bear false witness , thou shalt not covet , and whatever other commandment there be - is all summed up in this one saying , Thou shalt love thy neighbor as thyself .
62003003	Faith	And every one who is holding this hope in him is purifying himself , even as he is pure .
45007022	Faith	For in my inmost self I delight in the law of God ;
50004004	Recommendation	Rejoice in the Lord alway , and again will I say , rejoice !
66001012	Description	And I turned to see the Voice which was speaking to me , and as I turned I saw seven golden candlesticks ;
58003018	Sin	And to whom did he swear that they should never enter into his rest , if not to those who had proved faithless ?
43010008	Sin	" All that came before me are thieves and robbers , but the sheep did not listen to them .
60002018	Recommendation	Household slaves , submit yourselves to your masters in all reverence ; not only to the kind and gentle , but also to the unreasonable .
44006013	Description	They also set up false witnesses who testified . " This fellow is continually talking against the Holy Place and against the law .
