62003016	Faith	Tijmatij tlen quichihua se tlen nel'ia quiicnel'ia seyoc, pampa Cristo motemactili huan mijqui topampa tojuanti. Huan huajca tojuanti nojquiya, monequi timotemactilise ipampa toicnihua.
43013001	Grace	Aya pehuayaya nopa Pascua Ilhuitl huan Jes'us quimatiyaya ya monechcahuiyaya nopa hora para quisas tlen ni tlaltepactli huan mocuepas campa itztoc iTata. Mojmostla technextilijtoya tojuanti tlen tiiaxcahua ipan ni tlaltepactli para techicnel'ia huan nopa tonal technextili para neltlahuel techicnel'ia.
58003017	Sin	Huan san se inijuanti tlen tlajtlacolchijque huan quicualancamacaque Toteco para cuarenta xihuitl, huan yeca quincahuili ma miquica nepa ipan huactoc tlali huan para nopona ma quintlalpachoca.
60001014	Recommendation	Xijchihuaca tlen Toteco inmechilhu'ia pampa iniconehua. Amo xijchihuaca nopa tlamantli ax cuali tlen inquichihuayayaj achtohuiya quema ax tleno inquimachiliyayaj tlen itlajtol Toteco.
45011032	Grace	Huajca Toteco quinita nochi tlacame yonque israelitame o ax israelitame para tlajtlacolchihuani, huan tlen ax tlaneltocaj. Huan Toteco quinita nochi tlacame, yonque israelitame o ax israelitame, para monequi itlaicnelilis, huan yeca nochi quintlasojtla.
66006006	Description	Huan nijcajqui se tlen camatqui tlatlajco nopa nahui tlamantli tlen yoltoque, huan quiijto: "Tlahuel ohui para tlacame mopanoltise pampa nochi tlapatiyo. Se kilo trigo o eyi kilos cebada ipati tlen se tlacatl hueli quitlani ipan se tonal tequitl, pero amo xijnenpolo nopa aceite huan xocomecatl iayo."
59004010	Recommendation	Ximoicnochihua iixpa Toteco huan yajaya inmechhueyitlalis.
44017031	Grace	Pampa Toteco Dios quitlalijtoc se tonal quintlajtolsencahuas nochi tlacame queja xitlahuac ica se tlacatl, yajaya Jes'us tlen quitlapejpenijtoc. Huan Toteco quiyoliti Jes'us quema mictoya para technextilis nel'ia yajaya yoltoc huan itztoya tlen quintlajtolsencahuas nochi tlacame."
43019002	Description	Huan nopa soldados quisencajque se huitzcorona huan quiicpohuiltijque Jes'us. Huan quipantzajque ica se yoyomitl tlen moradojtic queja motlalil'iaj tlanahuatiani.
54005014	Recommendation	Huajca nijnequi cahual toahuihua tlen ax m'as quipiyaj xihuitl sampa ma monamictica huan quipiyase m'as ininconehua. Nijnequi cuali ma quimocuitlahuise ininchajchaj. Ax tleno ma quichihuaca tlen ica tocualancaitaca huelis quinteilhuis.
43014011	Faith	Xinechneltoquilica notlajtol quema nimechilhu'ia niitztoc ipan noTata huan yajaya itztoc nopan na. Huan intla ax hueli innechneltocaj ipampa tlen niquijtohua, xinechneltocaca ipampa nopa huejhueyi chicahualnescayotl tlen nijchijtoc.
66020014	Violence	Huan nochi nopa mijcatzitzi ininhuaya inialmas tlen achtohui mocahuayayaj campa tlitl, quincuamajcajque ipan nopa tlitl tlen onpano hueyi. Huan nopa tlitl tlen onpano hueyi eltoc nopa ompa miquistli.
58009026	Description	Intla queja nopa monectosqu'ia, Cristo monectosqu'ia miquis miyac huelta tlen quema pejqui tlaltepactli. ¡Pero axtle! Cristo monexti ipan ni itlamiya tonali huan motemactili san se huelta para miquis ipan cuamapeli queja se tlacajcahualistli para quinquixtilis inintlajtlacolhua nochi tlacame huan yeca ayoc tleno monequi m'as.
44013018	Description	Huan para cuarenta xihuitl Toteco quiijiyohui nochi tlen tohuejcapan tatahua quichihuayayaj ipan nopa huactoc tlali campa ax tleno eli.
46011033	Recommendation	Huajca noicnihua, quema inmosentilise para inquicuase nopa tlacualistli tlen Toteco technextilijtoc, ximochiyaca se ica seyoc.
66006012	Violence	Huan nijtlachili quema nopa Pilborregojtzi quitlapanqui nopa chicuasempa sello. Huan chicahuac mojmolini tlali, huan tonati mochijqui yayahuic queja se tlen moyoyont'ia yayahuic quema acajya miqui. Huan metztli mochijqui chichiltic queja estli.
58011035	Violence	Sequin sihuame quineltocaque Toteco huan yajaya quinyoliti sampa ininconehua o ininhuehuejhua tlen ya mictoyaj. Sequinoc tlaneltocani mijque pampa chicahuac quintlaijiyohuiltiyayaj para ma quicahuasqu'iaj Toteco, pero ax quiselijque para ma quinmaquixtis tlen nopa tlaijiyohuilistli, pampa quinequiyayaj quiselise tlen nelcuali teipa quema nochi tlacame moyolcuise.
44016037	Violence	Pero Pablo quinilhui nopa polic'ias: --Inijuanti techhuitejque ica cuahuitl iniixtla nochi ni altepetl. Ax techtlajtlanijque tlaque panoc, san techtzajque. Ax quinamiqui tlen quichijque pampa tojuanti tiromanos. Huan ama quinequij ma tiyaca ixtacatzi, pero ax queja nopa tiyase. Ma hualaca nopa tequihuejme ma techquixtiquij.
45013009	Recommendation	Pampa nopa tlanahuatili tlen quiijtohuaj amo ximomecatica, amo xitemictica, amo xitlaxtequica, amo xiquixtocaca tlen sequinoc quipiyaj huan nochi sequinoc tlanahuatili tlen oncaj, nochi eltoc ipan ni tlanahuatili tlen quiijtohua: "Xiquinicnelica sequinoc queja inmoicnel'iaj."
62003003	Faith	Huan nochi tojuanti tlen timochiyaj para tielise queja Jesucristo timoiyocacahuaj tlen nopa tlen ax cuali ama, para ma tiitztoca senquistoc cuali queja Cristo itztoc senquistoc cuali.
45007022	Faith	Pampa ipan noyolo nechpact'ia nijchihuas nopa tlen cuali tlen quiijtohuaj itlanahuatilhua Toteco,
50004004	Recommendation	Nochipa xipactoca ipan Tohueyiteco. Sampa nimechilhu'ia, xipactoca.
66001012	Description	Huan nimoicancuepqui para niquitas ajqueya nechcamahuiyaya. Huan quema nimoicancuepqui, niquitac chicome tlahuil quetzalme tlen oro.
58003018	Sin	Huan Toteco quinilhui nopa israelitame tlen ax quineltocaque para melahuac ax calaquisqu'iaj ipan nopa tlali tlatencahuali para ipan mosehuise.
43010008	Sin	Nochi tlen hualajque achtohuiya huan quinequiyayaj tlacame ma quintoquilica itztoyaj queja tlaxtequini huan tlacajcayahuani, pero tlacame tlen noaxcahua ax quintoquilijque.
60002018	Recommendation	Xijtlacaquilica imojuanti tlen intlatequipanohuaj tlen iniaxcahua se imoteco nica. Monequi xiquinneltocaca imotecohua huan xiquintlepanitaca. Xiquintlepanitaca tlen cuajcualme huan quipiyaj ininyolo, huan nojquiya xiquintlepanitaca tlen fiero inintlalnamiquilis.
44006013	Description	Huan quintlalijque nopa istlacatini para ma quiteilhuica huan quiijtojque: --Ni tlacatl Esteban ajachica quitlaijilhu'ia ni hueyi tiopamitl huan itlanahuatil Mois'es.
47005018	Faith	Nochi ni yancuic nemilistli huala tlen Toteco Dios. Quena, Toteco Dios techhualicac campa ya iselti para ma timoyoltlalica ihuaya ipampa tlen Tohueyiteco Cristo quichijqui. Huan ama yajaya techtequimacatoc para ma tiquinhualicaca nochi tlacame campa ya para ma moyoltlalica ihuaya.
59005010	Recommendation	Noicnihua, ximoilhuica tlen itiocamanalojcahua Toteco tlen huejcajquiya itztoyaj. Yajuanti tlayolmelahuayayaj tlen Toteco quinilhuiyaya huan quipixque ininyolo yonque tlaijiyohuiyayaj.
