62003016	Faith	Bởi đó chúng ta nhận biết lòng yêu-thương, ấy là Chúa đã vì chúng ta bỏ sự sống; chúng ta cũng nên bỏ sự sống vì anh em mình vậy.
43013001	Grace	Trước ngày lễ Vượt-qua, Đức Chúa Jêsus biết giờ mình phải lìa thế-gian đặng trở về cùng Đức Chúa Cha đến rồi; Ngài đã yêu kẻ thuộc về mình trong thế-gian, thì cứ yêu cho đến cuối-cùng.
58003017	Sin	Đức Chúa Trời đã giận ai trong bốn mươi năm? Há chẳng phải giận những kẻ phạm tội, mà thây họ đã ngã trong đồng vắng sao?
60001014	Recommendation	Anh em đã nên như con-cái hay vâng lời, thì chớ có làm theo sự dâm-dục, là sự cai-trị trong anh em ngày trước, về lúc anh em còn mê-muội.
45011032	Grace	Vì Đức Chúa Trời đã nhốt mọi người trong sự bạn-nghịch, đặng thương-xót hết thảy.
66006006	Description	Tôi lại nghe ở giữa bốn con sinh-vật như có tiếng nói rằng: Một đấu lúa mì bán một đơ-ni‑ê, ba đấu mạch nha bán một đơ-ni‑ê, còn dầu và rượu chớ động đến.
59004010	Recommendation	Hãy hạ mình xuống trước mặt Chúa, thì Ngài sẽ nhắc anh em lên.
44017031	Grace	vì Ngài đã chỉ-định một ngày, khi Ngài sẽ lấy sự công-bình đoán-xét thế-gian, bởi Người Ngài đã lập, và Đức Chúa Trời đã khiến Người từ kẻ chết sống lại, để làm chứng chắc về điều đó cho thiên-hạ…
43019002	Description	Bọn lính đan một cái mão triều bằng gai, đội trên đầu Ngài, và mặc cho Ngài một cái áo điều.
54005014	Recommendation	Vậy ta muốn những gái góa còn trẻ nên lấy chồng, sanh con-cái, cai-trị nhà mình, khỏi làm cớ cho kẻ thù-nghịch nói xấu.
43014011	Faith	Khi ta nói rằng ta ở trong Cha và Cha ở trong ta, thì hãy tin ta; bằng chẳng, hãy tin bởi công-việc ta.
66020014	Violence	Đoạn, Sự chết và Âm-phủ bị quăng xuống hồ lửa. Hồ lửa là sự chết thứ hai.
58009026	Description	bằng chẳng vậy, thì từ buổi sáng-thế đến nay, Ngài đã phải chịu khổ nhiều lần rồi. Nhưng hiện nay đến cuối-cùng các thời-đại, Ngài đã hiện ra chỉ một lần, dâng mình làm tế-lễ để cất tội-lỗi đi.
44013018	Description	Ước chừng bốn mươi năm, Ngài chịu tánh-nết họ trong nơi đồng vắng.
46011033	Recommendation	Hỡi anh em, vậy thì lúc anh em hội lại để ăn chung với nhau, hãy chờ-đợi nhau.
66006012	Violence	Tôi nhìn xem, khi Chiên Con mở ấn thứ sáu, thì có một cơn động-đất lớn; mặt trời bèn trở nên tối-tăm như túi lông đen, cả mặt trăng trở nên như huyết.
58011035	Violence	Có người đàn-bà đã được người nhà mình chết sống lại, có kẻ bị hình khổ dữ-tợn mà không chịu giải-cứu, để được sự sống lại tốt hơn.
44016037	Violence	Nhưng Phao-lô nói cùng lính rằng: Chúng ta vốn là quốc-dân Rô-ma, khi chưa định tội, họ đã đánh đòn chúng ta giữa thiên-hạ, rồi bỏ vào ngục; nay họ lại thả lén chúng ta ư! Điều đó không được. Chính các quan phải tới đây mà thả chúng ta mới phải!
45013009	Recommendation	Vả, những điều-răn nầy: Ngươi chớ phạm tội tà-dâm, chớ giết người, chớ trộm-cướp, chớ tham-lam, và mọi điều-răn khác nữa, bất luận điều nào, đều tóm lại trong một lời nầy: Ngươi phải yêu kẻ lân-cận mình như mình.
62003003	Faith	Ai có sự trông-cậy đó trong lòng, thì tự mình làm nên thanh-sạch, cũng như Ngài là thanh-sạch.
45007022	Faith	Vì theo người bề trong, tôi vẫn lấy luật-pháp Đức Chúa Trời làm đẹp lòng;
50004004	Recommendation	Hãy vui-mừng trong Chúa luôn luôn. Tôi lại còn nói nữa: hãy vui-mừng đi.
66001012	Description	Bấy giờ tôi xây lại đặng xem tiếng nói với tôi đó là gì;
58003018	Sin	Ngài lại thề với ai rằng không được vào sự yên-nghỉ của Ngài? Há chẳng phải với những người không vâng lời sao?
43010008	Sin	Hết thảy những kẻ đã đến trước ta đều là quân trộm-cướp; nhưng chiên không nghe chúng nó.
60002018	Recommendation	Hỡi kẻ làm tôi-tớ, hãy lấy lòng rất kính-sợ mà phục theo chủ mình, chẳng những phục người chủ hiền-lành mà thôi, lại phải phục người chủ khó tánh nữa.
44006013	Description	Chúng đặt ra những kẻ chứng dối, nói rằng: Người nầy hằng nói những lời phạm đến nơi thánh và luật-pháp.
