text,translated_text
"Mutation (pian danglamna) hian  genetic variation thar a siam a, chu chu danglamna hmuhchhuah tawh atang chuan paih bo leh a ni.","Mizo: Turkey hi tuifinriat pathumin a hual, thlang lamah Aegean Sea, hmar lamah Black Sea, chhim lamah Mediterenean Sea 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mizo: Indo tantirh chuan tui chung lamah an kal tlangpui a. Mahse, radar an siamchhuah chu a chak avangin an hmuh theih loh nan submarinete chu tui hnuaiah kal tir an ni. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mizo: Mutation (pian danglamna) hian  genetic variation thar a siam a, chu chu danglamna hmuhchhuah tawh atang chuan paih bo leh a ni. 
English: Mutation (pian danglamna) is the process of changing a gene's function in a species."
"Fission bomb hi a thawh dan chu chakna hmangin a ni a, he chakna hmang hian proton leh neutron tam tak pai nucleus chu a rem khawm a ni.","Mizo: Turkey hi tuifinriat pathumin a hual, thlang lamah Aegean Sea, hmar lamah Black Sea, chhim lamah Mediterenean Sea 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mizo: Indo tantirh chuan tui chung lamah an kal tlangpui a. Mahse, radar an siamchhuah chu a chak avangin an hmuh theih loh nan submarinete chu tui hnuaiah kal tir an ni. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mizo: Fission bomb hi a thawh dan chu chakna hmangin a ni a, he chakna hmang hian proton leh neutron tam tak pai nucleus chu a rem khawm a ni. 
English: The first nuclear weapons were developed in the 1960s and were used in the first nuclear tests in the 1970s."
"Nucleus chu particle pahnih atanga siam a ni a, neutrons leh protons te an ni.","Mizo: Turkey hi tuifinriat pathumin a hual, thlang lamah Aegean Sea, hmar lamah Black Sea, chhim lamah Mediterenean Sea 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mizo: Indo tantirh chuan tui chung lamah an kal tlangpui a. Mahse, radar an siamchhuah chu a chak avangin an hmuh theih loh nan submarinete chu tui hnuaiah kal tir an ni. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mizo: Nucleus chu particle pahnih atanga siam a ni a, neutrons leh protons te an ni. 
English: The nucleus of a neutron is a proton, and the protons are the neutrons."
Hemi vang hian zoom lenses chu lens thenkhat hmuh theih tawp chin nei aiin thlalak thazawk nei thei turin thui takin a pui a ni.,"Mizo: Turkey hi tuifinriat pathumin a hual, thlang lamah Aegean Sea, hmar lamah Black Sea, chhim lamah Mediterenean Sea 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mizo: Indo tantirh chuan tui chung lamah an kal tlangpui a. Mahse, radar an siamchhuah chu a chak avangin an hmuh theih loh nan submarinete chu tui hnuaiah kal tir an ni. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mizo: Hemi vang hian zoom lenses chu lens thenkhat hmuh theih tawp chin nei aiin thlalak thazawk nei thei turin thui takin a pui a ni. 
English: The war was a series of naval battles between the Ottoman Empire and the Ottoman Empire's allies."
Web proxy aiin chhan tam tak vangin an chungnung zawk a: Internet veivak hi http chauh lo pawh an kal thattir vek a ni.,"Mizo: Turkey hi tuifinriat pathumin a hual, thlang lamah Aegean Sea, hmar lamah Black Sea, chhim lamah Mediterenean Sea 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mizo: Indo tantirh chuan tui chung lamah an kal tlangpui a. Mahse, radar an siamchhuah chu a chak avangin an hmuh theih loh nan submarinete chu tui hnuaiah kal tir an ni. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mizo: Web proxy aiin chhan tam tak vangin an chungnung zawk a: Internet veivak hi http chauh lo pawh an kal thattir vek a ni. 
English: The web proxy is a web browser that allows you to access the internet from a remote location."
"Design tha leh mi hipthei nei tur chuan media le a hrinchhuahte chungchanga ngaihruatna ilo neih te kha i ngiahtuah nawn a ngai hle thîn a, ngil taka ilo ngiahruat thînna te kha i paihbo a tul bawk a ni.","Mizo: Turkey hi tuifinriat pathumin a hual, thlang lamah Aegean Sea, hmar lamah Black Sea, chhim lamah Mediterenean Sea 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mizo: Indo tantirh chuan tui chung lamah an kal tlangpui a. Mahse, radar an siamchhuah chu a chak avangin an hmuh theih loh nan submarinete chu tui hnuaiah kal tir an ni. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mizo: Design tha leh mi hipthei nei tur chuan media le a hrinchhuahte chungchanga ngaihruatna ilo neih te kha i ngiahtuah nawn a ngai hle thîn a, ngil taka ilo ngiahruat thînna te kha i paihbo a tul bawk a ni. 
English: The war was a series of naval battles between the Ottoman Empire and the Ottoman Empire's allies."
"Hei hi hman uar a ni ta a, mahse chu thir vuah chuan wagon ke, thing atanga siam chu a daihrei loh tir phah hle.","Mizo: Turkey hi tuifinriat pathumin a hual, thlang lamah Aegean Sea, hmar lamah Black Sea, chhim lamah Mediterenean Sea 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mizo: Indo tantirh chuan tui chung lamah an kal tlangpui a. Mahse, radar an siamchhuah chu a chak avangin an hmuh theih loh nan submarinete chu tui hnuaiah kal tir an ni. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mizo: Hei hi hman uar a ni ta a, mahse chu thir vuah chuan wagon ke, thing atanga siam chu a daihrei loh tir phah hle. 
English: The war was a series of naval battles between the Ottoman Empire and the Ottoman Empire's allies."
"An chen ho naah chuan a pa puitling pathum vel awmin, a nu sawmthum vel leh a note an awm thung","Mizo: Turkey hi tuifinriat pathumin a hual, thlang lamah Aegean Sea, hmar lamah Black Sea, chhim lamah Mediterenean Sea 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mizo: Indo tantirh chuan tui chung lamah an kal tlangpui a. Mahse, radar an siamchhuah chu a chak avangin an hmuh theih loh nan submarinete chu tui hnuaiah kal tir an ni. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mizo: An chen ho naah chuan a pa puitling pathum vel awmin, a nu sawmthum vel leh a note an awm thung 
English: The war was a series of naval battles between the Ottoman Empire and the Ottoman Empire's allies."
"Al hian science fiction ruangam lantir viau mahse, computer science tan AI hi a peng pawimawh em em a ni a, khawl kalhmang te leh a zirna te a zirchiang thei a ni.","Mizo: Turkey hi tuifinriat pathumin a hual, thlang lamah Aegean Sea, hmar lamah Black Sea, chhim lamah Mediterenean Sea 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mizo: Indo tantirh chuan tui chung lamah an kal tlangpui a. Mahse, radar an siamchhuah chu a chak avangin an hmuh theih loh nan submarinete chu tui hnuaiah kal tir an ni. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mizo: Al hian science fiction ruangam lantir viau mahse, computer science tan AI hi a peng pawimawh em em a ni a, khawl kalhmang te leh a zirna te a zirchiang thei a ni. 
English: The war was a huge success for the United States, as it allowed them to build a huge fleet of submarines and destroyers."
A dung leh vang len zawng (aspect ratio) pianhmang hi 12 a sem in ration 3:1 a ni.,"Mizo: Turkey hi tuifinriat pathumin a hual, thlang lamah Aegean Sea, hmar lamah Black Sea, chhim lamah Mediterenean Sea 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Mizo: Indo tantirh chuan tui chung lamah an kal tlangpui a. Mahse, radar an siamchhuah chu a chak avangin an hmuh theih loh nan submarinete chu tui hnuaiah kal tir an ni. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Mizo: A dung leh vang len zawng (aspect ratio) pianhmang hi 12 a sem in ration 3:1 a ni. 
English: The ratio of the length of the submarine to the width of the submarine is 12 to 1."
