text,translated_text,clean_output
"Mutashon ta agregá variashon genétiko nobo, i selekshon ta kit’e for di e grupo di variashonnan ekspresá.","Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Mutashon ta agregá variashon genétiko nobo, i selekshon ta kit’e for di e grupo di variashonnan ekspresá. 
English: The war was a series of naval battles between the Ottoman Empire and the Ottoman Turks.",The war was a series of naval battles between the Ottoman Empire and the Ottoman Turks.
E atombòm ta funshoná segun e prinsipio ku mester di energia pa komponé un núkleo ku hopi proton i neutron.,"Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: E atombòm ta funshoná segun e prinsipio ku mester di energia pa komponé un núkleo ku hopi proton i neutron. 
English: The first nuclear weapons were developed in the 1960s and 1970s.",The first nuclear weapons were developed in the 1960s and 1970s.
E núkleo ta konsistí di dos partíkula – neutrònnan i protònnan.,"Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: E núkleo ta konsistí di dos partíkula – neutrònnan i protònnan. 
English: The first part of the war was fought on the western side of the Aegean Sea, and the second part on the north and south coasts.","The first part of the war was fought on the western side of the Aegean Sea, and the second part on the north and south coasts."
Esaki a permití zumlènsnan pa produsí potrètnan di un kalidat komparabel ku esun ku lèns ku distansia fokal fiho ta logra.,"Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Esaki a permití zumlènsnan pa produsí potrètnan di un kalidat komparabel ku esun ku lèns ku distansia fokal fiho ta logra. 
English: The permit was issued to the Turkish government in the early days of the war, but it was later revoked by the government.","The permit was issued to the Turkish government in the early days of the war, but it was later revoked by the government."
"Nan ta superior na web proxy pa diferente motibu: Nan ta re-dirigí tur tráfiko di Internet, no solamente http.","Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Nan ta superior na web proxy pa diferente motibu: Nan ta re-dirigí tur tráfiko di Internet, no solamente http. 
English: The first web proxy was developed by the Turkish government, but it was soon abandoned because of the lack of interest in the project.","The first web proxy was developed by the Turkish government, but it was soon abandoned because of the lack of interest in the project."
Diseño interaktivo ta rekerí pa bo reevaluá bo kerensianan tokante produkshon di medionan i siña pensa den formanan no linear.,"Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Diseño interaktivo ta rekerí pa bo reevaluá bo kerensianan tokante produkshon di medionan i siña pensa den formanan no linear. 
English: The submarines were designed to be able to react to the enemy's radar and to react to the enemy's sonar.",The submarines were designed to be able to react to the enemy's radar and to react to the enemy's sonar.
"Esaki a bira un práktika komun, pero e heru tabata kousa mas daño na e wilnan di palu di e wagònnan.","Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Esaki a bira un práktika komun, pero e heru tabata kousa mas daño na e wilnan di palu di e wagònnan. 
English: The submarines were mostly used for reconnaissance and surveillance.",The submarines were mostly used for reconnaissance and surveillance.
"Trupanan ta konsistí di un te tres machu adulto, huntu ku asta te trinta leon femenino i yu.","Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Trupanan ta konsistí di un te tres machu adulto, huntu ku asta te trinta leon femenino i yu. 
English: The women were mostly in the infantry, but there were also some in the cavalry and artillery.","The women were mostly in the infantry, but there were also some in the cavalry and artillery."
"Maske Al tin un implikashon fuerte di siensia fikshon, Al ta forma un brènch hopi importante di siensia di kòmpiuter, ku ta trata ku komportashon, siñamentu i adaptashon inteligente den un mashin.","Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Maske Al tin un implikashon fuerte di siensia fikshon, Al ta forma un brènch hopi importante di siensia di kòmpiuter, ku ta trata ku komportashon, siñamentu i adaptashon inteligente den un mashin. 
English: The Germans were able to use their submarines to move quickly and to attack the airfields and the airfields of the Allies.",The Germans were able to use their submarines to move quickly and to attack the airfields and the airfields of the Allies.
E aspekto di e proporshon di e formato akí (dividí dor di diesdos pa por haña e proporshon di mas fásil di un number kompletu) pa esei ta bisa ku e ta 3:2.,"Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: E aspekto di e proporshon di e formato akí (dividí dor di diesdos pa por haña e proporshon di mas fásil di un number kompletu) pa esei ta bisa ku e ta 3:2. 
English: The main aspect of the war was the use of the 3:2 ratio of the main battlefield.",The main aspect of the war was the use of the 3:2 ratio of the main battlefield.
"Un telefòn di satélite generalmente no ta un remplaso pa un telefòn selular, pasobra bo mester ta pafó ku bista direkto riba e satélite pa por yama na telefòn.","Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Un telefòn di satélite generalmente no ta un remplaso pa un telefòn selular, pasobra bo mester ta pafó ku bista direkto riba e satélite pa por yama na telefòn. 
English: The satellite phone is a device that can be used to send and receive messages over the air, but it is not a replacement for a telephone.","The satellite phone is a device that can be used to send and receive messages over the air, but it is not a replacement for a telephone."
"Maske ku e tranvianan di kabai apénas tabata konsistí di plankinan di palu paralelo, nan tabata permití kabainan ku ta hala nan alkansá velosidat mas haltu i hala karganan mas grandi ku riba e kayanan un tiki mas malu di e dia.","Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Maske ku e tranvianan di kabai apénas tabata konsistí di plankinan di palu paralelo, nan tabata permití kabainan ku ta hala nan alkansá velosidat mas haltu i hala karganan mas grandi ku riba e kayanan un tiki mas malu di e dia. 
English: The first battles were fought on the coasts of the Aegean Sea and the Black Sea, but the submarines were forced to go under water to avoid being seen.","The first battles were fought on the coasts of the Aegean Sea and the Black Sea, but the submarines were forced to go under water to avoid being seen."
"Hende tabata sa di elementonan kímiko básiko manera oro, plata i koper, desde antigwedat, komo ku por diskubrí tur eseinan den naturalesa den forma nativo i nan ta relativamente fásil pa optené ku hèrmèntnan primitivo.","Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Hende tabata sa di elementonan kímiko básiko manera oro, plata i koper, desde antigwedat, komo ku por diskubrí tur eseinan den naturalesa den forma nativo i nan ta relativamente fásil pa optené ku hèrmèntnan primitivo. 
English: The war was mainly fought on the sea, but as radar began to develop and become more accurate submarines were forced to go under water to avoid being seen.","The war was mainly fought on the sea, but as radar began to develop and become more accurate submarines were forced to go under water to avoid being seen."
E wil a kambia mundu na manera inkreibel. E kos di mas grandi ku e wil a hasi pa nos ta duna nos transportashon mas fásil i mas rápido.,"Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: E wil a kambia mundu na manera inkreibel. E kos di mas grandi ku e wil a hasi pa nos ta duna nos transportashon mas fásil i mas rápido. 
English: The war was a major military effort, and the war effort was a major military effort.","The war was a major military effort, and the war effort was a major military effort."
A traha esaki pa sigurá ku e imágen ta kubri henter e pantaya. Ta yama esaki ‘overscan’.,"Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: A traha esaki pa sigurá ku e imágen ta kubri henter e pantaya. Ta yama esaki ‘overscan’. 
English: The war was a series of attacks on the Turkish coast, which were mostly carried out by submarines.","The war was a series of attacks on the Turkish coast, which were mostly carried out by submarines."
E supmarinonan aleman tabata wòrdu yamá U-Boat. E alemannan tabata hopi bon den nabegá i manehá nan supmarinonan.,"Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: E supmarinonan aleman tabata wòrdu yamá U-Boat. E alemannan tabata hopi bon den nabegá i manehá nan supmarinonan. 
English: The U-Boat was a German submarine that was built to carry out the same functions as the U-Boot, but it was designed to be able to carry out more dangerous missions.","The U-Boat was a German submarine that was built to carry out the same functions as the U-Boot, but it was designed to be able to carry out more dangerous missions."
"Aunke su estado físiko por kambia, su estado kímiko ta keda meskos.","Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Aunke su estado físiko por kambia, su estado kímiko ta keda meskos. 
English: The war was a series of naval battles, but the main battles were fought in the Aegean Sea and the Black Sea.","The war was a series of naval battles, but the main battles were fought in the Aegean Sea and the Black Sea."
Tenshon di superfisio ta okurí pasobra molekül di awa na e superfisio di e awa ta atraé otro mas ku nan ta atraé e molekülnan di e airu riba nan.,"Papiamentu: Turkia ta rondoná pa laman na tres banda: Laman Egeo na banda wèst, Laman Pretu na banda nort i Laman Mediteráneo na banda sùit. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Papiamentu: Den kuminsamentu di e guera nan tabata nabegá mayoria biaha na superfisie di laman, pero segun radar a kuminsá desaroyá i tabata bira mas presis e supmarinonan tabata wòrdu obligá pa bai bou di awa pa evitá ku por a mira nan. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Papiamentu: Tenshon di superfisio ta okurí pasobra molekül di awa na e superfisio di e awa ta atraé otro mas ku nan ta atraé e molekülnan di e airu riba nan. 
English: The submarines were able to move around the world, but the submarines were unable to move around the earth.","The submarines were able to move around the world, but the submarines were unable to move around the earth."
