text,translated_text
"Il-mutazzjoni żżid varjazzjoni ġenetika ġdida, u l-għażla tneħħiha mill-ġabra ta’ varjazzjoni espressa.","Maltese: Il-mutazzjoni żżid varjazzjoni ġenetika ġdida, u l-gażla tneiha mill-ġabra ta’ varjazzjoni espressa. English: The grammar of the Maltese language is based on the grammar of the Italian language."
Il-bomba tal-fissjoni taħdem fuq il-prinċipju li tittieħed l-enerġija biex nukleu jingħaqqad ma’ ħafna protoni u newtroni.,Maltese: Il-bomba tal-fissjoni tadem fuq il-prinipju li tittieed l-enerġija biex nukleu jingaqqad ma’ afna protoni u newtroni. English: The bomb is a nuclear device that is designed to detonate in the atmosphere.
In-nukleu jikkonsisti f’żewġ partiċelli - newtroni u protoni.,Maltese: In-nukleu jikkonsisti f’żewġ partielli - newtroni u protoni. English: In-nukleu jikkonsisti f’żewġ partielli - newtroni u protoni.
Dan ippermetta li l-lentijiet żum jipprovdu stampi ta' kwalità paragunabbli ma' dik miksuba mil-lentijiet bit-tul fokali fiss.,Maltese: Dan ippermetta li l-lentijiet żum jipprovdu stampi ta' kwalità paragunabbli ma' dik miksuba mil-lentijiet bit-tul fokali fiss. English: The wings of the dove are like the wings of a dove.
"Huma superjuri għall-proxies tal-web għal diversi raġunijiet: Huma jbiddlu r-rotta tat-traffiku kollu tal-internet, mhux biss l-http.","Maltese: Huma superjuri gall-proxies tal-web gal diversi raġunijiet: Huma jbiddlu r-rotta tat-traffiku kollu tal-internet, mhux biss l-http. English: Huma jbiddlu r-rotta tat-traffiku kollu tal-internet, mhux biss l-http."
Id-disinn interattiv jeħtieġ li inti terġa’ tivvaluta s-suppożizzjonijiet tiegħek dwar il-produzzjoni tal-midja u titgħallem taħseb b’modi mhux lineari.,Maltese: Id-disinn interattiv jetieġ li inti terġa’ tivvaluta s-suppożizzjonijiet tiegek dwar il-produzzjoni tal-midja u titgallem taseb b’modi mhux lineari. English: The id-disinn interattiv jetieġ li inti terġa’ tivvaluta s-suppożizzjonijiet tiegek dwar il-produzzjoni tal-midja u titgallem taseb b’modi mhux lineari.
"Din saret prattika komuni, imma l-ħadid ikkaġuna aktar kedd fuq ir-roti tal-injam tal-karettuni.","Maltese: Din saret prattika komuni, imma l-adid ikkaġuna aktar kedd fuq ir-roti tal-injam tal-karettuni. English: The law of the mercy of God, the law of the mercy of God, the law of the mercy of God, the law of the mercy of God, the law of the mercy of God, the law of the mercy of God, the law of the mercy of God, the law of the mercy of God, the law of the mercy of God, the law of the mercy of God, the law of the mercy of God, the"
"Il-gruppi (“prides”) huma magħmulin minn wieħed sa tliet maskji adulti relatati, flimkien ma’ massimu ta’ tletin femmini u frieħ.","Maltese: Il-gruppi (“prides”) huma magmulin minn wieed sa tliet maskji adulti relatati, flimkien ma’ massimu ta’ tletin femmini u frie. English: The group of people who are proud of their own gender."
"Għalkemm l-Intelliġenza Artifiċjali (AI) għandha konnottazzjoni qawwija ta' fantaxjenza, l-AI tifforma fergħa importanti ħafna tax-xjenza tal-kompjuter, u tittratta l-imġiba, it-tagħlim u l-adattament intelliġenti f'magna.","Maltese: Galkemm l-Intelliġenza Artifijali (AI) gandha konnottazzjoni qawwija ta' fantaxjenza, l-AI tifforma ferga importanti afna tax-xjenza tal-kompjuter, u tittratta l-imġiba, it-taglim u l-adattament intelliġenti f'magna. English: Artificial Intelligence (AI) is the study of the design, development, and use of intelligent systems."
Il-proporzjon tal-aspett ta’ dan il-format (diviż bi tnax biex jinkiseb l-aktar proporzjon ta’ numru sħiħ sempliċi) għalhekk jingħad li huwa 3:2.,Maltese: Il-proporzjon tal-aspett ta’ dan il-format (diviż bi tnax biex jinkiseb l-aktar proporzjon ta’ numru si semplii) galhekk jingad li huwa 3:2. English: The-proporzjon tal-aspett ta’ dan il-format (diviż bi tnax biex jinkiseb l-aktar proporzjon ta’ numru si semplii) galhekk jingad li huwa 3:2.
"Telefown bis-satellita ġeneralment ma jissotitwixxix mowbajl, peress li trid tkun barra b’veduta ċara tas-satellita biex tagħmel telefonata.","Maltese: Telefown bis-satellita ġeneralment ma jissotitwixxix mowbajl, peress li trid tkun barra b’veduta ara tas-satellita biex tagmel telefonata. English: The general term for a satellite dish is a dish."
"Għalkemm il-wagonways kienu jikkonsistu sempliċement fi planki paralleli tal-injam, huma kienu jippermettu liż-żwiemel li jiġbduhom biex jiksbu veloċitajiet akbar u jiġbdu tagħbijiet akbar milli fuq it-toroq ftit aktar raffi ta' dak iż-żmien.","Maltese: Galkemm il-wagonways kienu jikkonsistu sempliement fi planki paralleli tal-injam, huma kienu jippermettu liż-żwiemel li jiġbduhom biex jiksbu veloitajiet akbar u jiġbdu tagbijiet akbar milli fuq it-toroq ftit aktar raffi ta' dak iż-żmien. English: The wagonways are easy to navigate, and the road is smooth and easy to drive."
"In-nies ilhom jafu dwar elementi kimiċi bażiċi bħad-deheb, il-fidda u r-ram mill-antikità, peress li dawn kollha jistgħu jiġu skoperti fin-natura f’forma indiġena u huwa relattivament sempliċi li tħaffer għalihom fil-minjieri permezz ta’ għodod primittivi.","Maltese: In-nies ilhom jafu dwar elementi kimii bażii bad-deheb, il-fidda u r-ram mill-antikità, peress li dawn kollha jistgu jiġu skoperti fin-natura f’forma indiġena u huwa relattivament semplii li taffer galihom fil-minjieri permezz ta’ godod primittivi. English: In-nies ilhom jafu dwar elementi kimii bażii bad-deheb, il-fidda u r-ram mill-antikità, peress li dawn kollha jistgu jiġu skoperti fin-natura f’forma indiġena u huwa relattivament semplii li taffer galihom fil-minjieri permezz ta’ godod primittivi."
Ir-rota bidlet id-dinja f'modi li ma jitwemmnux. L-ikbar ħaġa li għamlet għalina r-rota hija li tatna trasport aktar faċli u aktar rapidu.,Maltese: Ir-rota bidlet id-dinja f'modi li ma jitwemmnux. L-ikbar aġa li gamlet galina r-rota hija li tatna trasport aktar fali u aktar rapidu. English: I'll turn the bidlet ID-DINJA f'MODI LI MA JITWEMMNUX. L-I'll turn the bidlet ID-DINJA f'MODI LI MA JITWEMMNUX.
Dan isir biex jiġi żgurat li l-immaġni tkopri l-iskrin kollu. Dik tissejjaħ overscan.,Maltese: Dan isir biex jiġi żgurat li l-immaġni tkopri l-iskrin kollu. Dik tissejja overscan. English: Dan isir biex jiġi żgurat li l-immaġni tkopri l-iskrin kollu. Dik tissejja overscan.
Is-sottomarini Ġermaniżi kienu jissejħu U-Boats. Il-Ġermaniżi kienu tajbin ħafna biex jinnavigaw u jħaddmu s-sottomarini tagħhom.,"Maltese: Is-sottomarini Ġermaniżi kienu jisseju U-Boats. Il-Ġermaniżi kienu tajbin afna biex jinnavigaw u jaddmu s-sottomarini taghom. English: The Maltese Islands are a group of islands in the Mediterranean Sea. They are located in the northwest of Sicily, between Sicily and Tunisia. The islands are part of the Italian archipelago of Sicily."
"Għalkemm l-istat fiżiku tiegħu jista' jinbidel, l-istat kimiku tiegħu jibqa' l-istess.","Maltese: Galkemm l-istat fiżiku tiegu jista' jinbidel, l-istat kimiku tiegu jibqa' l-istess. English: Galkemm l-istat fiżiku tiegu jista' jinbidel, l-istat kimiku tiegu jibqa' l-istess."
It-tensjoni tal-wiċċ isseħħ minħabba li l-molekuli tal-ilma fil-wiċċ tal-ilma huma attirati b’mod qawwi lejn xulxin aktar milli huma attirati lejn il-molekuli tal-arja ta’ fuqhom.,Maltese: It-tensjoni tal-wi isse minabba li l-molekuli tal-ilma fil-wi tal-ilma huma attirati b’mod qawwi lejn xulxin aktar milli huma attirati lejn il-molekuli tal-arja ta’ fuqhom. English: It-tensjoni tal-wi isse minabba li l-molekuli tal-ilma fil-wi tal-ilma huma attirati b’mod qawwi lejn xulxin aktar milli huma attirati lejn il-molekuli tal-arja ta’ fuqhom.
Waħda mill-iktar problemi komuni meta tipprova taqleb film għal format DVD hija l-“overscan”.,Maltese: Wada mill-iktar problemi komuni meta tipprova taqleb film gal format DVD hija l-“overscan”. English: Wada mill-iktar problem komuni meta tipprova taqleb film gal format DVD hija l-“overscan”.
"Partikolarment, jingħad li wieħed jista’ jinduna jekk persuna tkunx qed tigdeb billi jinterpreta l-mikro-espressjonijiet b’mod korrett.","Maltese: Partikolarment, jingad li wieed jista’ jinduna jekk persuna tkunx qed tigdeb billi jinterpreta l-mikro-espressjonijiet b’mod korrett. English: The liver is the organ that produces bile."
Id-deheb jista’ jinħadem f’kull tip ta’ forma. Jista’ jiġi rrumblat f’forom żgħar.,"Maltese: Id-deheb jista’ jinadem f’kull tip ta’ forma. Jista’ jiġi rrumblat f’forom żgar. English: I’m not a thief, I’m just a man. I’m not a thief, I’m just a man."
"Is-sistema tal-IA issa spiss tintuża fl-oqsma tal-ekonomija, il-mediċina, l-inġinerija u l-militar, kif inbniet f’diversi applikazzjonijiet ta’ softwer tal-kompjuters fid-djar u vidjowgejms.","Maltese: Is-sistema tal-IA issa spiss tintuża fl-oqsma tal-ekonomija, il-mediina, l-inġinerija u l-militar, kif inbniet f’diversi applikazzjonijiet ta’ softwer tal-kompjuters fid-djar u vidjowgejms. English: Is-system tal-IA issa spiss tintuża fl-oqsma tal-ekonomija, il-mediina, l-inġinerija u l-militar, kif inbniet f’diversi applikazzjonijiet ta’ softwer tal-kompjuters fid-djar u vidjowgejms."
"Għadu jiġi prodott illum imma, b'mod iktar importanti, il-proporzjon tal-aspett tiegħu intiret mill-formati tas-sensorju tal-immaġni tal-kameras diġitali.","Maltese: Gadu jiġi prodott illum imma, b'mod iktar importanti, il-proporzjon tal-aspett tiegu intiret mill-formati tas-sensorju tal-immaġni tal-kameras diġitali. English: The Gadu jiġi is a very important product, it is important because it is a very important product."
Ir-regola tat-terzi abbużata ħafna u ridikolata spiss hija linja gwida sempliċi li toħloq dinamiżmu filwaqt li żżomm miżura ta’ ordni f’immaġni.,Maltese: Ir-regola tat-terzi abbużata afna u ridikolata spiss hija linja gwida semplii li toloq dinamiżmu filwaqt li żżomm miżura ta’ ordni f’immaġni. English: Ir-regola tat-terzi abbużata afna u ridikolata spiss hija linja gwida semplii li toloq dinamiżmu filwaqt li żżomm miżura ta’ ordni f’immaġni.
"Dan mhux biss jikkonferma li mill-inqas xi dinosawri kellhom ir-rix, teorija diġà mifruxa ħafna, imma jipprovdi dettalji li l-fossili ġeneralment ma jistgħux jagħtu, bħall-kulur u l-arranġament tridimensjonali.","Maltese: Dan mhux biss jikkonferma li mill-inqas xi dinosawri kellhom ir-rix, teorija diġà mifruxa afna, imma jipprovdi dettalji li l-fossili ġeneralment ma jistgux jagtu, ball-kulur u l-arranġament tridimensjonali. English: The Maltese Islands are a group of islands in the Mediterranean Sea, in the southeastern part of the island of Malta."
"X'effett ikollha fuqi l-ġibda tal-gravità ta’ Io? Jekk toqgħod fuq il-wiċċ ta’ Io, int tkun tiżen inqas milli tiżen fid-Dinja.","Maltese: X'effett ikollha fuqi l-ġibda tal-gravità ta’ Io? Jekk toqgod fuq il-wi ta’ Io, int tkun tiżen inqas milli tiżen fid-Dinja. English: What is the effect of gravity on the Io? Is it possible to get rid of gravity?"
