text,translated_text
تۇيۇقسىز ئۆزگىرىش يېڭى گېن ۋارىيانتىنى پەيدا قىلىپ، ئۇنى ئاشكارا گېن ئامبىرىدىن تاللىنىش جەريانى ئارقىلىق چىقىرىپ تاشلايدۇ.,Uyghur: تۇيۇقسىز ئۆزگىرىش يېى گېن ارىيانتىنى پەيدا قىلىپ، ئۇنى ئاشكارا گېن ئامبىرىدىن تاللىنىش جەريانى ئارقىلىق چىقىرىپ تاشلايدۇ. English: Uyghur: تۇيۇقسىز گردیىىگىرىش دھىىگىرىش دھىىگىرىش دھىىگىرىش دھىىگىرىش دھىىگىرىش دھىىگىرىش دھىىگىرىش دھىىگىرىش دھىىگىرىش دھىىگىرىش دھىىگىرىش دھىىگىرى
يىمىرىلىش بومبىسى نۇرغۇن پىروتون ۋە نېيترونلار بىلەن يادرونى بىر يەرگە توپلاش ئۈچۈن ئېنېرگىيە كېتىدۇ دېگەن پىرىنسىپ بويىچە خىزمەت قىلىدۇ.,Uyghur: يىمىرىلىش بومبىسى نۇرغۇن پىروتون ە نېيترونلار بىلەن يادرونى بىر يەرگە توپلاش ئچن ئېنېرگىيە كېتىدۇ دېگەن پىرىنسىپ بويىچە خىزمەت قىلىدۇ. English: I am a Uyghur.
يادرو نېيترون بىلەن پروتوندىن ئىبارەت ئىككى زەررىچىدىن تۈزۈلىدۇ.,Uyghur: يادرو نېيترون بىلەن پروتوندىن ئىبارەت ئىككى زەررىچىدىن تزلىدۇ. English: I am a Chinese.
بۇنىڭ بىلەن ئۆزگىرىشچان فوكۇسلۇق لىنزا ھاسىل قىلالايدىغان سۈرەت سۈپىتى فوكۇس ئارىلىقى مۇقىم لىنزىغا يېتىشتى.,Uyghur: بۇنى بىلەن ئۆزگىرىشچان فوكۇسلۇق لىنزا ھاسىل قىلالايدىغان سرەت سپىتى فوكۇس ئارىلىقى مۇقىم لىنزىغا يېتىشتى. English: Uyghur: بىلەنوریزگىرىشچان فوكۇسلۇق لىنزا ھاسىل قىلالايدىغان سپىتى فوكۇسغمىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىىى
ئۇلارنىڭ تور ۋاكالەتچىسىدىن ئۈستۈن تۇرالىشىنىڭ بىر قانچە سەۋەبى بار: ئۇلار http نىلا ئەمەس بەلكى بارلىق تور ئېقىمىنى قايتىدىن يوللايدۇ.,Uyghur: ئۇلارنى تور اكالەتچىسىدىن ئستن تۇرالىشىنى بىر قانچە سەەبى بار: ئۇلار http نىلا ئەمەس بەلكى بارلىق تور ئېقىمىنى قايتىدىن يوللايدۇ. English: Uyghur: ئۇلارنى تور اكالడీسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسى
ھەمتۈرتكىلىك لايىھىلەش سىزنىڭ مېدىيا ئىشلەپچىقىرىش ھەققىدىكى پەرەزلىرىڭىزنى قايتا-قايتا باھالىشىڭىز ۋە ئىجادىي تەپەككۇر قىلىشنى ئۆگىنىشىڭىزنى تەلەپ قىلىدۇ.,Uyghur: ھەمترتكىلىك لايىھىلەش سىزنى مېدىيا ئىشلەپچىقىرىش ھەققىدىكى پەرەزلىرىىزنى قايتا-قايتا باھالىشىىز ە ئىجادىي تەپەككۇر قىلىشنى ئۆگىنىشىىزنى تەلەپ قىلىدۇ. English: The Chinese government has been trying to suppress the Uyghurs in Xinjiang for years.
بۇ ئۆلچەمگە ئايلاندى، بىراق تۆمۈر ۋاگون ياغاچ چاقىنىڭ بەكراق ئۇپرىشنى كەلتۈرۈپ چىقاردى.,Uyghur: بۇ ئۆلچەمگە ئايلاندى، بىراق تۆمر اگون ياغاچ چاقىنى بەكراق ئۇپرىشنى كەلترپ چىقاردى. English: Uyghur: اگون ياغاچ چاقىنى سانكراق ئۇپرىشنىقىقى.
توپتا بىردىن ئۈچكىچە يېتىلگەن ئەركەك شىر ۋە ئوتتۇزغىچە چىشى ۋە بالا شىر بولىدۇ.,Uyghur: توپتا بىردىن ئچكىچە يېتىلگەن ئەركەك شىر ە ئوتتۇزغىچە چىشى ە بالا شىر بولىدۇ. English: The Uyghurs are a Turkic people who speak the Uyghur language.
گەرچە سۈنئىي ئەقىلنىڭ ئىلمىي فانتازىيەلىك چۈشەنچىسى كۈچلۈك بولسىمۇ، بىراق سۈنئىي ئەقىل كومپيۇتېر ئىلىمىنىڭ ئىنتايىن مۇھىم تارمىقىنى شەكىللەندۈرىدۇ، ئۇ مەلۇم ماشىنىدىكى ھەرىكەت، ئۆگىنىش ۋە ئەقلىي ماسلىشىشنى بىر تەرەپ قىلىدۇ.,Uyghur: گەرچە سنئىي ئەقىلنى ئىلمىي فانتازىيەلىك چشەنچىسى كچلك بولسىمۇ، بىراق سنئىي ئەقىل كومپيۇتېر ئىلىمىنى ئىنتايىن مۇھىم تارمىقىنى شەكىللەندرىدۇ، ئۇ مەلۇم ماشىنىدىكى ھەرىكەت، ئۆگىنىش ە ئەقلىي ماسلىشىشنى بىر تەرەپ قىلىدۇ. English: The Uyghurs are a Turkic people who speak the Uyghur language.
شۇ سەۋەبتىن بۇ فورماتنىڭ بوي نىسبىتى (ئون ئىككىگە بۆلۈپ ئەڭ ئاددىي پۈتۈن سان نىسبىتىنى ئېلىش ئارقىلىق چىقىرىلىدۇ) 3:2 دېيىلىدۇ.,Uyghur: شۇ سەەبتىن بۇ فورماتنى بوي نىسبىتى (ئون ئىككىگە بۆلپ ئە ئاددىي پتن سان نىسبىتىنى ئېلىش ئارقىلىق چىقىرىلىدۇ) 3:2 دېيىلىدۇ. English: Uyghur: شۇسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسىسى
سۈنئىي ھەمراھ تېلېفونى ئادەتتە يانفوننىڭ ئورنىنى ئالالمايدۇ، چۈنكى سىز سۈنئىي ھەمراھ تېلېفونىدا تېلېفون قىلىش ئۈچۈن سىرتقا چىقىشىڭىز، سۈنىئي ھەمرا بىلەن تېلېفون ئارىسىدىكى توسالغۇدىن ساقلىنىشىڭىز كېرەك.,Uyghur: سنئىي ھەمراھ تېلېفونى ئادەتتە يانفوننى ئورنىنى ئالالمايدۇ، چنكى سىز سنئىي ھەمراھ تېلېفونىدا تېلېفون قىلىش ئچن سىرتقا چىقىشىىز، سنىئي ھەمرا بىلەن تېلېفون ئارىسىدىكى توسالغۇدىن ساقلىنىشىىز كېرەك. English: I am very happy to see you. I am very happy to see you.
گەرچە ۋاگون يول ئاران پاراللېل ياغاچتىن تەركىب تاپقان بولسىمۇ، بىراق ئۇلار ئاتنىڭ ۋاگونلارنى تارتىپ شۇ چاغدىكى قوپال يوللارغا قارىغاندا يەنىمۇ تېز ۋە يەنىمۇ چوڭ يۈكلەرنى تارتىشىنى ئىشقا ئاشۇردى.,Uyghur: گەرچە اگون يول ئاران پاراللېل ياغاچتىن تەركىب تاپقان بولسىمۇ، بىراق ئۇلار ئاتنى اگونلارنى تارتىپ شۇ چاغدىكى قوپال يوللارغا قارىغاندا يەنىمۇ تېز ە يەنىمۇ چو يكلەرنى تارتىشىنى ئىشقا ئاشۇردى. English: The Uyghurs are the largest ethnic group in China. They are the largest ethnic group in the world.
كىشىلەر قەدىمكى دەۋرلەردىن باشلاپ ئالتۇن، كۈمۈش، مىس قاتارلىق ئاساسىي خىمىيەلىك ئېلېمېنتلارنى بىلەتتى، چۈنكى بۇلارنىڭ ھەممىسىنى تەبىئەتتە تەبىئىي ھالەتتە بايقىغىلى بولىدۇ ھەمدە ئىپتىدائىي قوراللار بىلەن قېزىش بىر قەدەر ئاددىي.,"Uyghur: كىشىلەر قەدىمكى دەرلەردىن باشلاپ ئالتۇن، كمش، مىس قاتارلىق ئاساسىي خىمىيەلىك ئېلېمېنتلارنى بىلەتتى، چنكى بۇلارنى ھەممىسىنى تەبىئەتتە تەبىئىي ھالەتتە بايقىغىلى بولىدۇ ھەمدە ئىپتىدائىي قوراللار بىلەن قېزىش بىر قەدەر ئاددىي. English: The Chinese government has been trying to suppress the Uyghurs, and the Chinese government has been trying to suppress the Uyghurs."
چاق دۇنيانى غايەت زور ئۆزگەرتتى. چاق بىزگە بەرگەن ئەڭ چوڭ نەرسە بەك قولاي ۋە تېز قاتناشتۇر.,Uyghur: چاق دۇنيانى غايەت زور ئۆزگەرتتى. چاق بىزگە بەرگەن ئە چو نەرسە بەك قولاي ە تېز قاتناشتۇر. English: The Chinese are very good at making fireworks. They are very good at making fireworks.
بۇنداق قىلىشتىكى مەقسەت سۈرەتنىڭ ئېكراننى تولۇق يېپىشىغا كاپالەتلىك قىلىشتۇر. بۇ ئاشۇرۇپ سىكاننېرلاش دەپ ئاتىلىدۇ.,Uyghur: بۇنداق قىلىشتىكى مەقسەت سرەتنى ئېكراننى تولۇق يېپىشىغا كاپالەتلىك قىلىشتۇر. بۇ ئاشۇرۇپ سىكاننېرلاش دەپ ئاتىلىدۇ. English: Uyghurs.
