text,translated_text,clean_output
Mutasi nattamba variasi genetik baru nenniya na ala ri pateddeng pole kollang variasi iya ri issengg,"Bugis: Turki ri cennéri tasi' rittellu su: Tasi' Aegea ri orai', Tasi' lotong ri yawang, nennia tasi' Mediterania ri yattang. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bugis: Wettu pammulang ammusureng é maéga kappala’ empellungé lolang riase'na tasi'é, nékia mappammulani berkembang radar é na mancajini akurat kappala’ empellung é ridorong no- ri yawana tasié nasaba massobbui. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bugis: Mutasi nattamba variasi genetik baru nenniya na ala ri pateddeng pole kollang variasi iya ri issengg 
English: Mutations have been introduced in the genetic code of the human genome that allow the human to adapt to new environments.",Mutations have been introduced in the genetic code of the human genome that allow the human to adapt to new environments.
Prinsipna bom fisié  iyanaritu riapparelluang iyaro énérgie rékko ripasséddiwi inti atom'é sibawa maéga proton nenia néutron.,"Bugis: Turki ri cennéri tasi' rittellu su: Tasi' Aegea ri orai', Tasi' lotong ri yawang, nennia tasi' Mediterania ri yattang. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bugis: Wettu pammulang ammusureng é maéga kappala’ empellungé lolang riase'na tasi'é, nékia mappammulani berkembang radar é na mancajini akurat kappala’ empellung é ridorong no- ri yawana tasié nasaba massobbui. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bugis: Prinsipna bom fisié  iyanaritu riapparelluang iyaro énérgie rékko ripasséddiwi inti atom'é sibawa maéga proton nenia néutron. 
English: The principle of nuclear energy is that the energy of the atom is converted into heat by the action of the electron and the proton. The electron is a particle that can be accelerated to high energies by the action of the electric field. The proton is a particle that can be accelerated to high energies by the action of the magnetic field. The electron and the proton are the basic particles of the atom. The atom is a compound of these two particles. The atom is composed of the nucleus, the electrons and","The electron and the proton are the basic particles of the atom. The atom is a compound of these two particles. The atom is composed of the nucleus, the electrons and The principle of nuclear energy is that the energy of the atom is converted into heat by the action of the electron and the proton. The electron is a particle that can be accelerated to high energies by the action of the electric field. The proton is a particle that can be accelerated to high energies by the action of the magnetic field."
Nukleus polé duwa partikel - Neutron na Proton.,"Bugis: Turki ri cennéri tasi' rittellu su: Tasi' Aegea ri orai', Tasi' lotong ri yawang, nennia tasi' Mediterania ri yattang. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bugis: Wettu pammulang ammusureng é maéga kappala’ empellungé lolang riase'na tasi'é, nékia mappammulani berkembang radar é na mancajini akurat kappala’ empellung é ridorong no- ri yawana tasié nasaba massobbui. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bugis: Nukleus polé duwa partikel - Neutron na Proton. 
English: Nuclear weapons are composed of a neutron bomb and a proton bomb. The neutron bomb is a radioactive substance that is used to create a nuclear warhead. The proton bomb is a radioactive substance that is used to create a nuclear warhead. The neutron bomb is a radioactive substance that is used to create a nuclear warhead. The proton bomb is a radioactive substance that is used to create a nuclear warhead. The neutron bomb is a radioactive substance that is used to create a nuclear warhead. The proton",The proton bomb is a radioactive substance that is used to create a nuclear warhead. The neutron bomb is a radioactive substance that is used to create a nuclear warhead. The proton Nuclear weapons are composed of a neutron bomb and a proton bomb.
Iyanae nassabari nawedding lensa zoom'e maebbu gambara' sippada kualitasna gambara' iyya rialae pake lensa tetap.,"Bugis: Turki ri cennéri tasi' rittellu su: Tasi' Aegea ri orai', Tasi' lotong ri yawang, nennia tasi' Mediterania ri yattang. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bugis: Wettu pammulang ammusureng é maéga kappala’ empellungé lolang riase'na tasi'é, nékia mappammulani berkembang radar é na mancajini akurat kappala’ empellung é ridorong no- ri yawana tasié nasaba massobbui. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bugis: Iyanae nassabari nawedding lensa zoom'e maebbu gambara' sippada kualitasna gambara' iyya rialae pake lensa tetap. 
English: The wedding was held in a zoom lens, but the quality of the photographs was not improved by the use of a zoom lens.

Bugis: Tasi'é nassabari nawedding lensa zoom'e maebbu gambara' sippada kualitasna gambara' iyya rialae pake lensa tetap. 
English: The wedding was held in a zoom lens, but the quality of the photographs was not improved by the use of a zoom lens.

Bugis: Tasi'é nass","The wedding was held in a zoom lens, but the quality of the photographs was not improved by the use of a zoom lens. Bugis: Tasi'é nassabari nawedding lensa zoom'e maebbu gambara' sippada kualitasna gambara' iyya rialae pake lensa tetap."
"Aléna lébbi mariolo polé ri proxy web nasaba' éngka siaga assakarang: aléna putara pema'i iye maneng laleng loppo internet, tennia bawang http.","Bugis: Turki ri cennéri tasi' rittellu su: Tasi' Aegea ri orai', Tasi' lotong ri yawang, nennia tasi' Mediterania ri yattang. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bugis: Wettu pammulang ammusureng é maéga kappala’ empellungé lolang riase'na tasi'é, nékia mappammulani berkembang radar é na mancajini akurat kappala’ empellung é ridorong no- ri yawana tasié nasaba massobbui. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bugis: Aléna lébbi mariolo polé ri proxy web nasaba' éngka siaga assakarang: aléna putara pema'i iye maneng laleng loppo internet, tennia bawang http. 
English: The war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war","The war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war was a proxy war, the war"
"Ri lalengna desain interaktif, tapikkiri' paimengpa iyaro asumsi-tta ri ébburengna média-é, nappa maggurupi' mappikkiri' secara non-linear.","Bugis: Turki ri cennéri tasi' rittellu su: Tasi' Aegea ri orai', Tasi' lotong ri yawang, nennia tasi' Mediterania ri yattang. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bugis: Wettu pammulang ammusureng é maéga kappala’ empellungé lolang riase'na tasi'é, nékia mappammulani berkembang radar é na mancajini akurat kappala’ empellung é ridorong no- ri yawana tasié nasaba massobbui. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bugis: Ri lalengna desain interaktif, tapikkiri' paimengpa iyaro asumsi-tta ri ébburengna média-é, nappa maggurupi' mappikkiri' secara non-linear. 
English: The design was based on the idea of a non-linear interactive system, which was based on the idea of a non-linear interactive system, which was based on the idea of a non-linear interactive system, which was based on the idea of a non-linear interactive system, which was based on the idea of a non-linear interactive system, which was based on the idea of a non-linear interactive system, which was based on the idea of a non-linear interactive system, which was based on the idea of a non-linear interactive system, which was based","The design was based on the idea of a non-linear interactive system, which was based on the idea of a non-linear interactive system, which was based on the idea of a non-linear interactive system, which was based on the idea of a non-linear interactive system, which was based on the idea of a non-linear interactive system, which was based on the idea of a non-linear interactive system, which was based on the idea of a non-linear interactive system, which was based on the idea of a non-linear interactive system, which was based"
"Iyaè mancaji prattè' biasa,naèkiya mapellai napusabari magatti puppu' roda aju loriè.","Bugis: Turki ri cennéri tasi' rittellu su: Tasi' Aegea ri orai', Tasi' lotong ri yawang, nennia tasi' Mediterania ri yattang. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bugis: Wettu pammulang ammusureng é maéga kappala’ empellungé lolang riase'na tasi'é, nékia mappammulani berkembang radar é na mancajini akurat kappala’ empellung é ridorong no- ri yawana tasié nasaba massobbui. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bugis: Iyaè mancaji prattè' biasa,naèkiya mapellai napusabari magatti puppu' roda aju loriè. 
English: The submarines were mostly used to patrol the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bugis: Tasi'é nannia tasi'é, nannia tasi'é, nannia tasi'é, nannia tasi'é, nannia tasi'é, nannia tasi'é, nannia tasi'é, nannia t","The submarines were mostly used to patrol the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Bugis: Tasi'é nannia tasi'é, nannia tasi'é, nannia tasi'é, nannia tasi'é, nannia tasi'é, nannia tasi'é, nannia tasi'é, nannia t"
"Iyyaro kalompo’ singaé ripancaji polé séddi lettu tellu singa lai maloppoé, sibawa telluppulo komba’ na ana’-ana’ na.","Bugis: Turki ri cennéri tasi' rittellu su: Tasi' Aegea ri orai', Tasi' lotong ri yawang, nennia tasi' Mediterania ri yattang. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bugis: Wettu pammulang ammusureng é maéga kappala’ empellungé lolang riase'na tasi'é, nékia mappammulani berkembang radar é na mancajini akurat kappala’ empellung é ridorong no- ri yawana tasié nasaba massobbui. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bugis: Iyyaro kalompo’ singaé ripancaji polé séddi lettu tellu singa lai maloppoé, sibawa telluppulo komba’ na ana’-ana’ na. 
English: The first time the submarines were used was in the Battle of the Bosphorus, when the submarines were used to destroy the Turkish fleet in the Bosphorus. The submarines were used to destroy the Turkish fleet in the Bosphorus. The submarines were used to destroy the Turkish fleet in the Bosphorus. The submarines were used to destroy the Turkish fleet in the Bosphorus. The submarines were used to destroy the Turkish fleet in the Bosphorus. The","The first time the submarines were used was in the Battle of the Bosphorus, when the submarines were used to destroy the Turkish fleet in the Bosphorus. The submarines were used to destroy the Turkish fleet in the Bosphorus. The"
"Namua engka konotasi masse'na AI polé fiksi ilmiah, Al nabentu' i cabang liwa' poko' dari ilmu komputer é, berurusang sibawa ampé gau', pembelajarang na adaptasi macca na mesin é.","Bugis: Turki ri cennéri tasi' rittellu su: Tasi' Aegea ri orai', Tasi' lotong ri yawang, nennia tasi' Mediterania ri yattang. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bugis: Wettu pammulang ammusureng é maéga kappala’ empellungé lolang riase'na tasi'é, nékia mappammulani berkembang radar é na mancajini akurat kappala’ empellung é ridorong no- ri yawana tasié nasaba massobbui. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bugis: Namua engka konotasi masse'na AI polé fiksi ilmiah, Al nabentu' i cabang liwa' poko' dari ilmu komputer é, berurusang sibawa ampé gau', pembelajarang na adaptasi macca na mesin é. 
English: The first novels were written in the field of computer science, and the second in the field of literature. The third was adapted into a computer game. 
Bugis: Tasi'é kappala' empellungé, nennia tasi'é, nennia tasi'é, nennia tasi'é, nennia tasi'é, nennia tasi'é, nennia tasi'é, nennia tasi'é","Bugis: Tasi'é kappala' empellungé, nennia tasi'é, nennia tasi'é, nennia tasi'é, nennia tasi'é, nennia tasi'é, nennia tasi'é, nennia tasi'é The first novels were written in the field of computer science, and the second in the field of literature. The third was adapted into a computer game."
Iyaè rasio aspek format (ibagèi seppulo dua untu’ naruntu'i rasio bilangan mallibu’ liwa' marippek) yanaritu riasengngi 3:2.,"Bugis: Turki ri cennéri tasi' rittellu su: Tasi' Aegea ri orai', Tasi' lotong ri yawang, nennia tasi' Mediterania ri yattang. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bugis: Wettu pammulang ammusureng é maéga kappala’ empellungé lolang riase'na tasi'é, nékia mappammulani berkembang radar é na mancajini akurat kappala’ empellung é ridorong no- ri yawana tasié nasaba massobbui. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bugis: Iyaè rasio aspek format (ibagèi seppulo dua untu’ naruntu'i rasio bilangan mallibu’ liwa' marippek) yanaritu riasengngi 3:2. 
English: The ratio of aspect ratio is 3:2.",The ratio of aspect ratio is 3:2.
