text,translated_text,clean_output
"Mutasiýa täze genetiki dürlüleşmäni goşýar, seçgi bolsa, ony äşgär dürlüleşmäniň howzundan aýyrýar.","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Mutasiýa täze genetiki dürlüleşmäni goşýar, seçgi bolsa, ony äşgär dürlüleşmäniň howzundan aýyrýar. 
English: Mutasiyäniň basynda genetiki dürlüleşmäni goşýar, seçgi bolsa, ony äşgär dürlüleşmäniň howzundan aýyrýar. 
Turkmen: Mutasiyäniň basynda genetiki dürlüleşmäni goşýar, seçgi bolsa, ony äşgär dürlüleşmä","Turkmen: Mutasiyäniň basynda genetiki dürlüleşmäni goşýar, seçgi bolsa, ony äşgär dürlüleşmä Mutasiyäniň basynda genetiki dürlüleşmäni goşýar, seçgi bolsa, ony äşgär dürlüleşmäniň howzundan aýyrýar."
Ýadro bombasy bir ýadrony köp sanly proton we neýtron bilen bir ýere jemlemäge energiýanyň zerurdygy baradaky ýörelge boýunça işleýär.,"Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Ýadro bombasy bir ýadrony köp sanly proton we neýtron bilen bir ýere jemlemäge energiýanyň zerurdygy baradaky ýörelge boýunça işleýär. 
English: Turkey's first nuclear warhead was launched in the summer of 1945, and the first nuclear warhead was launched in the summer of 1945, and the first nuclear warhead was launched in the summer of 1945, and the first nuclear warhead was launched in the summer of 1945, and the first nuclear warhead was launched in the summer of 1945, and the first nuclear warhead was launched in the summer of 1945, and the first nuclear warhead was launched in the summer of 1945, and the","Turkey's first nuclear warhead was launched in the summer of 1945, and the first nuclear warhead was launched in the summer of 1945, and the first nuclear warhead was launched in the summer of 1945, and the first nuclear warhead was launched in the summer of 1945, and the first nuclear warhead was launched in the summer of 1945, and the first nuclear warhead was launched in the summer of 1945, and the first nuclear warhead was launched in the summer of 1945, and the"
Ýadro iki bölejikden - neýtronlardan we protonlardan durýar.,"Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Ýadro iki bölejikden - neýtronlardan we protonlardan durýar. 
English: Turkey is a country with a large population, but it is also a country with a large territory. The country is divided into several regions, each with its own language, culture and traditions. The Turkish language is the official language of Turkey, and the Turkish national flag is the flag of the country. The Turkish national anthem is the national anthem of Turkey. The Turkish national flag is the flag of the country. The Turkish national anthem is the national anthem of Turkey. The Turkish national","Turkey is a country with a large population, but it is also a country with a large territory. The Turkish national The Turkish national flag is the flag of the country. The country is divided into several regions, each with its own language, culture and traditions. The Turkish language is the official language of Turkey, and the Turkish national flag is the flag of the country. The Turkish national anthem is the national anthem of Turkey."
Ol zum obýektiwleriniň üýtgewsiz fokus uzaklykly obýektiwleriň baryp ýetýän hiline deňeşdirip boljak ýokary hilli suratlary öndürmegine mümkinçilik berdi.,"Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Ol zum obýektiwleriniň üýtgewsiz fokus uzaklykly obýektiwleriň baryp ýetýän hiline deňeşdirip boljak ýokary hilli suratlary öndürmegine mümkinçilik berdi. 
English: The Turkish Army was not able to reach the front line due to the lack of communication and the lack of equipment. The Turkish Army was forced to retreat to the rear and the front line was lost. The Turkish Army was forced to retreat to the rear and the front line was lost. The Turkish Army was forced to retreat to the rear and the front line was lost. The Turkish Army was forced to retreat to the rear and the front line was lost. The Turkish Army was forced to retreat to the",The Turkish Army was not able to reach the front line due to the lack of communication and the lack of equipment. The Turkish Army was forced to retreat to the The Turkish Army was forced to retreat to the rear and the front line was lost.
"Olar birnäçe sebäbe görä web-proksilerden has üstündir: Olar diňe http-ni däl-de, ähli Internet trafigini täzeden ugrukdyrýar.","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Olar birnäçe sebäbe görä web-proksilerden has üstündir: Olar diňe http-ni däl-de, ähli Internet trafigini täzeden ugrukdyrýar. 
English: The Turkish government has been trying to get the Internet to work in Turkey for a long time. The Turkish government has been trying to get the Internet to work in Turkey for a long time. The Turkish government has been trying to get the Internet to work in Turkey for a long time. The Turkish government has been trying to get the Internet to work in Turkey for a long time. The Turkish government has been trying to get the Internet to work in Turkey for a long time. The Turkish government has been",The Turkish government has been trying to get the Internet to work in Turkey for a long time. The Turkish government has been
"Interaktiw dizaýn multimedia önümçiligi baradaky çaklamalaryňyza gaýtadan baha berip, liniýasyz usullar arkaly pikirlenmegi öwrenmegiňizi talap edýär.","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Interaktiw dizaýn multimedia önümçiligi baradaky çaklamalaryňyza gaýtadan baha berip, liniýasyz usullar arkaly pikirlenmegi öwrenmegiňizi talap edýär. 
English: The Turkish military has been using the Internet to communicate with the civilian population, and the military has been using the Internet to communicate with the civilian population, and the military has been using the Internet to communicate with the civilian population, and the military has been using the Internet to communicate with the civilian population, and the military has been using the Internet to communicate with the civilian population, and the military has been using the Internet to communicate with the civilian population, and the military has been using the Internet to communicate","The Turkish military has been using the Internet to communicate with the civilian population, and the military has been using the Internet to communicate with the civilian population, and the military has been using the Internet to communicate with the civilian population, and the military has been using the Internet to communicate with the civilian population, and the military has been using the Internet to communicate with the civilian population, and the military has been using the Internet to communicate with the civilian population, and the military has been using the Internet to communicate"
"Ol adaty praktika öwrüldi, ýöne demir, arabalaryň agaç tigirlerinde has köp könelmä sebäp bolýardy.","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Ol adaty praktika öwrüldi, ýöne demir, arabalaryň agaç tigirlerinde has köp könelmä sebäp bolýardy. 
English: The Turkish Army was not able to use the air force to attack the enemy, but the air force was used to attack the enemy's airfields. The air force was used to attack the enemy's airfields. The air force was used to attack the enemy's airfields. The air force was used to attack the enemy's airfields. The air force was used to attack the enemy's airfields. The air force was used to attack the enemy's airfields. The air force was used","The Turkish Army was not able to use the air force to attack the enemy, but the air force was used to attack the enemy's airfields. The air force was used to attack the enemy's airfields. The air force was used"
"Sürüler birden üçe çenli garyndaş uly erkekden, otuz sana barýança eneden we çagalardan ybaratdyr.","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Sürüler birden üçe çenli garyndaş uly erkekden, otuz sana barýança eneden we çagalardan ybaratdyr. 
English: The Turkish submarines were not able to reach the enemy's submarines, and the enemy's submarines were not able to reach the Turkish submarines.","The Turkish submarines were not able to reach the enemy's submarines, and the enemy's submarines were not able to reach the Turkish submarines."
"Emeli akyldan ylmy fantastikanyň güýçli ysy gelýän-de bolsa, emeli akyl bir maşynda özüňi alyp baryş, öwrenmek we akylly uýgunlaşmak bilen meşgullanýan, kompýuter ylmynyň örän möhüm şahasyny emele getirýär.","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Emeli akyldan ylmy fantastikanyň güýçli ysy gelýän-de bolsa, emeli akyl bir maşynda özüňi alyp baryş, öwrenmek we akylly uýgunlaşmak bilen meşgullanýan, kompýuter ylmynyň örän möhüm şahasyny emele getirýär. 
English: The Turkish submarines were not only able to penetrate the enemy's defenses, but they also managed to get into the enemy's submarines and destroy them. The Turkish submarines were able to penetrate the enemy's defenses, but they also managed to get into the enemy's submarines and destroy them. The Turkish submarines were able to penetrate the enemy's defenses, but they also managed to get into the enemy's submarines and destroy them. The Turkish submarines were able to penetr","The Turkish submarines were able to penetrate the enemy's defenses, but they also managed to get into the enemy's submarines and destroy them. The Turkish submarines were not only able to penetrate the enemy's defenses, but they also managed to get into the enemy's submarines and destroy them. The Turkish submarines were able to penetr"
"Şol sebäpli, bu formatyň ölçeg gatnaşygy 3:2 diýlip aýdylýar (iň ýönekeý bitin san almak üçin on ikä bölmek arkaly).","Turkmen: Türkiýäniň üç tarapy deňizler bilen gurşalýar: günbatarda Egeý deňzi, demirgazykda Gara deňiz we günortada Ortaýer deňzi. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Turkmen: Olar urşuň başynda köplenç deňziň ýüzünde gezýärdi, ýöne radar ösmäge we has takyklaşmaga başladygyça, suwasty gämiler görülmez ýaly suwuň aşagyna girmäge mejbur boldy. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Turkmen: Şol sebäpli, bu formatyň ölçeg gatnaşygy 3:2 diýlip aýdylýar (iň ýönekeý bitin san almak üçin on ikä bölmek arkaly). 
English: Turkey is a three dimensional country, with a coastline of about 3,000 kilometres (1,000 mi) and a land area of about 1,000,000 square kilometres (600,000 sq mi). 
Turkmen: Türkiye bir deňizler bilen güncellemey üzerinde bir deňizler bilen güncellemey üzerinde bir deňizler bilen güncellemey ü","Turkmen: Türkiye bir deňizler bilen güncellemey üzerinde bir deňizler bilen güncellemey üzerinde bir deňizler bilen güncellemey ü Turkey is a three dimensional country, with a coastline of about 3,000 kilometres (1,000 mi) and a land area of about 1,000,000 square kilometres (600,000 sq mi)."
