text,translated_text,clean_output
A mutação adiciona uma nova variação genética e a seleção a remove do agrupamento de variação expressa.,"Portuguese: A Turquia é cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Portuguese: Logo que a guerra se iniciou, eles viajavam especialmente sobre o mar, contudo, à medida que o radar começou a se desenvolver e se tornar mais preciso, para evitar que fossem vistos, os submarinos foram forçados a mergulhar. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Portuguese: A mutação adiciona uma nova variação genética e a seleção a remove do agrupamento de variação expressa. 
English: A mutation adds a new variant and the selection removes the expressed variation from the group of variation. 
Portuguese: A mutação adiciona uma nova variação genética e a seleção a remove do agrupamento de variação expressa. 
English: A mutation adds a new variant and the selection removes the expressed variation from the group of variation. 
Portuguese: A mutação adiciona uma nova variação genética e a seleção a remove do agrupamento de variação expressa. 
English: A mutation adds a new variant and the",A mutation adds a new variant and the selection removes the expressed variation from the group of variation.
A bomba de fissão funciona pautada no princípio de que é necessário energia para construir um núcleo com diversos prótons e nêutrons.,"Portuguese: A Turquia é cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Portuguese: Logo que a guerra se iniciou, eles viajavam especialmente sobre o mar, contudo, à medida que o radar começou a se desenvolver e se tornar mais preciso, para evitar que fossem vistos, os submarinos foram forçados a mergulhar. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Portuguese: A bomba de fissão funciona pautada no princípio de que é necessário energia para construir um núcleo com diversos prótons e nêutrons. 
English: A fission bomb works on the principle that it is necessary to have energy to build a core with several protons and neutrons. 
Portuguese: A bomba de fissão funciona pautada no princípio de que é necessário energia para construir um núcleo com diversos prótons e nêutrons. 
English: A fission bomb works on the principle that it is necessary to have energy to build a core with several protons and neutrons. 
Portuguese: A bomba de fissão funciona pautada no princípio de",A fission bomb works on the principle that it is necessary to have energy to build a core with several protons and neutrons.
O núcleo consiste de duas partículas - os nêutrons e prótons.,"Portuguese: A Turquia é cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Portuguese: Logo que a guerra se iniciou, eles viajavam especialmente sobre o mar, contudo, à medida que o radar começou a se desenvolver e se tornar mais preciso, para evitar que fossem vistos, os submarinos foram forçados a mergulhar. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Portuguese: O núcleo consiste de duas partículas - os nêutrons e prótons. 
English: The core consists of two particles - the neutrons and protons.

Portuguese: A Turquia é cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Portuguese: A Turquia é cercada por mares em três lados: o Mar Egeu",The core consists of two particles - the neutrons and protons.
Isso permitiu que as lentes de ampliação criassem imagens com qualidade comparável à conseguida por lentes com distância focal fixa.,"Portuguese: A Turquia é cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Portuguese: Logo que a guerra se iniciou, eles viajavam especialmente sobre o mar, contudo, à medida que o radar começou a se desenvolver e se tornar mais preciso, para evitar que fossem vistos, os submarinos foram forçados a mergulhar. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Portuguese: Isso permitiu que as lentes de ampliação criassem imagens com qualidade comparável à conseguida por lentes com distância focal fixa. 
English: This allowed the lenses to create images with the same quality as those obtained by fixed focal length lenses.

Portuguese: A Turquia foi a primeira a usar o submarino nuclear, o submarino nuclear foi o primeiro submarino nuclear a ser lançado em um conflito, e o primeiro submarino nuclear a ser usado em um conflito. 
English: Turkey was the first to use nuclear submarines, the first nuclear submarine to be launched in a conflict, and the first nuclear submarine to be used in a conflict.

Portuguese",This allowed the lenses to create images with the same quality as those obtained by fixed focal length lenses.
"Eles são superiores aos proxies da Web por vários motivos: Eles redirecionam todo o tráfego da internet, não apenas o http.","Portuguese: A Turquia é cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Portuguese: Logo que a guerra se iniciou, eles viajavam especialmente sobre o mar, contudo, à medida que o radar começou a se desenvolver e se tornar mais preciso, para evitar que fossem vistos, os submarinos foram forçados a mergulhar. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Portuguese: Eles são superiores aos proxies da Web por vários motivos: Eles redirecionam todo o tráfego da internet, não apenas o http. 
English: They are superior to proxy servers for several reasons: They redirect all the internet traffic, not just http. 
Portuguese: Eles são superiores aos proxies da Web por vários motivos: Eles redirecionam todo o tráfego da internet, não apenas o http. 
English: They are superior to proxy servers for several reasons: They redirect all the internet traffic, not just http. 
Portuguese: Eles são superiores aos proxies da Web por vários motivos: Eles redirecionam todo o tráfego","They are superior to proxy servers for several reasons: They redirect all the internet traffic, not just http."
O design interativo propõe que você reavalie suas suposições sobre a produção de mídia e reflita de maneira não linear.,"Portuguese: A Turquia é cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Portuguese: Logo que a guerra se iniciou, eles viajavam especialmente sobre o mar, contudo, à medida que o radar começou a se desenvolver e se tornar mais preciso, para evitar que fossem vistos, os submarinos foram forçados a mergulhar. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Portuguese: O design interativo propõe que você reavalie suas suposições sobre a produção de mídia e reflita de maneira não linear. 
English: Interactive design proposes that you reconsider your assumptions about media production and reflect in a non-linear way.

Portuguese: O design interativo propõe que você reavalie suas suposições sobre a produção de mídia e reflita de maneira não linear. 
English: Interactive design proposes that you reconsider your assumptions about media production and reflect in a non-linear way.

Portuguese: O design interativo propõe que você reavalie suas suposições sobre a produção de mídia e reflita de maneira não linear. 
English:",Interactive design proposes that you reconsider your assumptions about media production and reflect in a non-linear way.
"Isso se tornou uma prática comum, mas o ferro causava mais desgaste nas rodas de madeira dos vagões.","Portuguese: A Turquia é cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Portuguese: Logo que a guerra se iniciou, eles viajavam especialmente sobre o mar, contudo, à medida que o radar começou a se desenvolver e se tornar mais preciso, para evitar que fossem vistos, os submarinos foram forçados a mergulhar. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Portuguese: Isso se tornou uma prática comum, mas o ferro causava mais desgaste nas rodas de madeira dos vagões. 
English: This became a common practice, but the steel caused more wear on the wood wheels of the trains. 
Portuguese: A Turquia era cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul. 
English: Turkey was encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Portuguese: A Turquia era cercada por mares","This became a common practice, but the steel caused more wear on the wood wheels of the trains."
"Os bandos consistem de um a três machos adultos da mesma família, junto com até 30 fêmeas e filhotes.","Portuguese: A Turquia é cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Portuguese: Logo que a guerra se iniciou, eles viajavam especialmente sobre o mar, contudo, à medida que o radar começou a se desenvolver e se tornar mais preciso, para evitar que fossem vistos, os submarinos foram forçados a mergulhar. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Portuguese: Os bandos consistem de um a três machos adultos da mesma família, junto com até 30 fêmeas e filhotes. 
English: The band consists of a male and up to 30 females and their young together with up to 30 other males and females. 
Portuguese: A fêmea é responsável por criar os filhotes, enquanto o macho é responsável por cuidar dos filhotes e dos machos adultos. 
English: The female is responsible for raising the young, while the male is responsible for raising the young and the males. 
Portuguese: A fêmea é responsável por criar os filhotes, enquanto o macho é responsável por cuidar",The band consists of a male and up to 30 females and their young together with up to 30 other males and females.
"Apesar de a IA tenha uma forte conotação de ficção científica, a IA forma um ramo muito importante da ciência da computação, abordando comportamento, aprendizagem e adaptação inteligente em uma máquina.","Portuguese: A Turquia é cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Portuguese: Logo que a guerra se iniciou, eles viajavam especialmente sobre o mar, contudo, à medida que o radar começou a se desenvolver e se tornar mais preciso, para evitar que fossem vistos, os submarinos foram forçados a mergulhar. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Portuguese: Apesar de a IA tenha uma forte conotação de ficção científica, a IA forma um ramo muito importante da ciência da computação, abordando comportamento, aprendizagem e adaptação inteligente em uma máquina. 
English: Despite the fact that the IA has a strong fictional character connotation, the IA forms a very important branch of computer science, addressing behavior, learning and intelligent adaptation in a machine.

Portuguese: A IA é uma tecnologia que permite que máquinas aprendam e adaptem de forma inteligente, sem a necessidade de intervenção humana. A IA é uma tecnologia que permite que máquinas aprendam e adaptem de forma inteligente, sem a necessidade de intervenção humana. A IA é uma tecnologia que permite que máquinas","Despite the fact that the IA has a strong fictional character connotation, the IA forms a very important branch of computer science, addressing behavior, learning and intelligent adaptation in a machine."
"A proporção de tela desse formato (dividindo por doze para obter a menor razão entre números inteiros) é, portanto, de 3:2.","Portuguese: A Turquia é cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Portuguese: Logo que a guerra se iniciou, eles viajavam especialmente sobre o mar, contudo, à medida que o radar começou a se desenvolver e se tornar mais preciso, para evitar que fossem vistos, os submarinos foram forçados a mergulhar. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Portuguese: A proporção de tela desse formato (dividindo por doze para obter a menor razão entre números inteiros) é, portanto, de 3:2. 
English: The ratio of the screen size (dividing by twelve to obtain the smallest ratio between integers) is, therefore, 3:2.

Portuguese: A proporção de tela desse formato (dividindo por doze para obter a menor razão entre números inteiros) é, portanto, de 3:2. 
English: The ratio of the screen size (dividing by twelve to obtain the smallest ratio between integers) is, therefore, 3:2.

Portuguese: A proporção de tela desse formato (divid","The ratio of the screen size (dividing by twelve to obtain the smallest ratio between integers) is, therefore, 3:2."
"Um telefone via satélite geralmente não substitui um telefone celular, já que para fazer uma chamada você precisa estar ao ar livre com vista para o satélite.","Portuguese: A Turquia é cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Portuguese: Logo que a guerra se iniciou, eles viajavam especialmente sobre o mar, contudo, à medida que o radar começou a se desenvolver e se tornar mais preciso, para evitar que fossem vistos, os submarinos foram forçados a mergulhar. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Portuguese: Um telefone via satélite geralmente não substitui um telefone celular, já que para fazer uma chamada você precisa estar ao ar livre com vista para o satélite. 
English: A satellite phone usually does not replace a cell phone, because to make a call you need to be outdoors with a view to the satellite. 
Portuguese: A televisão por satélite é uma televisão que transmite sinais de televisão por satélite, transmitidos por satélite, em vez de sinais de televisão por cabo. 
English: Satellite television is a television that transmits signals of satellite television, transmitted by satellite, instead of signals of cable television. 
Portuguese: A televisão por satélite é uma televisão","A satellite phone usually does not replace a cell phone, because to make a call you need to be outdoors with a view to the satellite."
"Embora os vagões consistissem apenas em pranchas paralelas de madeira, isto permitia que os cavalos os puxassem para atingir velocidades maiores e carregar cargas maiores nas estradas um pouco mais acidentadas.","Portuguese: A Turquia é cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Portuguese: Logo que a guerra se iniciou, eles viajavam especialmente sobre o mar, contudo, à medida que o radar começou a se desenvolver e se tornar mais preciso, para evitar que fossem vistos, os submarinos foram forçados a mergulhar. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Portuguese: Embora os vagões consistissem apenas em pranchas paralelas de madeira, isto permitia que os cavalos os puxassem para atingir velocidades maiores e carregar cargas maiores nas estradas um pouco mais acidentadas. 
English: Although the carriages consisted of parallel wooden pranchas, this allowed horses to pull them to reach higher speeds and carry more loads on more difficult roads. 
Portuguese: Embora os vagões consistissem apenas em pranchas paralelas de madeira, isto permitia que os cavalos os puxassem para atingir velocidades maiores e carregar cargas maiores nas estradas um pouco mais acidentadas. 
English: Although the carriages consisted of parallel wooden pranchas, this allowed horses to pull them to","Although the carriages consisted of parallel wooden pranchas, this allowed horses to pull them to reach higher speeds and carry more loads on more difficult roads."
"Desde a antiguidade, as pessoas conhecem elementos químicos básicos como ouro, prata e cobre, porque todos podem ser descobertos na natureza na forma natural e são relativamente simples de extrair com ferramentas primitivas.","Portuguese: A Turquia é cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Portuguese: Logo que a guerra se iniciou, eles viajavam especialmente sobre o mar, contudo, à medida que o radar começou a se desenvolver e se tornar mais preciso, para evitar que fossem vistos, os submarinos foram forçados a mergulhar. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Portuguese: Desde a antiguidade, as pessoas conhecem elementos químicos básicos como ouro, prata e cobre, porque todos podem ser descobertos na natureza na forma natural e são relativamente simples de extrair com ferramentas primitivas. 
English: From ancient times, people know basic elements like gold, silver and copper because all can be found in nature in the natural form and are relatively simple to extract with primitive tools.

Portuguese: A Turquia é cercada por mares em três lados: o Mar Egeu a oeste, o Mar Negro ao norte e o Mar Mediterrâneo ao sul. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea","From ancient times, people know basic elements like gold, silver and copper because all can be found in nature in the natural form and are relatively simple to extract with primitive tools."
