text,translated_text,clean_output
تضيف الطفرة اختلافات وراثيّة جديدة، ويزيلها الانتقاء من تجميعة الاختلافات التعبيريّة.,"Standard Arabic: تركيا محاطة بالبحار من ثلاث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: في بداية الحرب، سافروا في الغالب بحرًا، ولكن عندما بدأ الرادار في التطور وأصبح أدق، اضطرت الغواصات إلى الغوص تحت الماء لتفادي كشفها. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: تضيف الطفرة اختلافات وراثيّة جديدة، ويزيلها الانتقاء من تجميعة الاختلافات التعبيريّة. 
English: the genetic revolution adds new genetic differences, and removes them from the genetic diversity of the idiom.","the genetic revolution adds new genetic differences, and removes them from the genetic diversity of the idiom."
تعمل القنبلة الانشطارية على أساس أنها تجمع الطاقة لتكوِّن نواة مليئة بالبروتونات والنيوترونات.,"Standard Arabic: تركيا محاطة بالبحار من ثلاث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: في بداية الحرب، سافروا في الغالب بحرًا، ولكن عندما بدأ الرادار في التطور وأصبح أدق، اضطرت الغواصات إلى الغوص تحت الماء لتفادي كشفها. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: تعمل القنبلة الانشطارية على أساس أنها تجمع الطاقة لتكوِّن نواة مليئة بالبروتونات والنيوترونات. 
English: the nuclear bomb is a kind of explosive that combines energy to form a core of protons and neutrons. 
Standard Arabic: في عام 1945، تم إنشاء أول محطة نووية في تركيا، وهي محطة نووية تركية، والتي تم إنشاؤها في مدينة إسطنبول. تم إنشاء محطة نووية تركية في عام 1945، وهي محطة نووية تركية، والتي تم إنشاؤها في مدينة إسطنبول. تم إنشاء محطة نووية تركية في عام 1945، وهي محطة نووية تركية، والتي",the nuclear bomb is a kind of explosive that combines energy to form a core of protons and neutrons. تم إنشاء محطة نووية تركية في عام 1945، وهي محطة نووية تركية، والتي تم إنشاؤها في مدينة إسطنبول. Standard Arabic: في عام 1945، تم إنشاء أول محطة نووية في تركيا، وهي محطة نووية تركية، والتي تم إنشاؤها في مدينة إسطنبول. تم إنشاء محطة نووية تركية في عام 1945، وهي محطة نووية تركية، والتي
تتكون النواة من جسيمين - النيوترونات والبروتونات.,"Standard Arabic: تركيا محاطة بالبحار من ثلاث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: في بداية الحرب، سافروا في الغالب بحرًا، ولكن عندما بدأ الرادار في التطور وأصبح أدق، اضطرت الغواصات إلى الغوص تحت الماء لتفادي كشفها. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: تتكون النواة من جسيمين - النيوترونات والبروتونات. 
English: The core of the atom consists of two bodies - the electron and the proton. 
Standard Arabic: يتكون النيوترون من الإلكترونات والبروتونات. 
English: The electron is composed of electrons and protons. 
Standard Arabic: يتكون البروتون من الإلكترونات والبروتونات. 
English: The proton is composed of electrons and protons. 
Standard Arabic: يتكون النيوترون من الإلكترونات والبروتونات. 
English: The electron is composed of electrons and protons. 
Standard Arabic: يتكون البروتون من الإلكتر",The core of the atom consists of two bodies - the electron and the proton. Standard Arabic: يتكون النيوترون من الإلكترونات والبروتونات.
وقد أتاح ذلك لعدسات الزوم (التكبير والتصغير) إنتاج صور بجودة مماثلة لتلك التي حققتها العدسات ذات الطول البؤري الثابت.,"Standard Arabic: تركيا محاطة بالبحار من ثلاث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: في بداية الحرب، سافروا في الغالب بحرًا، ولكن عندما بدأ الرادار في التطور وأصبح أدق، اضطرت الغواصات إلى الغوص تحت الماء لتفادي كشفها. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: وقد أتاح ذلك لعدسات الزوم (التكبير والتصغير) إنتاج صور بجودة مماثلة لتلك التي حققتها العدسات ذات الطول البؤري الثابت. 
English: The use of the long focal length lenses allowed the production of images with the same quality as those obtained by the fixed focal length lenses.",The use of the long focal length lenses allowed the production of images with the same quality as those obtained by the fixed focal length lenses.
فهي تتميزعلى بروكسي الويب لعدة أسباب: فهي تعيد توجيه جميع حركات المرور على الإنترنت، وليس فقط عبر بروتوكول نقل النص الفائق.,"Standard Arabic: تركيا محاطة بالبحار من ثلاث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: في بداية الحرب، سافروا في الغالب بحرًا، ولكن عندما بدأ الرادار في التطور وأصبح أدق، اضطرت الغواصات إلى الغوص تحت الماء لتفادي كشفها. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: فهي تتميزعلى بروكسي الويب لعدة أسباب: فهي تعيد توجيه جميع حركات المرور على الإنترنت، وليس فقط عبر بروتوكول نقل النص الفائق. 
English: It is a web browser that redirects all traffic to the web, not only through the Internet Protocol (IP).","It is a web browser that redirects all traffic to the web, not only through the Internet Protocol (IP)."
التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وأن تفكر بأساليب خارجة عن المألوف.,"Standard Arabic: تركيا محاطة بالبحار من ثلاث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: في بداية الحرب، سافروا في الغالب بحرًا، ولكن عندما بدأ الرادار في التطور وأصبح أدق، اضطرت الغواصات إلى الغوص تحت الماء لتفادي كشفها. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وأن تفكر بأساليب خارجة عن المألوف. 
English: the interactive design requires that you reevaluate your assumptions about the production of media and think outside the box. 
Standard Arabic: لا يمكن أن يكون هناك أي شيء أكثر من ذلك، لأن كل شيء في العالم يتغير بسرعة، لذلك لا يمكن أن يكون هناك شيء أكثر من ذلك، لأن كل شيء في العالم يتغير بسرعة، لذلك لا يمكن أن يكون هناك شيء أكثر من ذلك، لأن كل شيء في العالم يتغير بسرعة، لذلك لا يمكن أن يكون هناك شيء أكثر من ذلك، لأن كل شيء في العالم يتغير بسرعة،",Standard Arabic: لا يمكن أن يكون هناك أي شيء أكثر من ذلك، لأن كل شيء في العالم يتغير بسرعة، لذلك لا يمكن أن يكون هناك شيء أكثر من ذلك، لأن كل شيء في العالم يتغير بسرعة، لذلك لا يمكن أن يكون هناك شيء أكثر من ذلك، لأن كل شيء في العالم يتغير بسرعة، لذلك لا يمكن أن يكون هناك شيء أكثر من ذلك، لأن كل شيء في العالم يتغير بسرعة، the interactive design requires that you reevaluate your assumptions about the production of media and think outside the box.
وقد أصبح ذلك عرف متبع، إلا أن الحديد أدى إلى المزيد من التآكل للعجلات الخشبية للعربات.,"Standard Arabic: تركيا محاطة بالبحار من ثلاث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: في بداية الحرب، سافروا في الغالب بحرًا، ولكن عندما بدأ الرادار في التطور وأصبح أدق، اضطرت الغواصات إلى الغوص تحت الماء لتفادي كشفها. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: وقد أصبح ذلك عرف متبع، إلا أن الحديد أدى إلى المزيد من التآكل للعجلات الخشبية للعربات. 
English: The use of iron wheels led to more wear on the wooden wheels of the carts.",The use of iron wheels led to more wear on the wooden wheels of the carts.
تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً.,"Standard Arabic: تركيا محاطة بالبحار من ثلاث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: في بداية الحرب، سافروا في الغالب بحرًا، ولكن عندما بدأ الرادار في التطور وأصبح أدق، اضطرت الغواصات إلى الغوص تحت الماء لتفادي كشفها. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً. 
English: The black family consists of one to three males, plus up to thirty females and a variety of shapes.

Standard Arabic: في عام 1950، كان عدد سكان تركيا حوالي 1.5 مليون نسمة، ولكن بحلول عام 2000، كان عدد السكان حوالي 1.8 مليون نسمة. في عام 2000، كان عدد سكان تركيا حوالي 1.9 مليون نسمة، ولكن بحلول عام 2010، كان عدد السكان حوالي 2.1 مليون نسمة. في عام 2010، كان عدد سكان تركيا حوالي 2.2 مليون نسمة، ولكن","The black family consists of one to three males, plus up to thirty females and a variety of shapes. Standard Arabic: في عام 1950، كان عدد سكان تركيا حوالي 1.5 مليون نسمة، ولكن بحلول عام 2000، كان عدد السكان حوالي 1.8 مليون نسمة. في عام 2000، كان عدد سكان تركيا حوالي 1.9 مليون نسمة، ولكن بحلول عام 2010، كان عدد السكان حوالي 2.1 مليون نسمة. في عام 2010، كان عدد سكان تركيا حوالي 2.2 مليون نسمة، ولكن"
بالرغم من أن للذكاء الاصطناعي دلالة قوية للخيال العلمي، فإنه يشكل فرعاً هاماً للغاية من علوم الكمبيوتر، ويتعامل مع السلوك والتعلم والتكيف الذكي في الآلة.,"Standard Arabic: تركيا محاطة بالبحار من ثلاث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: في بداية الحرب، سافروا في الغالب بحرًا، ولكن عندما بدأ الرادار في التطور وأصبح أدق، اضطرت الغواصات إلى الغوص تحت الماء لتفادي كشفها. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: بالرغم من أن للذكاء الاصطناعي دلالة قوية للخيال العلمي، فإنه يشكل فرعاً هاماً للغاية من علوم الكمبيوتر، ويتعامل مع السلوك والتعلم والتكيف الذكي في الآلة. 
English: despite the artificial intelligence having a strong symbolic meaning, it is a branch of computer science that deals with the behavior and learning and adaptability of the machine. 
Standard Arabic: في عام 2010، كان هناك أكثر من 1.5 مليون شخص في تركيا، أي ما يعادل 1.5% من السكان. في عام 2017، كان هناك 1.6 مليون شخص في تركيا، أي ما يعادل 1.7% من السكان. 

Standard Arabic: في عام 2010، كان هناك أكثر من 1.5 مليون شخص في تركيا","Standard Arabic: في عام 2010، كان هناك أكثر من 1.5 مليون شخص في تركيا despite the artificial intelligence having a strong symbolic meaning, it is a branch of computer science that deals with the behavior and learning and adaptability of the machine. في عام 2017، كان هناك 1.6 مليون شخص في تركيا، أي ما يعادل 1.7% من السكان. Standard Arabic: في عام 2010، كان هناك أكثر من 1.5 مليون شخص في تركيا، أي ما يعادل 1.5% من السكان."
نسبة الأبعاد الخاصة بهذه الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2.,"Standard Arabic: تركيا محاطة بالبحار من ثلاث جهات: بحر إيجه من الغرب ، والبحر الأسود من الشمال والبحر الأبيض المتوسط من الجنوب. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Standard Arabic: في بداية الحرب، سافروا في الغالب بحرًا، ولكن عندما بدأ الرادار في التطور وأصبح أدق، اضطرت الغواصات إلى الغوص تحت الماء لتفادي كشفها. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Standard Arabic: نسبة الأبعاد الخاصة بهذه الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2. 
English: the dimensions of this image are (at the division of 12 to get the ratio for the simplest number) so it will be 3:2.

Standard Arabic: في عام 1950، كان هناك حوالي 1,000,000 شخص يعيشون في تركيا، ولكن بحلول عام 2000، كان هناك حوالي 1,000,000 شخص يعيشون في تركيا، ولكن بحلول عام 2000، كان هناك حوالي 1,000,000 شخص يعيشون في تركيا، ولكن بحلول عام 2000، كان هناك حوالي 1,000,000 شخص يعيشون في","the dimensions of this image are (at the division of 12 to get the ratio for the simplest number) so it will be 3:2. Standard Arabic: في عام 1950، كان هناك حوالي 1,000,000 شخص يعيشون في تركيا، ولكن بحلول عام 2000، كان هناك حوالي 1,000,000 شخص يعيشون في تركيا، ولكن بحلول عام 2000، كان هناك حوالي 1,000,000 شخص يعيشون في تركيا، ولكن بحلول عام 2000، كان هناك حوالي 1,000,000 شخص يعيشون في"
