text,translated_text,clean_output
"Nsoba me yikaka mutindu ya mpa, mpi kupona ke katulaka yo na ndonga ya yina ke monanaka.","Kongo: Turquie me ziungama na banzadi-mungwa na bandambu tatu: Nzadi-Mungwa Egee na weste, Nzadi-Mungwa ya ndombe na norde mpi Nzadi-Mungwa Mediteranea na sude. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kongo: Na luyantiku ya mvita, bo vandaka kusala nzietelo mbala mingi na zulu ya nzadi-mungwa, kansi ntangu bo yantikaka kusala radare mpi yo vandaka kusadisa mingi, ba sous-marins kumaka kukwenda na nsi ya masa sambu bo mona bo ve. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kongo: Nsoba me yikaka mutindu ya mpa, mpi kupona ke katulaka yo na ndonga ya yina ke monanaka. 
English: The war was a long one, and the war was a long time. The war was a long time. The war was a long time. The war was a long time.

Kongo: Nsoba me yikaka mutindu ya mpa, mpi kupona ke katulaka yo na ndonga ya yina ke monanaka. 
English: The war was a long one, and the war was a long time. The war was a long time. The war was a","The war was a long time. The war was a long one, and the war was a long time. Kongo: Nsoba me yikaka mutindu ya mpa, mpi kupona ke katulaka yo na ndonga ya yina ke monanaka."
Bombi ya fusion ke salamaka na munsiku ya ke tuba nde yo ke lombaka energie sambu na kutula kisika mosi munkanzi ti baproton mpi baneutron mingi.,"Kongo: Turquie me ziungama na banzadi-mungwa na bandambu tatu: Nzadi-Mungwa Egee na weste, Nzadi-Mungwa ya ndombe na norde mpi Nzadi-Mungwa Mediteranea na sude. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kongo: Na luyantiku ya mvita, bo vandaka kusala nzietelo mbala mingi na zulu ya nzadi-mungwa, kansi ntangu bo yantikaka kusala radare mpi yo vandaka kusadisa mingi, ba sous-marins kumaka kukwenda na nsi ya masa sambu bo mona bo ve. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kongo: Bombi ya fusion ke salamaka na munsiku ya ke tuba nde yo ke lombaka energie sambu na kutula kisika mosi munkanzi ti baproton mpi baneutron mingi. 
English: The fusion bomb was a bomb that was designed to combine the energy of two or more nuclear weapons into a single weapon. It was used to destroy the Soviet Union in the early days of the Cold War. It was also used to destroy the Soviet Union in the early days of the Cold War. It was also used to destroy the Soviet Union in the early days of the Cold War. It was also used to destroy the Soviet Union in the early days of the Cold War. It was also used to",It was also used to The fusion bomb was a bomb that was designed to combine the energy of two or more nuclear weapons into a single weapon. It was also used to destroy the Soviet Union in the early days of the Cold War. It was used to destroy the Soviet Union in the early days of the Cold War.
Munkanzi ke vandaka na bitini zole - neutrons mpi protons.,"Kongo: Turquie me ziungama na banzadi-mungwa na bandambu tatu: Nzadi-Mungwa Egee na weste, Nzadi-Mungwa ya ndombe na norde mpi Nzadi-Mungwa Mediteranea na sude. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kongo: Na luyantiku ya mvita, bo vandaka kusala nzietelo mbala mingi na zulu ya nzadi-mungwa, kansi ntangu bo yantikaka kusala radare mpi yo vandaka kusadisa mingi, ba sous-marins kumaka kukwenda na nsi ya masa sambu bo mona bo ve. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kongo: Munkanzi ke vandaka na bitini zole - neutrons mpi protons. 
English: The first atomic bomb was dropped on Hiroshima in 1945. The second was dropped on Nagasaki in 1945. The third was dropped on Hiroshima in 1945. The fourth was dropped on Nagasaki in 1945. The fifth was dropped on Hiroshima in 1945. The sixth was dropped on Hiroshima in 1945. The seventh was dropped on Hiroshima in 1945. The eighth was dropped on Hiroshima in 1945. The ninth was dropped on Hiroshima in 1945. The tenth was dropped on Hiroshima in 1945. The eleventh was dropped on",The first atomic bomb was dropped on Hiroshima in 1945. The third was dropped on Hiroshima in 1945. The fourth was dropped on Nagasaki in 1945. The second was dropped on Nagasaki in 1945. The sixth was dropped on Hiroshima in 1945. The seventh was dropped on Hiroshima in 1945. The tenth was dropped on Hiroshima in 1945. The ninth was dropped on Hiroshima in 1945. The fifth was dropped on Hiroshima in 1945. The eighth was dropped on Hiroshima in 1945. The eleventh was dropped on
Yo me pesaka nzila na bitalulu ya nene sambu na kusala bifwanisu ya kitoko mingi kuluta yina beto lenda sala na bitalatala ya ke nikanaka ve.,"Kongo: Turquie me ziungama na banzadi-mungwa na bandambu tatu: Nzadi-Mungwa Egee na weste, Nzadi-Mungwa ya ndombe na norde mpi Nzadi-Mungwa Mediteranea na sude. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kongo: Na luyantiku ya mvita, bo vandaka kusala nzietelo mbala mingi na zulu ya nzadi-mungwa, kansi ntangu bo yantikaka kusala radare mpi yo vandaka kusadisa mingi, ba sous-marins kumaka kukwenda na nsi ya masa sambu bo mona bo ve. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kongo: Yo me pesaka nzila na bitalulu ya nene sambu na kusala bifwanisu ya kitoko mingi kuluta yina beto lenda sala na bitalatala ya ke nikanaka ve. 
English: I was born in a village where there were many people who lived in the same house. I was the only child in the family. My parents were very proud of me. They were very proud of me because I was the only child in the family. My parents were very proud of me because I was the only child in the family. My parents were very proud of me because I was the only child in the family. My parents were very proud of me because I was the only child in the",I was born in a village where there were many people who lived in the same house. My parents were very proud of me. I was the only child in the family. My parents were very proud of me because I was the only child in the family. My parents were very proud of me because I was the only child in the They were very proud of me because I was the only child in the family.
"bo ke na zulu ya Proxy Web na mambu mingi: bo ke nataka ba nsonokono ya internet yonso, kaka http ve.","Kongo: Turquie me ziungama na banzadi-mungwa na bandambu tatu: Nzadi-Mungwa Egee na weste, Nzadi-Mungwa ya ndombe na norde mpi Nzadi-Mungwa Mediteranea na sude. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kongo: Na luyantiku ya mvita, bo vandaka kusala nzietelo mbala mingi na zulu ya nzadi-mungwa, kansi ntangu bo yantikaka kusala radare mpi yo vandaka kusadisa mingi, ba sous-marins kumaka kukwenda na nsi ya masa sambu bo mona bo ve. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kongo: bo ke na zulu ya Proxy Web na mambu mingi: bo ke nataka ba nsonokono ya internet yonso, kaka http ve. 
English: The proxy web was a web site that was used to hide the real IP address of the user. It was used to hide the real IP address of the user. It was used to hide the real IP address of the user. It was used to hide the real IP address of the user. It was used to hide the real IP address of the user. It was used to hide the real IP address of the user. It was used to hide the real IP address of the user. It was",The proxy web was a web site that was used to hide the real IP address of the user. It was used to hide the real IP address of the user. It was
Bima ya interactifs ke lombaka nge tadila diaka mayele na nge na yina me tala kusala ba media mpi kulonguka na kuyindla na nzila kaka mosi ve.,"Kongo: Turquie me ziungama na banzadi-mungwa na bandambu tatu: Nzadi-Mungwa Egee na weste, Nzadi-Mungwa ya ndombe na norde mpi Nzadi-Mungwa Mediteranea na sude. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kongo: Na luyantiku ya mvita, bo vandaka kusala nzietelo mbala mingi na zulu ya nzadi-mungwa, kansi ntangu bo yantikaka kusala radare mpi yo vandaka kusadisa mingi, ba sous-marins kumaka kukwenda na nsi ya masa sambu bo mona bo ve. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kongo: Bima ya interactifs ke lombaka nge tadila diaka mayele na nge na yina me tala kusala ba media mpi kulonguka na kuyindla na nzila kaka mosi ve. 
English: The first time the Americans were able to use the Internet was in the early 1980s, when the first computer was invented. The Internet is now a global network of computers, which allows people to communicate, share information, and do business. The Internet is also used to share information about the world, such as news, weather, and sports. The Internet is also used to share information about the world, such as news, weather, and sports. The Internet is also used to share information about the world","The Internet is also used to share information about the world The Internet is now a global network of computers, which allows people to communicate, share information, and do business. The first time the Americans were able to use the Internet was in the early 1980s, when the first computer was invented. The Internet is also used to share information about the world, such as news, weather, and sports."
"Bo kumaka kusala yo mingi, kansi bibende vandaka kubebisa mingi bapneu ya bawagon sambu yo vandaka ya mabaya.","Kongo: Turquie me ziungama na banzadi-mungwa na bandambu tatu: Nzadi-Mungwa Egee na weste, Nzadi-Mungwa ya ndombe na norde mpi Nzadi-Mungwa Mediteranea na sude. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kongo: Na luyantiku ya mvita, bo vandaka kusala nzietelo mbala mingi na zulu ya nzadi-mungwa, kansi ntangu bo yantikaka kusala radare mpi yo vandaka kusadisa mingi, ba sous-marins kumaka kukwenda na nsi ya masa sambu bo mona bo ve. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kongo: Bo kumaka kusala yo mingi, kansi bibende vandaka kubebisa mingi bapneu ya bawagon sambu yo vandaka ya mabaya. 
English: They were forced to go under water to avoid being seen.

Kongo: Na nyamanga ya mbala, kansi ntangu bo yantikaka kusala radare mpi yo vandaka kusadisa长达a, ba sous-marins kumaka kukwenda na nsi ya masa sambu bo mona bo ve. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go","They were forced to go under water to avoid being seen. Kongo: Na nyamanga ya mbala, kansi ntangu bo yantikaka kusala radare mpi yo vandaka kusadisa长达a, ba sous-marins kumaka kukwenda na nsi ya masa sambu bo mona bo ve."
"Ba pride ke vandaka ti ntambu mosi tii na bantambu tatu ya babakala ya bambuta, kumosi ti bankento mpi bana makumi tatu.","Kongo: Turquie me ziungama na banzadi-mungwa na bandambu tatu: Nzadi-Mungwa Egee na weste, Nzadi-Mungwa ya ndombe na norde mpi Nzadi-Mungwa Mediteranea na sude. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kongo: Na luyantiku ya mvita, bo vandaka kusala nzietelo mbala mingi na zulu ya nzadi-mungwa, kansi ntangu bo yantikaka kusala radare mpi yo vandaka kusadisa mingi, ba sous-marins kumaka kukwenda na nsi ya masa sambu bo mona bo ve. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kongo: Ba pride ke vandaka ti ntambu mosi tii na bantambu tatu ya babakala ya bambuta, kumosi ti bankento mpi bana makumi tatu. 
English: The pride of the war was the pride of the war, the pride of the war was the pride of the war, the pride of the war was the pride of the war, the pride of the war was the pride of the war, the pride of the war was the pride of the war, the pride of the war was the pride of the war, the pride of the war was the pride of the war, the pride of the war was the pride of the war, the pride of the","The pride of the war was the pride of the war, the pride of the war was the pride of the war, the pride of the war was the pride of the war, the pride of the war was the pride of the war, the pride of the war was the pride of the war, the pride of the war was the pride of the war, the pride of the war was the pride of the war, the pride of the war was the pride of the war, the pride of the"
"Ata AI ke na kuwakana ya ngolo na siansi ya kieleka ve, Ai kele kitini ya mfunu mingi ya siansi ya ba ordinateur, yo ke landilaka bikalulu, kulonguka, mpi mayele ya kuyikana na kati ya mashine mosi.","Kongo: Turquie me ziungama na banzadi-mungwa na bandambu tatu: Nzadi-Mungwa Egee na weste, Nzadi-Mungwa ya ndombe na norde mpi Nzadi-Mungwa Mediteranea na sude. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kongo: Na luyantiku ya mvita, bo vandaka kusala nzietelo mbala mingi na zulu ya nzadi-mungwa, kansi ntangu bo yantikaka kusala radare mpi yo vandaka kusadisa mingi, ba sous-marins kumaka kukwenda na nsi ya masa sambu bo mona bo ve. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kongo: Ata AI ke na kuwakana ya ngolo na siansi ya kieleka ve, Ai kele kitini ya mfunu mingi ya siansi ya ba ordinateur, yo ke landilaka bikalulu, kulonguka, mpi mayele ya kuyikana na kati ya mashine mosi. 
English: The war was a major military effort, and the Americans were the first to use the new technology. The Americans were the first to use the new technology. The Americans were the first to use the new technology. The Americans were the first to use the new technology. The Americans were the first to use the new technology. The Americans were the first to use the new technology. The Americans were the first to use the new technology. The Americans were the first to use the new technology. The Americans were","The war was a major military effort, and the Americans were the first to use the new technology. The Americans were the first to use the new technology. The Americans were"
Kifwani ya ratio ya format yai (kukabula na kumi na zole sambu na kuzwa lutangu ya ratio ya mbote) yo kele 3:2.,"Kongo: Turquie me ziungama na banzadi-mungwa na bandambu tatu: Nzadi-Mungwa Egee na weste, Nzadi-Mungwa ya ndombe na norde mpi Nzadi-Mungwa Mediteranea na sude. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Kongo: Na luyantiku ya mvita, bo vandaka kusala nzietelo mbala mingi na zulu ya nzadi-mungwa, kansi ntangu bo yantikaka kusala radare mpi yo vandaka kusadisa mingi, ba sous-marins kumaka kukwenda na nsi ya masa sambu bo mona bo ve. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Kongo: Kifwani ya ratio ya format yai (kukabula na kumi na zole sambu na kuzwa lutangu ya ratio ya mbote) yo kele 3:2. 
English: The ratio of format is 3:2, but the format is not always 3:2. The ratio of format is 3:2, but the format is not always 3:2. The ratio of format is 3:2, but the format is not always 3:2. The ratio of format is 3:2, but the format is not always 3:2. The ratio of format is 3:2, but the format is not always 3:2. The ratio of format is 3:2, but the format is not always 3:","The ratio of format is 3:2, but the format is not always 3: The ratio of format is 3:2, but the format is not always 3:2."
