text,translated_text,clean_output
"විකෘතිය නව ජාන විචල්‍යතාවයක් එක් කරන අතර, වරණය ප්‍රකාශිත විචල්‍යතා සංචිතයෙන් එය ඉවත් කරයි.","Sinhala: විකෘතිය නව ජාන විචල් යතාවයක් එක් කරන අතර, වරණය ප් රකාශිත විචල් යතා සංචිතයෙන් එය ඉවත් කරයි. English: The English language is a language spoken by people of all races and ethnicities. It is a language that is used by people of all races and ethnicities.",It is a language that is used by people of all races and ethnicities. The English language is a language spoken by people of all races and ethnicities.
විඛණ්ඩන බෝම්බය ක්‍රියා කරන්නේ බොහෝ ප්‍රෝටෝන සහ නියුට්‍රෝන සමඟ න්‍යෂ්ටියක් එක් කිරීමෙන් ඇති වන ශක්තියේ මූලධර්මය මත ය.,Sinhala: විඛණ්ඩන බෝම්බය ක් රියා කරන්නේ බොහෝ ප් රෝටෝන සහ නියුට් රෝන සමඟ න් යෂ්ටියක් එක් කිරීමෙන් ඇති වන ශක්තියේ මූලධර්මය මත ය. English: The Lord is the Lord.,The Lord is the Lord.
න්‍යෂ්ඨිය- නියුට්‍රෝන හා ප්‍රෝටෝන ලෙස අංශූ දෙකකින් සමන්විත වේ.,Sinhala: න් යෂ්ඨිය- නියුට් රෝන හා ප් රෝටෝන ලෙස අංශූ දෙකකින් සමන්විත වේ. English: The Hindu: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindu,The Hindu: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindu
ස්ථාවර නාභීය දුරක් සහිත කාච මගින් ලබාගත් ගුණාත්මක භාවයට සමාන පින්තූර නිපදවීමට මෙය විශාලන කාචවලට ඉඩ දී ඇත.,Sinhala: ස්ථාවර නාභීය දුරක් සහිත කාච මගින් ලබාගත් ගුණාත්මක භාවයට සමාන පින්තූර නිපදවීමට මෙය විශාලන කාචවලට ඉඩ දී ඇත. English: The English language is the official language of the United Kingdom.,The English language is the official language of the United Kingdom.
"ඒවා හේතු කිහිපයක් නිසා වෙබ් ප්‍රොක්සි වලට වඩා හොඳය: http පමණක් නොව, සියලුම අන්තර්ජාල දත්ත ගමන් ඒවා ප්‍රතියොමු කරයි.","Sinhala: ඒවා හේතු කිහිපයක් නිසා වෙබ් ප් රොක්සි වලට වඩා හොඳය: http පමණක් නොව, සියලුම අන්තර්ජාල දත්ත ගමන් ඒවා ප් රතියොමු කරයි. English: The Sri Lankan Government has been instructed to provide a free education to all children in Sri Lanka.",The Sri Lankan Government has been instructed to provide a free education to all children in Sri Lanka.
ඔබ මාධ්‍ය නිෂ්පාදනය පිළිබඳ ඔබේ උපකල්පන නැවත ඇගයීම කර රේඛීය නොවන ආකාරවලින් සිතීමට ඉගෙන ගැනීම අන්තර්ක්‍රියාකාරී සැලසුමට අවශ්‍ය වේ.,Sinhala: ඔබ මාධ් ය නිෂ්පාදනය පිළිබඳ ඔබේ උපකල්පන නැවත ඇගයීම කර රේඛීය නොවන ආකාරවලින් සිතීමට ඉගෙන ගැනීම අන්තර්ක් රියාකාරී සැලසුමට අවශ් ය වේ. English: The English language is the official language of the United Kingdom. It is the official language of the United Kingdom. It is the official language of the United Kingdom.,The English language is the official language of the United Kingdom. It is the official language of the United Kingdom.
"මෙය සාමාන්‍ය ක්‍රියාවක් බවට පත් වූ නමුත්, යකඩ නිසා කරත්තවල ලී රෝද වැඩිපුර ගෙවීයාමට ලක් විය.","Sinhala: මෙය සාමාන් ය ක් රියාවක් බවට පත් වූ නමුත්, යකඩ නිසා කරත්තවල ලී රෝද වැඩිපුර ගෙවීයාමට ලක් විය. English: The Sinhala language is a language spoken by the majority of the Sinhala population. It is a language spoken by the majority of the Sinhala population. It is a language spoken by the majority of the Sinhala population.",It is a language spoken by the majority of the Sinhala population. The Sinhala language is a language spoken by the majority of the Sinhala population.
ප්‍රයිඩ්ස් සෑදී ඇත්තේ 1 සිට 3 දක්වා වූ ඥාතී වැඩිහිටි පිරිමි සතුන් සහ 30ක් පමණ වන ගැහැණු සතුන් හා පැටවුන්ගෙනි.,Sinhala: ප් රයිඩ්ස් සෑදී ඇත්තේ 1 සිට 3 දක්වා වූ ඥාතී වැඩිහිටි පිරිමි සතුන් සහ 30ක් පමණ වන ගැහැණු සතුන් හා පැටවුන්ගෙනි. English: The English Language is a language spoken by people of all ages and ethnicities. It is a language that is used by people of all ages and ethnicities.,The English Language is a language spoken by people of all ages and ethnicities. It is a language that is used by people of all ages and ethnicities.
"කෘතීම බුද්ධිය ප්‍රබල ලෙස විද්‍යා ප්‍රබන්ධ ලක්ෂණ පෙන්වන නමුදු, යන්ත්‍රයක හැසිරීම, ඉගෙනුම සහ බුද්ධිය සැකසීම සම්බන්ධව පරිගණක විද්‍යාවේ ඉතා වැදගත් ශාඛාවක් කෘතීම බුද්ධිය මගින් සැකසේ.","Sinhala: කෘතීම බුද්ධිය ප් රබල ලෙස විද් යා ප් රබන්ධ ලක්ෂණ පෙන්වන නමුදු, යන්ත් රයක හැසිරීම, ඉගෙනුම සහ බුද්ධිය සැකසීම සම්බන්ධව පරිගණක විද් යාවේ ඉතා වැදගත් ශාඛාවක් කෘතීම බුද්ධිය මගින් සැකසේ. English: The Hindu: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindu",The Hindu: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindustan Times: The Hindu
එබැවින් මෙම ආකෘතියේ දර්ශන අනුපාතය (සරලම පූර්ණ සංඛ්‍යා අනුපාතය ලබා ගැනීම සඳහා දොළහෙන් බෙදීම) 3:2 වේ යැයි කියනු ලැබේ.,Sinhala: එබැවින් මෙම ආකෘතියේ දර්ශන අනුපාතය (සරලම පූර්ණ සංඛ් යා අනුපාතය ලබා ගැනීම සඳහා දොළහෙන් බෙදීම) 3:2 වේ යැයි කියනු ලැබේ. English: ____________________________________________________________________ ____________________________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________,____________________________________________________________________ ____________________________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________ ____________________________________
