text,translated_text,clean_output
"La mutation ajoute une nouvelle variation génétique, et la sélection l'enlève de la réserve des variations exprimées.","French: La mutation ajoute une nouvelle variation génétique, et la sélection l'enlève de la réserve des variations exprimées. English: The mutation adds a new variation genetic, and the selection l'enlists the variation expressed.","The mutation adds a new variation genetic, and the selection l'enlists the variation expressed."
La bombe à fission fonctionne selon le principe suivant : elle transforme l'énergie en assemblant un noyau d'une myriade de protons et neutrons.,French: La bombe à fission fonctionne selon le principe suivant : elle transforme l'énergie en assemblant un noyau d'une myriade de protons et neutrons. English: The bomb is a fission-based mechanism that converts the energy into a massive array of neutrons and protons.,The bomb is a fission-based mechanism that converts the energy into a massive array of neutrons and protons.
Le noyau est constitué de deux particules — des neutrons et des protons.,French: Le noyau est constitué de deux particules — des neutrons et des protons. English: The atom is composed of two particles — neutrons and protons.,The atom is composed of two particles — neutrons and protons.
Cela a permis aux zooms de produire des images d'une qualité comparable à celle obtenue par des objectifs à longueur focale fixe.,French: Cela a permis aux zooms de produire des images d'une qualité comparable à celle obtenue par des objectifs à longueur focale fixe. English: The camera has a high resolution of 1280 x 720 pixels.,The camera has a high resolution of 1280 x 720 pixels.
"Ils sont supérieurs aux proxy web pour plusieurs raisons : ils redirigent tout le trafic en ligne, pas seulement le http.","French: Ils sont supérieurs aux proxy web pour plusieurs raisons : ils redirigent tout le trafic en ligne, pas seulement le http. English: They are superior to the proxy web for several reasons: they redirect all traffic to the http.",They are superior to the proxy web for several reasons: they redirect all traffic to the http.
La conception interactive vous oblige à remettre en question votre perception de la production de médias et à apprendre à penser de façon non linéaire.,French: La conception interactive vous oblige à remettre en question votre perception de la production de médias et à apprendre à penser de façon non linéaire. English: The interactive approach is a great way to learn about the production of media and to learn to think in a non linear way.,The interactive approach is a great way to learn about the production of media and to learn to think in a non linear way.
"Cela est devenu une pratique courante, mais le fer a causé plus d'usure sur les roues en bois des wagons.","French: Cela est devenu une pratique courante, mais le fer a causé plus d'usure sur les roues en bois des wagons. English: Les roues ont été remplacées par des roues en bois.",Les roues ont été remplacées par des roues en bois.
"Les meutes sont composées d’un à trois mâles adultes apparentés, ainsi que d’une trentaine de femelles et de lionceaux.","French: Les meutes sont composées d’un à trois mâles adultes apparentés, ainsi que d’une trentaine de femelles et de lionceaux. English: The females are composed of a number of males and a number of lions.",The females are composed of a number of males and a number of lions.
"Bien que l'Intelligence Artificielle soit souvent fortement connotée science-fiction, elle représente une part très importante des sciences informatiques qui étudient le comportement, l'apprentissage et l'adaptation intelligente d'une machine.","French: Bien que l'Intelligence Artificielle soit souvent fortement connotée science-fiction, elle représente une part très importante des sciences informatiques qui étudient le comportement, l'apprentissage et l'adaptation intelligente d'une machine. English: Intellivision, l'intelligence artificielle, est une technologie qui permet de créer des objets intelligents, de les manipuler et de les communiquer.","Intellivision, l'intelligence artificielle, est une technologie qui permet de créer des objets intelligents, de les manipuler et de les communiquer."
On dit donc que le rapport d'aspect de ce format (en divisant par douze pour obtenir le plus simple des rapports de nombres entiers) est de 3:2.,French: On dit donc que le rapport d'aspect de ce format (en divisant par douze pour obtenir le plus simple des rapports de nombres entiers) est de 3:2. English: 3:2.,3:2.
