text,translated_text
Mutatsiooniga lisandub uus geneetiline variatsioon ja valik eemaldab selle avaldunud variatsioonide kogumist.,Estonian: Mutatsiooniga lisandub uus geneetiline variatsioon ja valik eemaldab selle avaldunud variatsioonide kogumist. English: Mutatsiooniga lisandub uus geneetiline variatsioon ja valik eemaldab selle avaldunud variatsioonide kogumist.
"Tuumapomm toimib selle põhimõtte järgi, et see võtab energiat selleks, et panna rakutuum kokku paljude prootonite ja neutronitega.","Estonian: Tuumapomm toimib selle põhimõtte järgi, et see võtab energiat selleks, et panna rakutuum kokku paljude prootonite ja neutronitega. English: Tuumapomm on õhuke ja kerge, mistõttu on see väga hea maandusvahend."
Tuum koosneb kahesugustest osakestest — neutronitest ja prootonitest.,Estonian: Tuum koosneb kahesugustest osakestest — neutronitest ja prootonitest. English: The atom is composed of two types of particles — neutron and protons.
"See võimaldab teha suumobjektiividega pilte, mille kvaliteet on võrreldav fikseeritud fookuskaugusega objektiivide omaga.","Estonian: See võimaldab teha suumobjektiividega pilte, mille kvaliteet on võrreldav fikseeritud fookuskaugusega objektiivide omaga. English: See võimaldab teha suumobjektiividega pilte, mille kvaliteet on võrreldav fikseeritud fookuskaugusega objektiivide omaga."
"Need on veebiproksidest paremad mitmel põhjusel: need suunavad ümber internetiliiklust, mitte ainult http-d.","Estonian: Need on veebiproksidest paremad mitmel põhjusel: need suunavad ümber internetiliiklust, mitte ainult http-d. English: See on veebiprokside poolest kõige parem, sest see on kiirem ja lihtsam."
"Interaktiivne disain nõuab, et hindaksite ümber oma eeldused meedia tootmise kohta ja mõtleksite mittelineaarsel viisil.","Estonian: Interaktiivne disain nõuab, et hindaksite ümber oma eeldused meedia tootmise kohta ja mõtleksite mittelineaarsel viisil. English: The interaction design needs to consider the factors that are used in the production of the media."
"Sellest sai tavapärane meetod, kuid raud kulutas vaguni puitrattaid rohkem.","Estonian: Sellest sai tavapärane meetod, kuid raud kulutas vaguni puitrattaid rohkem. English: See oli tavapärane meetod, kuid raud kulutas vaguni puitrattaid rohkem."
Karjad koosnevad ühest kuni kolmest suguluses olevast täiskasvanud isasest ja kuni kolmekümnest emasest ja kutsikast.,Estonian: Karjad koosnevad ühest kuni kolmest suguluses olevast täiskasvanud isasest ja kuni kolmekümnest emasest ja kutsikast. English: Karjad koosnevad ühest kuni kolmest suguluses olevast täiskasvanud emasest ja kuni kolmekümnest emasest ja kutsikast.
"Kuigi AI-d seostatakse tugevalt teadusulmega, on AI vormid väga oluline arvutiteaduse haru, mis tegeleb masina käitumise, õppimise ja intelligentse kohanemisega.","Estonian: Kuigi AI-d seostatakse tugevalt teadusulmega, on AI vormid väga oluline arvutiteaduse haru, mis tegeleb masina käitumise, õppimise ja intelligentse kohanemisega. English: AI-d on väga olulised, sest nad võimaldavad meil mõista, kuidas me käitume ja kuidas me suudame oma käitumist muuta."
"Selle formaadi kuvasuhe (kaheteistkümnega jagades, et saada lihtsaim täisarvuga suhe) arvatakse seetõttu olevat 3 : 2.","Estonian: Selle formaadi kuvasuhe (kaheteistkümnega jagades, et saada lihtsaim täisarvuga suhe) arvatakse seetõttu olevat 3 : 2. English: See formaadi kuvasuhe (kaheteistkümnega jagades, et saada lihtsaim täisarvuga suhe) arvatakse seetõttu olevat 3 : 2."
