text,translated_text,clean_output
"Şaltalıqlar yañı şecereli tahavvüllerni qoşa, saylav ise olarnı ifadelengen tahavüller pulundan çıqara.","Crimean Tatar: Şaltalıqlar yañı şecereli tahavvüllerni qoşa, saylav ise olarnı ifadelengen tahavüller pulundan çıqara. English: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tata",The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tata
"Bölünmeli bomba, bir çoq proton ve neytronnı bir özekke cıymaq içün pek çoq energiya kerektir degen esasqa köre çalışa.","Crimean Tatar: Bölünmeli bomba, bir çoq proton ve neytronnı bir özekke cıymaq içün pek çoq energiya kerektir degen esasqa köre çalışa. English:",
Özek eki parçaçıqtan - neytronlardan ve protonlardar ibaret.,Crimean Tatar: Özek eki parçaçıqtan - neytronlardan ve protonlardar ibaret. English:,
"Bu ise, yaqınlaştırğan obyektivlerge, sabitlengen fokus uzaqlığına saip obyektivler vastasınen elde etilgen resimlerniñ keyfiyetinen qıyaslanabilecek keyfiyetteki resimlerni çıqarmağa izin bere.","Crimean Tatar: Bu ise, yaqınlaştırğan obyektivlerge, sabitlengen fokus uzaqlığına saip obyektivler vastasınen elde etilgen resimlerniñ keyfiyetinen qıyaslanabilecek keyfiyetteki resimlerni çıqarmağa izin bere. English:",
"Olar bir qaç sebepten dolayı veb-proksilerden üstünler; olar yalıñız http-ni degil de, bütün trafikni yañıdan yönelteler.","Crimean Tatar: Olar bir qaç sebepten dolayı veb-proksilerden üstünler; olar yalıñız http-ni degil de, bütün trafikni yañıdan yönelteler. English:",
"Özara faal dizayn, media istisalı aqqındaki tasavurıñıznı yañıdan közden keçirüv ile sızıqiy olmağan vastanen fikir yürsetüvniñ ögrenilmesini talap ete.","Crimean Tatar: Özara faal dizayn, media istisalı aqqındaki tasavurıñıznı yañıdan közden keçirüv ile sızıqiy olmağan vastanen fikir yürsetüvniñ ögrenilmesini talap ete. English: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tata",The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tatar: The Crimean Tata
"Bu adiy bir şeyge çevirildi, amma demir vagonlarnıñ tahta köpçekleriniñ aşalmasınıñ artmasına sebep oldı.","Crimean Tatar: Bu adiy bir şeyge çevirildi, amma demir vagonlarnıñ tahta köpçekleriniñ aşalmasınıñ artmasına sebep oldı. English: The Tatar were a nomadic people who lived in the mountains of the northwest of the country.",The Tatar were a nomadic people who lived in the mountains of the northwest of the country.
"Praydlar, bir-üç yetişken erkek arslan ile otuzğa qadar ırğaçı ve yavrularından ibarettir.","Crimean Tatar: Praydlar, bir-üç yetişken erkek arslan ile otuzğa qadar ırğaçı ve yavrularından ibarettir. English:",
"Suniy zein (SZ) ilmiy fantastikanıñ küçlü bir çeşiti olmasına baqmadan, SZ bir maşna içindeki areket, tasil aluv ve aqıllı uyğunlaşuv ile oğraşqan pek müim bir bilgisayar saası oldı.","Crimean Tatar: Suniy zein (SZ) ilmiy fantastikanıñ küçlü bir çeşiti olmasına baqmadan, SZ bir maşna içindeki areket, tasil aluv ve aqıllı uyğunlaşuv ile oğraşqan pek müim bir bilgisayar saası oldı. English: Suniy zein (SZ) is a computer program that is used to create a computer program.",Suniy zein (SZ) is a computer program that is used to create a computer program.
Bunıñ içün bu formatnıñ taraflar nisbeti (eñ adiy bütün sayı nisbetini elde etmek içün on ekige bölüne) 3:2-ge musaviydir.,Crimean Tatar: Bunıñ içün bu formatnıñ taraflar nisbeti (eñ adiy bütün sayı nisbetini elde etmek içün on ekige bölüne) 3:2-ge musaviydir. English:,
