text,translated_text,clean_output
La mutazion e zonte gnove varietât gjenetiche e la selezion la tire vie dal insiemi des variazions palesis.,Friulian: La mutazion e zonte gnove varietât gjenetiche e la selezion la tire vie dal insiemi des variazions palesis. English: The evolution of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the,The evolution of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the genus of the
La bombe a fission e funzione sul principi che e covente energjie par meti insiemi un nucli cuntune vore di protons e neutrons.,Friulian: La bombe a fission e funzione sul principi che e covente energjie par meti insiemi un nucli cuntune vore di protons e neutrons. English: The atomic bomb is a nuclear weapon that is used to destroy atomic bombs.,The atomic bomb is a nuclear weapon that is used to destroy atomic bombs.
Il nucli al consist di dôs particulis - neutrons e protons.,Friulian: Il nucli al consist di dôs particulis - neutrons e protons. English: The nucli of the nucli.,The nucli of the nucli.
Chest al à permetût ai obietîfs zoom di otignî imagjins di cualitât comparabile cun chê otignude cu lis lints cun lungjece focâl fisse.,"Friulian: Chest al à permetût ai obietîfs zoom di otignî imagjins di cualitât comparabile cun chê otignude cu lis lints cun lungjece focâl fisse. English: The french word for ""snow"" is ""snow"".","The french word for ""snow"" is ""snow""."
"A son miôr dai web proxy par plui resons: a fasin deviâ dut il trafic internet, no dome chel http.","Friulian: A son miôr dai web proxy par plui resons: a fasin deviâ dut il trafic internet, no dome chel http. English: A son miôr dai web proxy par plui resons: a fasin deviâ dut il trafic internet, no dome quel http.","A son miôr dai web proxy par plui resons: a fasin deviâ dut il trafic internet, no dome quel http."
Il progjetâ in mût interatîf al domande di rivalutâ lis propriis convinzions in cont de produzion dai media e imparâ a pensâ in mûts no lineârs.,Friulian: Il progjetâ in mût interatîf al domande di rivalutâ lis propriis convinzions in cont de produzion dai media e imparâ a pensâ in mûts no lineârs. English: The progjetâ in mût interatîf al domande di rivalutâ lis propriis convinzions in cont de produzion dai media e imparâ a pensâ in mûts no lineârs.,The progjetâ in mût interatîf al domande di rivalutâ lis propriis convinzions in cont de produzion dai media e imparâ a pensâ in mûts no lineârs.
"Cheste e deventà une pratiche comun, ma il fier al fruiave di plui lis ruedis di len dai cjars.","Friulian: Cheste e deventà une pratiche comun, ma il fier al fruiave di plui lis ruedis di len dai cjars. English: The french, the italian, the german, the russian, the french-speaking, the french-speaking-speaking, the french-speaking-speaking, the french-speaking-speaking, the french-speaking-speaking, the french-speaking-speaking, the french-speaking-speaking, the french-speaking-speaking, the french-speaking-speaking","The french, the italian, the german, the russian, the french-speaking, the french-speaking-speaking, the french-speaking-speaking, the french-speaking-speaking, the french-speaking-speaking, the french-speaking-speaking, the french-speaking-speaking, the french-speaking-speaking, the french-speaking-speaking"
Tai brancs si cjatin di un a trê leons adults imparintâts e fin a trente leonessis e piçui.,"Friulian: Tai brancs si cjatin di un a trê leons adults imparintâts e fin a trente leonessis e piçui. English: The french word for ""a"" is ""a"" and the french word for ""a"" is ""a"".","The french word for ""a"" is ""a"" and the french word for ""a"" is ""a""."
"Ancje se la IA e à fuartis conotazions di fantasience, la IA e forme un cjamp une vore impuartant de sience dal ordenadôr, che e gjestìs il compuartament, l’aprendiment e l’adatament inteligjent intune machine.","Friulian: Ancje se la IA e à fuartis conotazions di fantasience, la IA e forme un cjamp une vore impuartant de sience dal ordenadôr, che e gjestìs il compuartament, l’aprendiment e l’adatament inteligjent intune machine. English: The IA is a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a","The IA is a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a form of the IA, a"
Il rapuart di chest formât (dividût par dodis par otignî il rapuart plui facil in numars intîrs) al è duncje clamât 3:2.,Friulian: Il rapuart di chest formât (dividût par dodis par otignî il rapuart plui facil in numars intîrs) al è duncje clamât 3:2. English: The rapuart of chest formât (dividût par dodis par otignî il rapuart plui facil in numars intîrs) al è duncje clamât 3:2.,The rapuart of chest formât (dividût par dodis par otignî il rapuart plui facil in numars intîrs) al è duncje clamât 3:2.
"Un telefon satelitâr in gjenerâl nol è un rimplaçament dal telefon celulâr, stant che si à di jessi difûr e vê la visuâl libare bande dal satelit par podê clamâ.","Friulian: Un telefon satelitâr in gjenerâl nol è un rimplaçament dal telefon celulâr, stant che si à di jessi difûr e vê la visuâl libare bande dal satelit par podê clamâ. English: The phone is a satellite phone, a satellite phone that is used to call the United States.","The phone is a satellite phone, a satellite phone that is used to call the United States."
"Ancje se lis feradis pai cjars a consistevin dome di breis di len paralelis, a permetevin ai cjavâi che ju tiravin di rivâ a velocitâts plui altis e puartâ des cjamis plui grandis di chês des stradis un tic plui gresis di chê volte.","Friulian: Ancje se lis feradis pai cjars a consistevin dome di breis di len paralelis, a permetevin ai cjavâi che ju tiravin di rivâ a velocitâts plui altis e puartâ des cjamis plui grandis di chês des stradis un tic plui gresis di chê volte. English: The Friulian: Ancje se lis feradis pai cjars a consistevin dome di breis di len paralelis, a permetevin ai cjavâi che ju tiravin di rivâ a velocitâts plui altis e puartâ des cjamis plui grandis di chês des stradis un tic plui gresis di chê volte.","The Friulian: Ancje se lis feradis pai cjars a consistevin dome di breis di len paralelis, a permetevin ai cjavâi che ju tiravin di rivâ a velocitâts plui altis e puartâ des cjamis plui grandis di chês des stradis un tic plui gresis di chê volte."
"Lis personis a àn cognossût i elements chimics di base come l’aur, l’arint e il ram fin de antichitât, stant che chescj si puedin scuvierzi in nature in forme native e a son avonde facii di estrai cun imprescj primitîfs.","Friulian: Lis personis a àn cognossût i elements chimics di base come l’aur, l’arint e il ram fin de antichitât, stant che chescj si puedin scuvierzi in nature in forme native e a son avonde facii di estrai cun imprescj primitîfs. English: The English language is a language of the world, and it is the language of the world.","The English language is a language of the world, and it is the language of the world."
La ruede e à cambiât il mont in manieris incredibilis. Il vantaç plui grant che la ruede nus à dât al è che il traspuart al è deventât une vore plui svelt e facil.,"Friulian: La ruede e à cambiât il mont in manieris incredibilis. Il vantaç plui grant che la ruede nus à dât al è che il traspuart al è deventât une vore plui svelt e facil. English: The road of the city of Friuli, which is the main road of the city of Friuli, is the main road of the city of Friuli.","The road of the city of Friuli, which is the main road of the city of Friuli, is the main road of the city of Friuli."
"Chest par fâ in mût che la imagjin e cjapi dut il schermi, une operazion che par inglês si clame “overscan”.","Friulian: Chest par fâ in mût che la imagjin e cjapi dut il schermi, une operazion che par inglês si clame “overscan”. English: “overscan”",“overscan”
I sotmarins todescs a jerin clamâts U-Boats. I todescs a jerin une vore brâfs a navigâ e manovrâ cui lôr sotmarins.,Friulian: I sotmarins todescs a jerin clamâts U-Boats. I todescs a jerin une vore brâfs a navigâ e manovrâ cui lôr sotmarins. English: I todescs a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin,I todescs a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin a jerin
"Ancje se il so stât fisic al pues cambiâ, il so stât chimic al reste compagn.","Friulian: Ancje se il so stât fisic al pues cambiâ, il so stât chimic al reste compagn. English: The body is the soul.",The body is the soul.
Si à tension inte superficie parcè che lis moleculis di aghe inte superficie de aghe si tirin dongje insiemi cun plui fuarce che cu lis moleculis dal aiar parsore di lôr.,"Friulian: Si à tension inte superficie parcè che lis moleculis di aghe inte superficie de aghe si tirin dongje insiemi cun plui fuarce che cu lis moleculis dal aiar parsore di lôr. English: The french word for ""a"" is ""a"" (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (","The french word for ""a"" is ""a"" (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) (a) ("
Un dai problemis plui comuns cuant che si cîr di convertî un film in DVD al è l’overscan.,Friulian: Un dai problemis plui comuns cuant che si cîr di convertî un film in DVD al è l’overscan. English: The film is overscan.,The film is overscan.
"In mût particolâr, si sosten che si puedi percepî se une persone e sta contant bausiis interpretant in mût coret lis micro-espressions.","Friulian: In mût particolâr, si sosten che si puedi percepî se une persone e sta contant bausiis interpretant in mût coret lis micro-espressions. English: In mût particolâr, si sosten che si puedi percepî se una persona e sta contant bausiis interpretant in mût coret lis micro-espressions.","In mût particolâr, si sosten che si puedi percepî se una persona e sta contant bausiis interpretant in mût coret lis micro-espressions."
L’aur si pues lavorâ par dâi ducj i gjenars di formis e al pues ancje jessi inrodolât in formis piçulis.,Friulian: L’aur si pues lavorâ par dâi ducj i gjenars di formis e al pues ancje jessi inrodolât in formis piçulis. English: The aur si pues lavorâ par dâi ducj i gjenars di formis e al pues ancje jessi inrodolât in formis piçulis.,The aur si pues lavorâ par dâi ducj i gjenars di formis e al pues ancje jessi inrodolât in formis piçulis.
"Il sisteme IA al è doprât dispès in dì di vuê intai cjamps de economie, medisine, inzegnarie e tal cjamp militâr, stant che al è stât incorporât intune vore di ordenadôrs di cjase e aplicazions software par videozûcs.","Friulian: Il sisteme IA al è doprât dispès in dì di vuê intai cjamps de economie, medisine, inzegnarie e tal cjamp militâr, stant che al è stât incorporât intune vore di ordenadôrs di cjase e aplicazions software par videozûcs. English: The system of IA is a doprât dispès in dì of vuê intai cjamps of economie, medisine, inzegnarie and tal cjamp militâr, stant that the system is incorporât intune vore of order of software and application.","The system of IA is a doprât dispès in dì of vuê intai cjamps of economie, medisine, inzegnarie and tal cjamp militâr, stant that the system is incorporât intune vore of order of software and application."
"E ven ancjemò produsude in dì di vuê, ma plui impuartant al è che il rapuart al è stât ereditât dai formâts dai sensôrs di imagjins digjitâls.","Friulian: E ven ancjemò produsude in dì di vuê, ma plui impuartant al è che il rapuart al è stât ereditât dai formâts dai sensôrs di imagjins digjitâls. English: I am a man, but I am not a man.","I am a man, but I am not a man."
"La regole dai tierçs, masse doprade e spes ridicolizade, e je une semplice diretive che e cree dinamisim tignint une misure di ordin intune imagjin.","Friulian: La regole dai tierçs, masse doprade e spes ridicolizade, e je une semplice diretive che e cree dinamisim tignint une misure di ordin intune imagjin. English: Io e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la",Io e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la mia famiglia e la
"Chest nol conferme nome che almancul un pôcs di dinosaurs a vevin lis plumis, teorie za ben slargjade, ma al ufrìs ancje detais che i fossii di solit no puedin dâ, come il colôr e la disposizion tridimensionâl.","Friulian: Chest nol conferme nome che almancul un pôcs di dinosaurs a vevin lis plumis, teorie za ben slargjade, ma al ufrìs ancje detais che i fossii di solit no puedin dâ, come il colôr e la disposizion tridimensionâl. English: The dinosaurs are the only living dinosaurs in the world.",The dinosaurs are the only living dinosaurs in the world.
