text,actual_category,predicted_category,generated_text
"Мутаци нь генетикийн шинэ хувилбар, илэрхийлсэн хувилбарын сангаас үүнийг хасах сонголтыг нэмдэг.",science/technology,sports,"SENTENCE:
 Мутаци нь генетикийн шинэ хувилбар, илэрхийлсэн хувилбарын сангаас үүнийг хасах сонголтыг нэмдэг. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Атомын бөмбөг нь олон тооны протон, нейтроныг ашиглан атомын цөмийг нийлүүлэхэд эрчим хүч зарцуулах зарчмаар ажилладаг.",science/technology,sports,"SENTENCE:
 Атомын бөмбөг нь олон тооны протон, нейтроныг ашиглан атомын цөмийг нийлүүлэхэд эрчим хүч зарцуулах зарчмаар ажилладаг. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Цөм нь нейтрон ба протон гэсэн хоёр жижиг хэсгээс бүрддэг.,science/technology,sports,"SENTENCE:
 Цөм нь нейтрон ба протон гэсэн хоёр жижиг хэсгээс бүрддэг. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Энэ нь таталттай линзэд тохируулгатай фокусын урт бүхий линзээр авсан зургын чанартай харьцуулам зураг авах боломжийг бий болгосон юм.,science/technology,sports,"SENTENCE:
 Энэ нь таталттай линзэд тохируулгатай фокусын урт бүхий линзээр авсан зургын чанартай харьцуулам зураг авах боломжийг бий болгосон юм. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Тэдгээр нь хэд хэдэн шалтгаанаар вэб проксигийн хувьд илүү давуу байдаг: тэдгээр нь зөвхөн http биш бүх интернэтийн хөдөлгөөнийг дахин чиглүүлдэг.,science/technology,sports,"SENTENCE:
 Тэдгээр нь хэд хэдэн шалтгаанаар вэб проксигийн хувьд илүү давуу байдаг: тэдгээр нь зөвхөн http биш бүх интернэтийн хөдөлгөөнийг дахин чиглүүлдэг. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Медиа бүтээх тухай таамаглалаа дахин үнэлж, шугаман бус замаар сэтгэж сурахыг интерактив дизайн танаас шаарддаг.",science/technology,sports,"SENTENCE:
 Медиа бүтээх тухай таамаглалаа дахин үнэлж, шугаман бус замаар сэтгэж сурахыг интерактив дизайн танаас шаарддаг. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Энэ нь түгээмэл туршлага болсон ч вагоны модон дугуйг төмөр илүүтэй элэгдүүлж байв.,science/technology,sports,"SENTENCE:
 Энэ нь түгээмэл туршлага болсон ч вагоны модон дугуйг төмөр илүүтэй элэгдүүлж байв. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Сүрэг нь насанд хүрсэн нэгээс гурван эр арслан болон гуч хүртэл эмэгчин хийгээд бамбаруудтай байдаг.,science/technology,sports,"SENTENCE:
 Сүрэг нь насанд хүрсэн нэгээс гурван эр арслан болон гуч хүртэл эмэгчин хийгээд бамбаруудтай байдаг. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Хэдийгээр ХОУ нь уран зөгнөлийн хүчтэй нэмэгдэл утгатай боловч, ХОУ нь зан авир, суралцахуй болон машин дахь ой ухааны зохицолтой ажилладаг компьютерийн шинжлэх ухааны маш чухал салбар юм.",science/technology,sports,"SENTENCE:
 Хэдийгээр ХОУ нь уран зөгнөлийн хүчтэй нэмэгдэл утгатай боловч, ХОУ нь зан авир, суралцахуй болон машин дахь ой ухааны зохицолтой ажилладаг компьютерийн шинжлэх ухааны маш чухал салбар юм. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Энэ форматын аспектийн харьцаа (хамгийн энгийн бүхэл тооны харьцааг гаргахын тулд арван хоёрт хувааж) нь тиймээс 3:2 байна.,science/technology,sports,"SENTENCE:
 Энэ форматын аспектийн харьцаа (хамгийн энгийн бүхэл тооны харьцааг гаргахын тулд арван хоёрт хувааж) нь тиймээс 3:2 байна. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
