text,translated_text,clean_output
"Пад уплывам мутацыі ўзнікаюць новыя генетычныя варыяцыі, а пры дапамозе селекцыі яны выдаляюцца з пула выяўленых.","Belarusian: Пад уплывам мутацыі ўзнікаюць новыя генетычныя варыяцыі, а пры дапамозе селекцыі яны выдаляюцца з пула выяўленых. 
English:: Belarusian authorities have announced the introduction of new road signs, which will be made of transparent glass.",": Belarusian authorities have announced the introduction of new road signs, which will be made of transparent glass."
"Прынцып дзеяння плутоніевай бомбы складаецца ў выкарыстанні энергіі ядзернага сінтэзу, калі ўтвараецца ядро з вялікай колькасцю пратонаў і нейтронаў.","Belarusian: Прынцып дзеяння плутоніевай бомбы складаецца ў выкарыстанні энергіі ядзернага сінтэзу, калі ўтвараецца ядро з вялікай колькасцю пратонаў і нейтронаў. 
English:: Belarusian electricity supply is being restored, according to reports.",": Belarusian electricity supply is being restored, according to reports."
Дзве часціцы ўтвараюць ядро — пратоны і нейтроны.,"Belarusian: Дзве часціцы ўтвараюць ядро — пратоны і нейтроны. 
English:s: Belarusian cuisine is based on bread, meat, and vegetables.","s: Belarusian cuisine is based on bread, meat, and vegetables."
"Дзякуючы гэтаму якасць фатаграфій, якія можна было зрабіць пры дапамозе такіх зум-аб'ектываў, можна было параўнаць з якасцю фатаграфій, якія рабіліся аб'ектывам з фіксаванай фокуснай адлегласцю.","Belarusian: Дзякуючы гэтаму якасць фатаграфій, якія можна было зрабіць пры дапамозе такіх зум-аб'ектываў, можна было параўнаць з якасцю фатаграфій, якія рабіліся аб'ектывам з фіксаванай фокуснай адлегласцю. 
English:: Belarusian scientists have developed a new type of camera that can take pictures of objects in low-light conditions, and a new type of camera that can take pictures of objects in bright light conditions using a special lens.",": Belarusian scientists have developed a new type of camera that can take pictures of objects in low-light conditions, and a new type of camera that can take pictures of objects in bright light conditions using a special lens."
"Яны лепш за вэб-проксі па некалькіх паказчыках — яны перанакіроўваюць не толькі http, але ўвесь Інтэрнэт-трафік.","Belarusian: Яны лепш за вэб-проксі па некалькіх паказчыках — яны перанакіроўваюць не толькі http, але ўвесь Інтэрнэт-трафік. 
English:: Belarus: Fast web proxy - it not only blocks http but also all other internet traffic.",: Belarus: Fast web proxy - it not only blocks http but also all other internet traffic.
Інтэрактыўнае мадэліраванне патрабуе ад вас перагледзець свае прадстаўленні аб падрыхтоўцы матэрыялаў для СМІ і навучыцца нелінейнаму мысленню.,"Belarusian: Інтэрактыўнае мадэліраванне патрабуе ад вас перагледзець свае прадстаўленні аб падрыхтоўцы матэрыялаў для СМІ і навучыцца нелінейнаму мысленню. 
English:geographical information system (GIS) is a tool for the analysis and visualization of spatial data.",geographical information system (GIS) is a tool for the analysis and visualization of spatial data.
"Гэтая практыка стала пашыранай, аднак з-за прысутнасці жалеза драўляныя колы вагонаў хутчэй зношваліся.","Belarusian: Гэтая практыка стала пашыранай, аднак з-за прысутнасці жалеза драўляныя колы вагонаў хутчэй зношваліся. 
English: was a result of the failure of the Soviet Union to provide military",was a result of the failure of the Soviet Union to provide military
"Прайд можа ўключаць у свой склад да трох дарослых самцоў, якія з'яўляюцца сваякамі, а таксама да трыццаці самак і дзіцянят.","Belarusian: Прайд можа ўключаць у свой склад да трох дарослых самцоў, якія з'яўляюцца сваякамі, а таксама да трыццаці самак і дзіцянят. 
English:: Belarusian law allows for divorce only in cases of irreconcilable differences, which include adultery, desertion, and abandonment of the family.",": Belarusian law allows for divorce only in cases of irreconcilable differences, which include adultery, desertion, and abandonment of the family."
"Хоць звычайна тэрмін «штучны інтэлект» і выклікае асацыяцыі з навуковай фантастыкай, на самой справе ШІ з'яўляецца вельмі важнай галіной камп'ютэрных навук, што займаецца вывучэннем паводзін, працэсу навучання і інтэлектуальнай адаптацыі камп'ютэраў.","Belarusian: Хоць звычайна тэрмін «штучны інтэлект» і выклікае асацыяцыі з навуковай фантастыкай, на самой справе ШІ з'яўляецца вельмі важнай галіной камп'ютэрных навук, што займаецца вывучэннем паводзін, працэсу навучання і інтэлектуальнай адаптацыі камп'ютэраў. 
English: Belarusian language is a rich and varied language, with a high number of specialisms, which is reflected in the high level of computer specialists, the number of computer users and the level of computer literacy.","Belarusian language is a rich and varied language, with a high number of specialisms, which is reflected in the high level of computer specialists, the number of computer users and the level of computer literacy."
"Адпаведна, лічыцца, што суадносіны бакоў для гэтага фармату (пасля дзялення на дванаццаць для атрымання прасцейшай прапорцыі цэлых лічбаў) — 3:2.","Belarusian: Адпаведна, лічыцца, што суадносіны бакоў для гэтага фармату (пасля дзялення на дванаццаць для атрымання прасцейшай прапорцыі цэлых лічбаў) — 3:2. 
English:: The aspect ratio of this format (dividing by two to obtain the simplest whole-number ratio) is therefore 3:2.",: The aspect ratio of this format (dividing by two to obtain the simplest whole-number ratio) is therefore 3:2.
"Звычайна спадарожнікавыя тэлефоны не замяняюць сабой мабільныя тэлефоны, бо, каб з іх пазваніць, трэба знаходзіцца на вуліцы і непасрэдна бачыць спадарожнік.","Belarusian: Звычайна спадарожнікавыя тэлефоны не замяняюць сабой мабільныя тэлефоны, бо, каб з іх пазваніць, трэба знаходзіцца на вуліцы і непасрэдна бачыць спадарожнік. 
English:s: Belarusian mobile phone service is not very good, so if you want to call abroad, you will have to pay a lot of money.","s: Belarusian mobile phone service is not very good, so if you want to call abroad, you will have to pay a lot of money."
"Хаця гужавыя дарогі і ўяўлялі сабой усяго толькі паралельныя драўляныя дошкі, яны дазвалялі цяглавым коням перамяшчацца з большай хуткасцю і цягнуць грузы з большай вагой, чым па наяўных няроўных дарогах.","Belarusian: Хаця гужавыя дарогі і ўяўлялі сабой усяго толькі паралельныя драўляныя дошкі, яны дазвалялі цяглавым коням перамяшчацца з большай хуткасцю і цягнуць грузы з большай вагой, чым па наяўных няроўных дарогах. 
English:: Belarusian President: The country is facing a serious economic crisis, which has led to the collapse of the state budget, the reduction of state subsidies and the suspension of wage payments, among other measures.",": Belarusian President: The country is facing a serious economic crisis, which has led to the collapse of the state budget, the reduction of state subsidies and the suspension of wage payments, among other measures."
"Дзякуючы таму, што асноўныя хімічныя элементы (напрыклад, золата, срэбра і медзь) сустракаюцца ў прыродзе натуральнай форме і іх адносна проста здабываць з дапамогай прымітыўных прылад працы, людзі ведалі пра іх яшчэ ў старажытнасці.","Belarusian: Дзякуючы таму, што асноўныя хімічныя элементы (напрыклад, золата, срэбра і медзь) сустракаюцца ў прыродзе натуральнай форме і іх адносна проста здабываць з дапамогай прымітыўных прылад працы, людзі ведалі пра іх яшчэ ў старажытнасці. 
English: is a complex system, which consists of several interrelated elements (primarily, carbon, hydrogen, nitrogen, and oxygen) arranged in a regular pattern and interacting with each other in a specific way to form a particular chemical compound.","is a complex system, which consists of several interrelated elements (primarily, carbon, hydrogen, nitrogen, and oxygen) arranged in a regular pattern and interacting with each other in a specific way to form a particular chemical compound."
"Кола змяніла свет неверагодным чынам. Больш лёгкае і хуткае перамяшчэнне — вось самае вялікае з таго, што кола зрабіла для нас.","Belarusian: Кола змяніла свет неверагодным чынам. Больш лёгкае і хуткае перамяшчэнне — вось самае вялікае з таго, што кола зрабіла для нас. 
English:: Belarusian cuisine is based on traditional recipes. The main dish is beef stew, which is accompanied by potatoes, cabbage and carrots.","The main dish is beef stew, which is accompanied by potatoes, cabbage and carrots. : Belarusian cuisine is based on traditional recipes."
"Гэта робіцца, каб відарыс гарантавана ахопліваў экран цалкам. Фенамен атрымаў назву «паласа».","Belarusian: Гэта робіцца, каб відарыс гарантавана ахопліваў экран цалкам. Фенамен атрымаў назву «паласа». 
English:: Belarusian ruble, officially the Belarusian currency, is a legal tender in Belarus and is pegged to the euro. The currency's symbol is.","The currency's symbol is. : Belarusian ruble, officially the Belarusian currency, is a legal tender in Belarus and is pegged to the euro."
Нямецкія субмарыны называліся «У-бут». Немцы мелі выдатныя навыкі ў навігацыі і кіраванні падводнымі лодкамі.,"Belarusian: Нямецкія субмарыны называліся «У-бут». Немцы мелі выдатныя навыкі ў навігацыі і кіраванні падводнымі лодкамі. 
English: was called ""Uk-But"". The natives were noted for their fierce fighting skills and their love of wine.","was called ""Uk-But"". The natives were noted for their fierce fighting skills and their love of wine."
"Яе хімічны стан застаецца нязменным, нават пры змяненні фізічнага стана.","Belarusian: Яе хімічны стан застаецца нязменным, нават пры змяненні фізічнага стана. 
English:: Belarusian language is a West Slavic language.",: Belarusian language is a West Slavic language.
