text,translated_text
"Epongoloko linena ocituwa c’okaliye kukãyi, kwenda etokeko litundisa k’epongoloko lyaca.","Umbundu: Epongoloko linena ocituwa c’okaliye kukãyi, kwenda etokeko litundisa k’epongoloko lyaca. 
English:: When the ball is in play, the bowler is allowed to bowl the ball."
Ombomba yo fissão italavaya no lo cinyi oco tu kape vimwe oloprotões kwenda oloneutrões.,"Umbundu: Ombomba yo fissão italavaya no lo cinyi oco tu kape vimwe oloprotões kwenda oloneutrões. 
English:: Fission: The fission bomb works on the same principle as a nuclear reactor, but with two neutrons and one proton."
Etungo lyatokekiwa l’ovina vivali-olonewtõlo kwenda olopotõlo.,"Umbundu: Etungo lyatokekiwa l’ovina vivali-olonewtõlo kwenda olopotõlo. 
English:: The price: The price is determined by the number of passengers."
Eci ca ecelela okuti olonte vio zoom vikuatisa oku tala kuwa ndci ololente vi vanja kupalã.,"Umbundu: Eci ca ecelela okuti olonte vio zoom vikuatisa oku tala kuwa ndci ololente vi vanja kupalã. 
English:: Note: The higher the zoom range, the more the lens will cost."
"Vaswapo vali olo proxies vyo web mekonda lyolonjongole vyalwa. Endisi olonjila vyosi vyo-internet, acikale-ñgo o http.","Umbundu: Vaswapo vali olo proxies vyo web mekonda lyolonjongole vyalwa. Endisi olonjila vyosi vyo-internet, acikale-ñgo o http. 
English:: Fast: These proxies are designed to handle a lot of traffic. They are optimized for speed, not just for http."
Epango lipongoloka lipinga ekonomwiso kwenda ukulĩhiso k’ovisimĩlo vitunga olonjo vinene vitunga ovina kwenda okupanga evi viskiliwa.,"Umbundu: Epango lipongoloka lipinga ekonomwiso kwenda ukulĩhiso k’ovisimĩlo vitunga olonjo vinene vitunga ovina kwenda okupanga evi viskiliwa. 
English:: Purpose: The purpose of this agreement is to provide a framework for the development of a market for the export of high quality wood products."
"Eci capongolola ekalo lyavosi, pole elyenge lyanene ekavo lyalwa k’alola vyevaya vyolomboyo.","Umbundu: Eci capongolola ekalo lyavosi, pole elyenge lyanene ekavo lyalwa k’alola vyevaya vyolomboyo. 
English:: Color: The color of the flower is white with a dark purple or red center."
"Tukwata Alkateya eci tusanga ovinyama vitatu akũlu vikasi ciwa, kwenda tusanga ovinyama akãyi kwenda omãla vyaco.","Umbundu: Tukwata Alkateya eci tusanga ovinyama vitatu akũlu vikasi ciwa, kwenda tusanga ovinyama akãyi kwenda omãla vyaco. 
English:: The game: The game consists of three teams, each team consisting of a leader and three players."
"Ndaño o IA, cikasi ndukilihiso wuhembi o IA onepa imue ikuete esilivilo lialua kukulihso wo computação, yatiama kekalo, kelongiso kuenda uloño wolomakina.","Umbundu: Ndaño o IA, cikasi ndukilihiso wuhembi o IA onepa imue ikuete esilivilo lialua kukulihso wo computação, yatiama kekalo, kelongiso kuenda uloño wolomakina. 
English:: Research: AI is the branch of computer science that studies the intelligent behavior of machines, such as artificial intelligence, learning, and autonomous behavior."
Etungo lyaco (okulitepisa k’olonepa ekwĩ lavali oco citave okukwata etendelo limosi lika) oyo lika lyeca 3:2.,"Umbundu: Etungo lyaco (okulitepisa k’olonepa ekwĩ lavali oco citave okukwata etendelo limosi lika) oyo lika lyeca 3:2. 
English:: Aspect ratio: The aspect ratio (also called the aspect ratio or aspect ratio) of this image is 3:2."
