text,translated_text,clean_output
"טוישונג לייגט צו נייע גענעטישע אונטערשייד, און אויסוועלן נעמט עס ארויס פון די פעקל פון ארויסגעוויזענע אונטערשיידן.","Eastern Yiddish: טוישונג לייגט צו נייע גענעטישע אונטערשייד, און אויסוועלן נעמט עס ארויס פון די פעקל פון ארויסגעוויזענע אונטערשיידן. 
English:geographical term for the eastern part of the Judean Hills",geographical term for the eastern part of the Judean Hills
די פישאן באמבע ארבעט אויפן פרינציפ אז עס פארלאנגט זיך ענערגיע צו צאמשטעלן א נוקלעאס מיט פיל פראטאנס און נוטראנס.,"Eastern Yiddish: די פישאן באמבע ארבעט אויפן פרינציפ אז עס פארלאנגט זיך ענערגיע צו צאמשטעלן א נוקלעאס מיט פיל פראטאנס און נוטראנס. 
English:: Eastern Yiddish",: Eastern Yiddish
דער נוקלעאס באשטייט פון צוויי טיילן – ניוטראנס און פראטאנס.,"Eastern Yiddish: דער נוקלעאס באשטייט פון צוויי טיילן – ניוטראנס און פראטאנס. 
English:: Eastern Yiddish",: Eastern Yiddish
דאס האט ערלויבט זום לענסעס צו פראדוצירן בילדער מיט א קוואליטעט ענליך צו דאס אויפגעכאפט מיט לענסעס מיט פיקסט פאקאלע לענג.,"Eastern Yiddish: דאס האט ערלויבט זום לענסעס צו פראדוצירן בילדער מיט א קוואליטעט ענליך צו דאס אויפגעכאפט מיט לענסעס מיט פיקסט פאקאלע לענג. 
English:da'as ha'aretz",da'as ha'aretz
"זיי שטייען העכער ווי וועב פראקסיעס פאר עטליכע סיבות: זיי מאכן איבער אלע אינטערנעט טראפיק, נישט נאר http.","Eastern Yiddish: זיי שטייען העכער ווי וועב פראקסיעס פאר עטליכע סיבות: זיי מאכן איבער אלע אינטערנעט טראפיק, נישט נאר http. 
English:: Eastern Yiddish language: Yiddish language",: Eastern Yiddish language: Yiddish language
אינטעראקטיווע דעזיין פארלאנגט אז דו זאלסט נאכאמאל אפשאצן דיינע אנגענומענע מיינונגען וועגן מידיא פראדוקציע און זיך לערנען צו טראכטן אויף אן אומ-ליניערע שטייגער.,"Eastern Yiddish: אינטעראקטיווע דעזיין פארלאנגט אז דו זאלסט נאכאמאל אפשאצן דיינע אנגענומענע מיינונגען וועגן מידיא פראדוקציע און זיך לערנען צו טראכטן אויף אן אומ-ליניערע שטייגער. 
English: language of the non-Jewish population",language of the non-Jewish population
"דאס איז געווארן געווענליכע אויפפירונג, אבער די אייזן האט מער אויסגעריבן די האלצערנע רעדער אויף די וואגאנען.","Eastern Yiddish: דאס איז געווארן געווענליכע אויפפירונג, אבער די אייזן האט מער אויסגעריבן די האלצערנע רעדער אויף די וואגאנען. 
English:da'as yisrael is the official language of Israel, and Hebrew is the national language.","da'as yisrael is the official language of Israel, and Hebrew is the national language."
"פריידס זענען געמאכט פון איינס ביז דריי רילעיטעד ערוואקסענע זכרים, צוזאמען מיט אזוי פיל ווי דרייסיג נקבות און אינגע קינדער.","Eastern Yiddish: פריידס זענען געמאכט פון איינס ביז דריי רילעיטעד ערוואקסענע זכרים, צוזאמען מיט אזוי פיל ווי דרייסיג נקבות און אינגע קינדער. 
English:geographical region of Judea",geographical region of Judea
"כאטש וואס AI האט א שטארקע מיטבאדייט/קאנאטאציע פון סייענס פיקשען, פארעמט AI זייער א וויכטיגע אפטיילונג פון קאמפיוטער סייענס, וואס באגייט זיך מיט אויפפירונג, לערנען און אינטעליגענטע צופאסונג אין א מאשין.","Eastern Yiddish: כאטש וואס AI האט א שטארקע מיטבאדייט/קאנאטאציע פון סייענס פיקשען, פארעמט AI זייער א וויכטיגע אפטיילונג פון קאמפיוטער סייענס, וואס באגייט זיך מיט אויפפירונג, לערנען און אינטעליגענטע צופאסונג אין א מאשין. 
English: language of science",language of science
דער אספעקט ראטיא פון דער אויסשטעל (צוטיילן אויף צוועלף צו באקומען די פשוט'סטע גאנצע-נומער ראטיע) איז דעריבער געזאגט געווארן צו זיין 3:2.,"Eastern Yiddish: דער אספעקט ראטיא פון דער אויסשטעל (צוטיילן אויף צוועלף צו באקומען די פשוט'סטע גאנצע-נומער ראטיע) איז דעריבער געזאגט געווארן צו זיין 3:2. 
English: ratio 3:2",ratio 3:2
"א סאטעלייט פאון נעמט געווענליך נישט דער פלאץ פון א מאבייל פאון, וויבאלד איר דארפט זיין אינדרויסן מיט א קלארע זעה-קראפט ליניע צו דער סאטעלייט צו מאכן א טעלעפאן רוף.","Eastern Yiddish: א סאטעלייט פאון נעמט געווענליך נישט דער פלאץ פון א מאבייל פאון, וויבאלד איר דארפט זיין אינדרויסן מיט א קלארע זעה-קראפט ליניע צו דער סאטעלייט צו מאכן א טעלעפאן רוף. 
English: is a dialect of Yiddish spoken in Eastern Europe",is a dialect of Yiddish spoken in Eastern Europe
