text,translated_text,clean_output
تضيف الطفرة اختلافات وراثيّة جديدة، ويزيلها الانتقاء من تجميعة الاختلافات التعبيريّة.,"Standard Arabic: تضيف الطفرة اختلافات وراثيّة جديدة، ويزيلها الانتقاء من تجميعة الاختلافات التعبيريّة. 
English:: Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",": Mutation adds new genetic variation, and selection removes it from the pool of expressed variation."
تعمل القنبلة الانشطارية على أساس أنها تجمع الطاقة لتكوِّن نواة مليئة بالبروتونات والنيوترونات.,"Standard Arabic: تعمل القنبلة الانشطارية على أساس أنها تجمع الطاقة لتكوِّن نواة مليئة بالبروتونات والنيوترونات. 
English:nuclear bomb works on the principle that it gathers energy to form a nucleus with protons and neutrons.",nuclear bomb works on the principle that it gathers energy to form a nucleus with protons and neutrons.
تتكون النواة من جسيمين - النيوترونات والبروتونات.,"Standard Arabic: تتكون النواة من جسيمين - النيوترونات والبروتونات. 
English: nucleus consists of two particles - neutrons and protons.",nucleus consists of two particles - neutrons and protons.
وقد أتاح ذلك لعدسات الزوم (التكبير والتصغير) إنتاج صور بجودة مماثلة لتلك التي حققتها العدسات ذات الطول البؤري الثابت.,"Standard Arabic: وقد أتاح ذلك لعدسات الزوم (التكبير والتصغير) إنتاج صور بجودة مماثلة لتلك التي حققتها العدسات ذات الطول البؤري الثابت. 
English:: This has allowed zoom lenses to produce pictures of a quality comparable to that achieved by lenses with fixed focal length.",: This has allowed zoom lenses to produce pictures of a quality comparable to that achieved by lenses with fixed focal length.
فهي تتميزعلى بروكسي الويب لعدة أسباب: فهي تعيد توجيه جميع حركات المرور على الإنترنت، وليس فقط عبر بروتوكول نقل النص الفائق.,"Standard Arabic: فهي تتميزعلى بروكسي الويب لعدة أسباب: فهي تعيد توجيه جميع حركات المرور على الإنترنت، وليس فقط عبر بروتوكول نقل النص الفائق. 
English:: They are different from web proxies for several reasons: They re-route all Internet traffic, not just http.",": They are different from web proxies for several reasons: They re-route all Internet traffic, not just http."
التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وأن تفكر بأساليب خارجة عن المألوف.,"Standard Arabic: التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وأن تفكر بأساليب خارجة عن المألوف. 
English: Interactive design requires that you re-assess your assumptions about media production and think outside the box.",Interactive design requires that you re-assess your assumptions about media production and think outside the box.
وقد أصبح ذلك عرف متبع، إلا أن الحديد أدى إلى المزيد من التآكل للعجلات الخشبية للعربات.,"Standard Arabic: وقد أصبح ذلك عرف متبع، إلا أن الحديد أدى إلى المزيد من التآكل للعجلات الخشبية للعربات. 
English:: This became a common practice, but iron caused more wear on wooden wheels of the wagons.",": This became a common practice, but iron caused more wear on wooden wheels of the wagons."
تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً.,"Standard Arabic: تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً. 
English:: Black bear family consists of one to three adult males, along with up to thirty females and cubs.",": Black bear family consists of one to three adult males, along with up to thirty females and cubs."
بالرغم من أن للذكاء الاصطناعي دلالة قوية للخيال العلمي، فإنه يشكل فرعاً هاماً للغاية من علوم الكمبيوتر، ويتعامل مع السلوك والتعلم والتكيف الذكي في الآلة.,"Standard Arabic: بالرغم من أن للذكاء الاصطناعي دلالة قوية للخيال العلمي، فإنه يشكل فرعاً هاماً للغاية من علوم الكمبيوتر، ويتعامل مع السلوك والتعلم والتكيف الذكي في الآلة. 
English:: Artificial intelligence is a very broad field that encompasses a wide range of computer science disciplines, including psychology, neuroscience, and linguistics.",": Artificial intelligence is a very broad field that encompasses a wide range of computer science disciplines, including psychology, neuroscience, and linguistics."
نسبة الأبعاد الخاصة بهذه الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2.,"Standard Arabic: نسبة الأبعاد الخاصة بهذه الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2. 
English:: The aspect ratio of this image is (dividing by 12 to get the simplest whole number) 3:2.",: The aspect ratio of this image is (dividing by 12 to get the simplest whole number) 3:2.
