text,translated_text,clean_output
"Мутация вносит новую генетическую вариацию, в то время как отбор убирает её из набора проявляющихся вариаций.","Russian: Мутация вносит новую генетическую вариацию, в то время как отбор убирает её из набора проявляющихся вариаций. 
English:: Gene mutation adds new genetic variation, while selection removes it from the pool of expressed variation.",": Gene mutation adds new genetic variation, while selection removes it from the pool of expressed variation."
"Атомная бомба работает на том принципе, что для того, чтобы много протонов и нейтронов находились в одном ядре, необходима энергия.","Russian: Атомная бомба работает на том принципе, что для того, чтобы много протонов и нейтронов находились в одном ядре, необходима энергия. 
English:: The nuclear bomb works on the principle that to create more energy, you need more matter and more neutrons.",": The nuclear bomb works on the principle that to create more energy, you need more matter and more neutrons."
Ядро состоит из двух частиц — нейтронов и протонов.,"Russian: Ядро состоит из двух частиц — нейтронов и протонов. 
English:roof - consists of two parts - neutrons and protons",roof - consists of two parts - neutrons and protons
"Это позволило объективам с переменным фокусным расстоянием создавать снимки качества, сравнимого с качеством, получаемым объективами с постоянным фокусным расстоянием.","Russian: Это позволило объективам с переменным фокусным расстоянием создавать снимки качества, сравнимого с качеством, получаемым объективами с постоянным фокусным расстоянием. 
English:: This allowed us to create zoomed out and zoomed in versions of objects, which are comparable to the original.",": This allowed us to create zoomed out and zoomed in versions of objects, which are comparable to the original."
"Они лучше веб-прокси по ряду причин: они пересылают весь веб-трафик, а не только трафик по HTTP-протоколу.","Russian: Они лучше веб-прокси по ряду причин: они пересылают весь веб-трафик, а не только трафик по HTTP-протоколу. 
English:: They are better than web proxies for several reasons: They re-route all web traffic, not just http.",": They are better than web proxies for several reasons: They re-route all web traffic, not just http."
Для работы над интерактивным дизайном вам потребуется переоценить ваши представления об информационной индустрии и научиться нестандартно мыслить.,"Russian: Для работы над интерактивным дизайном вам потребуется переоценить ваши представления об информационной индустрии и научиться нестандартно мыслить. 
English:: Russian language: To work with a dynamic language you need to change your ideas about information and learn to think in a new way.",: Russian language: To work with a dynamic language you need to change your ideas about information and learn to think in a new way.
"Это стало общепринятой практикой, но железо приводило к большему износу деревянных колёс вагонов.","Russian: Это стало общепринятой практикой, но железо приводило к большему износу деревянных колёс вагонов. 
English: is a common practice, but it leads to a great deal of confusion in the interpretation of the meaning of the Russian word for ""tree"".","is a common practice, but it leads to a great deal of confusion in the interpretation of the meaning of the Russian word for ""tree""."
"В состав прайда входит от одного до трех взрослых самцов, находящихся в родстве, а также самок и детенышей, число которых может доходить до тридцати.","Russian: В состав прайда входит от одного до трех взрослых самцов, находящихся в родстве, а также самок и детенышей, число которых может доходить до тридцати. 
English:: Russian cuisine includes dishes from one to three generations of the same family, including the snails, oysters, and mussels, as well as rabbits and poultry.",": Russian cuisine includes dishes from one to three generations of the same family, including the snails, oysters, and mussels, as well as rabbits and poultry."
"Несмотря на то, что ИИ прочно ассоциируется с научной фантастикой, он формирует очень важное направление компьютерных наук, рассматривающее поведение и обучение машин и ""привитие"" им интеллекта.","Russian: Несмотря на то, что ИИ прочно ассоциируется с научной фантастикой, он формирует очень важное направление компьютерных наук, рассматривающее поведение и обучение машин и ""привитие"" им интеллекта. 
English:: Despite the fact that AI is closely associated with science fiction, it forms an extremely important direction in computer science, studying behavior and learning of machines and ""agents"".",": Despite the fact that AI is closely associated with science fiction, it forms an extremely important direction in computer science, studying behavior and learning of machines and ""agents""."
"Соотношение сторон этого формата (поделенное на двенадцать, чтобы получить соотношение с небольшими целыми числами) поэтому принято за 3:2.","Russian: Соотношение сторон этого формата (поделенное на двенадцать, чтобы получить соотношение с небольшими целыми числами) поэтому принято за 3:2. 
English: ratio of this format (divided by twenty, to obtain a ratio with smaller numbers) is therefore 3:2.","ratio of this format (divided by twenty, to obtain a ratio with smaller numbers) is therefore 3:2."
"Как правило, спутниковый телефон не является заменой мобильному телефону, поскольку вам необходимо находиться на улице в зоне прямой видимости со спутника, чтобы позвонить.","Russian: Как правило, спутниковый телефон не является заменой мобильному телефону, поскольку вам необходимо находиться на улице в зоне прямой видимости со спутника, чтобы позвонить. 
English:: Mobile phone is not a substitute for a cell phone, because you need to be in the vicinity of a cell phone tower to make a call.",": Mobile phone is not a substitute for a cell phone, because you need to be in the vicinity of a cell phone tower to make a call."
"Хотя гужевые дороги представляли собой лишь размещенные параллельно бруски дерева, они давали лошадям возможность перевозить по ним более крупные грузы и с более высокой скоростью, чем по слегка более ухабистым дорогам того времени.","Russian: Хотя гужевые дороги представляли собой лишь размещенные параллельно бруски дерева, они давали лошадям возможность перевозить по ним более крупные грузы и с более высокой скоростью, чем по слегка более ухабистым дорогам того времени. 
English: Although the toughest of the Russian roads were only parallel paved tracks, they gave the horses a wider range of motion and a higher speed than on the more gentle roads of the same time.","Although the toughest of the Russian roads were only parallel paved tracks, they gave the horses a wider range of motion and a higher speed than on the more gentle roads of the same time."
"Людям с античных времен были известны основные химические элементы, такие как золото, серебро и медь, поскольку их все можно встретить в природе в чистом виде и относительно легко добывать с помощью примитивных орудий.","Russian: Людям с античных времен были известны основные химические элементы, такие как золото, серебро и медь, поскольку их все можно встретить в природе в чистом виде и относительно легко добывать с помощью примитивных орудий. 
English:: Russian cuisine is known for its simple, mainly vegetable dishes, such as potatoes, carrots, cabbage, and peas, which are easy to prepare and relatively inexpensive.",": Russian cuisine is known for its simple, mainly vegetable dishes, such as potatoes, carrots, cabbage, and peas, which are easy to prepare and relatively inexpensive."
"Колесо невероятным образом изменило наш мир. Самое главное, что колесо сделало для нас, — подарило нам гораздо более лёгкую и быструю транспортировку.","Russian: Колесо невероятным образом изменило наш мир. Самое главное, что колесо сделало для нас, — подарило нам гораздо более лёгкую и быструю транспортировку. 
English:: Russian language: The world has changed a lot. The most important thing that Russian has done for us is given us a much easier and faster transport.",: Russian language: The world has changed a lot. The most important thing that Russian has done for us is given us a much easier and faster transport.
"Это сделано для того, чтобы изображение охватывало весь экран. Это называется растянутая развёртка.","Russian: Это сделано для того, чтобы изображение охватывало весь экран. Это называется растянутая развёртка. 
English:: This is done to make the image cover the whole screen. This is called overscan.",: This is done to make the image cover the whole screen. This is called overscan.
Немецкие подводные лодки назывались U-Boat. Немцы очень хорошо разбирались в навигации и управлении своими подлодками.,"Russian: Немецкие подводные лодки назывались U-Boat. Немцы очень хорошо разбирались в навигации и управлении своими подлодками. 
English:s: U-boats were the Russian naval vessels. The Russians were very good at navigating and operating their U-boats.",s: U-boats were the Russian naval vessels. The Russians were very good at navigating and operating their U-boats.
"Ее физическое состояние может меняться, но химическое состояние остается прежним.","Russian: Ее физическое состояние может меняться, но химическое состояние остается прежним. 
English:: Russian's physical state can change, but its chemical state remains the same.",": Russian's physical state can change, but its chemical state remains the same."
"Поверхностное натяжение происходит из-за того, что молекулы воды на поверхности воды притягиваются друг к другу сильнее, чем к молекулам воздуха над ними.","Russian: Поверхностное натяжение происходит из-за того, что молекулы воды на поверхности воды притягиваются друг к другу сильнее, чем к молекулам воздуха над ними. 
English:: Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.",: Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.
Одной из наиболее распространённых проблем при попытке конвертирования фильма в формат DVD является вылет развертки.,"Russian: Одной из наиболее распространённых проблем при попытке конвертирования фильма в формат DVD является вылет развертки. 
English:",
"В частности, утверждается, что можно определить, лжет ли человек, при помощи правильной интерпретации его микровыражений.","Russian: В частности, утверждается, что можно определить, лжет ли человек, при помощи правильной интерпретации его микровыражений. 
English:: In particular, it is claimed that it is possible to determine whether a person is mentally ill by interpreting his micro-expressions correctly.",": In particular, it is claimed that it is possible to determine whether a person is mentally ill by interpreting his micro-expressions correctly."
Золоту можно придать любую форму. Его можно cкатать в очень малые формы.,"Russian: Золоту можно придать любую форму. Его можно cкатать в очень малые формы. 
English: can be given any form. It can be written in very small forms.",It can be written in very small forms. can be given any form.
