text,translated_text,clean_output
"Mutacyjo przidowo nowo zmiynność gynetyczno, a selekcyjo wychrōnio ja z puli zmiynności wyrażōnyj.","Silesian: Mutacyjo przidowo nowo zmiynność gynetyczno, a selekcyjo wychrōnio ja z puli zmiynności wyrażōnyj. 
English:: The main difference between the two types of hair is the thickness of the cuticle, which is thinner in the first type.",": The main difference between the two types of hair is the thickness of the cuticle, which is thinner in the first type."
"Bōmba rozszczypiyniowo funguje tak, iże potrzeba ynergije, coby słożyć jōndro z mocy protōnōw i neutrōnōw.","Silesian: Bōmba rozszczypiyniowo funguje tak, iże potrzeba ynergije, coby słożyć jōndro z mocy protōnōw i neutrōnōw. 
English:: The nucleus consists of protons and neutrons.",: The nucleus consists of protons and neutrons.
Jōndro skłodo sie z dwōch tajleczek - neutrōnōw i protōnōw.,"Silesian: Jōndro skłodo sie z dwōch tajleczek - neutrōnōw i protōnōw. 
English:s: The nucleus consists of neutrons and protons.",s: The nucleus consists of neutrons and protons.
Pozwolyło to ôbiektywōm zmiynnoôgniskowym na wykōnowanie zdjyńć ô jakości porōwnowalnyj z jakościōm uzyskowanōm bez ôbiektywy ô stałyj ôgniskowyj.,"Silesian: Pozwolyło to ôbiektywōm zmiynnoôgniskowym na wykōnowanie zdjyńć ô jakości porōwnowalnyj z jakościōm uzyskowanōm bez ôbiektywy ô stałyj ôgniskowyj. 
English:: The study of the behaviour and the psychology of animals",: The study of the behaviour and the psychology of animals
"Sōm ône lepsze ôd serwerōw proxy z poru powodōw: Przekerowujōm cołki ruch internetowy, niy ino http.","Silesian: Sōm ône lepsze ôd serwerōw proxy z poru powodōw: Przekerowujōm cołki ruch internetowy, niy ino http. 
English:: Silesian: Sōm ône lepsze ôd serwerów proxy z poru powodowo: Przekerowując wielu proxy w internetu, nale http.",": Silesian: Sōm ône lepsze ôd serwerów proxy z poru powodowo: Przekerowując wielu proxy w internetu, nale http."
Projektowanie interaktywne wymogo pōnownyj ôcyny założyń tyczōncych sie produkcyje mediōw i nauczynio sie myślynio we spusōb niylinijowy.,"Silesian: Projektowanie interaktywne wymogo pōnownyj ôcyny założyń tyczōncych sie produkcyje mediōw i nauczynio sie myślynio we spusōb niylinijowy. 
English:: Interactive design requires the integration of media and interactive elements into a project.",: Interactive design requires the integration of media and interactive elements into a project.
"Stało sie to powszechnōm praktykōm, ale żelazo powodowało srogsze spotrzebowanie drzewianych kōł ôd wagōnōw.","Silesian: Stało sie to powszechnōm praktykōm, ale żelazo powodowało srogsze spotrzebowanie drzewianych kōł ôd wagōnōw. 
English:: The result was a very slow and tedious process, but the result was worth the wait.",": The result was a very slow and tedious process, but the result was worth the wait."
"Stada skłodajōm sie z jednego do trzech spokrewniōnych majoryntnych samcōw, społym z nawet trzidziystōma samicami i modymi.","Silesian: Stada skłodajōm sie z jednego do trzech spokrewniōnych majoryntnych samcōw, społym z nawet trzidziystōma samicami i modymi. 
English:: Polish cuisine is a fusion of Polish and European cuisine.",: Polish cuisine is a fusion of Polish and European cuisine.
"Chocioż AI mo siylne kōnotacyje z science fiction, AI stanowi barzo ważno gałōńź informatyki, zajmujōnco sie zachowaniym, uczyniym sie i inteligyntnōm adaptacyjōm w maszinie.","Silesian: Chocioż AI mo siylne kōnotacyje z science fiction, AI stanowi barzo ważno gałōńź informatyki, zajmujōnco sie zachowaniym, uczyniym sie i inteligyntnōm adaptacyjōm w maszinie. 
English:: Artificial intelligence (AI) is a branch of computer science that studies the intelligent behavior of machines, especially those that are programmed to automate tasks.",": Artificial intelligence (AI) is a branch of computer science that studies the intelligent behavior of machines, especially those that are programmed to automate tasks."
"Spōłczynnik proporcyje tego formatu (bez dzielynie bez dwanoście, coby dostać prosty spōłczynnik liczbōw cołkowitych) wynosi tōż 3:2.","Silesian: Spōłczynnik proporcyje tego formatu (bez dzielynie bez dwanoście, coby dostać prosty spōłczynnik liczbōw cołkowitych) wynosi tōż 3:2. 
English:: The aspect ratio of this format (dividing by twelve, then adding the square root of three) is therefore 3:2.",": The aspect ratio of this format (dividing by twelve, then adding the square root of three) is therefore 3:2."
