text,translated_text,clean_output
الطفرة كتزيد تنوع جيني جديد، والانتخاب تيحيدها من مجموعة النوع اللي كانت.,"Moroccan Spoken Arabic: الطفرة كتزيد تنوع جيني جديد، والانتخاب تيحيدها من مجموعة النوع اللي كانت. 
English: language: Moroccan Arabic is a Romance language.",language: Moroccan Arabic is a Romance language.
القنبلة الانقسامية كتخدم على مبدأ أنها كتاخد الطاقة باش تجمع النواة مع بزاف دلبروتونات والنوترونات.,"Moroccan Spoken Arabic: القنبلة الانقسامية كتخدم على مبدأ أنها كتاخد الطاقة باش تجمع النواة مع بزاف دلبروتونات والنوترونات. 
English: language: Moroccan Arabic",language: Moroccan Arabic
النةات كتكون من جوج دلجزيئات - النوترونات والبروتونات.,"Moroccan Spoken Arabic: النةات كتكون من جوج دلجزيئات - النوترونات والبروتونات. 
English: language of Morocco: Moroccan Arabic",language of Morocco: Moroccan Arabic
أو هادشي سمح باش عدسات الزوم تقوم بإنتاج تصاور بجودة كضّضاهي هاديك اللي حقَّاتها العدسات اللي عندها البعد البؤري الثابت.,"Moroccan Spoken Arabic: أو هادشي سمح باش عدسات الزوم تقوم بإنتاج تصاور بجودة كضّضاهي هاديك اللي حقَّاتها العدسات اللي عندها البعد البؤري الثابت. 
English:",
هي كتفوق على بروكسيات الويب لبزاف ديال الأسباب: راه هي كتعاود التوجيه ديال كاع حركات المرور على الإنترنت ، وماشي غير http.,"Moroccan Spoken Arabic: هي كتفوق على بروكسيات الويب لبزاف ديال الأسباب: راه هي كتعاود التوجيه ديال كاع حركات المرور على الإنترنت ، وماشي غير http. 
English:",
التصميم التفاعلي كيتطلب أنك تعاود تقييم لافتراضات ديالك على الإنتاج الإعلامي وتتعلم أنك تفكر بأساليب خارجة على المعتاد.,"Moroccan Spoken Arabic: التصميم التفاعلي كيتطلب أنك تعاود تقييم لافتراضات ديالك على الإنتاج الإعلامي وتتعلم أنك تفكر بأساليب خارجة على المعتاد. 
English:: Moroccan Arabic is a relatively easy language to learn, but it is also a language with a lot of rules and a lot of vocabulary.",": Moroccan Arabic is a relatively easy language to learn, but it is also a language with a lot of rules and a lot of vocabulary."
هادي ولاّت ممارسة معروفة لكن الحديد عاون الروايض/العجلات ديال الخشب باش يرشاو.,"Moroccan Spoken Arabic: هادي ولاّت ممارسة معروفة لكن الحديد عاون الروايض/العجلات ديال الخشب باش يرشاو. 
English:: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabic",: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabicic: Arabic
الزمرة دالأسد كتكون من ثلاثة د الدكورة عندهم رابط العائلة وتقريبا شي تلاتين نتوة وشبل.,"Moroccan Spoken Arabic: الزمرة دالأسد كتكون من ثلاثة د الدكورة عندهم رابط العائلة وتقريبا شي تلاتين نتوة وشبل. 
English: language of Morocco: Arabic",language of Morocco: Arabic
واخا للذكاء الاصطناعي دليل قوي على الخيال العلمي، فهو تيشكل فرع مهم بزاف فعلوم الكمبيوتر، وكيتعامل مع السلوك والتعلم والتكيف الذكي فالآلة.,"Moroccan Spoken Arabic: واخا للذكاء الاصطناعي دليل قوي على الخيال العلمي، فهو تيشكل فرع مهم بزاف فعلوم الكمبيوتر، وكيتعامل مع السلوك والتعلم والتكيف الذكي فالآلة. 
English:: Arabic المختار: علم الحاسوب: Arabic المختار:",: Arabic المختار: علم الحاسوب: Arabic المختار:
داكشي علاش كيتقال أن نسبة العرض إلى الارتفاع لهذا التنسيق (القسمة على اثني عشر باش نلقاو أبسط نسبة عدد صحيح) هي 3: 2.,"Moroccan Spoken Arabic: داكشي علاش كيتقال أن نسبة العرض إلى الارتفاع لهذا التنسيق (القسمة على اثني عشر باش نلقاو أبسط نسبة عدد صحيح) هي 3: 2. 
English:: Moroccan Arabic has a 3:2 aspect ratio.",: Moroccan Arabic has a 3:2 aspect ratio.
