text,translated_text,clean_output
"മ്യൂട്ടേഷൻ പുതിയ ജനിതക വ്യതിയാനം ഉണ്ടാക്കുന്നു, പ്രകടമായ വ്യതിയാനത്തിന്റെ പൂളിൽ നിന്ന് ഇതിനെ തിരഞ്ഞെടുക്കൽ നീക്കംചെയ്യുന്നു.","Malayalam: മ്യൂട്ടേഷൻ പുതിയ ജനിതക വ്യതിയാനം ഉണ്ടാക്കുന്നു, പ്രകടമായ വ്യതിയാനത്തിന്റെ പൂളിൽ നിന്ന് ഇതിനെ തിരഞ്ഞെടുക്കൽ നീക്കംചെയ്യുന്നു. 
English:: Mutation adds new genetic variation, selection removes it from the expressed variation pool.",": Mutation adds new genetic variation, selection removes it from the expressed variation pool."
ധാരാളം ന്യൂട്രോണുകളും പ്രോട്ടോണുകളുമുള്ള ഒരു ന്യൂക്ലിയസിൽനിന്ന് ഊർജ്ജം സംഭരിച്ചാണ് ഫിഷൻ ബോംബ് പ്രവർത്തിക്കുന്നത്.,"Malayalam: ധാരാളം ന്യൂട്രോണുകളും പ്രോട്ടോണുകളുമുള്ള ഒരു ന്യൂക്ലിയസിൽനിന്ന് ഊർജ്ജം സംഭരിച്ചാണ് ഫിഷൻ ബോംബ് പ്രവർത്തിക്കുന്നത്. 
English:: A fission bomb works on the principle that it takes energy from a nucleus that has a lot of neutrons and a little amount of protons.",: A fission bomb works on the principle that it takes energy from a nucleus that has a lot of neutrons and a little amount of protons.
ന്യൂക്ലിയസ് 2 കണങ്ങളാണുള്ളത് - ന്യൂട്രോണുകളും പ്രോട്ടോണുകളും.,"Malayalam: ന്യൂക്ലിയസ് 2 കണങ്ങളാണുള്ളത് - ന്യൂട്രോണുകളും പ്രോട്ടോണുകളും. 
English:: The nucleus consists of two particles - neutrons and protons.",: The nucleus consists of two particles - neutrons and protons.
ഇത് സൂം ലെൻസുകളെ നിശ്ചിത ഫോക്കൽ ലെങ്‌തുള്ള ലെൻസുകൾ ഉപയോഗിച്ച് എടുത്തതിനോട് താരതമ്യപ്പെടുത്താവുന്ന നിലവാരമുള്ള ചിത്രങ്ങൾ നിർമ്മിക്കാൻ അനുവദിക്കുന്നു.,"Malayalam: ഇത് സൂം ലെൻസുകളെ നിശ്ചിത ഫോക്കൽ ലെങ്‌തുള്ള ലെൻസുകൾ ഉപയോഗിച്ച് എടുത്തതിനോട് താരതമ്യപ്പെടുത്താവുന്ന നിലവാരമുള്ള ചിത്രങ്ങൾ നിർമ്മിക്കാൻ അനുവദിക്കുന്നു. 
English:: This is a very good feature for those using zoom lenses.",: This is a very good feature for those using zoom lenses.
"അവ വെബ് പ്രോക്സികളെക്കാൾ മികച്ചതാവാൻ കാരണങ്ങൾ അനവധിയുണ്ട്: അവ എല്ലാ ഇൻറ്റർനെറ്റ് ട്രാഫിക്കും വഴിമാറ്റിവിടുന്നു, http മാത്രമല്ല.","Malayalam: അവ വെബ് പ്രോക്സികളെക്കാൾ മികച്ചതാവാൻ കാരണങ്ങൾ അനവധിയുണ്ട്: അവ എല്ലാ ഇൻറ്റർനെറ്റ് ട്രാഫിക്കും വഴിമാറ്റിവിടുന്നു, http മാത്രമല്ല. 
English:: They are better than web proxies for several reasons: They re-route all Internet traffic, not just http.",": They are better than web proxies for several reasons: They re-route all Internet traffic, not just http."
"സംവേദനാത്മക രചനയ്‌ക്ക്, മാധ്യമ സൃഷ്ടിയെക്കുറിച്ചുള്ള നിങ്ങളുടെ അനുമാനങ്ങൾ വീണ്ടും വിലയിരുത്തുന്നതും, വ്യത്യസ്ത രീതിയിൽ ചിന്തിക്കാൻ പഠിക്കേണ്ടതും ആവശ്യമാണ്.","Malayalam: സംവേദനാത്മക രചനയ്‌ക്ക്, മാധ്യമ സൃഷ്ടിയെക്കുറിച്ചുള്ള നിങ്ങളുടെ അനുമാനങ്ങൾ വീണ്ടും വിലയിരുത്തുന്നതും, വ്യത്യസ്ത രീതിയിൽ ചിന്തിക്കാൻ പഠിക്കേണ്ടതും ആവശ്യമാണ്. 
English:: Interactive writing: This requires that you re-assess your assumptions about media production, and learn to think in a non-linear way.",": Interactive writing: This requires that you re-assess your assumptions about media production, and learn to think in a non-linear way."
"ഇത് ഒരു സാധാരണ പതിവായി മാറിയിരിക്കുന്നു, പക്ഷേ ഈ ഇരുമ്പ് വാ‍ഗണുകളുടെ തടിച്ചക്രങ്ങളിൽ കൂടുതൽ തേയ്മാനം ഉണ്ടാക്കുന്നു.","Malayalam: ഇത് ഒരു സാധാരണ പതിവായി മാറിയിരിക്കുന്നു, പക്ഷേ ഈ ഇരുമ്പ് വാ‍ഗണുകളുടെ തടിച്ചക്രങ്ങളിൽ കൂടുതൽ തേയ്മാനം ഉണ്ടാക്കുന്നു. 
English:: This is becoming a common practice, but this iron causes more wear on the wheels of the wagons.",": This is becoming a common practice, but this iron causes more wear on the wheels of the wagons."
"പ്രൈഡ്‌സ് 1-3 അനുബന്ധ മുതിർന്ന പുരുഷന്മാരാൽ നിർമ്മിതമാണ്, മുപ്പതോളം സ്ത്രീകളെയും കുട്ടികളെയും ഒപ്പം.","Malayalam: പ്രൈഡ്‌സ് 1-3 അനുബന്ധ മുതിർന്ന പുരുഷന്മാരാൽ നിർമ്മിതമാണ്, മുപ്പതോളം സ്ത്രീകളെയും കുട്ടികളെയും ഒപ്പം. 
English:s: The Prides are made up of 1-3 related adult males, along with up to thirty females and cubs.","s: The Prides are made up of 1-3 related adult males, along with up to thirty females and cubs."
"എഐ സയൻസ് ഫിക്ഷനാണെന്ന് തോന്നാമെങ്കിലും, ഒരു മെഷീന്റെ പെരുമാറ്റം, പഠനം, വിവേകപരമായ പൊരുത്തപ്പെടൽ എന്നിവ കൈകാര്യം ചെയ്യുന്നതായ കമ്പ്യൂട്ടർ സയൻസിന്റെ വളരെ പ്രധാനപ്പെട്ട ഒരു ശാഖയാണ് എഐ.","Malayalam: എഐ സയൻസ് ഫിക്ഷനാണെന്ന് തോന്നാമെങ്കിലും, ഒരു മെഷീന്റെ പെരുമാറ്റം, പഠനം, വിവേകപരമായ പൊരുത്തപ്പെടൽ എന്നിവ കൈകാര്യം ചെയ്യുന്നതായ കമ്പ്യൂട്ടർ സയൻസിന്റെ വളരെ പ്രധാനപ്പെട്ട ഒരു ശാഖയാണ് എഐ. 
English:: AI is a branch of computer science that studies the behavior, learning, and intelligent adaptation of a machine.",": AI is a branch of computer science that studies the behavior, learning, and intelligent adaptation of a machine."
അതിനാൽ ഈ ഫോർമാറ്റിന്റെ (ഏറ്റവും ലഘുവായ പൂർണ്ണസംഖ്യ ലഭിക്കുന്നതിന് പന്ത്രണ്ട് ഉപയോഗിച്ച് ഹരിക്കുമ്പോൾ) കേവല അനുപാതം 3:2 ആണെന്ന് പറയാം.,"Malayalam: അതിനാൽ ഈ ഫോർമാറ്റിന്റെ (ഏറ്റവും ലഘുവായ പൂർണ്ണസംഖ്യ ലഭിക്കുന്നതിന് പന്ത്രണ്ട് ഉപയോഗിച്ച് ഹരിക്കുമ്പോൾ) കേവല അനുപാതം 3:2 ആണെന്ന് പറയാം. 
English:: Therefore, the aspect ratio of this format (dividing by twelve to obtain the simplest whole number) is 3:2.",": Therefore, the aspect ratio of this format (dividing by twelve to obtain the simplest whole number) is 3:2."
"ഒരു സാറ്റലൈറ്റ് ഫോൺ പൊതുവെ ഒരു മൊബൈൽ ഫോണിന് പകരമാവില്ല, കാരണം ഒരു കാൾ വിളിക്കുമ്പോൾ സാറ്റലൈറ്റുമായി സമ്പർക്കം ഉണ്ടാകുന്നതിനു വേണ്ടി നിങ്ങൾക്ക് പലപ്പോഴും വെളിയിലേക്ക് പോകേണ്ടിവരും.","Malayalam: ഒരു സാറ്റലൈറ്റ് ഫോൺ പൊതുവെ ഒരു മൊബൈൽ ഫോണിന് പകരമാവില്ല, കാരണം ഒരു കാൾ വിളിക്കുമ്പോൾ സാറ്റലൈറ്റുമായി സമ്പർക്കം ഉണ്ടാകുന്നതിനു വേണ്ടി നിങ്ങൾക്ക് പലപ്പോഴും വെളിയിലേക്ക് പോകേണ്ടിവരും. 
English:: A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors to make a call using a satellite phone.",": A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors to make a call using a satellite phone."
"വാഗൺ‌വേസ് സമാന്തരമായി തടി കൊണ്ടുള്ള പലകകൾ ഉൾക്കൊള്ളുന്നുണ്ടെങ്കിലും, കൂടുതൽ വേഗത കൈവരിക്കാൻ കുതിരകളെ വലിക്കാൻ അവർ അനുവദിച്ചു കൂടാതെ, ദിവസത്തെ അൽപ്പം കൂടുതൽ പരുക്കൻ റോഡുകളിൽനേക്കാൾ  അധികം വലിയ ലോഡുകൾ വലിക്കുക.","Malayalam: വാഗൺ‌വേസ് സമാന്തരമായി തടി കൊണ്ടുള്ള പലകകൾ ഉൾക്കൊള്ളുന്നുണ്ടെങ്കിലും, കൂടുതൽ വേഗത കൈവരിക്കാൻ കുതിരകളെ വലിക്കാൻ അവർ അനുവദിച്ചു കൂടാതെ, ദിവസത്തെ അൽപ്പം കൂടുതൽ പരുക്കൻ റോഡുകളിൽനേക്കാൾ  അധികം വലിയ ലോഡുകൾ വലിക്കുക. 
English: The wagonways were made of wooden planks laid side by side, allowing horses to pull them, but they were not very strong and were not suitable for carrying heavy loads on rough roads.","The wagonways were made of wooden planks laid side by side, allowing horses to pull them, but they were not very strong and were not suitable for carrying heavy loads on rough roads."
"പുരാതന കാലത്തെ സ്വർണ്ണം, വെള്ളി, ചെമ്പ് തുടങ്ങിയ അടിസ്ഥാന രാസ ഘടകങ്ങളെക്കുറിച്ച് ആളുകൾക്ക് അറിയാം, ഇവയെല്ലാം പ്രകൃതിയില്‍  സ്വയമേയുള്ള രൂപത്തിൽ കണ്ടെത്താൻ കഴിയും കൂടാതെ അവ പ്രാകൃത ഉപകരണങ്ങൾ ഉപയോഗിച്ച് ഖനനം ചെയ്യാന്‍ വളരെ ലളിതമാണ്.","Malayalam: പുരാതന കാലത്തെ സ്വർണ്ണം, വെള്ളി, ചെമ്പ് തുടങ്ങിയ അടിസ്ഥാന രാസ ഘടകങ്ങളെക്കുറിച്ച് ആളുകൾക്ക് അറിയാം, ഇവയെല്ലാം പ്രകൃതിയില്‍  സ്വയമേയുള്ള രൂപത്തിൽ കണ്ടെത്താൻ കഴിയും കൂടാതെ അവ പ്രാകൃത ഉപകരണങ്ങൾ ഉപയോഗിച്ച് ഖനനം ചെയ്യാന്‍ വളരെ ലളിതമാണ്. 
English:: Ancient people knew about basic chemical elements like gold, silver, copper, etc. which can be found in nature in native form and are relatively easy to mine with primitive tools.","which can be found in nature in native form and are relatively easy to mine with primitive tools. : Ancient people knew about basic chemical elements like gold, silver, copper, etc."
"ലോകത്തിനെ അതുല്യമായ രീതികളിൽ ചക്രം പരിവർത്തിപ്പിച്ചു. ചക്രം നമുക്ക് നൽകിയ ഏറ്റവും വലിയ സംഗതി, അനായാസവും വേഗതയാർന്നതുമായ ഗതാഗതമാണ്.","Malayalam: ലോകത്തിനെ അതുല്യമായ രീതികളിൽ ചക്രം പരിവർത്തിപ്പിച്ചു. ചക്രം നമുക്ക് നൽകിയ ഏറ്റവും വലിയ സംഗതി, അനായാസവും വേഗതയാർന്നതുമായ ഗതാഗതമാണ്. 
English:: The wheel has changed the world in incredible ways. The biggest thing the wheel has done for us is given us a very easy and fast way to travel.",: The wheel has changed the world in incredible ways. The biggest thing the wheel has done for us is given us a very easy and fast way to travel.
ചിത്രം മുഴുവൻ സ്‌ക്രീനിലും ഉൾക്കൊള്ളുന്നത് ഉറപ്പാക്കാനാണ് ഇത് ഉണ്ടാക്കിയിരിക്കുന്നത്. അതിനെ ഓവർസ്‌കാൻ എന്നുവിളിക്കുന്നു.,"Malayalam: ചിത്രം മുഴുവൻ സ്‌ക്രീനിലും ഉൾക്കൊള്ളുന്നത് ഉറപ്പാക്കാനാണ് ഇത് ഉണ്ടാക്കിയിരിക്കുന്നത്. അതിനെ ഓവർസ്‌കാൻ എന്നുവിളിക്കുന്നു. 
English:: This is to ensure that the image covers the whole screen. This is called overscan.",This is called overscan. : This is to ensure that the image covers the whole screen.
