text,translated_text,clean_output
"उत्परिवर्तन नई आनुवंशिक भिन्नता जोड़ता है, और चयन इसे व्यक्त भिन्नता के पूल से निकाल देता है.","Hindi: उत्परिवर्तन नई आनुवंशिक भिन्नता जोड़ता है, और चयन इसे व्यक्त भिन्नता के पूल से निकाल देता है. 
English:: Mutation adds new genetic variation, and selection removes it from the expressed variation pool.",": Mutation adds new genetic variation, and selection removes it from the expressed variation pool."
विखंडन बम इस सिद्धांत पर काम करता है कि कई प्रोटॉन और न्यूट्रॉन वाले एक नाभिक को एक साथ रखने के लिए ऊर्जा लगती है।,"Hindi: विखंडन बम इस सिद्धांत पर काम करता है कि कई प्रोटॉन और न्यूट्रॉन वाले एक नाभिक को एक साथ रखने के लिए ऊर्जा लगती है। 
English:: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.",: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.
न्यूक्लियस दो कणों – न्यूट्रॉन और प्रोटॉन से मिलकर बनता है.,"Hindi: न्यूक्लियस दो कणों – न्यूट्रॉन और प्रोटॉन से मिलकर बनता है. 
English:: The nucleus consists of two particles - neutrons and protons.",: The nucleus consists of two particles - neutrons and protons.
इसने निश्चित फ़ोकल लंबाई वाले लेंस से हासिल तस्वीरों की तुलना में ज़ूम लेंसों द्वारा उच्च कोटि की तस्वीरें हासिल करना संभव किया है.,"Hindi: इसने निश्चित फ़ोकल लंबाई वाले लेंस से हासिल तस्वीरों की तुलना में ज़ूम लेंसों द्वारा उच्च कोटि की तस्वीरें हासिल करना संभव किया है. 
English:",
"वे कई कारणों से वेब प्रॉक्सी से सबसे बेहतरीन हैं: वे केवल एचटीटीपी ही नहीं, बल्कि सारे इंटरनेट ट्रैफ़िक को दोबारा रूट करते हैं.","Hindi: वे कई कारणों से वेब प्रॉक्सी से सबसे बेहतरीन हैं: वे केवल एचटीटीपी ही नहीं, बल्कि सारे इंटरनेट ट्रैफ़िक को दोबारा रूट करते हैं. 
English:: They are the best for a number of reasons: They re-route all Internet traffic, not just http.",": They are the best for a number of reasons: They re-route all Internet traffic, not just http."
इंटरएक्टिव डिज़ाइन के लिए ज़रूरी है कि आप मीडिया उत्पादन के बारे में अपनी मान्यताओं का पुनर्मूल्यांकन करें और सीधे तरीकों से सोचना सीखें.,"Hindi: इंटरएक्टिव डिज़ाइन के लिए ज़रूरी है कि आप मीडिया उत्पादन के बारे में अपनी मान्यताओं का पुनर्मूल्यांकन करें और सीधे तरीकों से सोचना सीखें. 
English:: Interactive design requires that you rethink your assumptions about media production and learn to think in a non-linear ways.",: Interactive design requires that you rethink your assumptions about media production and learn to think in a non-linear ways.
"यह आम बात हो गई, लेकिन लोहे वाहनों के लकड़ी के पहियों पर अधिक घिसन करते थे।","Hindi: यह आम बात हो गई, लेकिन लोहे वाहनों के लकड़ी के पहियों पर अधिक घिसन करते थे। 
English:: This became common, but iron caused more wear on wooden wheels.",": This became common, but iron caused more wear on wooden wheels."
शेरों का समूह वयस्क नर के साथ-साथ तीस से ज़्यादा मादा और शावकों के साथ एक से तीन तक का बना होता है.,"Hindi: शेरों का समूह वयस्क नर के साथ-साथ तीस से ज़्यादा मादा और शावकों के साथ एक से तीन तक का बना होता है. 
English:: A pride of lions consists of one to three adult males, as well as thirty to forty cubs and kittens.",": A pride of lions consists of one to three adult males, as well as thirty to forty cubs and kittens."
"हालाँकि एआई में विज्ञान कथाओं का एक मज़बूत अर्थ होता है, लेकिन एआई कंप्यूटर विज्ञान की एक बहुत ही अहम शाखा बनाता है, जिसमें बर्ताव से निपटना, किसी मशीन में सीखना और बुद्धिमान अनुकूलन शामिल है.","Hindi: हालाँकि एआई में विज्ञान कथाओं का एक मज़बूत अर्थ होता है, लेकिन एआई कंप्यूटर विज्ञान की एक बहुत ही अहम शाखा बनाता है, जिसमें बर्ताव से निपटना, किसी मशीन में सीखना और बुद्धिमान अनुकूलन शामिल है. 
English:: Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.",": Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine."
इस प्रारूप (सबसे सरल पूर्ण-संख्या अनुपात प्राप्त करने के लिए बारह से भाग देना) के अभिमुखता अनुपात को इसलिए 3:2 कहा जाता है।,"Hindi: इस प्रारूप (सबसे सरल पूर्ण-संख्या अनुपात प्राप्त करने के लिए बारह से भाग देना) के अभिमुखता अनुपात को इसलिए 3:2 कहा जाता है। 
English:: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore called 3:2.",: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore called 3:2.
