text,actual_category,predicted_category,generated_text
"Мутація додає нову генетичну варіацію, а селекція прибирає її з сукупності виражених варіацій.",science/technology,N/A,"""Мутація додає нову генетичну варіацію, а селекція прибирає її з сукупності виражених варіацій."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
"Атомна бомба працює за таким принципом, що вона бере енергію, щоб зібрати разом ядро з багатьома протонами та нейтронами.",science/technology,N/A,"""Атомна бомба працює за таким принципом, що вона бере енергію, щоб зібрати разом ядро з багатьома протонами та нейтронами."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: education</s>"
Ядро складається з двох частинок – нейтронів і протонів.,science/technology,travel,"""Ядро складається з двох частинок – нейтронів і протонів."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Це дозволило зум-об'єктивам створювати фотографії за якістю співставні із тією, яку досягають об'єктиви із постійною фокусною відстанню.",science/technology,N/A,"""Це дозволило зум-об'єктивам створювати фотографії за якістю співставні із тією, яку досягають об'єктиви із постійною фокусною відстанню."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
"Є кращими, ніж веб-проксі з декількох причин: вони переадресовують весь інтернет-трафік, а не лише http.",science/technology,N/A,"""Є кращими, ніж веб-проксі з декількох причин: вони переадресовують весь інтернет-трафік, а не лише http."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Інтерактивний дизайн вимагає того, щоб ви переоцінили свої уявлення про медіавиробництво і навчилися думати нелінійно.",science/technology,N/A,"""Інтерактивний дизайн вимагає того, щоб ви переоцінили свої уявлення про медіавиробництво і навчилися думати нелінійно."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
"Це стало звичайною практикою, хоч залізо спричиняло більше зношення дерев'яних коліс вагонів.",science/technology,travel,"""Це стало звичайною практикою, хоч залізо спричиняло більше зношення дерев'яних коліс вагонів."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"До прайду входять від одного до трьох дорослих самців-родичів, а також до тридцяти самиць і дитинчат.",science/technology,travel,"""До прайду входять від одного до трьох дорослих самців-родичів, а також до тридцяти самиць і дитинчат."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Хоча ШІ має сильні конотації з наковою фантастикою, ШІ формує дуже важливий підрозділ комп'ютерних наук, що вивчає поведінку, навчання та інтелектуальну адаптацію машини.",science/technology,N/A,"""Хоча ШІ має сильні конотації з наковою фантастикою, ШІ формує дуже важливий підрозділ комп'ютерних наук, що вивчає поведінку, навчання та інтелектуальну адаптацію машини."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
Співвідношення сторін цього формату (поділене на дванадцять щоб отримати найпростіше спвівідношення цілих чисел) тому і вважається 3:2.,science/technology,N/A,"""Співвідношення сторін цього формату (поділене на дванадцять щоб отримати найпростіше спвівідношення цілих чисел) тому і вважається 3:2."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
