text,translated_text,clean_output
การกลายพันธุ์ได้เพิ่มความหลากหลายทางพันธุกรรม และกระบวนการการคัดเลือกได้คัดสิ่งเหล่านั้นออกจากกลุ่มความหลากหลายที่แสดงออกมา,"Thai: ประเทศตุรกีมีทะเลล้อมรอบทั้งสามด้าน ได้แก่ทะเลอีเจียนทางทิศตะวันตก ทะเลดำทางตอนเหนือ และทะเลเมดิเตอร์เรเนียนทางตอนใต้ 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Thai: ในช่วงต้นของสงคราม พวกเขาเดินทางไปบนพื้นผิวทะเลเสียเป็นส่วนใหญ่ แต่เมื่อเรดาร์ได้รับการพัฒนาจนมีความแม่นยำกว่าเดิม เรือดำน้ำก็ถูกบังคับให้ต้องดำไปใต้น้ำเพื่อหลีกเลี่ยงไม่ให้ถูกพบเห็น 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Thai: การกลายพันธุ์ได้เพิ่มความหลากหลายทางพันธุกรรม และกระบวนการการคัดเลือกได้คัดสิ่งเหล่านั้นออกจากกลุ่มความหลากหลายที่แสดงออกมา 
English:: The submarines were forced to go underwater to avoid being seen.",: The submarines were forced to go underwater to avoid being seen.
ระเบิดแบบฟิชชันทำงานบนหลักการที่ว่าการรวมนิวเคลียสที่มีโปรตอนและนิวตรอนจำนวนมากต้องใช้พลังงาน,"Thai: ประเทศตุรกีมีทะเลล้อมรอบทั้งสามด้าน ได้แก่ทะเลอีเจียนทางทิศตะวันตก ทะเลดำทางตอนเหนือ และทะเลเมดิเตอร์เรเนียนทางตอนใต้ 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Thai: ในช่วงต้นของสงคราม พวกเขาเดินทางไปบนพื้นผิวทะเลเสียเป็นส่วนใหญ่ แต่เมื่อเรดาร์ได้รับการพัฒนาจนมีความแม่นยำกว่าเดิม เรือดำน้ำก็ถูกบังคับให้ต้องดำไปใต้น้ำเพื่อหลีกเลี่ยงไม่ให้ถูกพบเห็น 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Thai: ระเบิดแบบฟิชชันทำงานบนหลักการที่ว่าการรวมนิวเคลียสที่มีโปรตอนและนิวตรอนจำนวนมากต้องใช้พลังงาน 
English:: The submarines were forced to go underwater to avoid being seen.",: The submarines were forced to go underwater to avoid being seen.
นิวเคลียสประกอบด้วยอนุภาคสองชนิด คือ นิวตรอนและโปรตอน,"Thai: ประเทศตุรกีมีทะเลล้อมรอบทั้งสามด้าน ได้แก่ทะเลอีเจียนทางทิศตะวันตก ทะเลดำทางตอนเหนือ และทะเลเมดิเตอร์เรเนียนทางตอนใต้ 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Thai: ในช่วงต้นของสงคราม พวกเขาเดินทางไปบนพื้นผิวทะเลเสียเป็นส่วนใหญ่ แต่เมื่อเรดาร์ได้รับการพัฒนาจนมีความแม่นยำกว่าเดิม เรือดำน้ำก็ถูกบังคับให้ต้องดำไปใต้น้ำเพื่อหลีกเลี่ยงไม่ให้ถูกพบเห็น 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Thai: นิวเคลียสประกอบด้วยอนุภาคสองชนิด คือ นิวตรอนและโปรตอน 
English:: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.",": Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south."
สิ่งนี้ช่วยให้เลนส์ซูมสร้างภาพที่มีคุณภาพใกล้เคียงกับเลนส์ที่มีความยาวโฟกัสคงที่ได้,"Thai: ประเทศตุรกีมีทะเลล้อมรอบทั้งสามด้าน ได้แก่ทะเลอีเจียนทางทิศตะวันตก ทะเลดำทางตอนเหนือ และทะเลเมดิเตอร์เรเนียนทางตอนใต้ 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Thai: ในช่วงต้นของสงคราม พวกเขาเดินทางไปบนพื้นผิวทะเลเสียเป็นส่วนใหญ่ แต่เมื่อเรดาร์ได้รับการพัฒนาจนมีความแม่นยำกว่าเดิม เรือดำน้ำก็ถูกบังคับให้ต้องดำไปใต้น้ำเพื่อหลีกเลี่ยงไม่ให้ถูกพบเห็น 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Thai: สิ่งนี้ช่วยให้เลนส์ซูมสร้างภาพที่มีคุณภาพใกล้เคียงกับเลนส์ที่มีความยาวโฟกัสคงที่ได้ 
English:: The submarines were forced to go underwater to avoid being seen.",: The submarines were forced to go underwater to avoid being seen.
พวกมันมีประสิทธิภาพดีกว่าเว็บพร็อกซี่ด้วยเหตุผลหลายประการ เช่น เปลี่ยนเส้นทางการรับส่งข้อมูลอินเทอร์ใหม่ทั้งหมด ไม่เฉพาะแค่ http เท่านั้น,"Thai: ประเทศตุรกีมีทะเลล้อมรอบทั้งสามด้าน ได้แก่ทะเลอีเจียนทางทิศตะวันตก ทะเลดำทางตอนเหนือ และทะเลเมดิเตอร์เรเนียนทางตอนใต้ 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Thai: ในช่วงต้นของสงคราม พวกเขาเดินทางไปบนพื้นผิวทะเลเสียเป็นส่วนใหญ่ แต่เมื่อเรดาร์ได้รับการพัฒนาจนมีความแม่นยำกว่าเดิม เรือดำน้ำก็ถูกบังคับให้ต้องดำไปใต้น้ำเพื่อหลีกเลี่ยงไม่ให้ถูกพบเห็น 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Thai: พวกมันมีประสิทธิภาพดีกว่าเว็บพร็อกซี่ด้วยเหตุผลหลายประการ เช่น เปลี่ยนเส้นทางการรับส่งข้อมูลอินเทอร์ใหม่ทั้งหมด ไม่เฉพาะแค่ http เท่านั้น 
English: The submarine is a very sophisticated piece of technology, and is very difficult to detect.","The submarine is a very sophisticated piece of technology, and is very difficult to detect."
ในการออกแบบปฏิสัมพันธ์ คุณจำเป็นต้องประเมินสมมติฐานเกี่ยวกับการผลิตสื่ออีกครั้งและเรียนรู้ที่จะคิดในรูปแบบที่พลิกแพลง,"Thai: ประเทศตุรกีมีทะเลล้อมรอบทั้งสามด้าน ได้แก่ทะเลอีเจียนทางทิศตะวันตก ทะเลดำทางตอนเหนือ และทะเลเมดิเตอร์เรเนียนทางตอนใต้ 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Thai: ในช่วงต้นของสงคราม พวกเขาเดินทางไปบนพื้นผิวทะเลเสียเป็นส่วนใหญ่ แต่เมื่อเรดาร์ได้รับการพัฒนาจนมีความแม่นยำกว่าเดิม เรือดำน้ำก็ถูกบังคับให้ต้องดำไปใต้น้ำเพื่อหลีกเลี่ยงไม่ให้ถูกพบเห็น 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Thai: ในการออกแบบปฏิสัมพันธ์ คุณจำเป็นต้องประเมินสมมติฐานเกี่ยวกับการผลิตสื่ออีกครั้งและเรียนรู้ที่จะคิดในรูปแบบที่พลิกแพลง 
English:: The submarines were forced to go underwater to avoid being seen by radar.",: The submarines were forced to go underwater to avoid being seen by radar.
สิ่งนี้กลายเป็นวิธีปฏิบัติที่ใช้กันโดยทั่วไป แต่เหล็กทำให้ล้อไม้ของเกวียนเกิดการสึกหรอยิ่งกว่าเดิม,"Thai: ประเทศตุรกีมีทะเลล้อมรอบทั้งสามด้าน ได้แก่ทะเลอีเจียนทางทิศตะวันตก ทะเลดำทางตอนเหนือ และทะเลเมดิเตอร์เรเนียนทางตอนใต้ 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Thai: ในช่วงต้นของสงคราม พวกเขาเดินทางไปบนพื้นผิวทะเลเสียเป็นส่วนใหญ่ แต่เมื่อเรดาร์ได้รับการพัฒนาจนมีความแม่นยำกว่าเดิม เรือดำน้ำก็ถูกบังคับให้ต้องดำไปใต้น้ำเพื่อหลีกเลี่ยงไม่ให้ถูกพบเห็น 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Thai: สิ่งนี้กลายเป็นวิธีปฏิบัติที่ใช้กันโดยทั่วไป แต่เหล็กทำให้ล้อไม้ของเกวียนเกิดการสึกหรอยิ่งกว่าเดิม 
English:thai: และสิ่งนี้กลายเป็นวิธีปฏิบัติที่ใช้กันโดยทั่วไป แต่เหล็กทำให้ล้อไม้ของเกวียนเกิดการสึกหรอยิ่ง",thai: และสิ่งนี้กลายเป็นวิธีปฏิบัติที่ใช้กันโดยทั่วไป แต่เหล็กทำให้ล้อไม้ของเกวียนเกิดการสึกหรอยิ่ง
ฝูงสิงโตประกอบด้วยสิงโตตัวผู้ที่โตเต็มวัยหนึ่งถึงสามตัว รวมไปถึงสิงโตตัวเมียและลูกสิงโตมากถึง 30 ตัว,"Thai: ประเทศตุรกีมีทะเลล้อมรอบทั้งสามด้าน ได้แก่ทะเลอีเจียนทางทิศตะวันตก ทะเลดำทางตอนเหนือ และทะเลเมดิเตอร์เรเนียนทางตอนใต้ 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Thai: ในช่วงต้นของสงคราม พวกเขาเดินทางไปบนพื้นผิวทะเลเสียเป็นส่วนใหญ่ แต่เมื่อเรดาร์ได้รับการพัฒนาจนมีความแม่นยำกว่าเดิม เรือดำน้ำก็ถูกบังคับให้ต้องดำไปใต้น้ำเพื่อหลีกเลี่ยงไม่ให้ถูกพบเห็น 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Thai: ฝูงสิงโตประกอบด้วยสิงโตตัวผู้ที่โตเต็มวัยหนึ่งถึงสามตัว รวมไปถึงสิงโตตัวเมียและลูกสิงโตมากถึง 30 ตัว 
English:: The submarines were forced to go underwater to avoid being seen.",: The submarines were forced to go underwater to avoid being seen.
แม้ว่าระบบ AI จะมีความหมายแฝงอย่างชัดเจนถึงนวนิยายแนววิทยาศาสตร์ แต่ระบบ AI ก็เป็นศาสตร์แขนงหนึ่งของวิทยาการคอมพิวเตอร์ที่สำคัญมาก ในการจัดการกับพฤติกรรม การเรียนรู้ และการปรับตัวอย่างชาญฉลาดของเครื่องจักรกล,"Thai: ประเทศตุรกีมีทะเลล้อมรอบทั้งสามด้าน ได้แก่ทะเลอีเจียนทางทิศตะวันตก ทะเลดำทางตอนเหนือ และทะเลเมดิเตอร์เรเนียนทางตอนใต้ 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Thai: ในช่วงต้นของสงคราม พวกเขาเดินทางไปบนพื้นผิวทะเลเสียเป็นส่วนใหญ่ แต่เมื่อเรดาร์ได้รับการพัฒนาจนมีความแม่นยำกว่าเดิม เรือดำน้ำก็ถูกบังคับให้ต้องดำไปใต้น้ำเพื่อหลีกเลี่ยงไม่ให้ถูกพบเห็น 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Thai: แม้ว่าระบบ AI จะมีความหมายแฝงอย่างชัดเจนถึงนวนิยายแนววิทยาศาสตร์ แต่ระบบ AI ก็เป็นศาสตร์แขนงหนึ่งของวิทยาการคอมพิวเตอร์ที่สำคัญมาก ในการจัดการกับพฤติกรรม การเรียนรู้ และการปรับตัวอย่างชาญฉลาดของเครื่องจักรกล 
English: The AI system will be able to detect submarines and will be able to avoid being detected by the enemy.",The AI system will be able to detect submarines and will be able to avoid being detected by the enemy.
อัตราส่วนของรูปแบบนี้ (หารด้วย 12 เพื่อให้กลายเป็นอัตราส่วนจำนวนเต็มที่ง่ายที่สุด) จึงเรียกได้ว่าเป็น 3: 2,"Thai: ประเทศตุรกีมีทะเลล้อมรอบทั้งสามด้าน ได้แก่ทะเลอีเจียนทางทิศตะวันตก ทะเลดำทางตอนเหนือ และทะเลเมดิเตอร์เรเนียนทางตอนใต้ 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Thai: ในช่วงต้นของสงคราม พวกเขาเดินทางไปบนพื้นผิวทะเลเสียเป็นส่วนใหญ่ แต่เมื่อเรดาร์ได้รับการพัฒนาจนมีความแม่นยำกว่าเดิม เรือดำน้ำก็ถูกบังคับให้ต้องดำไปใต้น้ำเพื่อหลีกเลี่ยงไม่ให้ถูกพบเห็น 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Thai: อัตราส่วนของรูปแบบนี้ (หารด้วย 12 เพื่อให้กลายเป็นอัตราส่วนจำนวนเต็มที่ง่ายที่สุด) จึงเรียกได้ว่าเป็น 3: 2 
English:: The Turkish navy is a very well equipped navy.",: The Turkish navy is a very well equipped navy.
